id,title,status,alias,product,component,version,importance,target_milestone,assignee,qa_contact,url,whiteboard,keywords,depends_on,blocks,reported,modified,cclist
9484,'new wizard' set customization is ignored (but could be used) by jdtui toolbar,RESOLVED WONTFIX,None,JDT,UI,2.0,P3 normal,---,Erich Gamma,,,,,,,2002-02-12 13:29 EST by Adam Kiezun,2002-02-27 08:48 EST,0 users
9485,java.lang.UnsatisfiedLinkError no swt-win32-2023 in java.library.path,RESOLVED INVALID,None,JDT,UI,2.0,P3 major,---,Erich Gamma,,,,,,,2002-02-12 15:03 EST by anand,2002-02-13 01:49 EST,1 user
9486,Directory named core ignored!!!,RESOLVED FIXED,None,Platform,Team,2.0,P1 normal,---,Kevin McGuire,,,,,,,2002-02-12 15:12 EST by Michael Valenta,2002-02-13 16:27 EST,0 users
9487,Delete Project deletes all contents even when you select NO,CLOSED WORKSFORME,None,JDT,UI,1.0,P1 major,---,Adam Kiezun,,,,,,,2002-02-12 15:24 EST by Chuck Wagner,2002-02-13 12:58 EST,0 users
9488,"""no such repository"" on authentication error",RESOLVED INVALID,None,Platform,Team,2.0,P3 normal,---,Kevin McGuire,,,,,,,2002-02-12 15:32 EST by Nick Edgar,2002-02-27 16:55 EST,0 users
9489,Outline shows synthetic methods,RESOLVED WONTFIX,None,JDT,UI,2.0,P3 normal,---,JDT-UI-Inbox,,,,,,,2002-02-12 15:36 EST by Nick Edgar,2009-08-30 02:17 EDT,0 users
9490,Updating is forcing PlatformConfiguration to be written on startup,RESOLVED INVALID,None,Platform,Update,2.0,P3 normal,2.0 M5,Christophe Elek,,,,,,,2002-02-12 15:40 EST by Vlad Klicnik,2002-03-25 14:59 EST,0 users
9491,1GRTRXQ: WSWB:Workbench 2.0 Problem- ArrayIndexOutOfBoundsException with MultiPageEditorPart,RESOLVED FIXED,None,Platform,SWT,2.0,P3 normal,---,Veronika Irvine,,,,,,,2002-02-12 15:56 EST by OTI Support,2002-05-27 16:19 EDT,1 user
9492,Walkback while searching,RESOLVED FIXED,None,JDT,Core,2.0,P1 normal,2.0 M3,Jerome Lanneluc,,,,,,,2002-02-12 16:11 EST by Peter Burka,2002-02-14 07:09 EST,0 users
9493,Cannot Launch with configuration fully specified,VERIFIED FIXED,None,JDT,Debug,2.0,P3 normal,---,Darin Swanson,,,,,,,2002-02-12 16:13 EST by Darin Swanson,2002-02-25 11:05 EST,1 user
9494,Implement transient configurations files,RESOLVED FIXED,None,Platform,Update,2.0,P2 major,2.0 M5,Christophe Elek,,,,,,,2002-02-12 16:21 EST by Vlad Klicnik,2002-04-05 08:20 EST,0 users
9495,NPE Deleting project that has a launcher,RESOLVED FIXED,None,JDT,UI,2.0,P1 normal,---,Erich Gamma,,,,,,,2002-02-12 16:27 EST by Tod Creasey,2002-02-13 16:09 EST,0 users
9496,Launch configuration dialog allows adding the same named JRE,RESOLVED WORKSFORME,None,JDT,Debug,2.0,P3 normal,---,Darin Wright,,,,,,,2002-02-12 16:42 EST by Darin Swanson,2002-02-13 10:49 EST,0 users
9497,NPE persisting launch configuration history,RESOLVED WORKSFORME,None,JDT,Debug,2.0,P1 normal,2.0 M4,Darin Wright,,,,,,,2002-02-12 16:43 EST by Darin Swanson,2002-03-08 16:42 EST,0 users
9498,Synchronizing versions between plug-in and fragment fails,RESOLVED INVALID,None,PDE,UI,2.0,P1 critical,---,Dejan Glozic,,,,,,,2002-02-12 16:49 EST by Sridhar Bidigalu,2002-04-15 17:01 EDT,1 user
9499,Fails to creating Jar file for the fragment,RESOLVED FIXED,None,PDE,UI,2.0,P1 blocker,---,Dejan Glozic,,,,,,,2002-02-12 16:58 EST by Sridhar Bidigalu,2002-04-15 16:59 EDT,1 user
9500,Unable to open Update Manager,RESOLVED FIXED,None,Platform,Update,2.0,P2 blocker,---,Vlad Klicnik,,,,,,,2002-02-12 17:10 EST by Sridhar Bidigalu,2002-03-13 12:58 EST,1 user
9501,Hidden watchpoint support,VERIFIED FIXED,None,JDT,Debug,2.0,P2 normal,2.0 M4,Jared Burns,,,,,,,2002-02-12 17:21 EST by Jed Anderson,2002-03-11 10:50 EST,0 users
9502,Should not ignore managed resources,RESOLVED FIXED,None,Platform,Team,2.0,P3 normal,---,Kevin McGuire,,,,,,,2002-02-12 17:35 EST by Jean-Michel Lemieux,2002-02-12 17:37 EST,0 users
9503,Brace and parenthesis matching is one-off,RESOLVED FIXED,None,JDT,Text,2.0,P2 normal,3.8 M6,Deepak Azad,,,,,,366400,2002-02-12 17:46 EST by Randy Hudson,2012-04-08 07:01 EDT,16 users
9504,1GRU1L3:Search reference works only in outline view and not in editor,RESOLVED WORKSFORME,None,JDT,Core,1.0,P3 normal,2.0 M3,Philipe Mulet,,,,,,,2002-02-12 19:01 EST by OTI Support,2002-02-14 09:24 EST,1 user
9505,Cannot work on unconfigured features,RESOLVED FIXED,None,Platform,Update,2.0,P3 normal,2.0 M5,Dejan Glozic,,,,,,,2002-02-12 19:31 EST by Christophe Elek,2002-04-01 22:35 EST,0 users
9506,Should notify user why the install button is missing,RESOLVED FIXED,None,Platform,Update,2.0,P4 enhancement,2.1 RC1,Dejan Glozic,,,,,,,2002-02-12 19:39 EST by Christophe Elek,2003-02-13 20:05 EST,0 users
9507,Installing a feature doesn't refresh,RESOLVED WONTFIX,None,Platform,Update,2.0,P3 normal,---,Dejan Glozic,,,,,,,2002-02-12 19:53 EST by Christophe Elek,2002-05-09 15:01 EDT,0 users
9508,resources outside a projcet tree,RESOLVED DUPLICATE of bug 6664,None,Platform,Resources,1.0,P3 normal,---,DJ Houghton,,,,,,,2002-02-12 22:23 EST by Sherif Issa,2002-02-13 14:02 EST,0 users
9509,Supporting folders outside a project directory,RESOLVED DUPLICATE of bug 6664,None,Platform,Resources,1.0,P3 enhancement,---,DJ Houghton,,,,,,,2002-02-12 22:25 EST by Sherif Issa,2002-08-27 11:06 EDT,0 users
9510,Improve option settings for JDK 1.4,RESOLVED FIXED,None,JDT,UI,2.0,P1 normal,2.0 M6,Martin Aeschlimann,,,,,,,2002-02-13 02:19 EST by Erich Gamma,2002-03-07 16:00 EST,1 user
9511,Exclude files and whole packages from build,RESOLVED WORKSFORME,None,JDT,Core,2.0,P3 enhancement,2.1 M4,Philipe Mulet,,,,,,,2002-02-13 02:42 EST by Markus Oellinger,2003-04-02 06:20 EST,0 users
9512,NullPointer in Java Editor (Failed to execute runnable_,RESOLVED WORKSFORME,None,JDT,UI,2.0,P1 normal,---,Kai-Uwe Maetzel,,,,,,,2002-02-13 03:49 EST by Joris Verschoor,2002-02-14 04:36 EST,0 users
9513,Team 2.0 CVS checkout not compatible with Java perspective,RESOLVED DUPLICATE of bug 203,None,Platform,Team,2.0,P3 normal,---,Kevin McGuire,,,,,,,2002-02-13 04:06 EST by Leon J. Breedt,2002-02-13 20:54 EST,0 users
9514,junit: startup problem,RESOLVED INVALID,None,JDT,UI,2.0,P3 normal,---,Erich Gamma,,,,,,,2002-02-13 04:31 EST by Adam Kiezun,2002-02-13 13:42 EST,0 users
9515,NPE in properties page,RESOLVED DUPLICATE of bug 9483,None,JDT,Debug,2.0,P1 critical,2.0 M3,Joe Szurszewski,,,,,,,2002-02-13 04:34 EST by Adam Kiezun,2002-02-13 10:34 EST,0 users
9516,add JRE dialog comes up in an error condition,VERIFIED FIXED,None,JDT,Debug,2.0,P3 normal,2.0 M6,Joe Szurszewski,,,,,,,2002-02-13 04:43 EST by Adam Kiezun,2002-11-08 09:06 EST,0 users
9517,Browser Perspective: new project doesn't show up in project view part,RESOLVED FIXED,None,JDT,UI,2.0,P3 normal,---,Dani Megert,,,,,,,2002-02-13 04:44 EST by Dirk Baeumer,2002-02-14 04:35 EST,1 user
9518,Build-time JRE assignment,RESOLVED INVALID,None,JDT,UI,2.0,P3 normal,2.0 M6,Erich Gamma,,,,,,,2002-02-13 04:46 EST by Adam Kiezun,2002-05-25 18:09 EDT,0 users
9519,Browser Perspective: DND doesn't work,RESOLVED DUPLICATE of bug 11785,None,JDT,UI,2.0,P3 normal,---,Dani Megert,,,,,,,2002-02-13 04:48 EST by Dirk Baeumer,2002-03-21 02:59 EST,1 user
9520,junit: rerun does not work for me,RESOLVED WORKSFORME,None,JDT,UI,2.0,P3 normal,---,Erich Gamma,,,,,,,2002-02-13 04:50 EST by Adam Kiezun,2002-06-20 06:29 EDT,0 users
9521,junit: exception,RESOLVED FIXED,None,JDT,UI,2.0,P1 normal,---,Erich Gamma,,,,,,,2002-02-13 04:53 EST by Adam Kiezun,2002-02-13 16:09 EST,0 users
9522,Plugin Importer faills with 'xy does not exist',RESOLVED WORKSFORME,None,PDE,UI,2.0,P3 normal,---,Dejan Glozic,,,,,,,2002-02-13 04:56 EST by Martin Aeschlimann,2002-04-16 14:41 EDT,0 users
9523,redundant menu entry in variables view,VERIFIED FIXED,None,JDT,Debug,2.0,P1 normal,2.0 M6,Darin Wright,,,,,,,2002-02-13 04:56 EST by Adam Kiezun,2002-04-18 09:39 EDT,2 users
9524,Java editor in segmented mode quickly shows full file,RESOLVED WONTFIX,None,JDT,UI,2.0,P3 normal,---,JDT-UI-Inbox,,,,,,,2002-02-13 04:59 EST by Dani Megert,2009-08-30 02:36 EDT,0 users
9525,junit pref page: filters ui should look like debug step filter ui [JUnit],RESOLVED FIXED,None,JDT,UI,2.0,P4 normal,---,JDT-UI-Inbox,,,,helpwanted,,,2002-02-13 05:01 EST by Adam Kiezun,2003-08-07 07:09 EDT,0 users
9526,junit pref page: buttons are not aligned,RESOLVED FIXED,None,JDT,UI,2.0,P3 normal,---,Erich Gamma,,,,,,,2002-02-13 05:02 EST by Adam Kiezun,2002-04-07 14:03 EDT,0 users
9527,junit pref page: should support multi-selection in the list,RESOLVED FIXED,None,JDT,UI,2.0,P4 normal,---,Erich Gamma,,,,,,,2002-02-13 05:04 EST by Adam Kiezun,2002-04-07 14:02 EDT,0 users
9528,CCE while coping a project to the clipboard,RESOLVED FIXED,None,JDT,UI,2.0,P1 normal,---,Adam Kiezun,,,,,,,2002-02-13 05:06 EST by Dirk Baeumer,2002-02-14 04:51 EST,0 users
9529,[Java Browsing] New Project does not show up,RESOLVED DUPLICATE of bug 9517,None,JDT,UI,2.0,P3 major,---,Erich Gamma,,,,,,,2002-02-13 05:08 EST by Kai-Uwe Maetzel,2002-02-13 13:48 EST,0 users
9530,java doc pref page: should guess javadoc.exe location,RESOLVED WORKSFORME,None,JDT,UI,2.0,P2 normal,---,Martin Aeschlimann,,,,,,,2002-02-13 05:08 EST by Adam Kiezun,2002-03-04 12:05 EST,0 users
9531,ESC does not work in pattern editor of Java -> Temples preference page,RESOLVED WONTFIX,None,JDT,UI,2.0,P3 normal,---,Erich Gamma,,,,,,,2002-02-13 05:09 EST by Markus Huebscher,2002-02-13 13:54 EST,0 users
9532,Compare with patch: next disabled although clipboard specified,RESOLVED FIXED,None,Platform,Compare,2.0,P3 normal,---,Andre Weinand,,,,,,,2002-02-13 05:10 EST by Dirk Baeumer,2002-02-15 10:14 EST,0 users
9533,junit view: does not offer pane reorientation [JUnit],RESOLVED WONTFIX,None,JDT,UI,2.0,P4 normal,---,JDT-UI-Inbox,,,,helpwanted,,,2002-02-13 05:11 EST by Adam Kiezun,2009-08-30 02:37 EDT,0 users
9534,Compare with patch: could give some hint that patch was already applied,RESOLVED WONTFIX,None,Platform,Compare,2.0,P3 enhancement,---,Platform-Compare-Inbox,,,,,,,2002-02-13 05:17 EST by Dirk Baeumer,2009-08-30 02:24 EDT,1 user
9535,[Java Browsing] Context menu population,RESOLVED WONTFIX,None,JDT,UI,2.0,P3 normal,---,Erich Gamma,,,,,,,2002-02-13 05:19 EST by Kai-Uwe Maetzel,2002-02-13 13:59 EST,0 users
9536,Modifying ctions enabled on read-only java elements,RESOLVED FIXED,None,JDT,UI,2.0,P2 major,---,Kai-Uwe Maetzel,,,,,,9537,2002-02-13 05:19 EST by Dani Megert,2002-06-05 14:39 EDT,0 users
9537,IllegalArg exception in edtior when doing cut in Outline view,RESOLVED FIXED,None,JDT,UI,2.0,P1 major,---,Kai-Uwe Maetzel,,,,,9536,,2002-02-13 05:20 EST by Dani Megert,2002-03-18 10:21 EST,0 users
9538,[Java Browsing] Down stream views not flushed,RESOLVED WORKSFORME,None,JDT,UI,2.0,P2 normal,2.0 M4,Dani Megert,,,,,,,2002-02-13 05:23 EST by Kai-Uwe Maetzel,2002-02-26 09:02 EST,0 users
9539,J Editor: Highlight brackets color not on Color page,RESOLVED WONTFIX,None,JDT,UI,2.0,P3 normal,---,JDT-UI-Inbox,,,,,,,2002-02-13 05:26 EST by Dani Megert,2009-08-30 02:43 EDT,0 users
9540,Compare with patch: it should not be possible to check items that could not be applied,RESOLVED FIXED,None,Platform,Compare,2.0,P2 normal,---,Andre Weinand,,,,,,,2002-02-13 05:28 EST by Dirk Baeumer,2002-02-15 05:47 EST,0 users
9541,[Java Browsing] Projects View flushed when creating new Java project,RESOLVED FIXED,None,JDT,UI,2.0,P1 normal,---,Dani Megert,,,,,,,2002-02-13 05:28 EST by Kai-Uwe Maetzel,2002-02-14 04:51 EST,0 users
9542,J Editor: Link Outline to editor confusing for user,RESOLVED FIXED,None,JDT,Text,2.0,P3 normal,---,Kai-Uwe Maetzel,,,,,,,2002-02-13 05:33 EST by Dani Megert,2008-09-02 10:02 EDT,0 users
9543,junit TestCase wizard comes up in an error condition,RESOLVED FIXED,None,JDT,UI,2.0,P3 normal,---,Markus Huebscher,,,,,,,2002-02-13 05:35 EST by Adam Kiezun,2002-02-14 02:30 EST,0 users
9544,J Editor has wrong state when switching to read-only,RESOLVED WORKSFORME,None,JDT,UI,2.0,P3 normal,---,Erich Gamma,,,,,,,2002-02-13 05:36 EST by Dani Megert,2002-05-01 06:55 EDT,0 users
9545,NPE when selecting an entry in advanced tracing page,RESOLVED FIXED,None,Platform,UI,2.0,P2 major,---,Randy Giffen,,,,,,,2002-02-13 05:38 EST by Martin Aeschlimann,2002-05-28 12:00 EDT,1 user
9546,junit wizard: error messages retrievied from lower layers should be used,RESOLVED FIXED,None,JDT,UI,2.0,P2 normal,---,Markus Huebscher,,,,,,,2002-02-13 05:41 EST by Adam Kiezun,2002-02-14 02:31 EST,0 users
9547,"Dialog ""File is read-only"" appears during ""Save as...""",RESOLVED FIXED,None,JDT,UI,2.0,P3 major,---,Kai-Uwe Maetzel,,,,,,,2002-02-13 05:41 EST by Dani Megert,2002-06-05 14:37 EDT,0 users
9548,Context-menu opens on mouse pointer instead of selected resource,RESOLVED INVALID,None,JDT,UI,2.0,P3 normal,---,Erich Gamma,,,,,,,2002-02-13 05:42 EST by Markus Huebscher,2018-04-27 07:02 EDT,0 users
9549,junit wizards: descriptions not conforming to our standards,RESOLVED FIXED,None,JDT,UI,2.0,P3 normal,---,Markus Huebscher,,,,,,,2002-02-13 05:45 EST by Adam Kiezun,2002-02-13 09:46 EST,0 users
9550,Missing PDE Capatibility: Info Message typo,RESOLVED FIXED,None,PDE,UI,2.0,P3 normal,---,Dejan Glozic,,,,,,,2002-02-13 05:48 EST by Martin Aeschlimann,2002-02-13 09:44 EST,0 users
9551,[Apply Patch] Compare with patch: little UI glitches,VERIFIED FIXED,None,Platform,Compare,2.0,P3 normal,3.3 M4,Michael Valenta,,,,,,,2002-02-13 05:56 EST by Dirk Baeumer,2006-12-12 09:26 EST,0 users
9552,JavaDoc wizard - wrongfully unchecked checkboxes,VERIFIED FIXED,None,JDT,UI,2.0,P3 normal,---,Unknown User,,,,,,,2002-02-13 05:58 EST by Claude Knaus,2005-01-18 16:45 EST,0 users
9553,Can't match normal editor bg color with custom Java editor bg color,RESOLVED WONTFIX,None,JDT,UI,2.0,P3 normal,---,JDT-UI-Inbox,,,,,,,2002-02-13 05:58 EST by Dani Megert,2009-08-30 02:20 EDT,0 users
9554,junit wizard: mnemonics missing,RESOLVED FIXED,None,JDT,UI,2.0,P3 normal,---,Markus Huebscher,,,,,,,2002-02-13 06:00 EST by Adam Kiezun,2002-02-14 02:32 EST,0 users
9555,JavaDoc wizard - GUI bloopers,VERIFIED FIXED,None,JDT,UI,2.0,P3 normal,---,Unknown User,,,,,,,2002-02-13 06:07 EST by Claude Knaus,2005-01-18 16:45 EST,0 users
9556,NPE in JavaRuntime.getDefaultVMInstall,VERIFIED FIXED,None,JDT,Debug,2.0,P1 critical,2.0 M3,Darin Swanson,,,,,,,2002-02-13 06:07 EST by Martin Aeschlimann,2002-02-14 10:40 EST,0 users
9557,junit wizard: method stub names,RESOLVED FIXED,None,JDT,UI,2.0,P3 normal,---,Markus Huebscher,,,,,,,2002-02-13 06:10 EST by Adam Kiezun,2002-02-14 02:32 EST,0 users
9558,junit wizard: does not detect all existing classes,RESOLVED INVALID,None,JDT,UI,2.0,P3 normal,---,Erich Gamma,,,,,,,2002-02-13 06:15 EST by Adam Kiezun,2002-02-13 14:22 EST,0 users
9559,Preferences-Workbench-Fonts: Buttons too small,CLOSED FIXED,None,Platform,UI,2.0,P3 normal,---,Tod Creasey,,,,,,,2002-02-13 06:17 EST by Martin Aeschlimann,2005-05-10 14:56 EDT,1 user
9560,Outliner complains about non-existing package fragment roots,VERIFIED FIXED,None,JDT,UI,2.0,P2 normal,---,Till Bay,,,,,,,2002-02-13 06:18 EST by Philipe Mulet,2002-06-06 04:21 EDT,0 users
9561,template - $$ not converted to single $ on compilation unit generation,RESOLVED DUPLICATE of bug 7303,None,JDT,UI,2.0,P2 normal,---,Claude Knaus,,,,,,,2002-02-13 06:19 EST by Leon J. Breedt,2002-02-14 03:02 EST,0 users
9562,junit wizard: does not detect final overriden methods [JUnit],RESOLVED WONTFIX,None,JDT,UI,2.0,P3 minor,---,Erich Gamma,,,,,,,2002-02-13 06:21 EST by Adam Kiezun,2002-07-25 06:13 EDT,0 users
9563,Mnemonic not underlined in File -> New,RESOLVED WONTFIX,None,Platform,UI,2.0,P3 normal,---,Tod Creasey,,,,,,,2002-02-13 06:26 EST by Markus Huebscher,2002-02-14 14:08 EST,0 users
9564,junit wizard: should generate comments for setup/teardown,RESOLVED FIXED,None,JDT,UI,2.0,P3 normal,---,Markus Huebscher,,,,,,,2002-02-13 06:27 EST by Adam Kiezun,2002-02-15 05:11 EST,0 users
9565,JavaDoc wizard - extra javadoc options not persisted,VERIFIED FIXED,None,JDT,UI,2.0,P2 normal,---,Unknown User,,,,,,,2002-02-13 06:31 EST by Claude Knaus,2005-01-18 16:45 EST,0 users
9566,junit wizard: exception due to incorrect name validation leads,RESOLVED FIXED,None,JDT,UI,2.0,P3 major,---,Markus Huebscher,,,,,,,2002-02-13 06:32 EST by Adam Kiezun,2002-02-13 09:36 EST,0 users
9567,[Editor Mgmt] Non-focus editor TABs don't hot-switch background  color from system,VERIFIED WONTFIX,None,Platform,UI,2.0,P4 enhancement,3.2 M4,Michael Van Meekeren,,,,investigate,13813,,2002-02-13 06:34 EST by Dani Megert,2005-12-13 17:13 EST,1 user
9568,junit wizard: no package name validation,RESOLVED FIXED,None,JDT,UI,2.0,P2 normal,---,Markus Huebscher,,,,,,,2002-02-13 06:39 EST by Adam Kiezun,2002-02-14 04:11 EST,0 users
9569,[Java Browsing] Packages View not updated,RESOLVED FIXED,None,JDT,UI,2.0,P1 normal,---,Dani Megert,,,,,,,2002-02-13 06:48 EST by Kai-Uwe Maetzel,2002-02-14 06:32 EST,0 users
9570,[Java Browsing] Types View not updated on deletion,RESOLVED FIXED,None,JDT,UI,2.0,P1 normal,---,Dani Megert,,,,,,9575,2002-02-13 06:53 EST by Kai-Uwe Maetzel,2002-02-14 05:59 EST,0 users
9571,[Java Browsing]  Views not updated when folder of package is deleted,RESOLVED FIXED,None,JDT,UI,2.0,P1 normal,---,Dani Megert,,,,,,,2002-02-13 07:02 EST by Kai-Uwe Maetzel,2002-02-14 09:45 EST,0 users
9572,Debugging trace left in status bar,RESOLVED FIXED,None,Platform,Compare,2.0,P3 normal,2.0 M4,Andre Weinand,,,,,,,2002-02-13 07:16 EST by Jerome Lanneluc,2002-02-26 04:19 EST,0 users
9573,Debug options page should be labelled 'debug',RESOLVED DUPLICATE of bug 9732,None,JDT,Debug,2.0,P3 normal,2.0 M3,Jared Burns,,,,,,,2002-02-13 07:32 EST by Philipe Mulet,2002-02-14 15:01 EST,0 users
9574,Show Javadoc (F2) shown outside workbench window,RESOLVED WONTFIX,None,JDT,UI,2.0,P3 normal,---,JDT-UI-Inbox,,,,,,,2002-02-13 07:38 EST by Dani Megert,2009-08-30 02:18 EDT,1 user
9575,[Java Browsing] NPE after having deleted an element,RESOLVED FIXED,None,JDT,UI,2.0,P2 normal,2.0 M3,Andre Weinand,,,,,9570,,2002-02-13 07:40 EST by Kai-Uwe Maetzel,2002-02-14 06:08 EST,0 users
9576,Method argument hints not as smart as code assist,RESOLVED WONTFIX,None,JDT,UI,2.0,P3 normal,---,JDT-UI-Inbox,,,,,,,2002-02-13 07:50 EST by Dani Megert,2009-08-30 02:37 EDT,0 users
9577,[Perspectives] Unfocused editor TAB bg color not in synch with editor bg,RESOLVED WONTFIX,None,Platform,UI,2.0,P5 enhancement,---,Platform-UI-Inbox,,,,,,,2002-02-13 07:58 EST by Dani Megert,2006-06-22 08:34 EDT,1 user
9578,JavaDoc wizard - doclets,VERIFIED FIXED,None,JDT,UI,2.0,P2 normal,---,Unknown User,,,,,,,2002-02-13 08:04 EST by Claude Knaus,2005-01-18 16:45 EST,0 users
9579,Search: declaration in hierarchy - wrong matches,RESOLVED WONTFIX,None,JDT,Core,2.0,P1 normal,2.0 M4,Jerome Lanneluc,,,,,,,2002-02-13 08:10 EST by Dirk Baeumer,2002-03-01 04:36 EST,0 users
9580,Fast View windows hide with Eclipse regains focus,RESOLVED WORKSFORME,None,Platform,UI,2.0,P3 normal,---,Kevin Haaland,,,,,,,2002-02-13 08:12 EST by Channing Walton,2002-05-01 16:39 EDT,0 users
9581,JSearch: searching in hierarchy should sort result according the hierarchy [search],RESOLVED WONTFIX,None,JDT,UI,2.0,P4 enhancement,---,JDT-UI-Inbox,,,,,,,2002-02-13 08:15 EST by Dirk Baeumer,2009-08-30 02:24 EDT,0 users
9582,Override indicator in outliner not updated,RESOLVED WONTFIX,None,JDT,UI,2.0,P3 normal,---,Martin Aeschlimann,,,,,,,2002-02-13 08:18 EST by Dirk Baeumer,2002-03-29 12:25 EST,1 user
9583,DOM : Self encapsulate field: NPE,RESOLVED FIXED,None,JDT,Core,2.0,P3 normal,2.0 M4,Olivier Thomann,,,,,,,2002-02-13 08:39 EST by Martin Aeschlimann,2002-03-01 14:32 EST,1 user
9584,Text search always default to '*.java' files,RESOLVED FIXED,None,Platform,Search,2.0,P3 normal,2.0 M4,Dani Megert,,,,,,,2002-02-13 08:47 EST by Philipe Mulet,2002-02-26 03:04 EST,1 user
9585,Rename field: Missing mnemonics,RESOLVED FIXED,None,JDT,UI,2.0,P3 normal,---,Adam Kiezun,,,,,,,2002-02-13 08:52 EST by Martin Aeschlimann,2002-02-15 06:12 EST,0 users
9586,Java 1.4 feature assert does not throw any exception,VERIFIED WORKSFORME,None,JDT,Core,2.0,P3 normal,2.0 M3,Philipe Mulet,,,,,,,2002-02-13 08:55 EST by Claude Knaus,2002-02-13 10:51 EST,0 users
9587,Self encapsulate field: chosen argument names must be valid identifiers,RESOLVED FIXED,None,JDT,UI,2.0,P3 normal,---,Martin Aeschlimann,,,,,,,2002-02-13 08:55 EST by Martin Aeschlimann,2002-03-07 12:56 EST,0 users
9588,Invalid delta when replacing jar and proj=src=bin,RESOLVED FIXED,None,JDT,Core,2.0,P2 normal,2.0 M4,Jerome Lanneluc,,,,,,,2002-02-13 08:57 EST by Jerome Lanneluc,2002-03-01 07:47 EST,0 users
9589,Check-in Installer to CVS,CLOSED FIXED,None,CDT,cdt-core,1.0,P3 major,1.0 - Release,Jeff Turnham,,,,,,,2002-02-13 09:00 EST by Jeff Turnham,2002-03-20 20:08 EST,0 users
9590,Stepping broken after Hot Code Replacment,RESOLVED DUPLICATE of bug 8441,None,JDT,Debug,2.0,P3 normal,---,Darin Wright,,,,,,,2002-02-13 09:00 EST by Andre Weinand,2002-02-13 09:49 EST,0 users
9591,exception in compiler pref page,VERIFIED FIXED,None,JDT,Debug,2.0,P1 critical,2.0 M3,Darin Swanson,,,,,,,2002-02-13 09:03 EST by Adam Kiezun,2002-02-14 10:41 EST,0 users
9592,exception found in the log,RESOLVED WORKSFORME,None,Platform,Update,1.0,P1 normal,---,Dejan Glozic,,,,,,,2002-02-13 09:07 EST by Adam Kiezun,2002-03-18 14:12 EST,1 user
