id,title,status,importance
228490,look use updateroamingprofile,RESOLVED INVALID,P3 normal
228491,encrypt datapool extension point schemas miss necessary information,CLOSED FIXED,P1 major
228492,permgen space,RESOLVED NOT_ECLIPSE,P3 normal
228493,accprobe keyboard track work firefox use dojo test,CLOSED INVALID,P3 normal
228494,problem process aix pe proxy options,CLOSED FIXED,P3 normal
228495,xml formatter remove empty line,VERIFIED FIXED,P3 normal with 4 votes
228496,pass public id base location options information,VERIFIED FIXED,P3 enhancement
228497,support eclipselink provider annotations,CLOSED FIXED,P3 enhancement
228498,link install page incorrect,CLOSED FIXED,P1 normal
228499,tag limit two fragment,VERIFIED FIXED,P3 normal
228500,border item layout support api improvement defaultprovider,RESOLVED FIXED,P3 normal
228501,erroneous problem marker class find project classpath,RESOLVED DUPLICATE of bug 79159,P3 minor
228502,jndi npe mask initialcontext nice cnfe use ds se mode,NEW,P3 normal with 2 votes
228503,security hook os keychain os x,RESOLVED FIXED,P3 normal
228504,reference invalid members structure flag error cdt editor,RESOLVED FIXED,P3 normal
228505,update,RESOLVED FIXED,P3 normal
228506,create proposal computer sessionended problem close editor,RESOLVED FIXED,P3 normal
228507,mylyn integration install due mylyn version update,RESOLVED FIXED,P3 normal
228508,invalid build id box,RESOLVED DUPLICATE of bug 224096,P3 normal
228509,intermittent indexoutofboundsexception add name query via model,RESOLVED DUPLICATE of bug 233567,P3 normal
228510,urls return list bundle location anymore,VERIFIED FIXED,P3 critical
228511,wsdlparser create lot little object track location,CLOSED FIXED,P2 normal
228512,bring extension locations directory properly,RESOLVED INVALID,P3 normal
228513,error without,RESOLVED WONTFIX,P3 normal
228514,configdemo program move birt file birt zip could unzip,CLOSED FIXED,P1 normal
228515,uri scheme cmodelmanager,NEW,P3 normal
228516,agent create executable profile,RESOLVED INVALID,P3 normal
228517,unable use ui uninstall feature instal old um ui,RESOLVED FIXED,P3 normal
228518,nullpointerexception open java editor,RESOLVED DUPLICATE of bug 233559,P3 normal
228519,review tigerstripe brand,CLOSED INVALID,P3 normal
228520,xml data set column map take long expand much,RESOLVED FIXED,P3 critical
228521,get retrieve system error log time start eclipse due,RESOLVED DUPLICATE of bug 189486,P3 normal
228522,text input voicexmlbrowserinputview,ASSIGNED,P3 enhancement
228523,multiple repositories location,RESOLVED FIXED,P3 normal
228524,allow report preview use cache data set data,NEW,P3 enhancement
228525,suddenly export plugin,RESOLVED NOT_ECLIPSE,P3 normal
228526,need refactored bad way,CLOSED FIXED,P3 normal
228527,potentialy dangerous instruction,RESOLVED FIXED,P3 normal
228528,npe interrupt build,VERIFIED FIXED,P3 normal
228529,external class file folders sometimes empty,VERIFIED WORKSFORME,P3 major
228530,widget dispose new server wizard use instal runtimes new runtime,CLOSED FIXED,P3 normal
228531,translation clarification,RESOLVED FIXED,P3 normal
228532,translation clarification extension point,RESOLVED FIXED,P3 normal
228533,web service docs date,CLOSED FIXED,P3 normal
228534,translation clarification typo find,RESOLVED FIXED,P3 normal
228535,confuse ui select relative destination,RESOLVED FIXED,P3 normal
228536,possible ui change editor,NEW,P3 normal
228537,feature optional feature,RESOLVED FIXED,P3 normal
228538,multiple versions,RESOLVED INVALID,P3 normal
228539,show number task task query category,NEW,P3 enhancement
228540,error dialog resize properly,RESOLVED DUPLICATE of bug 223056,P3 normal
228541,quick type hierarchy show subclasses implement method,CLOSED DUPLICATE of bug 64319,P3 enhancement
228542,check update present wrong license accept,RESOLVED FIXED,P3 major
228543,reference project refresh headless run,RESOLVED FIXED,P3 normal
228544,improve user feedback generation fail,VERIFIED FIXED,P3 normal
228545,multiple xml parsers use,CLOSED FIXED,P3 enhancement
228546,without extension location recognize,RESOLVED WONTFIX,P3 normal
228547,filter class java editor outline view,RESOLVED WONTFIX,P4 minor
228548,create section website plugins,RESOLVED FIXED,P3 enhancement
228549,streamline get start page add info,RESOLVED FIXED,P3 normal
228550,ddl generation dialog could include hyperlink change platform,RESOLVED WONTFIX,P3 enhancement
228551,ability extenders override result history fitlering sqb dialog,CLOSED FIXED,P3 normal
228552,filter change synchronize view still show items,RESOLVED INVALID,P3 critical
228553,validation catch log continue,RESOLVED FIXED,P3 major
228554,provide test hook tag generate random value,VERIFIED FIXED,P3 enhancement
228555,need build new nl,RESOLVED FIXED,P3 normal
228556,newnamedialog ok button enable name enter,VERIFIED FIXED,P3 normal
228557,add secondary table action open dialog title secondary,VERIFIED FIXED,P3 normal
228558,spell problems paint like warn,CLOSED FIXED,P3 minor
228559,listener register exception remove,VERIFIED FIXED,P3 normal
228560,need build include nl,RESOLVED FIXED,P3 normal
228561,widget dispose error restart,RESOLVED FIXED,P3 normal
228562,use field identify require field submission,CLOSED FIXED,P2 normal
228563,ssh access problem,RESOLVED FIXED,P3 normal
228564,need build include new nl plugins,RESOLVED FIXED,P3 normal
228565,afterdatasetfilled access chart instance,RESOLVED FIXED,P3 normal
228566,refactor birt sqlbuilder feature use dtp sqlbuilder feature,RESOLVED FIXED,P3 normal
228567,ganymatic create digest stag,RESOLVED FIXED,P3 normal
228568,utilityfacetpostinstalldelegate hard code ear facet version util ear create wizard,RESOLVED FIXED,P3 major
228569,qvt oml source feature label set,RESOLVED FIXED,P3 normal
228570,clean tomcat work directory job work new server start stop job,CLOSED FIXED,P3 major
228571,default pkjoincolumns model orm entities,VERIFIED FIXED,P3 major
228572,discriminator column length display default entity,VERIFIED FIXED,P1 normal
228573,provide unique memory monitor id,ASSIGNED,P3 normal
228574,eliminate hard cod return,CLOSED FIXED,P3 enhancement
228575,support set personal due date task share due date,NEW,P4 enhancement
228576,close jpa project exception try delete markers,VERIFIED FIXED,P3 normal
228577,clean rse terminal impl,RESOLVED FIXED,P3 normal
228578,manage thumbnail resize bite select different,VERIFIED WONTFIX,P3 normal
228579,birt data adapterexception throw console,CLOSED INVALID,P3 normal
228580,measure website success,RESOLVED WONTFIX,P2 normal
228581,broswer class creation link class reference,CLOSED DUPLICATE of bug 231533,P3 enhancement
228582,add editor context menu contributions pdt editors,RESOLVED WONTFIX,P3 enhancement
228583,target weaver weave target plaform default location,RESOLVED FIXED,P3 major
228584,improve server schedule rule,CLOSED FIXED,P3 normal
228585,data dialog name miss,CLOSED FIXED,P3 normal
228586,html generate correctly use report engine,CLOSED INVALID,P3 normal
228587,npe refresh,RESOLVED FIXED,P3 normal
228588,structuredfilepropertytester avoid start,CLOSED FIXED,P3 normal
228589,parameters display native position sequence native position exist,RESOLVED FIXED,P3 normal
228590,gallery widget notifyselectionlisteners selection remove,RESOLVED FIXED,P2 minor
228591,,VERIFIED FIXED,P3 major
228592,truncate project text,RESOLVED FIXED,P3 trivial
228593,emulate datetime calendar draw focus rectangle,RESOLVED WONTFIX,P3 normal
228594,save could complete save,CLOSED FIXED,P2 normal
228595,empty menu item insert group menu group name,CLOSED FIXED,P3 normal
228596,use slp update site example,RESOLVED FIXED,P3 normal
228597,state change progress bundle start junit test,VERIFIED FIXED,P3 major
228598,exception throw preview attach report design,CLOSED FIXED,P3 normal
228599,duplicate parameter native name rename,RESOLVED FIXED,P3 normal
228600,double click trigger edit dialogue pop data bind dialogue,CLOSED FIXED,P3 enhancement
228601,chart disappear pdf,CLOSED FIXED,P3 normal
228602,exist bind add click button chart bind,CLOSED FIXED,P3 normal
228603,mess pdf,CLOSED FIXED,P3 normal
228604,page master page disappear pdf,CLOSED FIXED,P3 normal
228605,guidance whitepaper list select type conceptes filter guidance dialog,RESOLVED INVALID,P3 normal
228606,color work pdf,CLOSED FIXED,P3 normal
228607,apply show presentation name library configuration fail publish,CLOSED FIXED,P3 normal
228608,execute javascript javadoc potentially malicious,RESOLVED FIXED,P3 normal with 1 vote
228609,throw preview report,CLOSED FIXED,P3 critical
228610,extra page preview attach report design doc,CLOSED INVALID,P3 normal
228611,improve handle parameter markers sqb query text,RESOLVED FIXED,P3 normal
228612,text report library master page work pdf,CLOSED DUPLICATE of bug 228604,P3 normal
228613,disappear pdf,CLOSED DUPLICATE of bug 228606,P3 normal
228614,assistant miss jsp tag,RESOLVED INVALID,P3 normal
228615,width work correctly pdf,CLOSED FIXED,P3 normal
228616,show view menu command open view menu dialog,RESOLVED FIXED,P3 normal
228617,merge relate utils,CLOSED FIXED,P3 enhancement
228618,refresh problem maximum number row display,CLOSED FIXED,P3 normal
228619,letter disappear pdf,CLOSED FIXED,P3 normal
228620,auto format function format code badly,CLOSED DUPLICATE of bug 122051,P3 trivial
228621,handle null pointers query providers,VERIFIED FIXED,P3 minor
228622,text library predefine style lose pdf,CLOSED DUPLICATE of bug 228606,P3 normal
228623,servlet wizard warn user default package,RESOLVED INVALID,P3 trivial
228624,horizontal page break work first table column,CLOSED INVALID,P3 normal
228625,update model java ee artifact class delete,CLOSED DUPLICATE of bug 289767,P3 enhancement
228626,must able access one data,CLOSED INVALID,P3 normal
228627,removal minimize maximize button view editors,RESOLVED FIXED,P3 normal with 7 votes
228628,keep indentation user hit enter,RESOLVED FIXED,P2 normal with 1 vote
228629,eclipse installation corrupt fail install,RESOLVED DUPLICATE of bug 225198,P3 major
228630,viewer error,CLOSED WORKSFORME,P3 normal
228631,throw preview report pdf,CLOSED FIXED,P3 normal
228632,registry view could plug display service show detail,NEW,P3 enhancement
228633,ast support pointcutdesignators,RESOLVED FIXED,P3 enhancement
228634,make possible take screenshot without make eclipse window active,NEW,P4 enhancement with 1 vote
228635,unnecessary reference source,ASSIGNED,P3 minor
228636,cast exception throw pdf,CLOSED FIXED,P3 major
228637,workbench fail create class table,RESOLVED DUPLICATE of bug 226510,P3 normal
228638,cannot cast,NEW,P3 minor
228639,source attachment root detection work source folder contain,VERIFIED FIXED,P3 normal
228640,issue deletion property sca designer,CLOSED FIXED,P3 normal
228641,spell quick fix xx current update editor hover,RESOLVED FIXED,P3 normal
228642,throw preview attach report,CLOSED DUPLICATE of bug 228609,P3 normal
228643,unused folders emf compare cvs,RESOLVED FIXED,P3 normal
228644,xls generate invalid cell format,RESOLVED WORKSFORME,P3 major
228645,doc render different font different size currency field,RESOLVED WORKSFORME,P3 normal
228646,pdf render collide thai string badly,NEW,P5 normal
228647,pdf page break data lose page break,RESOLVED DUPLICATE of bug 223088,P3 normal
228648,bind javadoc reference inner class,VERIFIED FIXED,P3 normal
228649,ppt generate unacceptable output,NEW,P3 major
228650,export war longer work servletbridge project cvs,VERIFIED FIXED,P3 normal
228651,npe,VERIFIED FIXED,P3 normal
228652,new line insert format region compilation,VERIFIED WORKSFORME,P3 normal
228653,could use additional options,NEW,P3 enhancement
228654,treeviewer drag drop expand empty item,RESOLVED DUPLICATE of bug 171909,P3 normal
228655,implement intermediate property,RESOLVED FIXED,P3 normal
228656,validators call import,CLOSED FIXED,P3 major
228657,problem view show correct,RESOLVED WORKSFORME,P3 normal
228658,exception message,VERIFIED FIXED,P3 normal
228659,iae format change line save,VERIFIED FIXED,P3 major
228660,stp move cvs svn,CLOSED FIXED,P3 normal
228661,bug error dialog,RESOLVED WORKSFORME,P3 normal
228662,sign jar,NEW,P3 normal
228663,update invalid version number,VERIFIED FIXED,P3 normal
228664,deadlock creconciler startup,RESOLVED FIXED,P3 normal
228665,incorrect comment,CLOSED INVALID,P3 minor
228666,code assist enable,CLOSED WORKSFORME,P3 major
228667,swt give focus context menu dialog,RESOLVED FIXED,P3 major
228668,context help error dialog,NEW,P3 normal
228669,eclipse php startup,CLOSED DUPLICATE of bug 209408,P3 major
228670,ts provide way generate documentation model,RESOLVED FIXED,P3 enhancement
228671,support move mouse revision hover,VERIFIED FIXED,P3 enhancement
228672,install process frequently hang,RESOLVED WORKSFORME,P3 normal
228673,use buildpathdialogaccess archive selection workspace,VERIFIED FIXED,P3 normal
228674,synchronize tab remote launcher display wrong remote directory upload rule,CLOSED FIXED,P3 normal
228675,create new connection npe wizard work,VERIFIED DUPLICATE of bug 227934,P3 blocker
228676,translation clarification,VERIFIED INVALID,P3 normal
228677,translation clarification,RESOLVED INVALID,P3 normal
228678,window visible internal error occur variable,NEW,P2 normal
228679,remove,RESOLVED FIXED,P3 trivial
228680,bidi generate code model,CLOSED WORKSFORME,P3 critical
228681,informixplatform implement sequence,RESOLVED FIXED,P3 normal
228682,better error report database platform class,NEW,P5 enhancement
228683,find single quote text handle java messageformat class,RESOLVED INVALID,P3 normal
228684,review info contribute annotations,RESOLVED FIXED,P3 normal
228685,uneeded space file,CLOSED FIXED,P3 normal
228686,exception startup load cache,RESOLVED FIXED,P3 normal
228687,event bus available,RESOLVED FIXED,P3 normal
228688,committer deactivation april,RESOLVED FIXED,P3 normal
228689,may invalid text,VERIFIED FIXED,P3 normal
