id,title,status,importance
382079,ts often lock startup,RESOLVED FIXED,P3 critical with 1 vote
382080,deploy snapshot dependencies unnecessarily copy target,RESOLVED FIXED,P3 normal
382081,document web resource filter,NEW,P3 normal
382082,document war overlay support,NEW,P3 normal
382083,enhance syntax sugar assignments,NEW,P3 enhancement
382084,orion eclipse,RESOLVED INVALID,P3 normal
382085,exception delete multiple resource paths concurrently,CLOSED WORKSFORME,P3 normal
382086,afe autobuildjob,CLOSED DUPLICATE of bug 517411,P3 major with 1 vote
382087,ocl ecore hang,CLOSED FIXED,P3 critical
382088,deep recursion,CLOSED FIXED,P3 normal
382089,wrong execution,CLOSED INVALID,P3 normal
382090,see meet stackover flow,CLOSED FIXED,P3 major
382091,convert string dictionary timestamp,RESOLVED FIXED,P3 normal
382092,eclipse model project release site artifact repository bad,RESOLVED FIXED,P3 normal
382093,update within super project doesnt work,RESOLVED FIXED,P3 critical with 2 votes
382094,infinite recursion jvmsignaturehashprovider,CLOSED FIXED,P3 normal
382095,return time timestamp,CLOSED DUPLICATE of bug 379032,P3 enhancement
382096,add,CLOSED FIXED,P3 enhancement
382097,pass timestamp dictionary field function parameter define timestamp ref,CLOSED FIXED,P3 normal
382098,wrong generate file,CLOSED WORKSFORME,P3 normal
382099,filesystemproxy copy command must remove id arguments,RESOLVED FIXED,P3 normal
382100,extend tableviewer additional review data,RESOLVED FIXED,P3 enhancement
382101,local help server run invalid network port,NEW,P3 normal
382102,test server change temp directory,CLOSED FIXED,P3 enhancement
382103,ecf rebuild due miss dependency,VERIFIED FIXED,P3 blocker
382104,string externalizer show one editor compare,RESOLVED FIXED,P3 normal
382105,export bundle honour select project,RESOLVED FIXED,P3 minor
382106,rt install trhows npe call wrong component name,RESOLVED FIXED,P3 normal
382107,login page fire fox keep user name,CLOSED FIXED,P3 normal
382108,prepare juno,RESOLVED FIXED,P3 normal
382109,test timeout time wait shell,CLOSED FIXED,P1 normal
382110,need consider web app workflows tabs,RESOLVED WONTFIX,P3 normal
382111,orderedlocktest time sensitive,VERIFIED FIXED,P3 normal
382112,cvs test failures hudson,CLOSED DUPLICATE of bug 381661,P3 normal
382113,update test appear,VERIFIED FIXED,P2 normal
382114,source path problem project create exist location,RESOLVED FIXED,P3 normal
382115,plugin activity trace project,RESOLVED FIXED,P3 enhancement
382116,bundlor bug train,CLOSED FIXED,P3 normal
382117,horizontal ruler recognize monospaced fonts correctly,CLOSED FIXED,P3 normal
382118,multiple keybindings show live model,RESOLVED FIXED,P3 critical
382119,rejectedexecutionexception throw find memory view,RESOLVED FIXED,P3 major
382120,ipartlistener notification,RESOLVED WORKSFORME,P3 normal
382121,tracelibpath handle correctly,CLOSED FIXED,P3 normal
382122,sftp work orion,VERIFIED FIXED,P3 normal
382123,context menu disappear,CLOSED WONTFIX,P2 critical with 5 votes
382124,remove mutation event listeners,RESOLVED FIXED,P2 normal
382125,help jetty console log,NEW,P3 normal
382126,change,RESOLVED FIXED,P3 normal
382127,npe evaluate expression resource selection,CLOSED FIXED,P3 normal
382128,illegalstateexception delete contact calendar sample,CLOSED FIXED,P3 normal
382129,miss file completeocl tutorial,CLOSED WORKSFORME,P3 normal
382130,git log fail go back browser history,RESOLVED FIXED,P3 normal
382131,window full histogram cannot change zoom,CLOSED FIXED,P3 normal
382132,global preference include export entries,CLOSED DUPLICATE of bug 306220,P3 enhancement
382133,mnemonics work checkbox lead label,NEW,P3 normal
382134,mpc use wrong version platform,CLOSED FIXED,P3 critical
382135,histogramview normalize timestamps signal handlers,CLOSED FIXED,P3 normal
382136,multiple parse modules sleep,CLOSED FIXED,P3 normal
382137,editor title longer indicate dirty state,RESOLVED FIXED,P3 normal
382138,add better browser support bite environments,CLOSED DUPLICATE of bug 382412,P3 enhancement
382139,permission check case sensitive,RESOLVED FIXED,P3 major
382140,support export target platform virgo,NEW,P3 enhancement
382141,cell editor immediately deactivate add table row,CLOSED FIXED,P3 major
382142,control available debug view,RESOLVED FIXED,P3 normal
382143,copy insert weird character end line,RESOLVED FIXED,P3 normal
382144,mentor require,RESOLVED FIXED,P3 normal
382145,render task order magnitude slower birt birt,VERIFIED FIXED,P3 major with 1 vote
382146,nullpointer sdoxmlhelperdelegate set sdodatatype,RESOLVED FIXED,P3 normal
382147,correctly project permissions,RESOLVED FIXED,P3 major
382148,display error fix runtime error,CLOSED FIXED,P3 normal
382149,generate eunit javascript async set java path,CLOSED DUPLICATE of bug 377321,P3 normal
382150,classcastexpression jpamapping map type elementcollection,VERIFIED FIXED,P3 normal
382151,error dispose widget restart first time,RESOLVED WORKSFORME,P3 normal
382152,open schema pde editor open schema mode,RESOLVED WORKSFORME,P3 normal with 1 vote
382153,stackoverflowerror create new data source data source explorer,VERIFIED FIXED,P1 blocker
382154,indexer start clear build output parser settings update,NEW,P3 normal
382155,update user guide,VERIFIED FIXED,P3 normal
382156,background subrequests cancel properly,CLOSED FIXED,P3 normal
382157,experiment index open editor,CLOSED FIXED,P3 normal
382158,performance issue event table filter,CLOSED FIXED,P3 normal
382159,way create custom task properties,CLOSED WORKSFORME,P3 enhancement
382160,editor link,RESOLVED FIXED,P3 normal
382161,create iu version compare tool,RESOLVED WORKSFORME,P2 normal
382162,remove versions package feature import,RESOLVED FIXED,P3 normal
382163,log command jgit cli support specify number commit show,NEW,P3 enhancement
382164,property page appear close project,RESOLVED FIXED,P3 normal
382165,get error try update,CLOSED FIXED,P3 normal
382166,hover quick fix close popup follow,ASSIGNED,P5 normal
382167,jubula function extendability document extend valid character function name,CLOSED WONTFIX,P3 critical
382168,jubula function extendability sort content assist list function name,CLOSED WONTFIX,P3 major
382169,jubula function behavior function get evaluate often multiple time cause undefined test behavior result,CLOSED FIXED,P3 critical
382170,jubula function extendability base class abstractfunctionevaluator always expect two arguments method validateparamcount,CLOSED FIXED,P3 critical
382171,test failure official build,CLOSED FIXED,P3 normal
382172,need pick new eclipselink dependency,RESOLVED FIXED,P3 normal
382173,user match cc change bugzilla,RESOLVED FIXED,P3 normal
382174,httpclient start fail expire,RESOLVED WORKSFORME,P3 major
382175,image create external image handle draw use,CLOSED WORKSFORME,P3 normal
382176,access codan preferences restrict,NEW,P3 enhancement
382177,access code style profile restrict,NEW,P3 enhancement
382178,drupal make eclipse need kill eclipse,CLOSED WORKSFORME,P3 blocker with 1 vote
382179,products need add,RESOLVED INVALID,P3 major
382180,time stamp default events table,RESOLVED FIXED,P3 normal
382181,conflict annotations,CLOSED INVALID,P2 major
382182,create new feature allow link beween editor,NEW,P3 enhancement
382183,xml catalog validation fail incorrectly,NEW,P3 normal
382184,npe model contribution,CLOSED DUPLICATE of bug 389624,P3 normal
382185,rename base package fail rename base import,VERIFIED FIXED,P3 normal
382186,change inline role role file vice versa,VERIFIED FIXED,P3 enhancement
382187,formatter fail role bind dependent type,VERIFIED FIXED,P3 normal
382188,npe comment roles nest team role file,VERIFIED FIXED,P3 normal
382189,npe,RESOLVED FIXED,P3 normal
382190,improve workflow,RESOLVED FIXED,P2 enhancement with 1 vote
382191,touchpad scroll work extdoc view,CLOSED FIXED,P4 enhancement
382192,hudson still get ready,RESOLVED FIXED,P3 blocker
382193,menu offer,CLOSED DUPLICATE of bug 378755,P3 normal
382194,submit new bug product space product name fail bugzilla,RESOLVED FIXED,P2 major
382195,servletbridge produce delegate,CLOSED WONTFIX,P3 major
382196,make release need restore function download page,RESOLVED FIXED,P3 normal
382197,new sync project wizards set sync builder,CLOSED FIXED,P3 major
382198,eclipse support,RESOLVED WORKSFORME,P3 major
382199,syntax color luadocumentor comment,RESOLVED FIXED,P3 enhancement
382200,empty repository invisible repositories page,CLOSED FIXED,P3 major
382201,download zip filenames start number,RESOLVED WONTFIX,P3 normal
382202,integrate menu bar obscure eclipse context,RESOLVED WORKSFORME,P3 normal with 1 vote
382203,null pointer exception launch terminals target rse tcf,RESOLVED INVALID,P3 normal
382204,history graph draw independnt commit look like merge,CLOSED DUPLICATE of bug 368927,P3 normal
382205,iterables,CLOSED FIXED,P3 enhancement
382206,update recent ecf build,VERIFIED FIXED,P2 major
382207,font get reflect change java editor,NEW,P3 normal
382208,create methods dispatch work together,CLOSED FIXED,P3 major
382209,perspectiveregistry implement,NEW,P3 normal with 1 vote
382210,unexpected type error,CLOSED FIXED,P3 normal
382211,type inferrer doesnt work vs,CLOSED FIXED,P3 normal
382212,support sign commit,RESOLVED FIXED,P3 enhancement with 9 votes
382213,add,RESOLVED FIXED,P3 enhancement
382214,invalidregistryobjectexception first start language pack instal dropins,CLOSED DUPLICATE of bug 388289,P3 normal with 1 vote
382215,bundle install juno update site,CLOSED FIXED,P3 normal
382216,css library overload report,RESOLVED INVALID,P3 major
382217,new lua file wizard,RESOLVED FIXED,P3 enhancement
382218,key bind work eclipse juno,CLOSED FIXED,P3 normal
382219,outline refresh take lot,CLOSED FIXED,P3 normal
382220,add keyword eclipse bugzilla,NEW,P3 enhancement
382221,security settings still show configure system,VERIFIED FIXED,P3 major
382222,dead,VERIFIED FIXED,P3 major
382223,example refer example,CLOSED FIXED,P3 normal
382224,suggestion splash screen service,RESOLVED WONTFIX,P3 enhancement
382225,provide cdo example installers,CLOSED FIXED,P3 enhancement
382226,sdk feature specify java perspective default perspective,NEW,P3 enhancement
382227,quick access perspective switcher waste space small screen,CLOSED DUPLICATE of bug 431868,P3 minor
382228,eol parse error,CLOSED FIXED,P3 normal
382229,proposals absent optional feature follow,CLOSED WORKSFORME,P3 normal
382230,unexpected errors oclinecoreeditor reload,CLOSED FIXED,P3 normal
382231,history view show outdated content new input set,NEW,P3 normal
382232,add epp package egit,ASSIGNED,P3 normal
382233,committer tool portal dead,VERIFIED FIXED,P3 blocker
382234,jvm crash eclipse rcp application,CLOSED WORKSFORME,P3 critical
382235,incorrect comment,CLOSED FIXED,P3 normal
382236,refresh diagram work diagram,RESOLVED DUPLICATE of bug 372322,P3 normal
382237,json lack support external type,RESOLVED FIXED,P3 normal
382238,fail invalid,RESOLVED INVALID,P3 blocker
382239,look jar file pom package dependency,CLOSED INVALID,P3 normal
382240,progress monitor window freeze debug remote project,RESOLVED FIXED,P3 blocker
382241,js code check mozilla web app install match manifest name,RESOLVED FIXED,P3 normal
382242,build fail read time,CLOSED FIXED,P3 normal
382243,incorrect properties application components ereference,CLOSED DUPLICATE of bug 392635,P3 normal
382244,land page password reset option,RESOLVED FIXED,P3 blocker
382245,tmflocationarray incorrectly clone,CLOSED FIXED,P3 normal
382246,add jacoco profile,RESOLVED FIXED,P3 normal
382247,customize group availability tab always empty detail,CLOSED DUPLICATE of bug 378845,P3 major
382248,new ctabfolder render bug around wrap min max button,NEW,P3 normal
382249,need able build choose platform,CLOSED FIXED,P2 trivial
382250,juno rc properties view update test case drag tce,CLOSED WORKSFORME,P3 normal
382251,match operationservice error load repositories page,CLOSED DUPLICATE of bug 382130,P3 normal
382252,revamp bundlor user guide,CLOSED FIXED,P3 normal
382253,text view example work standalone,RESOLVED FIXED,P3 normal
382254,improve ctf javadoc,CLOSED FIXED,P3 normal
382255,remove message log,CLOSED FIXED,P3 normal
382256,ctabfolder overflow menu open mousedown,NEW,P3 normal
382257,console misinterpret unicode keyboard input,RESOLVED FIXED,P3 normal
382258,git status page chrome,CLOSED DUPLICATE of bug 382130,P3 normal
382259,egit support blame detect line move copy file,NEW,P3 enhancement with 2 votes
382260,shortcut menus menus work,CLOSED FIXED,P3 normal
382261,quickfix swap condition statement,RESOLVED WORKSFORME,P3 normal
382262,nve throw compare null date empty string,RESOLVED FIXED,P3 normal
382263,dispose widget site,RESOLVED WORKSFORME,P3 normal
382264,ide build miss developer download page,RESOLVED FIXED,P3 normal
382265,add transient node example,RESOLVED FIXED,P3 enhancement
382266,documentation usage nodemodelutils instead resolve name providers avoid resolution lazy,NEW,P3 enhancement
382267,improvement bug ban type launch,NEW,P3 normal
382268,illegalargumentexception ctftmftrace getnext context,CLOSED FIXED,P3 normal
382269,validate consistency,ASSIGNED,P3 enhancement
382270,complete ocl facade class,NEW,P3 normal
