id,title,status,importance
418590,cannot assign user name change,RESOLVED FIXED,P3 normal
418591,exception quick fix invocation,RESOLVED FIXED,P3 major
418592,setuidlistener stop server manage queuedthreadpool,RESOLVED FIXED,P3 minor
418593,unnecessary quick fix,ASSIGNED,P3 enhancement
418594,textual editor properties generate inconsistent default value,RESOLVED FIXED,P3 normal
418595,current apply change,RESOLVED FIXED,P3 normal
418596,fault jar class scan report jar cause problem,RESOLVED FIXED,P3 normal
418597,jbpm globaltype attribute must synchronize baseelement attribute,RESOLVED FIXED,P3 normal
418598,eclipse select inner element inside collapse subprocess,RESOLVED FIXED,P3 major
418599,get rid compile warn official build,VERIFIED FIXED,P3 normal
418600,menu items available,RESOLVED FIXED,P3 normal
418601,invalid thread access edit text value textmergeviewer,RESOLVED FIXED,P3 normal
418602,radio button property editor show image,CLOSED FIXED,P3 enhancement
418603,cannot specify custom,RESOLVED FIXED,P3 normal
418604,bogus error marker editor,CLOSED FIXED,P3 normal
418605,trexgen need support copy folders target directory generate projectspec file,CLOSED FIXED,P3 normal
418606,exception page include multiconfiguration mode,RESOLVED FIXED,P3 normal
418607,generate process escalation definition use attribute identify,CLOSED WONTFIX,P3 normal
418608,activation security manager several repositories,NEW,P3 normal
418609,create webpage visualization,RESOLVED FIXED,P3 normal
418610,staticmethodinvocation classintancecreation placeholder factory,CLOSED FIXED,P3 normal
418611,initial contribution escriptmonkey,CLOSED FIXED,P3 normal
418612,request use namespace,RESOLVED FIXED,P3 normal
418613,update websphere liberty profile discovery update site downloadable server adapter luna compatible version,NEW,P3 normal
418615,initial size iworkbenchwindowconfigurer use create workbench window,VERIFIED FIXED,P3 normal
418616,initial size iworkbenchwindowconfigurer use create workbench window,RESOLVED FIXED,P3 normal
418617,update notification work,NEW,P3 normal
418618,status dismiss status bar link inside bar,RESOLVED FIXED,P3 normal
418619,add custom eannotation validation support,CLOSED FIXED,P3 enhancement
418620,status enhance click behavior link,RESOLVED FIXED,P3 normal
418621,userservicehelper need better way pick user admin service,RESOLVED FIXED,P3 normal
418622,websocket reject old websocket log client detail,RESOLVED FIXED,P3 normal
418623,remove repo,RESOLVED FIXED,P3 normal
418624,remove feature master branch,RESOLVED FIXED,P3 normal
418625,websocket jsr find encoder,RESOLVED FIXED,P3 normal
418626,change build use license feature repository,RESOLVED FIXED,P3 normal
418627,remove eclipse git repository,RESOLVED FIXED,P3 normal
418628,toggle git blame,RESOLVED FIXED,P3 normal
418629,comment leave side publish compare patch set,NEW,P3 normal
418630,implementation abstractcpropertytab default single configuration mode,ASSIGNED,P3 normal
418631,open folder view local file system,RESOLVED FIXED,P3 normal
418632,websocket jsr annotate inputstream fail call,RESOLVED FIXED,P3 normal
418633,upgrade gerrit,RESOLVED FIXED,P3 enhancement
418634,better support add ability specify bindaddress serversocket creation generic provider,RESOLVED FIXED,P3 enhancement
418635,revert comparator settings change baseline replace,NEW,P3 normal
418636,inconsistent name anonymous holders,RESOLVED FIXED,P3 normal
418637,feature,RESOLVED WONTFIX,P3 normal
418638,maven repository miss catalog file,CLOSED FIXED,P3 major
418639,buckminster plugin mention,NEW,P3 minor
418640,fix invalid version number pom file create war archetype,CLOSED INVALID,P3 critical
418641,archetypes result contain complete list require repositories build,CLOSED FIXED,P3 normal
418642,cannot edit wiki page,RESOLVED FIXED,P3 normal
418643,review descriptions name poms provide archtype,CLOSED FIXED,P3 minor
418644,papyrus shall enable easily switch local model library register one,RESOLVED FIXED,P2 enhancement with 1 vote
418645,hudson display size job upgrade,VERIFIED FIXED,P3 normal
418646,provide artifact classifier,VERIFIED FIXED,P3 normal
418647,location package import model show,RESOLVED FIXED,P3 enhancement
418648,context menu item show empty dialog mylyn context active,RESOLVED FIXED,P3 normal
418649,confirm move account committer community affect cla group,RESOLVED FIXED,P3 normal
418650,hipp rap,RESOLVED FIXED,P3 normal
418651,tcf eclipse breakpoint view report breakpoint status consistently,RESOLVED FIXED,P3 normal
418652,error start client b jnidispatch find resource path,VERIFIED FIXED,P3 critical
418653,stream output message operation dialog push,CLOSED DUPLICATE of bug 399776,P3 enhancement with 1 vote
418654,widget dispose exception list presentation,CLOSED FIXED,P3 normal
418655,orion build fail,RESOLVED FIXED,P3 major
418656,correctly handle null tmi parameter,NEW,P3 normal with 1 vote
418657,subversion plugin notify commit fail svn url parameterized,ASSIGNED,P3 blocker
418658,suggest user increase timeout push long,NEW,P3 enhancement
418659,version birt runtime cannot find maven central repository,VERIFIED WONTFIX,P3 normal with 1 vote
418660,add target platform,CLOSED FIXED,P3 normal
418661,get rid compile warn platform project official build,VERIFIED FIXED,P3 normal
418662,get rid compile warn official build,VERIFIED FIXED,P3 normal
418663,get rid compile warn official build,VERIFIED FIXED,P3 normal
418664,get rid compile warn official build,VERIFIED FIXED,P3 normal
418665,job promotion job,CLOSED FIXED,P3 normal
418666,add support,NEW,P3 enhancement
418667,animationrenderer cannot read property null,VERIFIED FIXED,P2 normal
418668,operator apply booleans,CLOSED FIXED,P3 normal
418669,test need,RESOLVED FIXED,P3 normal
418670,abstracthtmlfield together problem close form,CLOSED WONTFIX,P3 normal
418671,allow set prefer document type vex preferences,CLOSED WONTFIX,P3 normal
418672,gerrit dashboard ui review include mylyn gerrit connector,RESOLVED FIXED,P3 enhancement
418673,additional project information plugin display project editor page,RESOLVED FIXED,P3 normal
418674,expose checksum check flag,RESOLVED FIXED,P3 enhancement
418675,breakpoint error report source line info cannot find,RESOLVED FIXED,P3 normal
418676,undo disable canundo false palette,CLOSED FIXED,P3 normal
418677,unhelpful exception occur delegate evaluation,CLOSED FIXED,P3 enhancement
418678,dialog resolution bound update,CLOSED WONTFIX,P3 normal
418679,clients disconnect sockjs server despite send ping,CLOSED INVALID,P3 normal
418680,icon sprite pass release,RESOLVED FIXED,P3 normal
418681,template cause stack overflow evaluate,ASSIGNED,P3 normal
418682,add log trs reference application,CLOSED FIXED,P3 normal
418683,afe try create patch,VERIFIED FIXED,P3 critical
418684,use api compatible bree,RESOLVED FIXED,P3 normal
418685,use escope mark occurrences plugin,RESOLVED WONTFIX,P3 enhancement
418686,use api compatible bree,CLOSED INVALID,P3 normal
418687,nav behave incorrectly move file nav file system,RESOLVED FIXED,P3 normal
418688,xml icon break,RESOLVED FIXED,P3 normal
418689,secondary problems view view menu configurable,RESOLVED FIXED,P3 major
418690,linkfix project provision,CLOSED WORKSFORME,P3 enhancement
418691,handle new plugin,CLOSED FIXED,P3 normal
418692,replace duplicate span whole method body,RESOLVED FIXED,P3 normal
418693,lock model cannot enforce user setup dialog,CLOSED FIXED,P3 normal
418694,init framework listeners notification extension activator start failures,RESOLVED FIXED,P3 normal
418695,inconsistent icons,RESOLVED FIXED,P3 normal
418696,editor create two temp file every time file open leave one behind,RESOLVED FIXED,P3 normal
418697,clarify ssl configuration,RESOLVED MOVED,P3 normal
418698,source file name set breakpoint windows host,NEW,P3 major with 1 vote
418699,move ckeditor richtext editor component rap incubator,CLOSED FIXED,P3 enhancement
418700,nighlty build job,RESOLVED FIXED,P3 normal
418701,configure java fix junit errors build,CLOSED FIXED,P3 normal
418702,fix duplicate id handle,RESOLVED FIXED,P3 normal
418703,enable gerrit project,RESOLVED FIXED,P3 normal
418704,status add options message render,RESOLVED WONTFIX,P3 normal
418705,conform isolate cache read different pk attribute type resolve,RESOLVED FIXED,P3 normal
418706,build timeout,CLOSED FIXED,P3 major
418707,invalid use fileclient api open editor page directory,RESOLVED FIXED,P3 normal
418708,category contribution feature refer emf,RESOLVED FIXED,P3 normal
418709,generate feature,RESOLVED FIXED,P3 normal
418710,provide way disable menu per expressions,RESOLVED FIXED,P3 normal
418711,generate code bogus guava present user notify,NEW,P3 normal
418712,programmatically open editor pane default editorarea,CLOSED DUPLICATE of bug 306823,P3 enhancement
418713,permission deny jetty,CLOSED FIXED,P3 major
418714,content copy clipboard styledtext lose exit,NEW,P3 normal
418715,show linux show parent folder,VERIFIED FIXED,P3 normal
418716,support,RESOLVED FIXED,P3 major
418717,add support shell,RESOLVED WONTFIX,P3 normal
418718,create job rest team member create team job without team qualifier job name,VERIFIED FIXED,P3 critical
418719,client typeerror press key quickly,RESOLVED FIXED,P2 normal
418720,drag drop elements popup work,CLOSED FIXED,P3 enhancement
418721,select task allow edit attribute,RESOLVED FIXED,P3 minor
418722,task resize enter longer description,RESOLVED FIXED,P3 minor
418723,duplicate current element,VERIFIED FIXED,P3 trivial
418724,delete,RESOLVED WORKSFORME,P3 normal
418725,unable start rpc applcation aix,RESOLVED NOT_ECLIPSE,P3 normal
418726,npe rename method,RESOLVED DUPLICATE of bug 395348,P3 normal
418727,fileupload form attribute work correctly,CLOSED INVALID,P3 normal
418728,create plugin project fail npe,RESOLVED INVALID,P3 normal
418729,add equinox luna framework axis,RESOLVED FIXED,P3 enhancement
418730,stackoverflowerror self reference,RESOLVED FIXED,P3 normal
418731,add axis different ecf distribution providers,NEW,P3 enhancement
418732,ability specify negative rule ipaccesshandler,RESOLVED FIXED,P3 enhancement
418733,vi mode cursor ipad correct line,RESOLVED WONTFIX,P3 normal
418734,icons file show two ipad,RESOLVED FIXED,P3 normal
418735,author current contributor license agreement,RESOLVED FIXED,P3 normal
418736,support textile comment wikitext,RESOLVED FIXED,P3 enhancement with 1 vote
418737,baselinemode need addition,NEW,P3 enhancement
418738,proposal use travis ci sec trick gui performance test,RESOLVED WONTFIX,P3 normal with 1 vote
418739,buckminster feature contain,RESOLVED FIXED,P3 blocker
418740,nonserializableexception run remoteserviceadmin ct,RESOLVED FIXED,P3 normal
418741,performance reuse buffer,RESOLVED FIXED,P3 normal
418742,test failure testsimpleregistration ct,NEW,P3 normal
418743,contradictory annotations invocation generic method report,VERIFIED FIXED,P3 normal
418744,clean old stuff,NEW,P3 normal
418745,configure view form big,ASSIGNED,P3 major
418746,debug view may show duplicate thread,ASSIGNED,P3 normal
418747,move mouse hold ctrl key make select text lose focus ie,RESOLVED WONTFIX,P3 normal
418748,excessive memory usage cause,RESOLVED FIXED,P3 normal
418749,luna model epp model wizard install kepler,RESOLVED FIXED,P3 major
418750,success result empty tooltip,RESOLVED FIXED,P3 minor
418751,sonar time cause build fail,RESOLVED FIXED,P3 normal
418752,fail source build,RESOLVED FIXED,P3 blocker
418753,add synchronize expression xbase,VERIFIED FIXED,P3 enhancement
418754,debug file use android,CLOSED INVALID,P3 normal
418755,cleanup duplication code,ASSIGNED,P3 minor
418756,identify change itypebinding api intersection type,CLOSED DUPLICATE of bug 99931,P3 normal
418757,rename dynamic web project corrupt attribute,NEW,P3 normal
418758,allow reflowing query page dynamically,RESOLVED FIXED,P3 enhancement
418759,query page waste space without button,RESOLVED FIXED,P3 enhancement
418760,,CLOSED WONTFIX,P3 blocker
418761,result project provision show instead,RESOLVED FIXED,P3 trivial
418762,provide source bundle eclipse sdk test,NEW,P3 enhancement
418763,os perspective debug variables visible,RESOLVED NOT_ECLIPSE,P3 normal
418764,editor crash save php file,CLOSED FIXED,P3 major with 1 vote
418765,create new file cause parent folder far leave,RESOLVED FIXED,P3 normal
418766,add factory create listcellfactorycallbacks use eclipse db,RESOLVED FIXED,P3 normal
418767,goal ingores test scope dependencies,RESOLVED FIXED,P3 normal
418768,connectors discovery fail exceptions macos x,RESOLVED FIXED,P3 normal
418769,allow resourcebases mojo,RESOLVED FIXED,P3 enhancement
418770,error parse file,RESOLVED FIXED,P3 major
418771,relate link repository page put root workspace right hand pane,RESOLVED FIXED,P3 normal
418772,alignment copyright footer,RESOLVED FIXED,P3 normal
418773,server project capabilities,RESOLVED FIXED,P3 normal
418774,eclipse crash,RESOLVED WORKSFORME,P3 normal
418775,update release note web folder,RESOLVED FIXED,P3 blocker
418776,include tesla concurrent local repository implementation,CLOSED FIXED,P3 normal
418777,git blame show,RESOLVED FIXED,P3 normal
418778,testdeferredbreakpointssepvm fail,NEW,P3 normal
418779,download eclipse,RESOLVED INVALID,P3 normal
418780,several constants openssl lack since php,CLOSED FIXED,P3 trivial
418781,maxidletime parameter stop work number packets,CLOSED INVALID,P3 critical
418782,property could annotatabletype instead type,RESOLVED WORKSFORME,P3 normal
418783,add,CLOSED FIXED,P3 normal
418784,improve validation message syntax link errors wrt line break,NEW,P3 normal
418785,inside x,NEW,P3 normal
418786,imply,CLOSED FIXED,P3 normal
418787,invoke xtend compiler java source compile,RESOLVED WONTFIX,P3 enhancement
418788,caret move inappropriately ie,RESOLVED FIXED,P3 normal
