id,title,status,importance
488123,inconsistent severity set miss execution environment,RESOLVED FIXED,P3 normal
488124,workspace build affect start php launch configurations,CLOSED FIXED,P3 enhancement
488125,,NEW,P3 normal
488126,allow multiple dsl modules project,RESOLVED FIXED,P3 normal
488127,update put,RESOLVED FIXED,P3 normal
488128,many open file,CLOSED WORKSFORME,P3 critical
488129,expressions view become empty minimize,RESOLVED WORKSFORME,P3 normal
488130,eclipse installer respect standard windows directories,NEW,P3 enhancement
488131,select delete cause npe boundary event involve,VERIFIED FIXED,P3 normal
488132,increase priority variables field short completions,CLOSED WORKSFORME,P3 normal
488133,change commit message refresh list patchset,RESOLVED FIXED,P3 normal
488134,new runtime api require connectors,CLOSED FIXED,P3 normal
488135,invalid selection display selection one line include line end,RESOLVED FIXED,P3 critical
488136,support gitfile mechanism,NEW,P3 major with 1 vote
488137,support gitfile mechanism,NEW,P3 major with 1 vote
488138,dsl generate artifacts prefix module name,RESOLVED FIXED,P3 normal
488139,automatic tooltip next annotation need accessible,RESOLVED FIXED,P3 normal
488140,content assist section title enough color contrast,RESOLVED FIXED,P2 normal
488141,extension point allowmultiple default true,RESOLVED WORKSFORME,P3 normal
488142,ignore config file backup publish,NEW,P3 normal
488143,connect exist gdbserver fail load file set breakpoints,RESOLVED FIXED,P3 major
488144,need add development tool remote feature wtp repositories,RESOLVED FIXED,P3 normal
488145,computedvalue provide factory method,RESOLVED FIXED,P3 normal
488146,use writablevalue,RESOLVED FIXED,P3 normal
488147,add button publish comment,RESOLVED FIXED,P3 enhancement
488149,classcastexception,RESOLVED NOT_ECLIPSE,P3 normal
488150,possible copy paste key translations resource bundle,NEW,P3 enhancement
488151,enable gerrit support repository,RESOLVED FIXED,P3 normal
488152,harmonize toolset generator backend generator api,RESOLVED FIXED,P3 normal
488153,docker image vorto repository generators,RESOLVED FIXED,P3 normal
488154,link bug report detail dialog,CLOSED FIXED,P3 normal
488156,ubuntu distros dialog tab button work switch input box,RESOLVED INVALID,P3 normal
488157,strange text file confuse eclipse text editor,NEW,P3 normal
488158,sample work,UNCONFIRMED,P3 normal
488160,allow fold template expressions literals,RESOLVED FIXED,P3 normal
488161,make diagnosticconverterimpl use ilocationinfileprovider find location data,NEW,P3 normal
488162,hide ww preference avoid unexpected performance impact,RESOLVED FIXED,P3 normal
488164,review editor display inline comment thread patch set,RESOLVED FIXED,P3 enhancement
488165,home variable set egit think,NEW,P3 normal
488166,error occur unpack remote end,RESOLVED WORKSFORME,P3 normal
488167,isharedimages example,RESOLVED FIXED,P3 major
488169,fix context menu drag drop example,RESOLVED FIXED,P3 normal
488170,provide quickfix gratuitous bracket,RESOLVED FIXED,P2 enhancement
488171,runtime exception,NEW,P3 normal
488172,return wrong coordinate,VERIFIED FIXED,P3 normal
488173,cancel file copy dialog crash file manager,NEW,P3 minor
488174,class resolver resolve class correctly,NEW,P3 normal
488175,classcastexception close pom editor,CLOSED DUPLICATE of bug 479296,P3 normal
488176,use mergetool,NEW,P3 normal
488177,path must include project resource name pom editor,RESOLVED FIXED,P3 normal
488178,hang install log state,RESOLVED WORKSFORME,P3 blocker
488179,linux issue dialog input elements,NEW,P3 normal
488180,plugins go,CLOSED NOT_ECLIPSE,P3 normal
488181,bundle package name move aggregator namespace,CLOSED FIXED,P3 normal
488182,add plugins cbis hudson,RESOLVED FIXED,P3 normal
488183,add meta attribute,RESOLVED FIXED,P3 normal
488184,analyse leshan support vorto,RESOLVED MOVED,P3 normal
488185,setup docker eclipse vorto vm,RESOLVED MOVED,P3 normal
488186,oomph blog post,RESOLVED FIXED,P3 normal
488187,hello world vorto generators blog post,RESOLVED MOVED,P3 normal
488188,build eclipse sdk patch branch,VERIFIED FIXED,P3 normal
488189,server,RESOLVED FIXED,P3 blocker
488190,open last modify,NEW,P3 enhancement
488191,dispatchtargets clean request parameters dispatch,RESOLVED FIXED,P3 major
488192,improve ide tool,NEW,P1 normal
488193,use,RESOLVED FIXED,P3 normal
488194,wrong render toolbar menu icon use,CLOSED FIXED,P3 normal
488195,test block analysis please delete test,CLOSED FIXED,P3 major
488196,move java,RESOLVED FIXED,P3 normal
488197,call downcasting,NEW,P3 normal
488198,remove merge feature,RESOLVED INVALID,P3 normal
488199,lose administration access xtext hipp,CLOSED FIXED,P3 normal
488200,support gitfile mechanism use submodules,RESOLVED FIXED,P3 normal with 1 vote
488201,remove merge generate rcp application,VERIFIED FIXED,P3 normal
488202,unexpected ambiguity unordered group,NEW,P3 normal
488203,implement wrong,NEW,P3 major with 3 votes
488204,eclipse generate default parameters declaration,NEW,P3 normal
488205,rete runtime reexports,RESOLVED FIXED,P3 minor
488206,frameworkevent error,CLOSED DUPLICATE of bug 478695,P3 normal
488207,error load,UNCONFIRMED,P3 normal
488208,cep tool duplicate projectgenerationhelper,CLOSED WONTFIX,P2 enhancement
488209,query base feature generator migration,RESOLVED FIXED,P3 normal
488210,generify plugin,RESOLVED FIXED,P3 normal
488211,hard understand comment,RESOLVED FIXED,P3 normal
488212,support usage varargs adddragsupport adddropsupport,NEW,P3 normal
488213,error message,UNCONFIRMED,P3 normal
488214,simplify capabilities preference page,RESOLVED FIXED,P3 enhancement
488215,support varargs viewer api,VERIFIED FIXED,P3 enhancement
488216,weaver loose class change precede,RESOLVED FIXED,P3 major
488217,query cheat sheet,RESOLVED FIXED,P3 major
488218,miss incorrect parameter value properties view,CLOSED FIXED,P1 normal
488219,tab render correctly,CLOSED FIXED,P3 normal
488220,cla email address verification sync,RESOLVED FIXED,P3 normal
488221,unable create custom wid palette,VERIFIED FIXED,P3 normal
488222,use target platform allow build different release train,CLOSED FIXED,P3 enhancement
488223,cause method lookup collisions,CLOSED FIXED,P3 normal
488224,student,RESOLVED INVALID,P3 normal
488225,provide reproducible performance measurement local search engine,RESOLVED FIXED,P3 normal
488226,content assist use wrong selection background color,RESOLVED FIXED,P3 normal
488227,preferences overwrite startup,RESOLVED WORKSFORME,P3 normal
488228,marketplace server filter incompatible list base min java version,RESOLVED WONTFIX,P3 normal
488229,trail whitespace still correctly remove javadoc,NEW,P3 normal with 1 vote
488230,structure port position wrong move also,RESOLVED FIXED,P1 major
488231,extensions editor tree collapse switch source view,VERIFIED FIXED,P3 normal
488232,context menu git stag freeze ui,RESOLVED FIXED,P3 normal
488233,synchronize diagram show many,NEW,P3 normal
488234,table must provide scrollbar tree header part treetable,RESOLVED FIXED,P3 enhancement
488235,golang paho export forcedisconnect name,UNCONFIRMED,P3 enhancement
488236,initial contribution eclipse advance visualization project,NEW,P3 normal
488237,use consistent url create cqs,RESOLVED FIXED,P3 normal
488238,jsonb api chanes compilation fix,RESOLVED FIXED,P3 normal
488239,add convenience method similar display,RESOLVED FIXED,P3 normal
488240,provide module install feature programmatically,CLOSED FIXED,P3 minor
488241,several exceptions model reload,CLOSED INVALID,P3 major
488242,external browser call return value misinterpret falied launch,CLOSED DUPLICATE of bug 475775,P3 normal
488243,css add warn wcag aa color contrast failures,REOPENED,P3 normal
488244,insert inside constructor string argument cause cursor move end line,NEW,P3 normal
488245,gitdateformatter support format,NEW,P3 enhancement
488246,support inline,NEW,P3 enhancement
488247,use nexus stag maven plugin deployment release,RESOLVED FIXED,P3 normal
488248,vm arguments merge fail vm args string come line break args,NEW,P3 normal
488249,miss show default method,RESOLVED FIXED,P3 minor
488250,provide quick answer thread run cpu,NEW,P3 enhancement
488251,logcat view show log level message complete save log file,ASSIGNED,P3 normal
488252,infer wrong type generic parameters,NEW,P3 normal
488253,show whether untracked file subdirectory,NEW,P3 normal
488254,style tag name complete property,RESOLVED FIXED,P3 normal
488255,remove redundant section technology tlp charter,NEW,P3 normal
488256,return custom list list,RESOLVED FIXED,P3 normal
488257,unexpected prefix attribute value content assist,RESOLVED FIXED,P3 major
488258,show base compare file add,RESOLVED FIXED,P3 normal
488259,total count draft comment update,CLOSED WORKSFORME,P3 normal
488260,update technology tlp scope,NEW,P3 normal
488261,add doc multipart function expression make lint warn go away,RESOLVED FIXED,P3 major
488262,extract common thread function platform independent thread base class,CLOSED FIXED,P3 normal
488263,support sort rank rank base number,RESOLVED FIXED,P3 enhancement
488264,npe,RESOLVED FIXED,P3 normal
488265,syntax error lambda capture initializer list,RESOLVED FIXED,P3 normal
488266,npe,RESOLVED FIXED,P3 normal
488267,tls error wild card certificate,CLOSED INVALID,P3 blocker
488268,import project,NEW,P3 normal
488269,timeout bug receive request body,NEW,P3 normal
488270,wiki markdown template show wizard,RESOLVED FIXED,P3 major
488271,wiki page render regression,RESOLVED FIXED,P3 critical
488272,install egit,CLOSED WORKSFORME,P3 minor
488273,move jdt project compliance,VERIFIED FIXED,P3 normal
488274,update decorator icon problems view icon information severity level,RESOLVED FIXED,P3 normal
488275,internal error occur profile expect timestamp,NEW,P3 normal
488276,nullpointerexception,UNCONFIRMED,P3 minor
488277,concurrentmodificationexception mylyn bugzilla connector,RESOLVED FIXED,P2 minor
488278,make long integers loadable saveable,RESOLVED FIXED,P3 normal
488279,remove unnecessary whitespace templates,RESOLVED WORKSFORME,P3 normal
488280,add generics methods osgi declarative service template,VERIFIED FIXED,P3 normal
488281,test data get lose refresh project,CLOSED FIXED,P1 critical
488282,contribute invalid menu extension invalid,NEW,P3 trivial
488283,update eclipse sdk,NEW,P3 major
488284,upgrade hipp sonar plugin,CLOSED WORKSFORME,P3 normal
488285,unassociatededitorstrategyregistry,RESOLVED FIXED,P3 normal
488286,miss refresh case use label filter,RESOLVED FIXED,P3 minor
488287,cut paste ant add extra tab,NEW,P3 normal
488288,filter mechanism work drop list combo class linux,CLOSED WORKSFORME,P3 major
488289,unassociatededitorstrategyregistry static,RESOLVED FIXED,P3 normal
488290,error boundary event script task,RESOLVED FIXED,P3 normal
488291,port icon show arbitrary way,NEW,P3 normal
488292,dsl check duplicate part ids across multiple file project,RESOLVED FIXED,P3 normal
488293,width slider composite persist,RESOLVED FIXED,P3 normal
488294,dsl check duplicate part ids across multiple file project,RESOLVED DUPLICATE of bug 488292,P3 normal
488295,check duplicate part ids across file,RESOLVED DUPLICATE of bug 488292,P3 normal
488296,trace snap wrong,NEW,P3 normal with 1 vote
488297,support add elements specific index imodelmanipulations,RESOLVED FIXED,P3 enhancement
488298,slot detect,NEW,P3 normal
488299,make sirius validation base declare every interpreter,NEW,P4 enhancement
488300,wrong number,CLOSED FIXED,P3 critical
488301,width row header columns column index reapplied categories hide,RESOLVED FIXED,P3 normal
488302,cant launch eclipse,CLOSED WORKSFORME,P3 normal
488303,papyrus must provide test project store profile reuse inside junit test,CLOSED FIXED,P3 normal
488304,delete kura artifacts,RESOLVED FIXED,P3 normal
488305,many comment atl cause compilation failure,CLOSED FIXED,P3 major
488306,server config editor clearly visible color,NEW,P3 normal with 1 vote
488307,update version require,RESOLVED FIXED,P3 major
488308,use proxy bypass access setup file behind proxy,RESOLVED FIXED,P3 normal with 21 votes
488309,nullpointerexception quickfix,CLOSED FIXED,P3 major
488310,hang startup open editor activeonclose,CLOSED NOT_ECLIPSE,P3 normal
488311,declaration inner classifier type,RESOLVED FIXED,P3 normal
488312,fix eclipselink bean validation optimization moxy,RESOLVED FIXED,P3 normal
488313,hide properties stereotype table,RESOLVED FIXED,P3 normal
488314,dependencies feature could simplify,RESOLVED FIXED,P3 normal
488315,public members section inner classifier public visibility,RESOLVED FIXED,P3 normal
488316,get user favorites,RESOLVED FIXED,P3 normal
488317,flag nod incompatible,CLOSED WONTFIX,P3 normal
488318,filter incompatible favorites,RESOLVED FIXED,P3 enhancement
488319,filter favorites,RESOLVED FIXED,P3 enhancement
488320,update favorite count toggle favorite,RESOLVED FIXED,P3 enhancement
488321,add bundle relate jsch publickey authentication,RESOLVED WONTFIX,P3 normal
488322,remove items favorites immediately,RESOLVED FIXED,P3 enhancement
488323,import another favorites,RESOLVED FIXED,P3 enhancement
488324,offer action user favorites,RESOLVED FIXED,P3 enhancement
488325,dali validation show error embeddable inner class,NEW,P3 normal
488326,nodeclipse preference cause ui freeze,CLOSED NOT_ECLIPSE,P3 major
