id,title,status,importance
464537,update setuid dependency,RESOLVED FIXED,P3 normal
464538,plugins able pass object data annatations,RESOLVED FIXED,P3 enhancement
464539,fs remove java dependency,CLOSED WONTFIX,P3 normal
464540,make improper assumption regard tree structure,UNCONFIRMED,P3 normal
464541,sign service use package,CLOSED FIXED,P3 major
464542,migrate usages use,CLOSED FIXED,P3 normal
464543,support multiple authentication plugins,CLOSED INVALID,P3 enhancement
464544,current line highlight editor sometimes remove debug,CLOSED FIXED,P3 normal
464545,hudson upgrade ubuntu,NEW,P3 normal
464546,dont align pop menu cursor,NEW,P3 normal
464547,simple task compile run java code,VERIFIED INVALID,P3 normal
464548,highlight,CLOSED INVALID,P3 normal
464549,deal provision external tool,NEW,P3 enhancement with 5 votes
464550,highlight variables view element value change,CLOSED FIXED,P3 normal
464551,give wrong result,RESOLVED FIXED,P3 normal
464552,consider compute anonymoustypecompletionproposal image lazily,RESOLVED FIXED,P3 enhancement
464553,swtchart miss source,RESOLVED FIXED,P3 normal
464554,sigsegv,RESOLVED WONTFIX,P3 normal with 1 vote
464555,alpn module download attempt download jar dir exist,RESOLVED FIXED,P3 normal
464556,restrict start module download paths,RESOLVED FIXED,P3 normal
464557,lack license,NEW,P3 major
464558,egit mylyn github connector import wizard work eclipse luna,NEW,P3 normal
464559,panic invoke internalconnlost,RESOLVED FIXED,P3 normal
464560,eclipse hang switch expressions view,RESOLVED WORKSFORME,P3 major
464561,iae,NEW,P3 normal
464562,,RESOLVED DUPLICATE of bug 463744,P3 normal
464563,iae,CLOSED FIXED,P3 normal
464564,nosql session active count incorrect forward servlet,RESOLVED FIXED,P3 normal
464565,unable install oomph ubuntu bits java default version,RESOLVED FIXED,P3 normal
464566,line number mismatch source,CLOSED INVALID,P3 normal
464567,miss artifacts,RESOLVED INVALID,P3 major
464568,miss require could find,RESOLVED FIXED,P3 major
464569,manual test bug sispsie,CLOSED FIXED,P3 normal
464570,race condition static field method,VERIFIED FIXED,P3 normal
464571,code refactor featureexecutionhandler,ASSIGNED,P3 normal
464572,mozilla rhino export package manifest,VERIFIED FIXED,P3 normal
464573,build mar,RESOLVED FIXED,P3 normal
464574,parameterless pattern throw exception runtime,RESOLVED FIXED,P3 normal
464575,query explorer fail parameterless pattern,RESOLVED FIXED,P3 normal
464576,add,RESOLVED FIXED,P3 normal
464577,rich text editor make use window space,UNCONFIRMED,P3 normal
464578,weird hover tab item background color dark theme,CLOSED FIXED,P3 normal
464579,delete,CLOSED FIXED,P3 normal
464580,remove old profile,RESOLVED FIXED,P3 normal
464581,new child menu,RESOLVED FIXED,P3 normal
464582,toolbar contributions miss startup,RESOLVED FIXED,P3 normal
464583,inline support ubuntu lts work,RESOLVED INVALID,P3 critical
464584,rout problem within lanes,RESOLVED FIXED,P3 normal
464585,profile diagram migrate elementtypes framework,RESOLVED FIXED,P3 normal
464586,wokbench miss eclipselink,NEW,P3 blocker with 1 vote
464587,build eclipse sdk branch,RESOLVED FIXED,P3 normal
464588,deprecate isourcefilefactory,RESOLVED FIXED,P3 enhancement
464589,callactivity feature package expose,RESOLVED FIXED,P3 critical
464590,resolve emf proxy control resource,RESOLVED FIXED,P3 normal
464591,color refresh preference change,CLOSED FIXED,P3 normal
464592,collect dependencies,CLOSED FIXED,P3 major
464594,hash expect,RESOLVED WORKSFORME,P3 normal
464595,eclipse report case insensitive case sensitive workspace,CLOSED DUPLICATE of bug 149085,P3 major
464596,basicindexoutofboundsexception,CLOSED FIXED,P3 normal
464597,git interact well,NEW,P3 normal
464598,unable use two series line chart,NEW,P3 critical
464599,extend build provide zip update sit well,RESOLVED FIXED,P3 enhancement
464600,sonar configuration sirius hipp,CLOSED FIXED,P3 normal
464601,add possibility style color table renderer,CLOSED FIXED,P5 normal
464602,console auto scroll input character,VERIFIED FIXED,P3 normal
464603,consider compute anonymoustypecompletionproposal label lazily,ASSIGNED,P3 enhancement
464604,ajdoc fail run jdk,RESOLVED FIXED,P3 major
464605,tabulations cannot insert begin line,CLOSED FIXED,P3 normal
464606,support property expansion attribute property,RESOLVED FIXED,P3 enhancement
464607,error copy artifacts,CLOSED WORKSFORME,P3 normal
464608,build fail pack malformed,RESOLVED WORKSFORME,P3 normal
464609,rule mark many literals,RESOLVED FIXED,P3 normal
464610,remove nonnlsplugin orion,RESOLVED FIXED,P3 normal
464611,make disable image opacity property configurable,ASSIGNED,P3 enhancement
464612,date editor reset value open,RESOLVED FIXED,P4 major
464613,check threadedmodelresolver uris provide model dependency providers exist,CLOSED FIXED,P3 normal
464614,use xz compression format metadata file,RESOLVED FIXED,P3 normal
464615,ignore parameterization method invocation,VERIFIED FIXED,P3 normal
464616,visitplot multiple call different plot category type update draw category type,CLOSED FIXED,P3 normal
464617,csvplot multiple call different plot category type update draw category type,CLOSED FIXED,P3 normal
464618,usability papyrus define nanoforge project,UNCONFIRMED,P3 normal
464619,target platform luna,RESOLVED FIXED,P3 normal
464620,improve treemasterdetail renderer,CLOSED DUPLICATE of bug 465946,P5 enhancement
464621,remove multiple cloud foundry launch conf wizards,RESOLVED FIXED,P3 normal
464622,exceptions trigger infinite loop log,RESOLVED WONTFIX,P3 normal
464623,inconsistent queryspecification extension point rename file,RESOLVED FIXED,P3 normal
464624,parser fail syntax error function declaration type,NEW,P3 normal
464625,direct edition rely service edit manipulate value,CLOSED FIXED,P3 normal
464626,start script copy products command line build,RESOLVED FIXED,P3 normal
464627,merge ecoreeditor viewmodeleditor,CLOSED DUPLICATE of bug 465965,P5 enhancement
464628,generate file sometimes use short name,CLOSED FIXED,P3 major
464629,support advance socket settings traffic class options,RESOLVED FIXED,P3 normal
464630,cannot configure configuration classlist osgi,RESOLVED FIXED,P3 normal
464631,right click touch pad cause menudetected call twice,NEW,P3 normal
464632,unsafe use,CLOSED INVALID,P3 critical
464633,change,RESOLVED FIXED,P3 normal
464634,invalid thread access debuguipreferenceinitializer,RESOLVED FIXED,P3 normal
464635,sourcedir throw exception null config script specify,CLOSED FIXED,P3 normal
464636,migrate run launch instead use one cdi,RESOLVED FIXED,P3 normal
464637,number internal structure include dtos runtime,RESOLVED FIXED,P3 normal
464638,old version plugin cache runtime workspace,RESOLVED WONTFIX,P3 normal
464639,dsfsourcelookupparticipant throw exception unknown object,NEW,P3 normal
464640,index slow,NEW,P3 normal
464641,,RESOLVED FIXED,P3 normal
464642,import theme style logical operators,RESOLVED FIXED,P3 normal
464643,plotprovidertester test methods actually test plotprovider,CLOSED FIXED,P3 normal
464644,display current hit count,NEW,P3 enhancement with 1 vote
464645,cannot find reference workspace,CLOSED DUPLICATE of bug 469320,P3 normal
464646,moose need clearer way load populate treeviewer,CLOSED FIXED,P3 normal
464647,generate junit test diagram view synchronization,RESOLVED FIXED,P2 normal
464648,duplicate category new file wizard,RESOLVED FIXED,P3 normal
464649,validateversionmojo complain pom version,RESOLVED FIXED,P3 normal
464650,remove report examples view,NEW,P3 normal
464651,text edit filter update,NEW,P3 normal with 1 vote
464652,,NEW,P3 major
464653,oome,CLOSED INVALID,P3 normal
464655,recommenders support eclipse juno due int constant inlining compile time,RESOLVED FIXED,P3 normal
464656,scrapbook seem support java,RESOLVED FIXED,P3 critical
464657,tighter integration gerrit,NEW,P3 enhancement
464658,unable use two filter,NEW,P3 critical
464659,export runnable jar create jar library jar soft link path,NEW,P3 minor
464660,jgie jgit provide better error message,RESOLVED FIXED,P3 normal
464661,npe perform setup manually,RESOLVED FIXED,P3 normal
464662,group id scheme,RESOLVED FIXED,P3 enhancement
464663,maven build fail validation error,CLOSED FIXED,P3 normal
464664,windowbuilder encounter unexpected internal error,CLOSED WONTFIX,P3 normal
464665,introduce api,RESOLVED FIXED,P3 normal
464666,browserfunction available load content browser widget,CLOSED WONTFIX,P3 normal
464667,remote resolve sync perspective conflict state,NEW,P3 normal
464668,provide mean share variables semantic candidates expressions,NEW,P3 enhancement
464670,tabrenderer take available space,CLOSED FIXED,P5 normal
464671,c code generator embed software,RESOLVED FIXED,P3 enhancement
464672,menu disappear context menu git repositories view,NEW,P3 normal
464673,palette drawer visible also model,VERIFIED FIXED,P3 normal
464674,palette drawer class diagram clean,VERIFIED FIXED,P3 normal
464675,dns entries,RESOLVED FIXED,P3 normal
464676,long responsive time ui,CLOSED DUPLICATE of bug 463564,P3 major
464677,emf form invisible,CLOSED FIXED,P4 major
464678,diagram,CLOSED INVALID,P3 normal
464679,move elements inside model delete elements,CLOSED WONTFIX,P3 normal
464680,javafx toolkit multiple double combobox menubutton work,CLOSED WONTFIX,P3 minor
464681,copy field javadoc getter setter,NEW,P3 normal with 1 vote
464682,automatic overwrite table line first one,CLOSED INVALID,P3 major
464683,invalid new options behavior,UNCONFIRMED,P3 normal
464684,object problem access map possible,CLOSED FIXED,P3 blocker
464685,cdo provider implement delete,CLOSED FIXED,P5 major
464686,regression uml profile documentation lose,VERIFIED FIXED,P3 major
464687,allow non recursive waitformenu,RESOLVED FIXED,P3 normal
464688,gerrit bugzilla include person make change,NEW,P3 enhancement with 1 vote
464689,support,RESOLVED FIXED,P3 normal
464690,unable launch applet,NEW,P3 normal
464691,typo resource set diagnostics message key comparison scope,CLOSED FIXED,P3 normal
464692,instrument git status performance,RESOLVED FIXED,P3 normal
464693,diagnose bad middle model attribute,NEW,P3 normal
464694,fix connectionmock clone incoming parameter,CLOSED FIXED,P3 normal
464695,incorrect miss token report,RESOLVED FIXED,P3 normal
464696,duplicate open type,CLOSED FIXED,P3 normal
464697,public key private key optional,CLOSED FIXED,P3 enhancement
464699,return wrong editor,RESOLVED FIXED,P3 normal
464700,revert previous installation state require network access,NEW,P3 major
464701,auto reconnect issue,VERIFIED FIXED,P3 normal
464702,serialization uml composite property subsetting composite property derive union,VERIFIED FIXED,P2 major
464703,email send hipp instance,RESOLVED NOT_ECLIPSE,P3 normal
464704,remember checkbox settings updatemavenprojectsdialog,NEW,P3 enhancement
464705,mess content scroll,RESOLVED FIXED,P3 normal
464706,async call,RESOLVED FIXED,P3 normal
464707,record andmore demo,NEW,P3 normal
464708,support,RESOLVED FIXED,P3 enhancement
464709,merge commit go,RESOLVED WORKSFORME,P3 normal
464710,move type new file refactoring preserve head comment tag,NEW,P3 enhancement
464711,preference recorder record workspace location history,RESOLVED FIXED,P3 normal
464712,guess cipher suit,CLOSED FIXED,P3 normal
464713,annotate method avoid warn resource leak,CLOSED DUPLICATE of bug 413854,P3 enhancement with 1 vote
464714,support graph result,RESOLVED FIXED,P3 normal
464715,please include setup project buildship,RESOLVED FIXED,P3 enhancement
464716,,RESOLVED MOVED,P3 trivial
464717,javafx toolkit action error delete tableview item keyboard,CLOSED FIXED,P3 normal
464718,check extract method parameters correctness,NEW,P3 normal
464719,javafx toolkit tableview action error check text specific cell,CLOSED WORKSFORME,P3 normal
464720,javafx toolkit wait window check window existence support dialogs,CLOSED FIXED,P3 enhancement
464721,,RESOLVED INVALID,P3 trivial
464722,improve handle change apply default theme,RESOLVED FIXED,P3 normal
464723,push remote branch concatenate remote name onto branch name,RESOLVED FIXED,P3 normal
464724,servletexception never throw,RESOLVED FIXED,P3 trivial
464725,add feature general purpose tool category,RESOLVED FIXED,P3 normal
464726,javafx toolkit treeview wrong check node existence per indexpath,CLOSED DUPLICATE of bug 461908,P3 normal
464727,update javadoc java doclint,RESOLVED FIXED,P3 trivial
464728,installer fail,RESOLVED NOT_ECLIPSE,P3 trivial
464729,import sublime bracket theme incomplete background colour first attribute,RESOLVED FIXED,P3 normal
464730,default theme override theme importer,RESOLVED FIXED,P3 normal
464731,javafx listview within accordion wrong node select value,CLOSED INVALID,P3 normal
464732,npe add elements palette,CLOSED WONTFIX,P3 normal
464733,ignore launch derive folders,NEW,P3 enhancement
464734,wizard category show empty wizards disable category,RESOLVED WONTFIX,P3 normal
464735,npe bcelannotation constructor,RESOLVED WONTFIX,P3 normal
464736,need methods disable cipher protocols,CLOSED WONTFIX,P3 normal
464737,backport need methods disable cipher protocols,RESOLVED FIXED,P3 normal
464738,git credentials store use private key file,RESOLVED FIXED,P3 normal
464739,open cloud foundry log break,RESOLVED FIXED,P3 normal
464740,allow derive class,RESOLVED FIXED,P3 enhancement
464741,httpfields declare illegalargumentexception check exception,RESOLVED FIXED,P3 trivial
464742,investigate edit support format,CLOSED WONTFIX,P4 enhancement
464743,overlap functionality,CLOSED MOVED,P3 trivial
464744,never throw illegalargumentexception,RESOLVED FIXED,P3 trivial
464745,remove reference,RESOLVED FIXED,P3 trivial
464746,npe,RESOLVED FIXED,P3 normal
464747,change strange username,CLOSED FIXED,P3 normal
464748,remove code recommenders feature category,CLOSED FIXED,P3 normal
464749,class conflict play sbt plugin,RESOLVED FIXED,P3 major
