id,title,status,importance
185571,task list unable load class,RESOLVED WORKSFORME,P1 blocker
185572,arch customize step task different phase,CLOSED FIXED,P3 normal
185573,backport fix bug configuration clear,CLOSED WONTFIX,P3 normal
185574,feature request support annotation,VERIFIED FIXED,P3 enhancement
185575,committer provision may,RESOLVED FIXED,P3 normal
185576,type parameters propose complete reference,VERIFIED FIXED,P3 normal
185577,put terminal default state reconnect,RESOLVED FIXED,P3 normal
185578,jira query explode repository configuration available,RESOLVED FIXED,P1 normal
185579,jsdl editor work,CLOSED FIXED,P3 major
185580,standard error use instead identify unreliable performance test,VERIFIED FIXED,P3 normal
185581,junit shortcut work,CLOSED FIXED,P3 major
185582,disable code fold default,RESOLVED FIXED,P3 normal
185583,disable code fold default,RESOLVED DUPLICATE of bug 185582,P3 normal
185584,disable code fold default,RESOLVED DUPLICATE of bug 185582,P3 normal
185585,disable code fold default,RESOLVED DUPLICATE of bug 185582,P3 normal
185586,disable code fold default,RESOLVED DUPLICATE of bug 185582,P3 normal
185587,npe open new browser window browser widget,RESOLVED DUPLICATE of bug 180031,P3 normal
185588,agents write java receive full command data,CLOSED FIXED,P3 major
185589,fix copyright wst,CLOSED FIXED,P3 normal
185590,need able override default manage build configurations dialog,RESOLVED FIXED,P3 normal
185591,open virtual folders grid project view work,CLOSED FIXED,P3 normal
185592,mouse editor tabs display path,RESOLVED WORKSFORME,P3 normal
185593,hook code,RESOLVED DUPLICATE of bug 185595,P3 enhancement
185594,taskdatamanager call ui thread,RESOLVED FIXED,P3 normal
185595,hook code,NEW,P3 enhancement
185596,web service explorer misinterpret response message,CLOSED FIXED,P3 normal
185597,errors create,RESOLVED FIXED,P3 normal
185598,conform parallel ip guidelines,RESOLVED FIXED,P3 normal
185599,agent find exception launch agr test workbench ac,CLOSED WORKSFORME,P1 blocker
185600,wse status twistie appear responses without headers,CLOSED FIXED,P3 normal
185601,restore source folder,RESOLVED FIXED,P3 normal
185602,problematic bidirectional associations,VERIFIED FIXED,P3 critical
185603,slash miss path report build error message,CLOSED WORKSFORME,P3 trivial
185604,apply patch add change elements context,RESOLVED DUPLICATE of bug 117352,P3 normal
185605,npe open bad connection,RESOLVED FIXED,P3 normal
185606,message fully visible high contrast mode,CLOSED WORKSFORME,P2 normal
185607,copy paste dialog text field applications,VERIFIED FIXED,P3 normal
185608,background color button similar bold button,RESOLVED DUPLICATE of bug 139368,P3 enhancement
185609,update iac reference,CLOSED FIXED,P1 normal
185610,restore source folder,RESOLVED DUPLICATE of bug 185601,P3 normal
185611,dropdown past input history view respond property change,VERIFIED FIXED,P1 normal
185612,verdict summary section miss test log viewer,CLOSED WORKSFORME,P3 major
185613,prompt password page,RESOLVED FIXED,P3 normal
185614,workspaceaction eat exceptions,ASSIGNED,P3 normal
185615,miss agentcontroller folder zip file,CLOSED WORKSFORME,P3 blocker
185616,jvmti client switch profile log perspective error display,CLOSED FIXED,P3 major
185617,aiobe ctabfolder setselectionbackground,VERIFIED FIXED,P3 major
185618,rcp package birt monitor plugins,CLOSED WONTFIX,P1 critical
185619,remove need xerces validation,CLOSED FIXED,P1 normal
185620,involing server process cause ioexception,RESOLVED FIXED,P3 normal
185621,launch history impose size limit without message,VERIFIED FIXED,P3 normal
185622,undo remove link read activity,CLOSED FIXED,P3 normal
185623,committer may,RESOLVED FIXED,P3 normal
185624,build break,RESOLVED WORKSFORME,P3 normal
185625,show error log automatically exceptions throw max,CLOSED FIXED,P1 major
185626,work try annotate java class use default package,RESOLVED FIXED,P3 normal
185627,add support null file texteditor,RESOLVED WORKSFORME,P3 enhancement
185628,tols allow create webservice annotation methods,VERIFIED FIXED,P3 normal
185629,max must show caption resource id,CLOSED FIXED,P3 normal
185630,enable work first invocation,RESOLVED FIXED,P3 normal
185631,data statement error real literal constant,RESOLVED FIXED,P3 normal
185632,overwrite annoted java,RESOLVED FIXED,P3 normal
185633,enhance skype provider support datashare api project collaboration,RESOLVED FIXED,P3 enhancement
185634,dnd project server view allow web project part ear,CLOSED FIXED,P3 normal
185635,implement view model expression,RESOLVED DUPLICATE of bug 187886,P3 normal
185636,exception throw reconcile,RESOLVED WORKSFORME,P3 normal
185637,npe try extend variable point folder,VERIFIED FIXED,P3 normal
185638,cannot create process element wbs name suppress element,NEW,P3 normal
185639,duplicate bundle target platform,RESOLVED DUPLICATE of bug 184960,P3 normal
185640,exception verson select query,RESOLVED FIXED,P2 normal
185641,remove,RESOLVED FIXED,P3 normal
185642,priority correct jira hit,RESOLVED FIXED,P3 normal
185643,val val autocomplete offer function integer string,RESOLVED FIXED,P3 normal
185644,add vo info authentication tokens view,CLOSED FIXED,P3 enhancement
185645,better autocomplete insert codetemplates,ASSIGNED,P3 minor
185646,mac os x show black background,CLOSED INVALID,P3 normal
185647,issue jface sorter,RESOLVED WORKSFORME,P3 normal
185648,internal error occur,RESOLVED DUPLICATE of bug 182888,P3 critical
185649,npe code completion xpt editor,CLOSED NOT_ECLIPSE,P3 normal
185650,methods autocomplete sort,RESOLVED FIXED,P3 enhancement
185651,cannot edit home address use portal,CLOSED FIXED,P3 major
185652,content assist pick certain forward members inlines,RESOLVED DUPLICATE of bug 103857,P3 normal
185653,webtool compatible ant thus eclipse,RESOLVED FIXED,P3 normal
185654,handle overlappingfilelockexception,RESOLVED FIXED,P3 normal
185655,two emf,RESOLVED WONTFIX,P3 enhancement with 1 vote
185656,syntax errors difficult understand,RESOLVED INVALID,P3 enhancement
185657,cheatsheets seek wrong command action,RESOLVED FIXED,P3 normal
185658,highlight preprocessor directives assembler file,RESOLVED FIXED,P3 normal
185659,calculate feature size automatically,RESOLVED DUPLICATE of bug 75285,P3 enhancement
185660,partinitexception create new java project,NEW,P3 normal
185661,exception select multiple nod,RESOLVED FIXED,P3 normal
185662,miss java compiler problems,RESOLVED WORKSFORME,P2 major
185663,minimise stack restore button work,VERIFIED FIXED,P3 normal
185664,double restore minimise fast view menu,RESOLVED DUPLICATE of bug 178987,P3 normal
185665,fold method swallow code,CLOSED DUPLICATE of bug 104373,P3 minor
185666,typo type resolution error,VERIFIED FIXED,P3 trivial
185667,mouse wheel resize text editors,RESOLVED DUPLICATE of bug 84776,P3 enhancement
185668,start java,RESOLVED DUPLICATE of bug 174547,P3 major
185669,add ignore case,ASSIGNED,P3 enhancement with 1 vote
185670,exception build,RESOLVED DUPLICATE of bug 185671,P3 normal
185671,handle multiple source file name path different extensions,NEW,P3 normal
185672,keyboard shortcuts conflict,CLOSED FIXED,P3 normal
185673,mac variables expressions keyboard navigation work correctly,VERIFIED FIXED,P3 major
185674,content assist list members namespace,RESOLVED DUPLICATE of bug 126871,P3 normal
185675,markerresolutiondialog,RESOLVED WORKSFORME,P3 normal
185676,improvements wtp tutorials,CLOSED FIXED,P3 normal
185677,nullpointerexception grid keyboard traversal,RESOLVED FIXED,P3 normal
185678,improt project another project within workspace resolve error,CLOSED INVALID,P3 major
185679,want add blog,RESOLVED WONTFIX,P3 normal
185680,parameter introduce parameter object lose final,RESOLVED WONTFIX,P3 minor
185681,parameter introduce parameter object also introduce unused import,RESOLVED WORKSFORME,P3 normal
185682,operators mark local variables read,VERIFIED FIXED,P3 minor
185683,new test gef,RESOLVED WONTFIX,P3 normal
185684,content assist fail offer proposals,RESOLVED INVALID,P3 major
185685,error,CLOSED FIXED,P5 trivial
185686,make wtp plugins clear warn,CLOSED FIXED,P3 normal
185687,getclassinfo getmethodinfo may return incorrect jni type signature class,CLOSED WONTFIX,P3 normal
185688,conflict run debug last launch mac,VERIFIED FIXED,P3 normal
185689,need explicitly key bind redeclaring afterwards,NEW,P3 normal
185690,server disconnect handle,RESOLVED FIXED,P3 normal
185691,key value socontainer,RESOLVED FIXED,P3 normal
185692,possibilty launch junit testcase thread main,RESOLVED INVALID,P3 enhancement
185693,filter field filteredtree select mouse click,RESOLVED DUPLICATE of bug 257176,P3 normal
185694,parameter introduce parameter object substitute wrong class,VERIFIED FIXED,P3 normal
185695,platform provide default spell engine,ASSIGNED,P5 enhancement with 28 votes
185696,automate management title disappear,RESOLVED FIXED,P3 normal
185697,syntax highlight break math expression interpret start regular,RESOLVED FIXED,P3 major with 1 vote
185698,get download error open jira task,RESOLVED FIXED,P3 normal
185699,special character encode menuitems,RESOLVED FIXED,P3 normal
185700,backtrack properly rcp apps,RESOLVED FIXED,P3 normal
185701,editor selection popup small mac os,RESOLVED WORKSFORME,P3 normal
185702,epic api,RESOLVED FIXED,P3 normal
185703,add resource,CLOSED INVALID,P3 minor
185704,add resource,RESOLVED DUPLICATE of bug 185703,P3 minor
185705,wmnotify,RESOLVED DUPLICATE of bug 142965,P3 critical
185706,feature spec instead,NEW,P3 blocker
185707,minimise view leave editor restore,NEW,P3 minor
185708,provide link open preferences connection wizard,VERIFIED FIXED,P3 enhancement
185709,empty outline editor reuse,RESOLVED FIXED,P3 normal
185710,error parsers settings ignore,CLOSED FIXED,P3 major
185711,bad layout binary parsers tab,RESOLVED INVALID,P3 normal
185712,invalid indent code template,RESOLVED FIXED,P3 normal
185713,filter new extension wizard strict,RESOLVED FIXED,P3 normal
185714,cbetocsvoutputter proxy table problem,CLOSED FIXED,P1 critical
185715,siteoptimizerapplication pass empty string place pluginid status,RESOLVED FIXED,P3 normal
185716,propose new source folder icon,RESOLVED FIXED,P3 enhancement
185717,several type use eattribute name many eattribute,VERIFIED FIXED,P3 major
185718,launch rap mac os x,RESOLVED FIXED,P3 blocker
185719,propose new icons binary include,VERIFIED FIXED,P3 enhancement
185720,wrong icon exclude assembler file,RESOLVED FIXED,P3 normal
185721,wizard miss title behavior,NEW,P3 normal
185722,icon next workspace directory dialog confuse,NEW,P3 enhancement
185723,abstract rule single alternatives result indexoutofboundsexception,CLOSED NOT_ECLIPSE,P3 normal
185724,cannot edit pdt php editor,CLOSED WONTFIX,P3 major
185725,progress view stucks cancel,CLOSED INVALID,P3 normal
185726,view position get lose,NEW,P3 normal
185727,server port table server configure form brocken,CLOSED DUPLICATE of bug 184717,P3 normal
185728,miss incorrect copyright monitor tool plugin file,CLOSED FIXED,P3 normal
185729,design error sql query parser,CLOSED FIXED,P3 normal
185730,cannot display struct content debug perspective,NEW,P3 major with 1 vote
185731,crash mozilla call launch automate test,CLOSED WONTFIX,P3 major
185732,test framework launch bring dialog one test fail wait user press,RESOLVED FIXED,P3 major with 1 vote
185733,refresh external jar update problem marker,VERIFIED FIXED,P3 normal
185734,eclipse launcher exe miss,RESOLVED FIXED,P3 normal
185735,image run servlet container,RESOLVED FIXED,P3 major
185736,key assist action open key preference page second,VERIFIED FIXED,P3 normal
185737,cannot open wsdl file,CLOSED FIXED,P3 major
185738,select option problems view cause eclipse stop respond,CLOSED INVALID,P3 major
185739,cannot close dropdown jface dialog,CLOSED WONTFIX,P3 normal with 2 votes
185740,events work server,CLOSED WONTFIX,P2 major
185741,parser indicate friend declaration class field declarations,RESOLVED INVALID,P3 major
185742,remove old connections,RESOLVED FIXED,P3 normal
185743,parameter introduce stack overflow recursions,VERIFIED FIXED,P3 major
185744,allow shortcutting elements diagram kind,VERIFIED FIXED,P3 normal
185745,parameter introduce object method select,VERIFIED FIXED,P3 normal
185746,catch uml namespace uri change,CLOSED FIXED,P1 critical
185747,screen cheese margins scroll text compare editor,ASSIGNED,P3 normal
185748,parameter options dialog persist,VERIFIED FIXED,P3 normal
185749,eclipse synchronize incoming cvs change set wrong,ASSIGNED,P5 normal
185750,remove,CLOSED FIXED,P3 enhancement
185751,crash whilst scroll linux,RESOLVED WORKSFORME,P3 major
185752,dom persistence use systemtype id instead name,RESOLVED FIXED,P2 enhancement
185753,update release note,RESOLVED FIXED,P3 normal
185754,may return incorrect value,RESOLVED FIXED,P3 normal
185755,addexceptiondialog ui message,VERIFIED FIXED,P3 normal
185756,quickview minimize view cause mislabeling restore,RESOLVED DUPLICATE of bug 177517,P3 normal
185757,parameter test new class hide,VERIFIED FIXED,P3 normal
185758,key iproject,RESOLVED FIXED,P3 normal
185759,parameter test class already exist,VERIFIED FIXED,P3 normal
185760,code corruption cut part fold text,VERIFIED FIXED,P3 major
185761,rename could show progress cancel button popup,RESOLVED WONTFIX,P3 enhancement
185762,parameter bug recursive call,RESOLVED DUPLICATE of bug 185743,P3 normal
185763,ac smoke test fail,CLOSED FIXED,P1 critical
185764,parameter new inner class interfere type,RESOLVED WONTFIX,P3 normal
185765,launch legacy gui new gui,RESOLVED FIXED,P3 normal
185766,could generatejavacode enter duplicate project name check overwrite file necessary checkbox,CLOSED WONTFIX,P2 normal
