id,title,status,importance
408584,inconsistent migration wizard behavior migrate unit repository disable,ASSIGNED,P3 normal
408585,multiline visualization edition,CLOSED FIXED,P3 enhancement
408586,table must support alias axis,CLOSED FIXED,P3 normal
408587,view show markers marker type,NEW,P3 normal
408588,,RESOLVED FIXED,P3 normal
408589,two test model fail glassfish,RESOLVED FIXED,P3 normal
408590,project content delete,RESOLVED FIXED,P3 normal
408591,jetty maven plugin ignore bean validation,CLOSED DUPLICATE of bug 408498,P3 blocker
408592,view get reload spite remove plugin,NEW,P3 normal
408593,add generate swing product,CLOSED FIXED,P3 normal
408594,eclipse product export warn use target eclipse,RESOLVED WONTFIX,P3 normal
408595,,RESOLVED FIXED,P3 normal
408596,fail latest glassfish,RESOLVED FIXED,P2 normal
408597,study feasability use gerrit mihini commit process,RESOLVED WONTFIX,P1 major
408598,columnreorderevent value incorrect,CLOSED FIXED,P3 normal
408599,error move field drag drop,CLOSED FIXED,P3 normal
408600,wrong publish artifacts,CLOSED FIXED,P3 normal
408601,papyrus must provide action delete axis destroy element,CLOSED FIXED,P3 enhancement
408602,table row disappear scroll,RESOLVED FIXED,P3 normal
408603,,RESOLVED FIXED,P3 normal
408604,angle bracket change round bracket define case reference execution test case,CLOSED WONTFIX,P5 normal
408605,customize error page project website,CLOSED FIXED,P3 normal
408606,conflict command,VERIFIED FIXED,P3 major
408607,gemini jpa work eclipselink default settings,RESOLVED FIXED,P3 normal
408608,webkitgtk spew error message every keystroke,RESOLVED FIXED,P3 normal
408609,nest annotations arbitrarily initialize content,CLOSED FIXED,P3 normal
408610,redefinition detail find generate model,VERIFIED FIXED,P1 normal
408611,rayo swing allow provide custom,CLOSED FIXED,P3 enhancement
408612,static stereotype applications paste,VERIFIED FIXED,P1 normal
408613,pde feature project feature nature builder,RESOLVED FIXED,P3 normal
408614,expand resources tree node work set editor cause exception,NEW,P2 normal
408615,cce,CLOSED FIXED,P3 normal
408616,moxy footprint reduction fix import coreattributegroup coreattributeitem,RESOLVED FIXED,P3 normal
408617,javadoc warn reference type parameter,CLOSED DUPLICATE of bug 402402,P3 normal
408618,dltk rename move action work,NEW,P3 normal
408619,persistent start resources bundle,RESOLVED FIXED,P3 normal
408620,unable get use gcc remote build,NEW,P3 trivial
408621,,RESOLVED FIXED,P3 normal
408622,papyrus shall allow display optional region name,NEW,P4 enhancement
408623,,RESOLVED FIXED,P3 normal
408624,delta pack mirror log go wrong place,VERIFIED FIXED,P3 normal
408625,service properties string decode integer receiver,REOPENED,P3 normal
408626,link top dl page,VERIFIED FIXED,P3 normal
408627,anycollection map marshal appropriate,RESOLVED FIXED,P3 normal
408628,need feature version increment jaxws test feature,RESOLVED FIXED,P3 blocker
408629,preserve fire lazy start trigger bundle mark eager,RESOLVED FIXED,P3 normal
408630,normalize link target,NEW,P3 normal
408631,get rid launcher library version number update,NEW,P2 normal
408632,builder handle entries file,ASSIGNED,P3 minor
408633,unable make import selenium modules via autocompletion use pydev eclipse juno,RESOLVED NOT_ECLIPSE,P3 critical
408634,systemtap graph create run configurations button,RESOLVED FIXED,P3 enhancement
408635,organize npe,RESOLVED FIXED,P3 normal
408636,serialization lead loss platform property configuration,RESOLVED WONTFIX,P3 normal with 1 vote
408637,serialization lead loss platform property configuration,NEW,P3 normal
408638,remove,RESOLVED FIXED,P2 normal
408639,find toolbar options menu look strange,RESOLVED FIXED,P3 normal
408640,update gerrit,RESOLVED FIXED,P3 normal
408641,text eclipse foundation coo,RESOLVED FIXED,P3 normal
408642,return null content type set addheader,RESOLVED FIXED,P3 minor
408643,planner performance degrade large number units,ASSIGNED,P3 normal
408644,add phase,CLOSED DUPLICATE of bug 391282,P3 normal
408645,incorrect path contain duplicate report,RESOLVED INVALID,P3 normal
408646,enable gerrit mylyn website,RESOLVED FIXED,P3 normal
408647,always return false,RESOLVED FIXED,P3 normal
408648,npe build synchronize project invalid makefile,CLOSED WORKSFORME,P3 trivial
408649,delete sibling file close editor,RESOLVED FIXED,P3 normal
408650,delete multiple file simultaneously refresh affect folders,RESOLVED FIXED,P3 normal
408651,delta pack little different tycho pde build,RESOLVED WORKSFORME,P3 normal
408652,rcp sdk distribution little different tycho pde build,NEW,P3 normal
408653,provide manpage distributions ship standalone ecj binary,VERIFIED FIXED,P3 enhancement
408654,rename file,VERIFIED FIXED,P3 normal
408655,window builder error,CLOSED WORKSFORME,P3 normal
408656,httponly flag settingstore cookie,REOPENED,P3 enhancement with 4 votes
408657,error occur automatically activate dart plugin,CLOSED NOT_ECLIPSE,P3 normal
408658,miss forward slash file url level documentation selection dialog,VERIFIED FIXED,P3 trivial
408659,right click tab popup offer things do file,RESOLVED INVALID,P3 enhancement
408660,run make items help menu clickable,CLOSED WORKSFORME,P3 enhancement
408661,maven build trigger work tycho project,NEW,P3 normal
408662,servlet service request even finish run,RESOLVED FIXED,P3 normal
408663,requirements versions maintain release note,CLOSED FIXED,P3 normal
408664,please add support multilevel pie chart,NEW,P3 enhancement with 1 vote
408665,component name false type,CLOSED WONTFIX,P3 normal
408666,create tutorial discover mihini,RESOLVED WONTFIX,P1 normal
408667,настройки,CLOSED INVALID,P3 normal
408668,requirements drag drop model explorer diagram,RESOLVED FIXED,P3 normal
408669,compare editor get disconnect underlie resource,CLOSED FIXED,P3 critical
408670,npe rpm editor,RESOLVED FIXED,P3 normal
408671,errors run builder project project,RESOLVED INVALID,P3 normal
408672,write access need,RESOLVED FIXED,P3 critical
408673,support button select columns dialog flat file data,RESOLVED FIXED,P3 normal
408674,get memory java heap space subclipse commit,RESOLVED WORKSFORME,P3 normal
408675,npe query explorer,CLOSED FIXED,P3 normal
408676,relative order inner class definitions break subsequent code compilation,RESOLVED FIXED,P3 normal with 1 vote
408677,base index cannot dispose warn close model editor,CLOSED FIXED,P3 normal
408678,cannot set initial perspective eclipse flag,CLOSED DUPLICATE of bug 377981,P3 normal
408679,ismodelinsyncwithdocument assert fail error,CLOSED FIXED,P3 normal
408680,fatal error detect java runtime environment start,CLOSED DUPLICATE of bug 404776,P3 major
408681,call,NEW,P3 normal with 2 votes
408682,class cast exception bugzilla bug comment,CLOSED FIXED,P3 normal
408683,set select element mperspectivestack modeladdon cause subsequent concurrentmodifcationexception,RESOLVED WORKSFORME,P3 normal
408684,fail install,RESOLVED INVALID,P3 normal
408685,method field interface undefined type xy,CLOSED FIXED,P3 normal
408686,incorrect error log,RESOLVED FIXED,P3 normal
408687,rwtscouttable enable,CLOSED FIXED,P3 normal
408688,immediate persistence result framework active,RESOLVED FIXED,P3 normal
408689,component name view propagate component name wrong type type change propagation,CLOSED FIXED,P3 normal
408690,drag drop stag view show wait operation,CLOSED DUPLICATE of bug 504203,P3 normal
408691,regression tostring irequirement,RESOLVED FIXED,P3 major
408692,button become disable window web service data set,RESOLVED FIXED,P3 normal
408693,label visible action,RESOLVED FIXED,P3 normal
408694,red javascript test safari,RESOLVED FIXED,P3 normal
408695,mislead name ubms category aut aut termination cap,CLOSED FIXED,P3 critical
408696,tycho fail authenticate encrypt password contain slash,RESOLVED FIXED,P3 normal
408697,automatic text selection mouse movement editor refresh,CLOSED DUPLICATE of bug 216612,P3 minor
408698,property value gray test case ctds use event handler,CLOSED WONTFIX,P2 major
408699,downgrade miss api baseline error warn,RESOLVED WONTFIX,P3 enhancement
408700,force users cast,NEW,P3 normal
408701,valid integer browser zoom,RESOLVED FIXED,P2 major
408702,miss hpux launcher section,RESOLVED FIXED,P3 normal
408703,local usage ctds event handlers,CLOSED WONTFIX,P2 major
408704,moxy footprint reduction clean dependencies package,CLOSED FIXED,P3 normal
408705,close connections connection pool clean query timeout use,CLOSED FIXED,P2 normal
408706,new hudson job koneki,RESOLVED FIXED,P3 normal
408707,review response message reception support mihini,RESOLVED WONTFIX,P3 normal
408708,study retry mechanism data policies,RESOLVED WONTFIX,P3 normal
408709,chat test webapp break,CLOSED FIXED,P3 normal
408710,npe commandprovider due quick access race condition,NEW,P3 normal
408711,provide date doc internal apis,RESOLVED WONTFIX,P3 normal
408712,add include new get create,RESOLVED FIXED,P3 enhancement
408713,document crypto lua libraries luadocumentor,RESOLVED WONTFIX,P3 normal
408714,request spell wrong password reset action,RESOLVED FIXED,P3 normal
408715,repository page allow browse content,RESOLVED FIXED,P2 normal
408716,cdo provider never get dirty,CLOSED WONTFIX,P5 normal
408717,run memoryloadtest build server,CLOSED FIXED,P3 normal
408718,throw invalid header field,VERIFIED FIXED,P3 normal
408719,hint cause illegalargumentexception nonsynchronizedsubvector,NEW,P3 normal with 1 vote
408720,use result npe,RESOLVED FIXED,P3 normal
408721,multiple thread enter weaver,RESOLVED FIXED,P3 normal
408722,,RESOLVED FIXED,P3 normal
408723,jetty maven plugin reload ignore listeners,RESOLVED FIXED,P3 minor
408724,,RESOLVED FIXED,P3 normal
408725,,RESOLVED FIXED,P3 normal
408726,,RESOLVED FIXED,P3 normal
408727,show pde warn marker include exist,VERIFIED FIXED,P3 enhancement
408728,wrap text truncate section,RESOLVED WORKSFORME,P3 normal
408729,stack overflow,RESOLVED FIXED,P2 major
408730,miss label toolbar menu contribution,RESOLVED FIXED,P3 normal
408731,add element fail nod mix inline text elements,CLOSED FIXED,P3 major
408732,classpath erase lib definitions without warn,RESOLVED FIXED,P3 normal
408733,schema editor screw order elements,CLOSED DUPLICATE of bug 380563,P3 normal
408734,change sidebar nav context update url,RESOLVED FIXED,P3 normal
408735,systemtap pie chart slice distinct,RESOLVED FIXED,P3 enhancement
408736,,RESOLVED FIXED,P3 normal
408737,spurious runtimeexception execute operation,RESOLVED FIXED,P2 major
408738,gerrit file cqs patchsets line code behalf committer,ASSIGNED,P3 enhancement
408739,npe test,CLOSED FIXED,P3 normal
408740,define refine way want activation work switch,NEW,P3 normal
408741,organise columns change visibility work,CLOSED FIXED,P3 major
408742,revise lock reconcilers,CLOSED FIXED,P3 critical
408743,work properly,CLOSED DUPLICATE of bug 406764,P3 normal
408744,cannot activitydiagram import uml,RESOLVED FIXED,P3 critical
408745,delete file review repos delete task list repositories,NEW,P2 normal
408746,wrong message try open property page project elements,RESOLVED FIXED,P3 trivial
408747,implement itmfstatevalue class comparable,CLOSED WONTFIX,P3 normal
408748,run test,VERIFIED FIXED,P3 normal
408749,popup param collector new incorrectly position,RESOLVED FIXED,P3 normal
408750,npe open properties specific work set,NEW,P3 normal
408751,swt examples launcher build resolve,CLOSED DUPLICATE of bug 408752,P3 normal
408752,add examples download site,VERIFIED FIXED,P3 normal
408753,selection model ipad behave properly multiple,RESOLVED WONTFIX,P3 normal
408754,error open editor new window,RESOLVED INVALID,P3 major
408755,,RESOLVED FIXED,P3 normal
408756,drag part new window fully activate,CLOSED DUPLICATE of bug 408849,P3 normal
408757,,RESOLVED FIXED,P3 normal
408758,,RESOLVED FIXED,P3 normal
408759,validationrule sometimes correctly override replace field,CLOSED FIXED,P3 normal
408760,add ecf plugins,RESOLVED FIXED,P3 enhancement
408761,arrayindexoutofboundsexception open review,RESOLVED FIXED,P2 minor
408762,browsercompatibility global,RESOLVED FIXED,P3 normal
408763,importexportpage filter allow empty category appear,VERIFIED FIXED,P3 normal
408764,target type identity equal char fail,NEW,P3 normal
408765,submit button miss approve patch set,RESOLVED FIXED,P2 normal
408766,use join eclipselink say bad query first condition come join class rather select,NEW,P2 normal with 3 votes
408767,add inline comment dialog resizable,RESOLVED FIXED,P3 enhancement
408768,jstl jar scan,RESOLVED FIXED,P3 normal
408769,unable launch application,RESOLVED FIXED,P3 critical
408770,hide field project archive,RESOLVED WONTFIX,P3 normal
408771,problem shutdownmonitor,RESOLVED FIXED,P3 normal
408772,emf parsley container project,CLOSED FIXED,P3 normal
408773,declare kepler,VERIFIED FIXED,P3 normal
408774,test bundle miss file,RESOLVED WORKSFORME,P3 normal
408775,egf amalgam luna,REOPENED,P3 normal
408776,serialize object without know container,NEW,P3 normal
408777,alignment issue column map tab web data,VERIFIED FIXED,P3 normal
408778,repository config save per workspace,RESOLVED INVALID,P3 normal
408779,eclipse crash press double click file,RESOLVED NOT_ECLIPSE,P3 critical
408780,save web service data set click,RESOLVED FIXED,P3 normal
408781,template specialization template declarations,NEW,P3 normal
408782,transparent proxy rewrite url ignore query string,RESOLVED FIXED,P3 normal
408783,expect relevant information right,RESOLVED WORKSFORME,P3 normal
408784,expect find pmc project lead,VERIFIED FIXED,P3 normal
