id,title,status,importance
238749,eclipse instantly freeze try open file,RESOLVED DUPLICATE of bug 213487,P3 normal
238750,syntax error,CLOSED FIXED,P3 normal
238751,trac close task display complete mylyn,RESOLVED FIXED,P3 blocker
238752,problem string literals,RESOLVED DUPLICATE of bug 136795,P3 normal
238753,crosstab dataset parameters library,RESOLVED WONTFIX,P3 enhancement
238754,include string literal close,CLOSED FIXED,P3 normal
238755,nullpointerexception edit grid connection,CLOSED FIXED,P3 minor
238756,idas api change get control attribute selection,ASSIGNED,P3 enhancement
238757,materializationstatistics cancel materialization,RESOLVED FIXED,P3 normal
238758,change work set open type dialog always find enter name,RESOLVED WORKSFORME,P3 normal
238759,copy item library,RESOLVED WORKSFORME,P3 major
238760,documentation methods header file,NEW,P3 enhancement with 1 vote
238761,materializationstatistics fail materialization,RESOLVED FIXED,P3 normal
238762,refresh button dialog,ASSIGNED,P3 enhancement
238763,documentation,NEW,P3 enhancement with 1 vote
238764,allow configuration doxygen comment,NEW,P3 enhancement with 4 votes
238765,externalize wizard provide deselect button evaluate,ASSIGNED,P3 normal
238766,validation remove xpath annotations,RESOLVED FIXED,P3 normal
238767,web dd tree refresh create servlet jsp,CLOSED FIXED,P2 major
238768,dependency pde declare,CLOSED NOT_ECLIPSE,P3 normal
238769,place action web dd tree,CLOSED FIXED,P4 normal
238770,create servlet exist servlet class jsp file,CLOSED FIXED,P3 enhancement
238771,create filter servlet class jsp file,CLOSED FIXED,P3 enhancement
238772,unable retreive javascript function use jsdt api,RESOLVED FIXED,P3 normal
238773,implement,RESOLVED FIXED,P3 enhancement
238774,main download page download link open new window,RESOLVED FIXED,P3 normal
238775,storedprocedureparameter documentation need,RESOLVED FIXED,P3 normal
238776,add api jython script,RESOLVED INVALID,P3 enhancement
238777,uri deresolving gmfhelper,NEW,P3 normal
238778,possible create intreface inside,ASSIGNED,P3 normal
238779,use explicit version discriminator feature,RESOLVED FIXED,P3 normal
238780,select multiple breakpoints edit properties,NEW,P3 enhancement
238781,allow draw constraints associations,RESOLVED FIXED,P3 normal
238782,eclipse anything anymore task,RESOLVED NOT_ECLIPSE,P3 major
238783,navigatorsaveablesservices throw nullpointerexception shutdown,VERIFIED FIXED,P3 normal
238784,extra bundle,RESOLVED FIXED,P3 normal
238785,option show selection user use docshare,RESOLVED DUPLICATE of bug 237923,P3 enhancement
238786,symbols use array index hightlighted correctly,RESOLVED DUPLICATE of bug 200226,P3 normal
238787,filedialog return null attempt open smb address redhat linux ws,CLOSED DUPLICATE of bug 258229,P3 normal with 2 votes
238788,error log view,RESOLVED DUPLICATE of bug 210733,P3 normal
238789,add ability change resolution resolve bug,RESOLVED FIXED,P2 enhancement
238790,drupal need support database slave,CLOSED WONTFIX,P3 major
238791,compile,RESOLVED FIXED,P3 normal
238792,download file index db table need keep track total download,RESOLVED FIXED,P3 normal
238793,support returninsert returnupdate,NEW,P3 enhancement
238794,tomcat startup error,CLOSED WORKSFORME,P3 normal
238795,restart question mislead,VERIFIED FIXED,P3 normal
238796,jsch list consider case insensitive,RESOLVED FIXED,P3 minor
238797,keybindings emacs scheme stick,RESOLVED DUPLICATE of bug 241632,P3 normal
238798,provide access recent translations,RESOLVED FIXED,P3 blocker
238799,would like separate warn errors autoboxing autounboxing,RESOLVED DUPLICATE of bug 225209,P3 enhancement
238800,uninstalling language pack throw eclipse infinite start loop,RESOLVED WORKSFORME,P3 major with 1 vote
238801,portal automatically enable unix account,CLOSED FIXED,P3 blocker
238802,pde support custom execution environments,RESOLVED FIXED,P3 enhancement
238803,need description main practice page,CLOSED FIXED,P3 normal
238804,feature install handler instal use classic update manager,RESOLVED FIXED,P3 normal
238805,qvto object create give model extent obtain correspond eresource,RESOLVED FIXED,P3 normal
238806,allow set timezone via reportcontext,VERIFIED FIXED,P3 enhancement
238807,download directories,RESOLVED WORKSFORME,P3 normal
238808,need page describe ed context,CLOSED FIXED,P3 normal
238809,proxywrappingcommand create proxy redo,RESOLVED FIXED,P3 normal
238810,invalid path exception throw virtualarchivecomponent,RESOLVED FIXED,P3 normal
238811,duplicate element creation,NEW,P3 normal
238812,share creationtool cursors subclasses,NEW,P3 normal
238813,support remote initiate debug xdebug,CLOSED FIXED,P3 enhancement
238814,compartiment must selectable,RESOLVED FIXED,P3 trivial
238815,duplicate element incorrect,NEW,P3 normal
238816,update contact info zx,RESOLVED FIXED,P3 normal
238817,unexpected nameclash report,VERIFIED FIXED,P3 normal
238818,compartment must target connection,RESOLVED FIXED,P3 trivial
238819,unnecessary refresh whole workspace cause delay doc generation,RESOLVED FIXED,P3 normal
238820,confirmation intention move epsilon model gmt project,RESOLVED FIXED,P3 normal
238821,plugins add commit message conflict bug fix,RESOLVED WORKSFORME,P3 enhancement
238822,substitute nest jdbc jar package import,CLOSED FIXED,P3 enhancement
238823,drop area small,RESOLVED FIXED,P3 trivial
238824,stackoverflow,RESOLVED FIXED,P3 normal
238825,refactor rename dialog trim new unit name,RESOLVED WONTFIX,P3 normal
238826,npe close eclipse,NEW,P3 normal
238827,jface runtime dependency imagedescriptor,RESOLVED DUPLICATE of bug 277213,P3 normal with 1 vote
238828,add qualifier remove necessary tag,RESOLVED FIXED,P3 normal
238829,respect indentation move static methods,NEW,P3 normal
238830,create ejb client jar action disable dd,RESOLVED FIXED,P3 normal
238831,feature resolve proxies,RESOLVED DUPLICATE of bug 238480,P3 normal
238832,extensibleuriresolver decode url ifile filenames,NEW,P3 normal
238833,content assist,RESOLVED FIXED,P3 enhancement
238834,view settings contiguous incremental,RESOLVED FIXED,P3 trivial
238835,hard cod minimum size cannot override,NEW,P3 normal
238836,rename ejb project remove space update,CLOSED WORKSFORME,P3 normal
238837,gems move model gmt,RESOLVED DUPLICATE of bug 239535,P3 normal
238838,file miss test navigator rename exteremely long name,CLOSED FIXED,P2 normal
238839,unable find ant file run,VERIFIED FIXED,P3 critical with 9 votes
238840,print adobe reader trough reportviewer crash eclipse,RESOLVED WONTFIX,P3 normal
238841,extract id field,RESOLVED FIXED,P3 normal
238842,need add support run jpa test websphere,RESOLVED FIXED,P3 enhancement
238843,parse exception open bug,RESOLVED FIXED,P3 normal
238844,sortfilterviewersorter may want increase strength collator identical,NEW,P3 enhancement
238845,jsp formatter incorrect format inside,RESOLVED FIXED,P3 normal
238846,worbench give incorrect error message,RESOLVED FIXED,P3 minor
238847,improve performance shell creation gtk,RESOLVED FIXED,P3 normal
238848,exception refactoring,NEW,P3 major
238849,add tag doxygen documentation,RESOLVED DUPLICATE of bug 238764,P3 enhancement
238850,operation work describe,RESOLVED DUPLICATE of bug 236224,P3 normal
238851,diagram rename reflect outline tree view,RESOLVED FIXED,P3 minor
238852,add doxygen documentation params,RESOLVED FIXED,P3 minor
238853,code formatter properly format valid xhtml,VERIFIED FIXED,P3 normal with 1 vote
238854,corefactory multiple ids exception due critical race,RESOLVED FIXED,P3 critical
238855,svn collabnet support diffs,RESOLVED NOT_ECLIPSE,P3 normal
238856,empty xml element interpret null javascript,RESOLVED FIXED,P3 normal
238857,deadlock open dialogs epp,NEW,P3 normal
238858,icons discolour export diagram jpeg linux,RESOLVED FIXED,P3 normal
238859,need build include dtp modelbase nl fragment,RESOLVED FIXED,P3 normal
238860,expressions party modifications variables,NEW,P3 enhancement
238861,move class lose need,RESOLVED DUPLICATE of bug 33840,P3 normal
238862,need set proper jre file,VERIFIED FIXED,P3 minor
238863,migrate project settings throw perhaps close project,RESOLVED FIXED,P3 normal
238864,myaql db generate ddl table error,RESOLVED FIXED,P3 normal
238865,tool runtime feature include def plugins,RESOLVED FIXED,P3 normal
238866,setprojectdescription block ui,NEW,P3 normal
238867,emacs cut,NEW,P3 normal
238868,map file get overwrite,VERIFIED FIXED,P3 major
238869,new view conext menu show extensions tab,NEW,P3 normal
238870,invalid error,RESOLVED FIXED,P3 normal
238871,profile bundle repository work use share installations,RESOLVED FIXED,P3 normal
238872,project cannot run use shortcut immediately ide startup,RESOLVED DUPLICATE of bug 218881,P3 normal
238873,eclipse crash java project refresh,RESOLVED DUPLICATE of bug 214092,P3 blocker
238874,create scalablepolygonshape figure,RESOLVED FIXED,P3 enhancement
238875,noclassdeffounderror springide switch editor windows,RESOLVED WONTFIX,P3 normal
238876,reconcile property transformation,RESOLVED FIXED,P3 normal
238877,exist one support anymore,VERIFIED FIXED,P3 minor
238878,error use watchexpression finddelegate use variable later expression evaluate,RESOLVED WORKSFORME,P3 critical with 4 votes
238879,add feedback figure insert object,RESOLVED FIXED,P3 normal
238880,add shadow figure,RESOLVED FIXED,P3 normal
238881,action repository fail,RESOLVED FIXED,P3 critical
238882,improve quality several icons,RESOLVED FIXED,P3 normal
238883,show additional information status bar,RESOLVED FIXED,P3 normal
238884,exception rename elements show graphical editor,RESOLVED FIXED,P3 normal
238885,add external function context menu,RESOLVED FIXED,P3 normal
238886,bug add event palette default folder,NEW,P3 normal
238887,drop eattribute operations compartment eclass,RESOLVED FIXED,P3 normal
238888,create custom local update site,RESOLVED WORKSFORME,P3 enhancement
238889,hide internal code,CLOSED FIXED,P3 enhancement
238890,run sql toolbar menu,NEW,P3 enhancement
238891,sit fail create service due critical race,CLOSED FIXED,P3 critical
238892,inconsitency availability connector action,NEW,P3 normal
238893,advancedpropertysection initialize field,NEW,P3 normal
238894,request add blog planet eclipse,RESOLVED FIXED,P3 normal
238895,crash subclipse,RESOLVED NOT_ECLIPSE,P3 normal
238896,component explorer show stale data,NEW,P3 normal
238897,contribute action context menu,NEW,P3 minor
238898,new lock proposal provide name guess,RESOLVED FIXED,P3 normal
238899,start tag php syntax error follow php include,CLOSED WONTFIX,P3 normal
238900,enable java stackmaptable calculation,CLOSED FIXED,P1 normal
238901,tableviewer performance optimal selection change,REOPENED,P3 normal
238902,jdt console unexpected link standard output,RESOLVED WORKSFORME,P3 normal
238903,copy content actually move context,RESOLVED INVALID,P3 normal
238904,removeattributevalue work jndi context provider,ASSIGNED,P3 normal
238905,subprojects sort,RESOLVED FIXED,P4 minor with 1 vote
238906,add miss plugin,RESOLVED FIXED,P3 normal
238907,gmf feature provide old update site urls,RESOLVED FIXED,P3 normal
238908,installer log error message,RESOLVED DUPLICATE of bug 282427,P3 normal
238909,correctly set staleness state validation status observable multivalidator,VERIFIED FIXED,P3 enhancement
238910,corrupt profile file,RESOLVED WORKSFORME,P3 major
238911,open eclipse network path password apply cause problems,NEW,P3 normal
238912,path map set breakpoints remote server seem work,CLOSED FIXED,P3 normal
238913,prep install add subpackages,RESOLVED FIXED,P3 normal
238914,subversion support break,RESOLVED INVALID,P3 critical
238915,description comment font default font,RESOLVED WORKSFORME,P3 minor
238916,bug report check delete file system without ask,RESOLVED FIXED,P3 major
238917,tip improvement,RESOLVED INVALID,P3 enhancement
238918,toolbar use,CLOSED DUPLICATE of bug 526290,P3 enhancement
238919,add default build target make target organize configurations,NEW,P3 normal
238920,code formatter remove javadoc status present,VERIFIED FIXED,P3 normal
238921,please add compiler semantics,NEW,P3 enhancement
238922,select value warn message proper crosstab highlight,CLOSED FIXED,P3 normal
238923,internal compiler error cause loop initializer block,VERIFIED FIXED,P3 critical
238924,disappear locale,RESOLVED DUPLICATE of bug 270560,P3 normal
238925,problem update table cell use hashlookup,RESOLVED WONTFIX,P3 normal
238926,throw preview report dataset parameter,CLOSED DUPLICATE of bug 238735,P3 normal
238927,inner element package move element instead create shortcut,RESOLVED FIXED,P3 normal
238928,input enter key html editor,RESOLVED DUPLICATE of bug 236524,P3 major
238929,text php add menu,CLOSED FIXED,P1 normal
238930,add project explorer pdt view,CLOSED FIXED,P1 normal
238931,improve report,RESOLVED FIXED,P3 enhancement
238932,tag work preview doc,CLOSED FIXED,P3 normal
238933,attach source jsf implementation,RESOLVED DUPLICATE of bug 202177,P3 normal
238934,npe reset target platform,RESOLVED FIXED,P3 normal
238935,exception throw click data bind button chart,CLOSED FIXED,P3 normal
238936,npe close multiple project,RESOLVED WORKSFORME,P3 normal
238937,provisionexception throw launch ganymede,RESOLVED INVALID,P3 normal
238938,set timeout option jboss,RESOLVED FIXED,P3 normal
238939,richtexteditor problem,NEW,P3 normal
238940,cdt editor get block available respond user action index,RESOLVED FIXED,P3 critical
238941,add link old versions download package,RESOLVED FIXED,P3 enhancement
238942,npe compare model enumerations,CLOSED FIXED,P3 major
238943,sortelementsoperation use project specific settings,VERIFIED FIXED,P3 major
