id,title,status,importance
49015,may find occurrences thread,RESOLVED FIXED,P2 normal
49016,miss acclerator key,VERIFIED FIXED,P3 normal
49017,option accept port,RESOLVED FIXED,P3 normal
49018,hang open ant file ant,NEW,P3 normal
49019,exception teardown cvs test,RESOLVED FIXED,P3 normal
49020,change list observations non unique,CLOSED FIXED,P3 major
49021,key bind play nice key assistant shell,VERIFIED WORKSFORME,P1 normal
49022,extract change parameter name use return statement,RESOLVED FIXED,P3 normal
49023,initial workbench window draw correctly,RESOLVED FIXED,P1 critical
49024,class move default format,RESOLVED DUPLICATE of bug 58724,P3 trivial
49025,optimize little bite,VERIFIED FIXED,P3 enhancement
49026,longer run workspace,RESOLVED INVALID,P3 blocker
49027,choose external listener add new,NEW,P3 enhancement
49028,launch eclipse fom eclipse get worspace plugin content,RESOLVED WORKSFORME,P3 critical
49029,bad job message progress view debug launch,RESOLVED FIXED,P3 normal
49030,wrong field hide error report static inner class,RESOLVED DUPLICATE of bug 51075,P3 normal
49031,rapid assist leave multiple open,RESOLVED FIXED,P3 normal
49032,output different stream correct order,RESOLVED DUPLICATE of bug 32205,P3 normal
49033,copy problems view spin pizza,RESOLVED FIXED,P3 normal
49034,eclipse correctly start previous workspace,RESOLVED DUPLICATE of bug 49023,P2 critical
49035,npe start runtime workbench external,RESOLVED FIXED,P3 normal
49036,synch job continue run even view close,RESOLVED DUPLICATE of bug 48827,P3 normal
49037,modify variables lose color change color preference page,VERIFIED FIXED,P3 normal
49038,java build path dialog miss mnemonics tabs,RESOLVED FIXED,P3 normal
49039,help break mac,RESOLVED FIXED,P2 major
49040,job manager shut,RESOLVED FIXED,P3 normal
49041,search context menu available,RESOLVED FIXED,P2 normal
49042,eclipse crash,RESOLVED WORKSFORME,P3 critical
49043,eclipse crash,CLOSED DUPLICATE of bug 49042,P3 critical
49044,default binary parser windows,RESOLVED FIXED,P3 normal
49045,scrapbook launch config name user friendly,VERIFIED FIXED,P3 normal
49046,evaluate action eval,RESOLVED DUPLICATE of bug 46315,P3 normal
49047,scrapbook suspend uncaught exceptions,VERIFIED FIXED,P3 normal
49048,bundle runtime workbench,RESOLVED WORKSFORME,P3 normal
49049,aix download agreement still allow vms older,RESOLVED FIXED,P3 normal
49050,evaluation fail message mislead scrapbook,RESOLVED WONTFIX,P3 normal
49051,debugger variable track,RESOLVED FIXED,P3 minor
49052,change vm arg scrapbook properties restart vm,VERIFIED FIXED,P3 normal
49053,argument cannot null,RESOLVED WORKSFORME,P2 major
49054,bootpath incorrect project specify,VERIFIED FIXED,P3 normal
49055,cannot run exception breakpoint,RESOLVED DUPLICATE of bug 37314,P3 enhancement
49056,cvs server compatibility,RESOLVED WONTFIX,P3 normal
49057,inconsistency layout handle,RESOLVED FIXED,P2 normal
49058,breakpoint assertionerror hang,RESOLVED WORKSFORME,P3 normal
49059,bug multiuser http playback,CLOSED FIXED,P3 critical
49060,code format become weird,RESOLVED DUPLICATE of bug 47125,P3 normal
49061,different value use default share library symbols,RESOLVED FIXED,P3 normal
49062,cannot create genericadaptor file,CLOSED FIXED,P3 major
49063,preview dialog,RESOLVED DUPLICATE of bug 33737,P3 enhancement
49064,allow creation target,RESOLVED DUPLICATE of bug 47837,P3 enhancement
49065,table widget flicker,RESOLVED FIXED,P3 normal
49066,flag overriden methods aggregate class,RESOLVED WONTFIX,P3 enhancement
49067,argument cannot null,RESOLVED DUPLICATE of bug 49053,P3 normal
49068,large space top instal jres pref page,VERIFIED FIXED,P3 minor
49069,unnecessary mneumonic edit jre dialog,VERIFIED FIXED,P3 trivial
49070,fix race condition junit end test notification message event,CLOSED WORKSFORME,P3 normal
49071,hit enter edit detail formatter close dialog,RESOLVED FIXED,P3 normal
49072,editor contributions remain visible switch different editor type,RESOLVED INVALID,P3 normal
49073,incremental completion fail templates,RESOLVED FIXED,P3 normal
49074,behavior tab test suite editor function properly http request,CLOSED WORKSFORME,P3 minor
49075,coolbars colapsing row,RESOLVED DUPLICATE of bug 19654,P3 normal
49076,add invocation dialog test behavior editor badly inefficient,CLOSED FIXED,P3 blocker
49077,cannot append one jar default bootpath,VERIFIED FIXED,P3 normal
49078,selection variables view reveal resume,RESOLVED WONTFIX,P3 normal
49079,nest sash form redraw correctly,RESOLVED WONTFIX,P3 normal
49080,need save option,RESOLVED DUPLICATE of bug 22742,P3 enhancement
49081,jdt use tab character default indentation,VERIFIED FIXED,P3 normal
49082,unsupported color depth throw exception linux gtk,RESOLVED FIXED,P3 normal
49083,check box project wizard persist,RESOLVED FIXED,P3 normal
49084,formatter stringindexoutofboundsexception,RESOLVED FIXED,P3 normal
49085,javadoc intellisense work,RESOLVED WORKSFORME,P3 normal
49086,configuration corrupt eclipse open twice,RESOLVED DUPLICATE of bug 40947,P3 normal
49087,tag format work custom java doc tag,RESOLVED DUPLICATE of bug 45465,P3 minor with 1 vote
49088,arrayindexoutofboundsexception start trivial rich client application,RESOLVED FIXED,P3 normal
49089,progress support summary,RESOLVED INVALID,P3 normal
49090,instal bundle always visible runtime,RESOLVED FIXED,P3 normal
49091,copy paste work among different launch configurations,RESOLVED DUPLICATE of bug 42632,P3 normal
49092,classpath top element always even empty,VERIFIED FIXED,P3 normal
49093,package explorer filter exclude properties file,RESOLVED WONTFIX,P3 enhancement
49094,malformed sync bytes errors update,RESOLVED FIXED,P3 normal
49095,compare show large section file different,RESOLVED WORKSFORME,P3 major
49096,problems parent conflict propagation sync view,RESOLVED FIXED,P3 normal
49097,compare release show differences,RESOLVED WORKSFORME,P3 major
49098,scrollbars oleeditor excel,RESOLVED FIXED,P3 normal with 1 vote
49099,reduce search menu much,RESOLVED FIXED,P3 normal
49100,problem,RESOLVED INVALID,P3 normal
49101,display search result table,RESOLVED WONTFIX,P4 enhancement
49102,update first,RESOLVED FIXED,P3 minor
49103,channel open,RESOLVED FIXED,P3 normal
49104,cannot create log correlation perspective cannot cancel wizard,CLOSED FIXED,P3 normal
49105,log navigator refresh symtom db deletion,CLOSED FIXED,P3 normal
49106,raserver start redhat,CLOSED FIXED,P3 major
49107,green lightbulb hide behind magnet,VERIFIED FIXED,P2 normal
49108,request profiler agent show agents list,CLOSED INVALID,P1 normal
49109,trace options,RESOLVED DUPLICATE of bug 51921,P3 normal
49110,replace open next file anymore,RESOLVED FIXED,P3 normal
49111,npe change marker filter,RESOLVED FIXED,P3 normal
49112,strange behavior run instance,RESOLVED DUPLICATE of bug 50992,P3 major
49113,refactor move create incorrect import statements,RESOLVED DUPLICATE of bug 37178,P3 normal
49114,replace work like refactoring,RESOLVED FIXED,P4 enhancement
49115,cleanup vmdisconnectexception,VERIFIED FIXED,P3 enhancement
49116,two debug view,RESOLVED WORKSFORME,P3 normal
49117,workbench need hook new welcome support,CLOSED FIXED,P3 normal
49118,refresh local consistant pd expolorer,CLOSED FIXED,P3 normal
49119,corrupt workbench fail search update,RESOLVED DUPLICATE of bug 25342,P3 major with 1 vote
49120,search find reference anonymous inner methods,VERIFIED FIXED,P3 normal
49121,link editor reveal selection unchanged,RESOLVED FIXED,P3 normal
49122,compare release apply project,RESOLVED FIXED,P3 normal
49123,text field launch configuration update immediately press delete backspace button,RESOLVED WORKSFORME,P3 normal
49124,duplicate jar entries create fragment,RESOLVED INVALID,P3 normal
49125,project generate javadoc,RESOLVED WONTFIX,P3 enhancement
49126,javadoc project generation,RESOLVED FIXED,P3 normal
49127,hyadesresourceextensions run standalone mode,CLOSED INVALID,P3 normal
49128,api get access icolormanager implementation,RESOLVED WORKSFORME,P3 normal
49129,fail collect cbes,CLOSED FIXED,P3 normal
49130,theows,CLOSED FIXED,P3 normal
49131,myparser example implement parser,CLOSED FIXED,P3 normal
49132,message log binary plugin import,RESOLVED WORKSFORME,P3 normal
49133,api class undocumented,RESOLVED FIXED,P3 normal
49134,javadoc,RESOLVED DUPLICATE of bug 49133,P3 normal
49135,newly instal feature recongnized,RESOLVED FIXED,P3 blocker
49136,log navigator show import log,CLOSED INVALID,P3 critical
49137,template log outputter result blank,CLOSED FIXED,P3 blocker
49138,ac driver cannot import activity log,CLOSED INVALID,P3 critical
49139,open project cause invalid thread access,CLOSED DUPLICATE of bug 42176,P3 normal
49140,gtk fire additional events windows select combo item,RESOLVED WONTFIX,P3 normal
49141,command line process need improvements,RESOLVED FIXED,P3 normal
49142,zip plugin option,RESOLVED FIXED,P3 enhancement
49143,build project fail build clean,VERIFIED FIXED,P3 normal
49144,manage build enhancements,RESOLVED FIXED,P3 enhancement
49145,manage build enhancements,RESOLVED DUPLICATE of bug 49144,P3 enhancement
49146,possible npe launcher,RESOLVED FIXED,P3 normal
49147,add gcroot fragment loader,CLOSED FIXED,P3 enhancement
49148,cygwin gdb debugger set environment variables incorrectly,RESOLVED FIXED,P3 normal
49149,generalize path variable,ASSIGNED,P4 enhancement with 5 votes
49150,number call incorrect,CLOSED WONTFIX,P3 normal
49151,run loggingutilsample,CLOSED WORKSFORME,P3 minor
49152,remote java debugger terminate,RESOLVED DUPLICATE of bug 49115,P3 normal
49153,fix unload delete resource,CLOSED FIXED,P3 normal
49154,combo behavior,RESOLVED FIXED,P3 normal
49155,eclipse debug mode crash gtk long string,RESOLVED DUPLICATE of bug 10712,P3 normal with 1 vote
49156,remote trcxml contain miss info need cross platform,CLOSED INVALID,P3 normal
49157,inconclusive verdicts roll properly manual test,CLOSED FIXED,P2 normal
49158,jvm crash browser control point page applets,RESOLVED DUPLICATE of bug 43769,P3 normal
49159,miss object reference user class linux,CLOSED INVALID,P3 normal
49160,many problems many unneccessary check,RESOLVED DUPLICATE of bug 45887,P3 enhancement
49161,java editor use,RESOLVED WORKSFORME,P3 enhancement
49162,long string init format,RESOLVED WONTFIX,P3 normal
49163,addition compiler option declaration throw check,RESOLVED DUPLICATE of bug 44876,P3 normal
49164,swt shell cannot gain focus,RESOLVED INVALID,P3 major
49165,selection background color,RESOLVED FIXED,P3 enhancement
49166,debug trace options immediately available,CLOSED FIXED,P3 normal
49167,editor open code contain certain syntax,RESOLVED FIXED,P3 critical
49168,need show block job better workbench view,RESOLVED DUPLICATE of bug 51735,P3 normal
49169,problems jdialog anf components jbutton,CLOSED DUPLICATE of bug 47421,P3 blocker
49170,eclipse fail nullpointexception startup,RESOLVED DUPLICATE of bug 47296,P3 normal
49171,new file context menu package work,RESOLVED FIXED,P3 normal
49172,npe exit,RESOLVED WORKSFORME,P3 normal
49173,file revert get enable compare editor dirty,ASSIGNED,P3 normal with 1 vote
49174,complete freeze workbench import binary project,RESOLVED WORKSFORME,P3 critical
49175,shortcut key command copy work compare editor,RESOLVED WORKSFORME,P3 normal
49176,remote log import work,CLOSED FIXED,P3 minor
49177,quick hierarchy give nullpointerexception,RESOLVED FIXED,P3 normal
49178,new code qualify method call split insanity,RESOLVED WONTFIX,P3 normal with 1 vote
49179,override methods problems javadoc compiler warn,RESOLVED WONTFIX,P3 normal
49180,new code use,RESOLVED FIXED,P3 normal
49181,debug highlight line,RESOLVED WORKSFORME,P3 enhancement
49182,cancel setrawclasspath,RESOLVED FIXED,P3 normal
49183,debugger go current line,RESOLVED WONTFIX,P3 enhancement
49184,cumulative time much less expect iseries,CLOSED INVALID,P3 normal
49185,update manager description outdated,RESOLVED FIXED,P3 normal
49186,,RESOLVED WORKSFORME,P3 major
49187,line work anymore,RESOLVED FIXED,P2 normal
49188,pde java classpath container lose,CLOSED DUPLICATE of bug 48096,P3 normal
49189,feature request buttongroup support,NEW,P3 enhancement
49190,search cannot remove result,RESOLVED WONTFIX,P3 normal
49191,cvs generate incorrect patch,RESOLVED WORKSFORME,P3 normal
49192,overlap,RESOLVED INVALID,P3 normal
49193,stack information false,CLOSED WORKSFORME,P3 normal
49194,ticket attribute ticket true standalone profile,CLOSED DUPLICATE of bug 60519,P3 normal
49195,new selectiontool support pan,RESOLVED FIXED,P3 normal
49196,update welcome page correlation section,CLOSED FIXED,P3 normal
49197,set delta time hostname logview anymore,CLOSED FIXED,P3 critical
49198,find text console,RESOLVED WONTFIX,P3 enhancement
49199,socket communcation problem cause problems attach agents import log,CLOSED FIXED,P3 normal
49200,generate test modify testsuite require explicit save,CLOSED WORKSFORME,P3 minor
49201,workbench window move cover modal dialogs,RESOLVED DUPLICATE of bug 32828,P3 normal
49202,exception open correlation,CLOSED FIXED,P3 normal
49203,better progress info prepare open open type dialog,RESOLVED FIXED,P3 enhancement
49204,incorrect position emptystatement node,RESOLVED DUPLICATE of bug 46610,P3 critical
49205,top part file every tab keystroke java editor,RESOLVED DUPLICATE of bug 44691,P3 major
49206,editor problem use lightbulb create local variable,RESOLVED WORKSFORME,P3 normal
49207,badindentation tab key behavior open parenthesis,RESOLVED FIXED,P3 normal
49208,properties view problem edit text field,RESOLVED DUPLICATE of bug 38412,P3 normal
49209,npe,RESOLVED DUPLICATE of bug 49809,P3 normal
49210,code recursively format source tree like organize import,RESOLVED DUPLICATE of bug 45240,P3 normal
49211,upgrade ant,RESOLVED DUPLICATE of bug 45923,P3 normal
49212,contentassistant change break code assist auto activation,RESOLVED FIXED,P3 major
49213,multiple exceptions log history index store,RESOLVED DUPLICATE of bug 38764,P3 normal
49214,compare folders show file differences,RESOLVED WONTFIX,P3 normal
49215,duplicate platform option command line arguments,RESOLVED FIXED,P3 normal
49216,npe,RESOLVED FIXED,P2 major
49217,must ant home entries,RESOLVED DUPLICATE of bug 52209,P3 normal
49218,pref page tabs use dialog font,VERIFIED FIXED,P3 normal
49219,pref page import button,VERIFIED FIXED,P3 normal
49220,pref page connection method dialog font,VERIFIED WORKSFORME,P3 normal
49221,pref page connection button size,VERIFIED FIXED,P3 normal
49222,pref page connection port validation,VERIFIED FIXED,P3 normal
49223,key management generate progress indicator,VERIFIED FIXED,P3 enhancement
49224,pref page connection management comment,VERIFIED FIXED,P3 normal
