id,title,status,importance
122569,long description feature install hard read,RESOLVED WONTFIX,P3 minor
122570,license agreement terminology mislead,RESOLVED DUPLICATE of bug 122583,P3 normal
122571,storage size format difficult read,RESOLVED FIXED,P3 minor
122572,external jar file display build configuration tab,RESOLVED INVALID,P3 normal
122573,platform download contain trace plugins,CLOSED FIXED,P3 normal
122574,make api move equinox,RESOLVED WONTFIX,P3 enhancement
122575,obvious way create template design,RESOLVED FIXED,P2 enhancement
122576,allow user select db table selection,CLOSED FIXED,P2 enhancement
122577,library explorer refresh create change library,RESOLVED FIXED,P2 normal
122578,bad informational message item library select,CLOSED FIXED,P3 normal
122579,bad tooltip enable edit button property editor toolbar,CLOSED FIXED,P3 minor
122580,fix circularity failure verbose load jrockit agent,RESOLVED FIXED,P3 normal
122581,available columns display properly export,CLOSED FIXED,P3 normal
122582,update manager appear honor alternative install location,RESOLVED WONTFIX,P3 normal
122583,update license plurality mismatch,RESOLVED WONTFIX,P3 normal
122584,cascade parameter value display properly html,CLOSED FIXED,P3 normal
122585,pagination pdf follow soft page break,RESOLVED WORKSFORME,P3 major
122586,chart serialization contain script method comment,RESOLVED FIXED,P3 normal
122587,problem translate expression builder localize language,CLOSED INVALID,P3 normal
122588,work properly,CLOSED INVALID,P3 major
122589,return call,CLOSED INVALID,P3 major
122590,class file include pde build,RESOLVED DUPLICATE of bug 69620,P3 normal
122591,work properly report use library,CLOSED FIXED,P3 major
122592,set riser outline color set back preview,CLOSED INVALID,P3 normal
122593,wtp logo contest,CLOSED FIXED,P3 normal
122594,toc chart item work html,CLOSED FIXED,P3 normal
122595,revert report problem,CLOSED INVALID,P3 normal
122596,property bind lose,CLOSED INVALID,P3 normal
122597,help option javascript expression destitute,CLOSED INVALID,P3 major
122598,please update spec javascript object,CLOSED INVALID,P3 major
122599,blob image pdf,RESOLVED WORKSFORME,P3 major
122600,top bottom top bottom match like find,CLOSED FIXED,P3 normal
122601,give context ichelpprovider implementations,NEW,P3 enhancement
122602,graphic bug text,RESOLVED WONTFIX,P3 normal
122603,break link eclipse logos build eclipse page,RESOLVED FIXED,P3 normal
122604,unit test fail daily build,CLOSED FIXED,P3 normal
122605,parameter,CLOSED FIXED,P3 major
122606,parameters cascade parameter group rename extend cascade parameter group,CLOSED FIXED,P3 normal
122607,datetime format number format work table bind xml data,CLOSED INVALID,P3 normal
122608,save edit java file recognise debugger,RESOLVED WORKSFORME,P3 normal
122609,resources root web library source folder copy jar,CLOSED FIXED,P3 major with 1 vote
122610,qualify generic type bind instead parameterized one,VERIFIED FIXED,P3 normal
122611,provide facility save load exclusion filter build path,RESOLVED WONTFIX,P3 enhancement
122612,debug select wrong file,RESOLVED WONTFIX,P3 normal
122613,error regenerate modify web service server class,CLOSED DUPLICATE of bug 104993,P3 blocker
122614,locationvalidator use uriutil,RESOLVED FIXED,P3 normal
122615,validate classpath propose exlude source folder even though exlusion pattern disable,VERIFIED FIXED,P3 normal
122616,return first category,VERIFIED FIXED,P3 normal
122617,compiler miss return type substitutability error multiple inheritance override method,RESOLVED DUPLICATE of bug 122881,P3 normal
122618,javadoc code assist support tag,VERIFIED FIXED,P3 enhancement
122619,log close project,RESOLVED FIXED,P3 normal
122620,jar arhiver windows noerror exclude class arhive,RESOLVED DUPLICATE of bug 69620,P3 major
122621,separate image decorator advise elements,RESOLVED FIXED,P3 enhancement
122622,sql datatype tinyint map jdbctype smallint column annotains,RESOLVED INVALID,P3 normal
122623,ear previous locations,CLOSED FIXED,P3 normal
122624,problem xsds null ns,CLOSED FIXED,P3 normal
122625,resource leak tomcatserverbehaviour,CLOSED FIXED,P3 normal
122626,deviceresourceexception,RESOLVED FIXED,P3 normal
122627,coolbar show,VERIFIED FIXED,P2 major
122628,keyboard accelerators work even menus action disable,RESOLVED INVALID,P5 normal
122629,switch branch different lib layout prevent successful publish without restart,CLOSED INVALID,P3 normal
122630,provide html output,CLOSED FIXED,P3 normal
122631,handle deep link link hide resources parent,RESOLVED FIXED,P3 normal
122632,interface show class open type dialog,RESOLVED FIXED,P3 trivial
122633,changevariablevalueaction block ui,ASSIGNED,P3 normal
122634,null,VERIFIED FIXED,P3 normal
122635,pref surface assignments new option user interface,RESOLVED FIXED,P3 enhancement
122636,emf edit handle char,RESOLVED WORKSFORME,P3 critical
122637,fix translation warn,CLOSED FIXED,P3 normal
122638,mark deprecate extensions attribute generate schema doc,RESOLVED FIXED,P3 enhancement
122639,toolbar properly page switch,VERIFIED FIXED,P2 major
122640,new blog donald smith,RESOLVED FIXED,P3 normal
122641,project facets dialog,CLOSED WORKSFORME,P3 normal
122642,image control fail blob use table,RESOLVED INVALID,P3 normal
122643,make popups tptp plan page ie,CLOSED FIXED,P2 normal
122644,deselecting first row table trigers widgetselected event,RESOLVED WORKSFORME,P3 normal
122645,incorrectly package,CLOSED INVALID,P3 blocker
122646,use istructuredselection instead structuredselection,VERIFIED FIXED,P3 normal
122647,add gla installation state security,CLOSED WONTFIX,P2 major
122648,environment variables import,RESOLVED WORKSFORME,P3 major
122649,install new report wizard fail,RESOLVED INVALID,P3 normal
122650,return wrong element,VERIFIED FIXED,P3 normal
122651,future commonworkingsetnavigator,CLOSED FIXED,P3 enhancement
122652,please remove obsolete directories webtools cvs,RESOLVED FIXED,P3 normal
122653,java element search fail generic binary methods,VERIFIED DUPLICATE of bug 140156,P3 normal
122654,help fail saxon xml parser machine,RESOLVED WONTFIX,P3 normal
122655,java facet give compiler errors ejb jar source code use new jdk feature,CLOSED FIXED,P2 critical
122656,url builder improvement usability issue,RESOLVED FIXED,P3 major
122657,add submission type,CLOSED FIXED,P3 normal
122658,add word remove error notification ui,RESOLVED DUPLICATE of bug 68282,P3 normal
122659,design engine provide api get bookmark experssions define report design,RESOLVED FIXED,P3 major
122660,command line example genreport need change,RESOLVED FIXED,P3 normal
122661,odd ui client environment configuration page,CLOSED FIXED,P3 normal
122662,access koi plugin home page,RESOLVED FIXED,P3 normal
122663,code completion present nest target element antcall,VERIFIED FIXED,P3 normal
122664,text field limit single line,VERIFIED FIXED,P3 normal
122665,move commonwizard ext pt,RESOLVED FIXED,P3 normal
122666,performance enhancement randomaccessfile,RESOLVED FIXED,P3 normal
122667,wtp project wizards change perspective allow perspective configurable,CLOSED FIXED,P2 critical
122668,incorrect indentation label use quick fix create constructor,RESOLVED DUPLICATE of bug 148054,P3 minor
122669,default master page good design pdf output,RESOLVED WORKSFORME,P3 normal
122670,update manger generate html page offer info feature,RESOLVED WONTFIX,P3 enhancement
122671,form layout jumpy manifest editor,RESOLVED DUPLICATE of bug 206169,P3 normal
122672,cast istructuredselection instead structuredselection,RESOLVED DUPLICATE of bug 122646,P3 normal
122673,refuse start,RESOLVED FIXED,P3 normal
122674,eclipse stop startup silently error action set,VERIFIED FIXED,P3 normal
122675,focus lose tooltip popup errors,RESOLVED FIXED,P3 normal
122676,could file rename,CLOSED DUPLICATE of bug 121257,P3 normal
122677,cast istructuredselection instead structuredselection,RESOLVED FIXED,P3 normal
122678,make remote dialog larger resizable,RESOLVED WONTFIX,P3 enhancement
122679,support persist model synchronizations,VERIFIED FIXED,P3 normal
122680,cast istructuredselection instead structuredselection,RESOLVED FIXED,P3 normal
122681,open open model elements,VERIFIED FIXED,P3 normal
122682,cast istructuredselection instead structuredselection,RESOLVED FIXED,P3 normal
122683,registry readers consolidate ext pts refactored,RESOLVED FIXED,P3 normal
122684,operationextension work pasteactionoperation,CLOSED INVALID,P3 major
122685,cascade failure context menu,CLOSED FIXED,P3 normal
122686,libraries dont appear allow style use,RESOLVED INVALID,P3 normal
122687,libraries dont appear allow background color table use,RESOLVED FIXED,P3 normal
122688,cast istructuredselection instead structuredselection,VERIFIED FIXED,P3 normal
122689,wtp edit handle char,CLOSED WORKSFORME,P3 normal
122690,url data tool component violate name convention,CLOSED WONTFIX,P3 normal
122691,ejb templates annotate bean remove,CLOSED FIXED,P3 normal
122692,ichatroominfo refactoring,RESOLVED FIXED,P3 normal
122693,make single feature zip equinox download,RESOLVED FIXED,P3 normal
122694,configure filter dialog button resize font change,NEW,P3 normal
122695,new business intelligence report wizard,RESOLVED INVALID,P3 normal
122696,constraint signature generate correctly annotate java,RESOLVED DUPLICATE of bug 103356,P3 major
122697,npe tableviewerdescription image first column,RESOLVED INVALID,P3 normal
122698,synchronize error dialog resize poorly,RESOLVED DUPLICATE of bug 72489,P3 normal
122699,unhandled exception build project,RESOLVED INVALID,P3 normal
122700,expose task state editable via form editor improve form format,RESOLVED FIXED,P1 minor
122701,toc settings support items master page,CLOSED DUPLICATE of bug 121959,P3 normal
122702,template file,CLOSED FIXED,P3 critical
122703,table item change template item template item,CLOSED INVALID,P3 major
122704,template publish,CLOSED DUPLICATE of bug 122702,P3 critical
122705,format variables reset breakpoint,NEW,P3 normal
122706,create developer faq,RESOLVED FIXED,P2 enhancement
122707,export table invalid data csv file,CLOSED FIXED,P3 normal
122708,java base script poor javadoc getmessage method ireportcontext,CLOSED FIXED,P3 normal
122709,background picture appear jar form,NEW,P3 normal
122710,function find,CLOSED INVALID,P3 critical
122711,function find,CLOSED DUPLICATE of bug 122710,P3 critical
122712,unit test fail daily build,CLOSED INVALID,P3 normal
122713,unit test fail daily build,CLOSED WORKSFORME,P3 normal
122714,search could get result book match,RESOLVED FIXED,P3 major
122715,folders name contain publish deploy,CLOSED FIXED,P3 normal with 1 vote
122716,target report refresh set drillthrough hyperlink,RESOLVED WONTFIX,P3 normal
122717,support option ajdt,RESOLVED FIXED,P3 normal
122718,java base script unclear drill action javadoc,CLOSED FIXED,P3 normal
122719,button disable,CLOSED INVALID,P3 normal
122720,improve performance large workspaces,CLOSED DUPLICATE of bug 150673,P3 enhancement
122721,bind error,CLOSED INVALID,P3 normal
122722,number appear iid html,CLOSED FIXED,P3 major
122723,pie series title font alignment still,CLOSED FIXED,P3 normal
122724,java base script getparent work properly,CLOSED INVALID,P3 major
122725,allow display view work aspect stack frame,RESOLVED FIXED,P3 enhancement
122726,add support execute command help document,RESOLVED FIXED,P3 enhancement
122727,default expression,CLOSED INVALID,P3 enhancement
122728,ajdoc crash,RESOLVED FIXED,P3 blocker
122729,set character item toc take,CLOSED FIXED,P3 normal
122730,set report parameter chart x,CLOSED INVALID,P3 normal
122731,variable value update source tabe,RESOLVED FIXED,P3 normal
122732,finish button visual class wizard always disable,NEW,P3 normal
122733,write severity word,RESOLVED WONTFIX,P3 enhancement
122734,allign message line,RESOLVED WONTFIX,P3 enhancement
122735,ant script never terminate,RESOLVED INVALID,P3 major
122736,styledtext arrayindexoutofboundsexception,RESOLVED FIXED,P3 normal
122737,internal error try create new java project,RESOLVED INVALID,P3 major
122738,check duplicate name create template data set,CLOSED WONTFIX,P3 normal
122739,javascript error bind parameter chart,RESOLVED FIXED,P3 normal
122740,paste option read text field context menu,RESOLVED DUPLICATE of bug 24158,P3 normal
122741,fail fail,CLOSED WONTFIX,P3 normal
122742,verifyerror extra joinpoint argument,RESOLVED FIXED,P3 normal
122743,togglebreakpointaction must implement iupdate,VERIFIED FIXED,P3 normal
122744,use parameters data,RESOLVED DUPLICATE of bug 93780,P3 major
122745,preview report birt rc,RESOLVED FIXED,P3 blocker
122746,log exceptions,VERIFIED FIXED,P3 normal
122747,close reopen connection database explorer duplicate entries,CLOSED FIXED,P3 normal
122748,open file dialog miss,RESOLVED WORKSFORME,P3 normal
122749,store size position,VERIFIED FIXED,P3 normal
122750,expose reschedule flag ijobchangeevent,NEW,P3 enhancement with 2 votes
122751,snippetdocumentfactory,VERIFIED FIXED,P3 normal
122752,remove obsolete uddi registries,CLOSED FIXED,P3 enhancement
122753,use incremental compilation ant build script,CLOSED FIXED,P3 normal
122754,indexoutofboundsexception bendpointeditpolicy pointlist,RESOLVED FIXED,P3 normal with 1 vote
122755,exceptions throw type period immediately final slash javadoc inside method,VERIFIED FIXED,P3 normal
122756,support treepath base content providers,VERIFIED FIXED,P3 normal
122757,bad link,CLOSED FIXED,P3 normal
