id,title,status,importance
79227,string invalid iproblems invalid offset highlight weird comment code,RESOLVED FIXED,P3 normal
79228,solaris crash,RESOLVED FIXED,P3 blocker
79229,table treat space differently,NEW,P3 normal
79230,rotate figure,RESOLVED WONTFIX,P3 major
79231,rename class incorrectly rename inner class,RESOLVED FIXED,P3 normal
79232,need know parameter set,RESOLVED FIXED,P3 enhancement
79233,generate class apply jdt template,RESOLVED WONTFIX,P3 normal
79234,tree fire selection space,NEW,P3 normal
79235,provide consolidate export capabilites view,CLOSED DUPLICATE of bug 88960,P3 enhancement
79236,move member type new wizard come ok enable,RESOLVED FIXED,P3 minor
79237,text fire menudetect,RESOLVED FIXED,P3 normal
79238,mark highlight exit point loop,ASSIGNED,P3 enhancement
79239,constructor quickfixes trigger method call,RESOLVED DUPLICATE of bug 77388,P3 normal
79240,smooth sash follow around,RESOLVED DUPLICATE of bug 68040,P3 major
79241,breakpoint icons different,RESOLVED DUPLICATE of bug 71149,P3 enhancement
79242,create project wizard create file progress wizard instead wait till wizard,ASSIGNED,P4 normal
79243,typecollideswithpackage detect default package,RESOLVED INVALID,P3 normal
79244,command line wsdl validator run validation,CLOSED FIXED,P3 normal
79245,,RESOLVED INVALID,P3 normal
79246,textflow need caret query locations,RESOLVED FIXED,P3 normal
79247,connection ftp sit cannot cancel,RESOLVED FIXED,P3 normal
79248,errorlog view forget,RESOLVED FIXED,P3 normal
79249,java code format result placement three screen right,VERIFIED WORKSFORME,P5 major with 1 vote
79250,covariance implementation problem,RESOLVED DUPLICATE of bug 77861,P3 major
79251,code assist context toggle,RESOLVED WORKSFORME,P3 enhancement
79252,import plugin strange,RESOLVED FIXED,P3 normal
79253,extract generics interface,RESOLVED FIXED,P3 normal
79254,autoboxing work combination downcasting,VERIFIED FIXED,P3 major
79255,enhancements memory view,VERIFIED FIXED,P3 enhancement
79256,revamp dependencies view,RESOLVED FIXED,P3 normal
79257,cvs,RESOLVED INVALID,P3 major
79258,npe launch debug session,RESOLVED FIXED,P3 normal
79259,subclipse share wizard problem,RESOLVED INVALID,P3 normal
79260,readability main page,CLOSED FIXED,P3 minor
79261,handle sync resources file search,RESOLVED FIXED,P3 normal
79262,jsp error mark vanish,RESOLVED INVALID,P4 enhancement
79263,classcastexception sourceelementparser,VERIFIED FIXED,P3 normal
79264,format single line java comment break directives clover,RESOLVED DUPLICATE of bug 75516,P3 normal
79265,new compiler scroll mouse wheel,RESOLVED WORKSFORME,P3 normal
79266,new compiler prefs take longer find change set,VERIFIED FIXED,P3 normal
79267,refactoring static generic member fail partially,VERIFIED FIXED,P3 normal
79268,program api work gnome,VERIFIED FIXED,P3 normal with 2 votes
79269,binary compatibility sometimes break,RESOLVED INVALID,P3 normal
79270,unhandled nullpointerexception bendpointeditpolicy,RESOLVED FIXED,P3 normal
79271,return true compare erasure,VERIFIED FIXED,P3 normal
79272,exception throw,RESOLVED FIXED,P3 normal
79273,label feature preserve reload,VERIFIED FIXED,P3 normal
79274,eclipse hang long time certain condition,CLOSED INVALID,P3 normal
79275,revision history use associate binary editor,RESOLVED DUPLICATE of bug 37255,P3 normal
79276,tableviewer virtualmanager lack support,NEW,P3 enhancement
79277,extract local variable handle nest type,RESOLVED FIXED,P3 normal
79278,selfencapsulate field support annotations,RESOLVED FIXED,P3 normal
79279,extract interface disable annotations,RESOLVED FIXED,P3 normal
79280,please ignore swt break,RESOLVED FIXED,P3 normal
79281,namespace alias show outline view,NEW,P3 enhancement
79282,namespace alias,RESOLVED FIXED,P3 normal
79283,show crosscut visualiser base concrete aspects,NEW,P3 enhancement
79284,microsoft windows event log file import wizard restrict import windows,CLOSED DUPLICATE of bug 79115,P3 enhancement
79285,,RESOLVED DUPLICATE of bug 79286,P3 normal
79286,else compiler option work,VERIFIED WORKSFORME,P3 normal
79287,cbe native uteventformatter unit test case failure,CLOSED FIXED,P3 normal
79288,code assist offer type scope compile errors,VERIFIED FIXED,P3 normal
79289,junit view mix test case,RESOLVED DUPLICATE of bug 78618,P3 normal
79290,incorrect case fully qualify class name propose,RESOLVED WORKSFORME,P3 normal
79291,drag feature publish pane,RESOLVED FIXED,P3 major
79292,npes open repository,RESOLVED FIXED,P3 normal
79293,main report keep track trilogy iproblem bug status,RESOLVED INVALID,P3 normal
79294,update site rename category lose feature,RESOLVED FIXED,P3 normal
79295,rename global variable incorreclty rename arguments,RESOLVED FIXED,P3 normal
79296,rename agent terminology,CLOSED FIXED,P3 normal
79297,encounter text,RESOLVED FIXED,P3 normal
79298,rename agent terminology,CLOSED FIXED,P3 normal
79299,rename agent terminology,CLOSED INVALID,P3 normal
79300,define cause encounter text,RESOLVED FIXED,P3 normal
79301,initial selection filter area fail head,RESOLVED WORKSFORME,P3 normal
79302,npe add server servers view,CLOSED FIXED,P3 critical
79303,selective inclusion base arch settings,RESOLVED WONTFIX,P3 enhancement
79304,incorrect stack frame select,VERIFIED FIXED,P2 normal
79305,unable delete file project aj,RESOLVED DUPLICATE of bug 74426,P3 normal
79306,custom breakpoint group action enablement,VERIFIED FIXED,P3 normal
79307,failure override update appear team synchronize view success,ASSIGNED,P5 minor
79308,invalid encounter iproblems,RESOLVED FIXED,P3 normal
79309,nest interfaces resolve correctly import,CLOSED FIXED,P3 normal
79310,wid,RESOLVED FIXED,P3 normal
79311,search engine find type reference methods generic argument type,VERIFIED FIXED,P3 normal
79312,miss annotations represent separate line,VERIFIED FIXED,P3 normal
79313,add new automate test,RESOLVED FIXED,P3 enhancement
79314,npe shutdown,RESOLVED INVALID,P3 normal
79315,return null,RESOLVED WONTFIX,P3 major
79316,invalidhandleexception disable,RESOLVED INVALID,P3 normal
79317,interface block many resources cvs synchronize view,RESOLVED FIXED,P3 minor
79318,replace directory file name contain file delete file directory,RESOLVED FIXED,P3 normal
79319,example wizard miss dialog box,CLOSED FIXED,P3 normal
79320,extensions miss instal new plugin,RESOLVED FIXED,P3 normal
79321,compiler preference disable default compliance settings leave combos disable,RESOLVED FIXED,P3 minor
79322,create unit test file,RESOLVED FIXED,P4 enhancement
79323,serialization problem soap bind,CLOSED FIXED,P3 normal
79324,view perspective descriptors go handlers never dispose,VERIFIED FIXED,P3 normal
79325,remote tag batch much possible,ASSIGNED,P5 normal
79326,wsdl elements order problem durint serialization,CLOSED FIXED,P3 normal
79327,new mozilla standard project weird discovery paths errors,RESOLVED FIXED,P3 normal
79328,create new platformconfgiruation,RESOLVED WORKSFORME,P3 normal
79329,purchase order xml examples,CLOSED WONTFIX,P3 normal
79330,reference file error dialog require duplicate error warn icons,CLOSED FIXED,P3 normal
79331,npe javatextfilebuffer,RESOLVED FIXED,P3 normal
79332,new syntax error template parameter operator overload,RESOLVED FIXED,P3 normal
79333,find fragment jar,RESOLVED FIXED,P3 normal
79334,build path info update properly,VERIFIED FIXED,P3 normal
79335,cannot remove variable datapool editor,CLOSED DUPLICATE of bug 64786,P3 minor
79336,get mouseexit button,RESOLVED WONTFIX,P3 normal
79337,unable unset flag attribute edit,RESOLVED INVALID,P3 normal
79338,invalid path csv file new datapool dialogue result error dialogue,CLOSED FIXED,P3 minor
79339,content assist fail,RESOLVED FIXED,P3 normal
79340,pvt wizard dialogs create new test button fully display,CLOSED WONTFIX,P3 minor
79341,source mask reverse,NEW,P3 normal
79342,summary implications refactoring,ASSIGNED,P5 enhancement
79343,error file delete information box,CLOSED FIXED,P3 trivial
79344,id datapool wizard banner,CLOSED FIXED,P3 trivial
79345,testnondependantbundleicon failure ui test suite,RESOLVED WONTFIX,P3 normal
79346,incorrect unsafe type operation message,RESOLVED DUPLICATE of bug 79687,P3 normal
79347,render fancy windows platform,RESOLVED INVALID,P4 enhancement
79348,agentfactory throw nullpointerexception,CLOSED FIXED,P3 minor
79349,annotation default value,VERIFIED FIXED,P3 normal
79350,sashform resize childs drag sash,RESOLVED INVALID,P3 normal
79351,try access workspace close,RESOLVED DUPLICATE of bug 34800,P3 normal
79352,prompt time instal emf,RESOLVED FIXED,P3 normal
79353,exception uninstalling plugin,RESOLVED DUPLICATE of bug 71836,P3 normal
79354,update must uninstall bundle osgi layer delete file disk,RESOLVED FIXED,P3 normal
79355,work,RESOLVED INVALID,P3 normal
79356,add ability apply refactoring,RESOLVED WONTFIX,P3 enhancement
79357,copy file directory copy history,RESOLVED DUPLICATE of bug 79398,P3 normal
79358,button preview dialog change signature refactoring,RESOLVED DUPLICATE of bug 33737,P3 normal
79359,project cannot depend project build ant,VERIFIED FIXED,P3 normal with 1 vote
79360,code format comment change text comment,RESOLVED DUPLICATE of bug 73580,P3 normal
79361,wrong stack frame select,RESOLVED DUPLICATE of bug 79304,P3 normal
79362,illegalargumentexception ast,VERIFIED FIXED,P3 normal
79363,support instal decouple location,RESOLVED WONTFIX,P3 enhancement
79364,gridlayout severe misfunction,CLOSED DUPLICATE of bug 87162,P1 major
79365,manually instal plugins find eclipse instal drive,RESOLVED DUPLICATE of bug 66120,P3 normal
79366,eclipse deadlocks terminate debug program,RESOLVED DUPLICATE of bug 75546,P3 normal
79367,jar task define properties lock,RESOLVED DUPLICATE of bug 66158,P3 normal
79368,,RESOLVED FIXED,P3 critical
79369,move new file refactoring detect,VERIFIED FIXED,P1 major
79370,problem structure variable expressions view,NEW,P3 normal
79371,set breakpoints leave hand side ruler disassembly view sluggish,RESOLVED FIXED,P3 normal
79372,apply patch,RESOLVED FIXED,P3 normal
79373,return null,CLOSED INVALID,P3 normal
79374,terminate run session leave exceptions log stick session,VERIFIED FIXED,P3 normal
79375,add new plugins log feature hyades,CLOSED FIXED,P3 normal
79376,open close aj project reactivate build button,RESOLVED FIXED,P3 normal
79377,fall back disassembly source mix disassembly fail,CLOSED FIXED,P3 normal
79378,ioobe inlining method,VERIFIED FIXED,P2 normal
79379,jface bar,NEW,P5 enhancement
79380,perspective switcher resize small top right,CLOSED FIXED,P3 normal
79381,memory view gdb console select via,RESOLVED WONTFIX,P3 minor
79382,scope contexts implement equal,RESOLVED FIXED,P3 normal
79383,work parameters within method call,RESOLVED FIXED,P3 normal
79384,site explorer fail display directories ftp target sit,RESOLVED DUPLICATE of bug 39257,P3 blocker
79385,search file search name persist sessions,RESOLVED FIXED,P3 enhancement
79386,site explorer lose login detail,RESOLVED DUPLICATE of bug 78290,P3 normal
79387,,RESOLVED WORKSFORME,P3 normal
79388,site explorer lack refresh option,CLOSED WONTFIX,P4 enhancement
79389,add new plugins haydes,CLOSED FIXED,P3 normal
79390,classcastexception create generic local class,VERIFIED FIXED,P3 normal
79391,controlexample tab items truncate,RESOLVED FIXED,P3 major
79392,javaconventions offer compiler options validation api,REOPENED,P5 normal
79393,exception process debug async queue,RESOLVED DUPLICATE of bug 78534,P3 normal
79394,deadlock change set update,RESOLVED FIXED,P3 normal
79395,illegalargumentexception,VERIFIED FIXED,P3 normal
79396,static receiver static method invocation generate cover,VERIFIED FIXED,P3 normal
79397,line break templates recreate,RESOLVED FIXED,P3 minor
79398,delete state file regardless reference exist,NEW,P3 normal
79399,flexible access static check,RESOLVED WONTFIX,P3 enhancement
79400,update fail silently,RESOLVED WORKSFORME,P2 critical
79401,duplicate presentation error message,VERIFIED FIXED,P3 normal
79402,store index locations per header,VERIFIED FIXED,P1 normal
79403,external search link,VERIFIED FIXED,P2 normal
79404,move new file refactoring change visibility instead move constants,VERIFIED FIXED,P3 normal
79405,junit test definition generation dialog default,CLOSED DUPLICATE of bug 76912,P3 enhancement
79406,search need away second parse,CLOSED WONTFIX,P1 normal
79407,tptp tester guide defect run junit test,CLOSED DUPLICATE of bug 82667,P3 normal
79408,launch junit test case allowable fail,CLOSED WONTFIX,P3 normal
79409,embed cause jvm crash,RESOLVED INVALID,P3 major
79410,manifest parser overwrite value,CLOSED FIXED,P3 trivial
79411,move instance method fail particular loop,RESOLVED FIXED,P3 normal
79412,cce select stack trace element,RESOLVED DUPLICATE of bug 79185,P3 normal
79413,every time open html source editor,CLOSED FIXED,P3 normal
79414,state time stamp may appear wrong order,RESOLVED FIXED,P3 normal
79415,fail testcase,RESOLVED FIXED,P3 normal
79416,add new flag keep local history,RESOLVED WONTFIX,P3 normal
79417,cit jikesbt handle library class properly,NEW,P3 normal
79418,bad performance shutdown,RESOLVED FIXED,P3 normal
79419,need link component,RESOLVED FIXED,P2 enhancement
79420,methods write encode specify resultant xml,CLOSED FIXED,P3 major
79421,open declaration select interface implementation,RESOLVED WORKSFORME,P3 normal
79422,crash,RESOLVED INVALID,P3 blocker
79423,tabfolder fire selection mnemonics,RESOLVED FIXED,P3 normal
79424,add support gradients,RESOLVED WONTFIX,P3 enhancement
79425,search method ref fail inside inline defn,RESOLVED FIXED,P3 normal
79426,exception log file,VERIFIED FIXED,P2 normal
79427,remove jsse,CLOSED FIXED,P3 critical
79428,detect repetitions label change,CLOSED INVALID,P3 enhancement
79429,hyades hang,CLOSED WORKSFORME,P3 normal
79430,stange error instal eclipse sdk windows xp,RESOLVED INVALID,P3 blocker
79431,open external file remember location default home directory,RESOLVED FIXED,P3 enhancement
79432,default new pde launch configurations,RESOLVED FIXED,P3 enhancement
79433,test failures dnd,RESOLVED FIXED,P3 major
79434,scrolledcomposite coalesce selectionevents,RESOLVED WONTFIX,P3 major
79435,emacs keybindings drop,RESOLVED WORKSFORME,P3 normal
79436,disable jre zip exist locally,RESOLVED FIXED,P3 normal
79437,combo list appear height occupy screen,RESOLVED WORKSFORME,P3 normal
79438,cache sessions could become unusable use,CLOSED FIXED,P3 normal
79439,miss extension point documentation,RESOLVED DUPLICATE of bug 79164,P3 normal
79440,build cdt via fail,RESOLVED INVALID,P3 normal
79441,save dialog resizable,VERIFIED FIXED,P3 normal
