id,title,status,importance
434549,orion fail license consistency report,RESOLVED FIXED,P3 normal
434550,bree,RESOLVED FIXED,P3 normal
434551,orion feature fail feature name report,RESOLVED FIXED,P3 normal
434552,orion bundle fail provider name report,RESOLVED FIXED,P3 normal
434553,orion feature fail copyright report,RESOLVED FIXED,P3 normal
434554,profile ocl delegate constraints leak forever,CLOSED FIXED,P3 major
434555,fix payload assignment,RESOLVED FIXED,P3 normal
434556,break class file generate incorrect annotation usage,VERIFIED FIXED,P3 normal
434557,parse file workench come result iworkbench bind sharedstatemodule,NEW,P3 normal
434558,disconnect actually terminate session launch element select,RESOLVED FIXED,P3 normal
434559,unable start eclipse,CLOSED DUPLICATE of bug 430736,P3 blocker
434560,swtbot make eclipse hang,CLOSED DUPLICATE of bug 431330,P3 normal
434561,classic theme lose classiness linux gtk,CLOSED WONTFIX,P3 normal
434562,run junit change make,RESOLVED FIXED,P3 normal
434563,luna installation error read sign,RESOLVED WORKSFORME,P3 minor
434564,metamodelmanagers,NEW,P3 enhancement
434565,final method,RESOLVED INVALID,P3 normal
434566,counterintuitive content assist behavior type relations,CLOSED INVALID,P3 normal
434567,longer work,CLOSED DUPLICATE of bug 429672,P3 normal
434568,remove content old git repositories update description new location,RESOLVED FIXED,P3 normal
434569,help documentation active help link command,ASSIGNED,P3 normal
434570,generic type mismatch parametrized class annotation attribute inner class,VERIFIED FIXED,P3 blocker with 1 vote
434571,code assistant crash eclipse,CLOSED DUPLICATE of bug 400626,P3 major
434572,servers view enhancements,NEW,P3 normal
434573,pde annotation static method disallow,RESOLVED FIXED,P3 normal
434574,deprecation celleditor,RESOLVED WONTFIX,P3 normal
434575,mark tabletreeviewer deletion,VERIFIED FIXED,P3 normal
434576,develop modules maven,CLOSED INVALID,P3 minor
434577,remove view bundle,RESOLVED FIXED,P3 normal
434578,complete listener call redirect invalid uri,RESOLVED FIXED,P3 normal
434579,null analysis cause incorrect type errors,VERIFIED DUPLICATE of bug 432977,P3 normal
434580,incorrect unused import warn static import,VERIFIED INVALID,P3 normal
434581,cross site script content spoof issue,RESOLVED FIXED,P3 blocker
434582,annotation type parameter cause nullpointerexception jdt core,VERIFIED FIXED,P3 normal
434583,ipaccesshandler work,CLOSED MOVED,P3 normal
434584,break image link,CLOSED FIXED,P3 normal
434585,fulfill api null contract,NEW,P3 normal
434586,part work,RESOLVED FIXED,P3 normal
434587,contribute old rap bundle luna,RESOLVED FIXED,P3 normal
434588,fatal error,CLOSED DUPLICATE of bug 404776,P3 normal
434589,declare class recursive generic parameters,VERIFIED FIXED,P3 normal
434590,instal new components show nothing although elements exist,RESOLVED WONTFIX,P3 normal
434591,provide dependencytraverser impl combine multiple traversers use,CLOSED FIXED,P3 enhancement
434592,simplify offlinecontroller contract,CLOSED FIXED,P3 enhancement
434593,upgrade break access jira,RESOLVED NOT_ECLIPSE,P3 normal
434594,enable model registrations add via code,RESOLVED FIXED,P3 major
434595,please create hipp instance aether,RESOLVED FIXED,P3 normal
434596,continuous improvement build process,RESOLVED FIXED,P3 enhancement
434597,library,RESOLVED INVALID,P3 normal
434598,limit graphical capabilities,VERIFIED FIXED,P3 normal
434599,limit graphical capabilities,CLOSED DUPLICATE of bug 434598,P3 normal
434600,incorrect null analysis error report type parameters,VERIFIED FIXED,P3 normal
434601,add value architecture configurations,RESOLVED FIXED,P3 enhancement
434602,possible error infer null annotations lead contradictory null annotations,VERIFIED FIXED,P3 normal
434603,lambda expressions entities cause weave fail,NEW,P3 normal
434604,type infer type argument field generic class,ASSIGNED,P3 normal
434605,ius exact name,VERIFIED FIXED,P3 normal
434606,rcp ius exact name,NEW,P3 normal
434607,annotation process system work generic methods,CLOSED DUPLICATE of bug 435399,P3 normal
434608,selectionlayer allow sortable selection selectionanchor lastselectedcell preserve,CLOSED FIXED,P3 normal
434609,fail npe,RESOLVED FIXED,P3 normal
434610,open sse ifilestore implementation work,NEW,P3 minor
434611,fail npe model processor,VERIFIED FIXED,P3 normal
434612,jdimodelpresentation remove idebugmodelpresentation implement section,CLOSED FIXED,P3 normal
434613,please remove old git repos,CLOSED WONTFIX,P3 normal
434614,eclipse juno frequently hang,RESOLVED INVALID,P3 enhancement
434615,mark deletion,VERIFIED FIXED,P3 normal
434616,mark deletion,CLOSED DUPLICATE of bug 434615,P3 normal
434617,npe invoke editor one open editor present current ws,RESOLVED INVALID,P3 normal
434618,please add tom blog,RESOLVED FIXED,P3 normal
434619,switch easier products,VERIFIED FIXED,P3 normal
434620,add possibility configure additional resource dependencies respect xtend builder,CLOSED FIXED,P3 enhancement
434621,rootidmatchingstrategy match incorrectly,CLOSED FIXED,P3 trivial
434622,communication server compressible,CLOSED FIXED,P1 enhancement
434623,web server server configuration use emfstore configurable extension point,CLOSED FIXED,P1 enhancement
434624,validation rule bogus name,CLOSED FIXED,P3 normal
434625,gerrit build workspace,RESOLVED FIXED,P3 normal
434626,change gmfgen ensure shape generate,RESOLVED FIXED,P3 critical
434627,avoid users accept break alternatives,ASSIGNED,P3 normal
434628,facelet html validator slow,NEW,P3 enhancement with 1 vote
434629,javafx toolkit click components custom clip,CLOSED WONTFIX,P3 major
434630,unexpected type mismatch error nest type generics,VERIFIED FIXED,P3 normal
434631,type information lose clone replace,CLOSED FIXED,P3 normal
434632,bundle find dependency project,NEW,P3 normal with 1 vote
434633,control mode dialog work,CLOSED FIXED,P3 normal
434634,anonymous user allow command,RESOLVED FIXED,P3 normal
434635,preference,RESOLVED FIXED,P2 enhancement
434636,fix project repo match repo categories,NEW,P3 normal
434637,nullpointerexception drag view perspective rcp eclipse target eclipse,VERIFIED FIXED,P3 normal
434638,add session scope convenience,NEW,P3 enhancement
434639,behavioral change kepler luna ast syntactically incorrect source file,VERIFIED DUPLICATE of bug 430336,P1 normal
434640,add content type file,CLOSED WONTFIX,P3 normal
434641,push since project move ecoretools,RESOLVED FIXED,P3 blocker
434642,compiler cannot resolve ambiguity lambda expressions call overload methods,VERIFIED DUPLICATE of bug 422810,P3 normal
434643,eclipse sua update,CLOSED FIXED,P2 normal
434644,unable navigate use keyboard go use,RESOLVED WONTFIX,P3 normal
434645,deadlock dsfexecutor project close debug session lead ui freeze,RESOLVED FIXED,P3 normal
434646,control flow view clear open kernel userspace trace,RESOLVED FIXED,P3 normal
434647,remove labelprovider contentprovider copy,CLOSED FIXED,P4 normal
434648,test exception throw surefire booter,VERIFIED DUPLICATE of bug 436073,P3 major
434649,edit license developer editor,CLOSED WONTFIX,P3 normal
434650,compiler produce invalid code compound assignment update expression,VERIFIED FIXED,P3 normal
434651,content assist automatic activation enable default,RESOLVED WONTFIX,P3 normal
434652,call hierarchy function local variables work,NEW,P3 minor with 1 vote
434653,debug configuration perferences page show goals,CLOSED DUPLICATE of bug 344997,P3 normal
434654,plethora predefined configurations confuse,CLOSED WONTFIX,P3 normal
434655,emebedded essential ocl editor miss decorations short cut,NEW,P3 normal
434656,autocasting work qualify field,VERIFIED FIXED,P3 normal
434657,enable gerrit ecp,RESOLVED FIXED,P3 normal
434658,enhancement execute feature asynchronous job,CLOSED FIXED,P3 enhancement
434659,sign artifacts key eclipse foundation,CLOSED FIXED,P3 normal
434660,flag avoid contact network,NEW,P3 enhancement
434661,load project page slow,CLOSED WONTFIX,P2 normal
434662,eclipse touchpoint dependency director optional,RESOLVED FIXED,P3 normal
434663,improve open actual type hierarchy variables view lambda method reference,NEW,P3 enhancement with 1 vote
434664,add webtools site,RESOLVED FIXED,P3 normal
434665,add target workspace icon blurry junit test,NEW,P3 normal
434666,keep add eclipse team,RESOLVED FIXED,P3 normal
434667,update prereqs wtp release candidates,RESOLVED FIXED,P3 normal
434668,update ecf,RESOLVED FIXED,P3 normal
434669,update emf,VERIFIED FIXED,P3 normal
434670,run concierge multiple time result problems url stream handler,CLOSED FIXED,P3 normal
434671,grammatical error new home page section,RESOLVED FIXED,P3 normal
434672,npe,NEW,P3 blocker
434673,php explorer show first level sourcemodule upgrade workspace,CLOSED WONTFIX,P3 normal
434674,compile warn bin directory,RESOLVED FIXED,P3 normal
434675,cannot edit tomcat port number tomcat configuration page,NEW,P3 normal
434676,add keyboard shortcut,NEW,P3 normal
434677,sometimes place method correct namespace,NEW,P3 normal
434678,checkout fail due write issue,ASSIGNED,P3 critical
434679,log static initialization via fail sometimes,RESOLVED FIXED,P3 normal
434680,make little,CLOSED DUPLICATE of bug 525739,P3 normal
434681,remove occurrences annotations jdt,RESOLVED FIXED,P2 major
434682,npe category manifest editor,RESOLVED FIXED,P3 normal
434683,npe,VERIFIED WORKSFORME,P3 normal
434684,diagramprovider rewire diagram refresh,CLOSED FIXED,P3 normal
434685,websocket discard remain network buffer unrecoverable error case,RESOLVED INVALID,P3 normal
434686,server fail start exist hudson home security enable,VERIFIED FIXED,P3 normal
434687,import project visible package explorer,ASSIGNED,P5 enhancement with 1 vote
434688,generate work,RESOLVED FIXED,P3 normal
434689,suggest convert switch boolean,NEW,P3 enhancement
434690,prefix template loop increase indentation,NEW,P3 minor
434691,inconsistent icons quick fix,RESOLVED FIXED,P3 minor
434692,unhelpful error message wrong static import,NEW,P3 normal
434693,convert nest anonymous lambdas result code conflict variable name,VERIFIED FIXED,P3 normal
434694,support copy infer type,VERIFIED FIXED,P3 normal
434695,hot code replace drop frame case anonymous class,VERIFIED FIXED,P3 normal
434696,add guava,CLOSED FIXED,P3 normal
434697,edit stereotype name property view,RESOLVED FIXED,P3 major
434698,tool creation refactoring,NEW,P3 enhancement
434699,generate editors show resource warn error icon,CLOSED FIXED,P3 normal
434700,allow extract method everywhere richstrings,NEW,P3 minor
434701,snippet editor mark snippet dirty soon tag select,CLOSED FIXED,P3 normal
434702,errors documentation,ASSIGNED,P3 minor
434703,fail ecf update,RESOLVED FIXED,P3 normal
434704,add unimplemented methods quickfix fail,VERIFIED FIXED,P3 major
434705,propose class,VERIFIED FIXED,P3 normal
434706,abstract class miss content assist,VERIFIED FIXED,P3 normal
434707,link follow ellipse shape anymore,RESOLVED FIXED,P3 major
434708,able use file pack jar,NEW,P3 major
434709,override method proposals miss methods,VERIFIED FIXED,P3 normal
434710,invalid proposals class body,VERIFIED FIXED,P3 normal
434711,signatureblockprocessor handle special character filenames,RESOLVED FIXED,P3 normal
434712,voiceover read last column checkbox tree table,NEW,P3 normal
434713,importdata throw mislead exception message,CLOSED FIXED,P3 normal
434714,resolution strategy work model xmi ecore content type git context,CLOSED FIXED,P3 normal
434715,avoid call iff servlet available instantiate,RESOLVED FIXED,P3 minor
434716,fix feature copyright,CLOSED FIXED,P4 blocker
434717,keep indentation paste,CLOSED FIXED,P3 critical
434718,extension point typo doc,CLOSED FIXED,P3 trivial
434719,short numeric expression select clause return integer,RESOLVED FIXED,P3 normal
434720,unused import warn use import,VERIFIED FIXED,P3 normal
434721,focus control change use multiple dialogs,ASSIGNED,P3 normal
434722,error conditionaljump instruction,VERIFIED FIXED,P3 major
434723,methods expose subtypes mark require explicit return type,NEW,P3 normal
434724,compute type wrong,NEW,P3 normal
434725,abstractclassmirror resource,VERIFIED FIXED,P3 normal
434726,null pointer,ASSIGNED,P3 major
434727,error popup write,VERIFIED FIXED,P3 normal
434728,specify xtend compiler version use property main pom file,NEW,P3 enhancement
434729,xcoreinterpreter work standalone mode,REOPENED,P3 normal
434730,static import validation miss unused import,NEW,P3 minor
434731,fix compilation error due change qvto api,NEW,P3 major
434732,support ivy,UNCONFIRMED,P3 normal
434733,none default content provider fail sort,RESOLVED FIXED,P3 normal
434734,refresh snippets view honor filter,CLOSED FIXED,P3 normal
434735,clearer description code recommenders completions subwords preference page,CLOSED FIXED,P3 normal
434736,index snippet file subdirectories,CLOSED FIXED,P3 normal
434737,sort coordinate model repositories view bite naive,NEW,P3 normal
434738,snippet repository accessible offline,CLOSED FIXED,P3 normal
434739,snippet search preview list description instead tag,CLOSED FIXED,P3 normal
434740,snippet search prefer name description tag,CLOSED FIXED,P3 normal
434741,find better name,CLOSED FIXED,P3 normal
434742,clone snippet repository easily accessible eclipse,CLOSED FIXED,P3 normal
434743,create css style generate documentation,CLOSED FIXED,P3 normal
434744,infinite loop java,CLOSED DUPLICATE of bug 418915,P3 normal
