id,title,status,importance
318172,control flow graph cq,RESOLVED FIXED,P3 enhancement
318173,move java,ASSIGNED,P3 enhancement with 2 votes
318174,participate java level refactorings,NEW,P3 enhancement with 1 vote
318175,console errors sync editor also editor side,NEW,P3 enhancement
318176,domainmodel example bogus scopeprovider implementation,CLOSED FIXED,P3 normal
318177,close eclipse without warn,RESOLVED WORKSFORME,P3 normal with 2 votes
318178,git repositories automatically refresh repository config change,RESOLVED FIXED,P3 major
318179,ast creation error set breakpoint,RESOLVED WORKSFORME,P3 normal
318180,insertion anonymous class produce superfluous semicolon,CLOSED DUPLICATE of bug 280801,P3 normal
318181,npe throw text text editor,RESOLVED FIXED,P3 normal
318182,fix injection,RESOLVED WORKSFORME,P3 normal
318183,enable different color build console,RESOLVED DUPLICATE of bug 307211,P3 enhancement
318184,need create poms xml security build,RESOLVED FIXED,P3 normal
318185,tableviewer refresh,RESOLVED INVALID,P3 major
318186,rhino miss ee js debug present,RESOLVED FIXED,P3 major
318187,negativearraysizeexception occur occasion call,RESOLVED FIXED,P2 normal with 2 votes
318188,usability issue confuse error message throw mismatch,RESOLVED FIXED,P3 normal
318189,reference index loopreplacer invoke,RESOLVED FIXED,P3 major
318190,notenabledexception create new watch expression,NEW,P3 normal
318191,translation question,RESOLVED INVALID,P3 normal
318192,content assist autocomplete break nest anonymous class switch,NEW,P3 normal
318193,rectangleanimation go wrong way,RESOLVED WORKSFORME,P3 normal
318194,translation question,RESOLVED INVALID,P3 normal
318195,npe throw jpql query use empty string,CLOSED FIXED,P2 normal with 1 vote
318196,translation question,RESOLVED INVALID,P3 normal
318197,photran unit test throw exception flush database mac os x,RESOLVED FIXED,P3 normal
318198,open ant file result antsecurityexception,CLOSED DUPLICATE of bug 143416,P3 major with 2 votes
318199,translation question,RESOLVED FIXED,P3 normal
318200,translation question,RESOLVED INVALID,P3 normal
318201,new methods tag add abstract class report new api,CLOSED INVALID,P3 normal
318202,function call tolerate javascript validator,RESOLVED INVALID,P3 major
318203,compilationunit cannot cast sourcefile,CLOSED DUPLICATE of bug 268574,P3 major
318204,white space allow paths debug script,RESOLVED FIXED,P3 normal
318205,translation question,VERIFIED FIXED,P3 normal
318206,publish fragment work,CLOSED FIXED,P3 blocker with 1 vote
318207,support dbws appserver platforms,RESOLVED FIXED,P2 normal
318208,java bridge object expose properties,NEW,P3 normal
318209,page break pdf format,CLOSED DUPLICATE of bug 323222,P3 normal
318210,restart cause npe open error dialogs,RESOLVED WORKSFORME,P3 normal
318211,quickaccess execute command incorrect context,VERIFIED FIXED,P3 major
318212,polish users forum list twice,RESOLVED FIXED,P3 normal
318213,link dialog open browser,NEW,P3 normal
318214,unify basic remote launch advance remote launch,RESOLVED FIXED,P3 normal
318215,helpercontext lookup issue own thread,RESOLVED FIXED,P3 normal
318216,automatically create style new,RESOLVED FIXED,P3 enhancement
318217,translation question,VERIFIED FIXED,P3 normal
318218,try close java perspective throw npes,NEW,P3 normal
318219,translation question,RESOLVED FIXED,P3 normal
318220,zoom combo empty show current zoom level,NEW,P3 normal
318221,translation question,VERIFIED FIXED,P3 normal
318222,modifyfacetedprojectwizard release,RESOLVED NOT_ECLIPSE,P3 normal
318223,longer work directives,CLOSED DUPLICATE of bug 294910,P3 normal
318224,decoration context specify decoration area image synchronize view show decorations unexpected,NEW,P3 normal
318225,add outer join onetoone result incorrect sql,NEW,P3 enhancement
318226,fail submit task data status name resolve mylyn mantis,RESOLVED NOT_ECLIPSE,P3 normal
318227,update eclipse rcp tutorial,CLOSED FIXED,P3 normal
318228,add build instance build model,RESOLVED FIXED,P3 enhancement
318229,need update correct map version check,RESOLVED FIXED,P3 normal
318230,make use gdb support display core thread process,RESOLVED FIXED,P3 normal
318231,xmlconversionmanager handle dst calendar string conversion,RESOLVED FIXED,P3 normal
318232,pushwizard connect remote repo early,CLOSED DUPLICATE of bug 315575,P3 normal
318233,document deployment manager,RESOLVED FIXED,P3 major
318234,allow rsecindexsubsystem use separate connector service,RESOLVED FIXED,P3 normal
318235,download page remove test markers set green eclipse sdk,RESOLVED INVALID,P3 normal
318236,windowmargins ctabrendering apply without theme,RESOLVED FIXED,P3 normal
318237,aspectj internal compiler error,NEW,P3 normal
318238,eclipse splash copyright update,RESOLVED WORKSFORME,P3 normal
318239,browse button configuration browse local system,RESOLVED FIXED,P3 minor
318240,build configuration location create remote machine,RESOLVED FIXED,P3 normal
318241,declare parent annotations annotation value cause problems,RESOLVED FIXED,P2 major
318242,wab ever process,RESOLVED FIXED,P3 normal
318243,javadoc render properly webkitgtk,CLOSED DUPLICATE of bug 313530,P3 normal
318244,menu generate example project,CLOSED DUPLICATE of bug 295605,P3 normal
318245,fill logger methods like life,RESOLVED WORKSFORME,P3 normal
318246,drag drop part container,RESOLVED FIXED,P3 normal
318247,method erasure regression,VERIFIED DUPLICATE of bug 317719,P3 normal
318248,support evolution towards coherent omg ocl specification,CLOSED FIXED,P3 enhancement
318249,extra double quote config file section name,RESOLVED FIXED,P3 normal
318250,add stuff eclipse marketplace,NEW,P3 enhancement
318251,script name get order correctly script node,RESOLVED FIXED,P3 normal
318252,dependency js project web static include web deploy layout,RESOLVED FIXED,P3 major
318253,build contain build id,RESOLVED FIXED,P3 normal
318254,confuse error message log,RESOLVED FIXED,P3 normal
318255,allow begin,RESOLVED FIXED,P3 trivial
318256,update target use compiler,CLOSED FIXED,P3 normal
318257,remove obsolete plugin releng,RESOLVED WONTFIX,P3 normal
318258,correct indentation command,RESOLVED FIXED,P3 enhancement
318259,implement build detail editor,RESOLVED FIXED,P3 enhancement
318260,udp discovery send packets,RESOLVED FIXED,P3 normal
318261,run irunnablewithprogress wizard crash ie,RESOLVED WORKSFORME,P3 critical
318262,stem heap allocation keep increase time,CLOSED FIXED,P3 normal
318263,remove brand bundle,RESOLVED FIXED,P3 normal
318264,stats handler measure dispatch latency,CLOSED MOVED,P3 enhancement
318265,add framework update site,RESOLVED FIXED,P3 normal
318266,enable weave job miss,RESOLVED FIXED,P3 normal
318267,marketplace website parse url warn,RESOLVED FIXED,P3 trivial
318268,cannot test invalid status transition bugzilla,RESOLVED WORKSFORME,P3 minor
318269,ndk project property appropriate,NEW,P3 normal
318270,generate invalid,RESOLVED FIXED,P3 normal
318271,fix fail test,RESOLVED FIXED,P3 normal
318272,,CLOSED INVALID,P3 normal
318273,resolve reference grammar create example project,CLOSED DUPLICATE of bug 317301,P3 normal
318274,runtime model lookup table,NEW,P2 enhancement
318275,name modification must preserve retarget,RESOLVED FIXED,P3 normal
318276,invalid jdt complain generics,VERIFIED DUPLICATE of bug 168565,P3 major
318277,eclipse help system war deadlock startup,RESOLVED FIXED,P3 normal
318278,cast exception association create,RESOLVED FIXED,P3 blocker
318279,provide strategy ask user want load need resources,RESOLVED FIXED,P3 normal
318280,drop metaclass tag,RESOLVED FIXED,P3 normal
318281,el validation error quote escape,RESOLVED FIXED,P3 normal
318282,problem nod suspect incorrect offset calculation,VERIFIED INVALID,P3 normal
318283,targetpath generator cannot set absolute path,NEW,P3 normal
318284,project point svn repository longer project take minutes,RESOLVED FIXED,P3 normal
318285,setmaxrows generate incorrect sql,NEW,P3 major with 2 votes
318286,command line metavar nls work,RESOLVED FIXED,P3 normal
318287,support,RESOLVED WORKSFORME,P3 enhancement
318288,parseheapdump script run aix,RESOLVED FIXED,P3 minor
318289,eclipse software agreement display twice,RESOLVED FIXED,P3 normal
318290,deadlock,RESOLVED FIXED,P3 major
318291,editpart cause exception,CLOSED FIXED,P3 normal
318292,default property,CLOSED WONTFIX,P3 enhancement with 1 vote
318293,scroll table ie,RESOLVED WONTFIX,P3 normal
318294,support native scale image,CLOSED WORKSFORME,P3 enhancement
318295,main menu need destroy unset,RESOLVED FIXED,P3 normal
318296,work expect primary extend objectsuppliers,RESOLVED INVALID,P3 normal
318297,permgen space,CLOSED DUPLICATE of bug 319514,P3 major
318298,nullpointerexception,CLOSED DUPLICATE of bug 277574,P3 normal
318299,junit find test class run categories runner,RESOLVED NOT_ECLIPSE,P3 normal
318300,completioncombo blink entry find entry must,RESOLVED FIXED,P3 normal
318301,disable background color completioncombo ccombo,RESOLVED FIXED,P3 normal
318302,reserverd keyword maxdb,CLOSED FIXED,P3 normal
318303,new repos eclipse download need documentation,RESOLVED WORKSFORME,P3 normal
318304,improve gdbbackend interface derive class,RESOLVED FIXED,P3 normal
318305,build process remove slash path,RESOLVED WONTFIX,P3 normal
318306,unable scroll use scroll bar tree large number treeitems,RESOLVED WORKSFORME,P3 major
318307,npe try push change,RESOLVED FIXED,P3 normal
318308,create invalid json string null character,RESOLVED FIXED,P3 major
318309,warn unused exceptions generate code,VERIFIED FIXED,P3 minor
318310,support mnemonics,RESOLVED FIXED,P3 enhancement with 2 votes
318311,file appear resources directory instead root web server zip,CLOSED FIXED,P3 normal
318312,unable attach run application,CLOSED DUPLICATE of bug 314628,P3 normal
318313,improvements computation type value validate xml schema primitive type,RESOLVED FIXED,P3 normal
318314,inheritance strategy join composite primary key duplicate name join,CLOSED FIXED,P2 normal
318315,trouble proxy authentication linux,NEW,P3 normal with 1 vote
318316,iselectionservice cannot find workbench service locator,RESOLVED FIXED,P3 normal
318317,update deployment picture,RESOLVED INVALID,P2 trivial
318318,product iu qualifier replace,RESOLVED FIXED,P3 normal
318319,empty pickup directory miss virgo kernel zip,CLOSED FIXED,P3 normal
318320,disable plugin report enable api,CLOSED INVALID,P3 normal
318321,add plugin releng,RESOLVED FIXED,P3 enhancement
318322,add command,RESOLVED FIXED,P3 normal
318323,continuous runtimeexception eclipse aspectj plugin,RESOLVED FIXED,P3 normal
318324,emf customization provide tooltips,NEW,P5 enhancement
318325,see problems view menu,CLOSED DUPLICATE of bug 335976,P3 normal
318326,help app distinctive help icon,NEW,P3 trivial
318327,java workflow tool move,RESOLVED FIXED,P3 normal
318328,remove good old di stuff,CLOSED FIXED,P3 normal
318329,remove plugin,RESOLVED FIXED,P3 enhancement
318330,pdt fail open include zip library empty editor,NEW,P3 normal
318331,add define correctly rebuild source compiler tool overriden options,RESOLVED FIXED,P3 major
318332,low performance draw nod within parallel runtime perspective,CLOSED FIXED,P3 enhancement
318333,equal compare object different type,VERIFIED FIXED,P3 normal
318334,debug mode stop classnotfound exception every even basic ones like string,NEW,P3 major
318335,npe throw trimstack restore minimize stack,RESOLVED WORKSFORME,P3 normal
318336,repos show blank page open use browser,RESOLVED FIXED,P3 normal
318337,update cdt versions indigo release,RESOLVED FIXED,P3 normal
318338,update cdt versions helios,RESOLVED FIXED,P3 normal
318339,handle self sign certificate,CLOSED DUPLICATE of bug 215929,P3 normal
318340,update website use new template,RESOLVED DUPLICATE of bug 303340,P3 enhancement
318341,status dialog support,NEW,P3 enhancement
318342,jit visualizations summary image rap incubator web page,RESOLVED FIXED,P3 normal
318343,classcastexception xtext validation xtextreconcilerjob remove datatype,CLOSED FIXED,P3 normal with 1 vote
318344,download include provide automatically,CLOSED FIXED,P3 normal
318345,rename bundle,RESOLVED WONTFIX,P3 normal
318346,need dsfmemoryblock support ilabeldecorator,NEW,P3 normal
318347,fail legacy scenario,CLOSED WORKSFORME,P3 normal
318348,jsf el regions render jsp editor due miss interface,NEW,P3 normal
318349,percents miss,RESOLVED FIXED,P3 enhancement
318350,bundle wrong ee,RESOLVED FIXED,P3 normal
318351,show prototype name debugger,NEW,P3 enhancement
318352,provide syntax highlight,RESOLVED FIXED,P3 normal
318353,assume everything mpartstack mpart,RESOLVED FIXED,P3 normal
318354,exception use browser widget,RESOLVED WONTFIX,P3 normal
318355,holder parameter isenumvalueappropriate incorrect give option parameter,NEW,P3 normal
318356,text editor use fold cause major render problems,NEW,P3 major with 88 votes
318357,xmldirectmapping fail load data unmapped elements exist context,RESOLVED FIXED,P3 normal
318358,improve usability ocl tool,CLOSED FIXED,P3 enhancement
318359,suggest update printstackutil,NEW,P3 enhancement
318360,automate run xdctest windows,CLOSED DUPLICATE of bug 288024,P3 normal
318361,embed list grid elements cause high eclipse cpu usage idle,VERIFIED FIXED,P3 normal
318362,system properties contain two eclipse,NEW,P3 major
