id,title,status,importance
444251,abstractdatefield open datepicker,CLOSED WONTFIX,P3 enhancement
444252,miss close quote warn message,CLOSED FIXED,P3 trivial
444253,snipmatch make suggestions string literal,RESOLVED FIXED,P3 normal
444254,click inactive editor aut restart,NEW,P3 normal
444255,clean unused file,NEW,P3 minor
444256,magic file open pde editor,VERIFIED FIXED,P3 major
444257,validation connect,VERIFIED FIXED,P3 normal
444258,bytecode interpretation interact well class rename,NEW,P3 normal
444259,draw associationclass edge datatype class,CLOSED FIXED,P3 normal
444260,typo,CLOSED FIXED,P3 normal
444261,partial rollback restoretolastsavepointlistener,CLOSED FIXED,P3 major
444262,configure global honor run maven launch configurations,RESOLVED FIXED,P3 normal with 2 votes
444263,,RESOLVED FIXED,P3 normal
444264,script language bug,RESOLVED FIXED,P3 normal
444265,orion target platform cannot reload,RESOLVED FIXED,P3 major
444266,tool crush gc overhead limit exceed open file,CLOSED NOT_ECLIPSE,P3 major
444267,ddiagrams indicate lock permission gmf action still available,CLOSED FIXED,P3 minor
444268,code indentation beyond tab level fail chrome,RESOLVED NOT_ECLIPSE,P3 normal
444269,provision exception,CLOSED INVALID,P3 normal
444270,switch perspectives error window pop,CLOSED DUPLICATE of bug 446203,P3 normal
444271,abstract class instantiate,VERIFIED INVALID,P3 normal
444272,wizard widget open chrome safari,RESOLVED FIXED,P3 normal
444273,wizard widget open chrome safari,RESOLVED FIXED,P3 normal
444274,fail publish build,RESOLVED FIXED,P3 normal
444275,ignore log framework selection due maven,CLOSED WONTFIX,P3 normal
444276,package orion client plugins jar,RESOLVED FIXED,P3 normal
444277,please create,RESOLVED FIXED,P3 normal
444278,annotation array child annotations cannot initialize single child,VERIFIED FIXED,P3 normal
444279,aut fail start ini file contain vm argument,NEW,P3 minor
444281,foreign key edit sql schema editor sample incomplete,CLOSED FIXED,P3 normal
444282,abstract make easy use rsync build machine dl machine,NEW,P3 enhancement
444283,better separate responsibilities,NEW,P3 enhancement
444284,incorrect update destination move via field,CLOSED DUPLICATE of bug 444032,P3 normal
444285,property dispose exception elementreferenceservice,CLOSED FIXED,P3 normal
444286,jaxb issue marshal array like etc,NEW,P3 major
444287,designer new,CLOSED DUPLICATE of bug 444290,P3 normal
444288,designer,CLOSED DUPLICATE of bug 444540,P3 normal
444289,designer new,CLOSED DUPLICATE of bug 444290,P3 normal
444290,designer new,CLOSED FIXED,P3 normal
444291,designer new,CLOSED DUPLICATE of bug 444290,P3 normal
444293,internal error occur snippet,RESOLVED INVALID,P3 normal
444294,unable acquire pluginconverter service generation,CLOSED DUPLICATE of bug 446795,P3 normal
444295,cherry pick action,RESOLVED FIXED,P3 enhancement
444297,unable acquire pluginconverter service generation,CLOSED DUPLICATE of bug 444294,P3 normal
444298,unable acquire pluginconverter service generation,CLOSED DUPLICATE of bug 444294,P3 normal
444299,operation detail,CLOSED DUPLICATE of bug 445475,P3 normal
444300,content assist work inside lambda expression case field,VERIFIED FIXED,P3 normal
444301,connection reconnect target appear,CLOSED FIXED,P3 normal
444302,unable acquire pluginconverter service generation,CLOSED DUPLICATE of bug 444294,P3 normal
444303,ui responsiveness monitor produce false positives mac cocoa,RESOLVED FIXED,P3 normal
444304,mask gitapiexceptions,RESOLVED FIXED,P3 normal
444305,miss context help deployment assembly preference page,ASSIGNED,P3 normal
444306,xgconf toolbar help button often take wrong help page,CLOSED FIXED,P3 normal
444307,hudson seem least web,RESOLVED FIXED,P3 blocker
444308,encoder duplicate result exception state decoder,CLOSED MOVED,P3 normal
444309,filesystem selector dropdown misalign,CLOSED WONTFIX,P3 normal
444310,unit test failure,RESOLVED FIXED,P3 normal
444311,classfile bound type parameter refer inner class,NEW,P3 major
444312,abstractrepositorysettingspage fail update control validate repository require credentials,RESOLVED FIXED,P2 normal
444313,temporarily disable jubula luna mar sim rel,CLOSED FIXED,P1 normal
444314,upgrade xstream fix hudson compatible azul systems open jdk,CLOSED FIXED,P3 major
444315,cannot add team members team use team base authorization,NEW,P3 critical
444316,drag reqif eclipse cause hang,ASSIGNED,P2 major
444317,move junit test use gdb,RESOLVED FIXED,P3 normal
444318,check null call,RESOLVED FIXED,P3 normal
444319,error cannot parse internal error occur branch master,RESOLVED FIXED,P3 normal
444320,texo selectable,RESOLVED FIXED,P3 minor
444321,ereference orphanremoval effect,CLOSED WORKSFORME,P3 normal
444322,add error report epp committers,RESOLVED FIXED,P3 normal
444323,text get truncate russian,VERIFIED WORKSFORME,P3 blocker
444324,juno service release,NEW,P3 normal
444326,internal error occur event,CLOSED FIXED,P3 normal
444327,add error report model package,CLOSED FIXED,P3 normal
444328,cpu skyrocket edit malformed javascript file,NEW,P3 major
444329,activate editor hide chevron record explicitly,NEW,P3 trivial
444330,unhandled event loop exception,CLOSED NOT_ECLIPSE,P3 normal
444331,browser view empty,RESOLVED FIXED,P3 normal
444332,jgit support,ASSIGNED,P3 enhancement
444333,introduce possibility set jvmfield constant,VERIFIED FIXED,P3 normal
444334,compiler generate error instead warn unchecked conversion,VERIFIED FIXED,P3 normal
444335,keep open diagram use template create model,RESOLVED FIXED,P3 enhancement
444336,exception hyperlinking,RESOLVED INVALID,P3 normal
444337,ogee project list gerrit,RESOLVED FIXED,P3 normal
444338,set netrccredentialsprovider default provider break credentials provide http url,RESOLVED FIXED,P3 major
444339,openfileaction possibly filter workbench activities,NEW,P3 minor
444340,externalize string tool bundle,CLOSED FIXED,P3 normal
444341,,CLOSED FIXED,P2 enhancement
444342,android sdk content loader encounter parsesdkcontent,CLOSED NOT_ECLIPSE,P3 blocker
444343,bundle pool could load,RESOLVED FIXED,P3 normal
444344,discuss selection dmr,CLOSED INVALID,P1 minor
444345,execution view handle rename,NEW,P3 trivial
444346,repository find,CLOSED INVALID,P3 normal
444347,operation detail,CLOSED DUPLICATE of bug 444419,P3 normal
444348,request unrestricted shell access,RESOLVED FIXED,P3 normal
444349,inconsistent dialog add data type local variable subprocess,CLOSED FIXED,P3 normal
444350,use https,RESOLVED FIXED,P3 blocker with 3 votes
444351,return true array different lengths,CLOSED FIXED,P3 normal
444352,multitext render use containershape instead shape,ASSIGNED,P3 normal
444353,make snipmatch editor extensions discoverable,RESOLVED FIXED,P3 normal
444354,pull refactoring add require modifier,RESOLVED FIXED,P3 normal
444355,possible create bug mylyn test report perspective,CLOSED FIXED,P3 normal
444356,drag drop work sample ecore model editor,CLOSED DUPLICATE of bug 428852,P3 normal
444357,eclipse instal mac os x,RESOLVED NOT_ECLIPSE,P3 normal
444358,set column headers invisible row headers row header first row appear,RESOLVED FIXED,P3 normal
444359,contribution airbus manage model templates,CLOSED FIXED,P3 enhancement
444360,contributionclassdialog set target platform find class windows,RESOLVED FIXED,P3 normal
444361,rap jee demo two warn,CLOSED FIXED,P3 normal
444362,npe launchperspectivepreferencepage,VERIFIED FIXED,P3 major
444363,diff complicate,NEW,P3 enhancement
444364,button windows rap,CLOSED DUPLICATE of bug 437244,P3 normal
444365,egit change permissions replace head revision,NEW,P3 normal
444366,list preferences command create empty nod,NEW,P3 minor
444367,unexpected relocation apply,RESOLVED FIXED,P3 critical
444368,npe plugin stop currentagent initialize,RESOLVED FIXED,P3 normal
444369,custom description new themeelement definition add css get ignore,RESOLVED FIXED,P3 normal
444370,apply viewpoint configuration table creation menu model explorer,CLOSED INVALID,P3 normal
444371,add button verify connection preference page,NEW,P3 enhancement
444372,need new mail list flux releng,RESOLVED FIXED,P3 enhancement
444373,miss attribute standardloopcharacteristics preferences,RESOLVED FIXED,P3 normal with 1 vote
444374,one two test still randomly fail hudson build,RESOLVED FIXED,P3 normal
444375,site editor map table refresh,RESOLVED FIXED,P3 normal
444376,remove mac osx bite configuration epp package build,CLOSED FIXED,P3 normal
444377,cannot open outgo connection environments allow,RESOLVED FIXED,P3 enhancement
444378,cannot run tycho build openshift,RESOLVED FIXED,P3 normal
444379,import uml performance issue import profile model,RESOLVED FIXED,P3 normal
444380,secure error report via https password protection,CLOSED FIXED,P3 normal
444381,xtend editor key bind replace select text instead indent,CLOSED DUPLICATE of bug 353130,P3 normal
444382,fail create control,CLOSED FIXED,P3 major
444383,apply proposal open brace enter fail,CLOSED DUPLICATE of bug 308217,P3 normal
444384,events carry file infos,RESOLVED FIXED,P3 enhancement
444385,breadcrumb hamburger misalign,RESOLVED WONTFIX,P3 normal
444386,enable httpunit log toggle,RESOLVED FIXED,P3 normal
444387,provide inputchanged callbacks textview provide,RESOLVED FIXED,P3 enhancement
444388,tree measureitem support horizontal scroll wheel event,NEW,P3 normal
444389,jst enterprise test cannot instal due miss dependency,RESOLVED FIXED,P3 normal
444390,null pointer exception save newly create snippet,RESOLVED FIXED,P3 normal
444391,memory error call column selection,CLOSED INVALID,P3 normal
444392,update jetty prereq,RESOLVED FIXED,P3 normal
444393,revise contract fxchopboxanchor,RESOLVED FIXED,P3 normal
444394,error dialog constantly appear comparison method violate general,CLOSED WORKSFORME,P3 major
444395,sometimes breakpoints set immediately delete one session active,RESOLVED FIXED,P3 normal
444396,include repository,CLOSED WONTFIX,P3 normal
444397,remove cvs dependency mylyn feature,RESOLVED FIXED,P3 enhancement
444398,abstract aspect hierarchy annotation style lead npe,RESOLVED FIXED,P3 normal
444399,file miss executable bits,CLOSED DUPLICATE of bug 424395,P3 normal
444400,find alternative way create jsps,NEW,P3 normal with 1 vote
444401,startup freezen potentially cause,NEW,P3 normal
444402,static method result verifyerror,VERIFIED INVALID,P3 major
444403,add message model via send task,RESOLVED FIXED,P3 major
444404,sourcelocator exclude paths work,RESOLVED FIXED,P3 normal
444405,targlet import project git ask,RESOLVED WORKSFORME,P3 normal
444406,unit test fail,RESOLVED FIXED,P3 normal
444407,uninformative message relate early startup error log,RESOLVED FIXED,P3 normal
444408,bug,CLOSED DUPLICATE of bug 444357,P3 normal
444409,update jetty prereq java,RESOLVED FIXED,P3 normal
444410,update eventbroker usage wbwrenderer,VERIFIED FIXED,P3 normal
444411,set add comment use compare base,NEW,P2 normal
444412,update eventbroker usage partrenderingengine,RESOLVED FIXED,P3 normal
444413,cannot open flash enable web page,NEW,P3 normal
444414,wiki noticeably slower since upgrade,RESOLVED FIXED,P3 normal
444415,writeflusher completewrite recursion,RESOLVED FIXED,P3 normal
444416,asyncproxyservlet recursion,RESOLVED FIXED,P3 normal
444417,illegal exception table range class file,CLOSED DUPLICATE,P3 normal
444418,illegal exception table range class file,CLOSED DUPLICATE,P3 normal
444419,operation detail,CLOSED DUPLICATE of bug 445475,P3 normal
444420,vertx run option work,CLOSED INVALID,P3 normal
444421,avoid page break ignore render nest table pdf,NEW,P3 normal with 1 vote
444422,ios toolkit add support ios,CLOSED WONTFIX,P3 enhancement
444423,trace file update rename,NEW,P3 normal
444424,javafx toolkit support touch interactions nod,NEW,P3 enhancement
444425,illegal exception table range class file,CLOSED DUPLICATE,P3 normal
444426,add wizard generate controller,RESOLVED FIXED,P3 normal
444427,jvm fatal crash ie patch,CLOSED FIXED,P3 blocker
444429,keystrokes display beside menu,CLOSED FIXED,P3 normal
444430,mention mac,VERIFIED FIXED,P3 minor
444431,add generic viewer model support,RESOLVED FIXED,P3 normal
444432,stacktraces cannot instal milestones update site luna check update sit option,CLOSED FIXED,P3 normal
444433,update emfstore,CLOSED FIXED,P1 normal
444434,avoid read bundle headers start,NEW,P3 enhancement
444436,illegal exception table range class file,CLOSED DUPLICATE,P3 normal
444437,codegenerationparticipant pass immutable target elements,REOPENED,P3 normal
444438,report viewer improvements,NEW,P3 minor
444439,npe editor restart eclipse,CLOSED FIXED,P3 normal
444440,problems occur invoke code,CLOSED DUPLICATE of bug 446347,P3 normal
444441,problems occur invoke code,CLOSED DUPLICATE of bug 444440,P3 normal
444442,real time location xpath preview inside status,NEW,P3 enhancement
444443,unhandled event loop exception,CLOSED DUPLICATE of bug 444330,P3 normal
444444,could retrieve ehandlerservice icommandservice context,CLOSED DUPLICATE of bug 444007,P3 normal
444445,handle resource change,CLOSED INVALID,P3 normal
444446,share project exist repository always use project name folder within git repository,NEW,P3 normal
444447,xtend editor erroneously try open java file,VERIFIED FIXED,P3 normal
444449,internal error,CLOSED DUPLICATE of bug 443916,P3 normal
444450,report viewer reopen close subtab,NEW,P3 normal
444451,invalid zip,CLOSED DUPLICATE of bug 445070,P3 normal
444452,could retrieve ehandlerservice icommandservice context,CLOSED DUPLICATE of bug 444007,P3 normal
444453,legal metamodel mappings override register package,RESOLVED MOVED,P3 normal
444454,cyclic module import via access,NEW,P3 normal
444455,could retrieve ehandlerservice icommandservice context,CLOSED DUPLICATE of bug 444007,P3 normal
444456,ignore overlay,RESOLVED INVALID,P3 major
444457,open file compatible editor,RESOLVED FIXED,P3 enhancement
444458,compilation error historybrowserview rap target,CLOSED FIXED,P3 normal
