id,title,status,importance
91446,platform many file,RESOLVED DUPLICATE of bug 94721,P3 normal
91447,add possibility remove toolbar eclipse ui,RESOLVED INVALID,P4 enhancement with 1 vote
91448,cursor switch marqueeselectiontool reactivate,RESOLVED FIXED,P4 normal
91449,drag perspective button overload open new window,CLOSED FIXED,P3 normal with 1 vote
91450,delta pack still miss build process,RESOLVED FIXED,P3 normal
91451,eclipse wont start,VERIFIED INVALID,P3 blocker
91452,space sentence incoming,RESOLVED DUPLICATE of bug 91783,P3 minor
91453,add instructions view svg graph mozilla firefox,CLOSED FIXED,P3 normal
91454,rh need way locate firefox build,RESOLVED FIXED,P3 normal
91455,easy find,RESOLVED FIXED,P3 normal
91456,compile bsd macro clash,RESOLVED FIXED,P3 major
91457,welcome screen slow draw,RESOLVED WONTFIX,P3 minor
91458,ability console track output generate,RESOLVED DUPLICATE of bug 66585,P3 enhancement
91459,varargs show new content assist,RESOLVED FIXED,P3 normal
91460,dynamic discovery work big endian machine,CLOSED DUPLICATE of bug 91040,P3 critical
91461,open editor target feature,RESOLVED DUPLICATE of bug 98452,P3 enhancement
91462,wizarddialog javadoc typo,VERIFIED FIXED,P3 trivial
91463,set property,RESOLVED FIXED,P3 normal
91464,npe completionproposalpopup,RESOLVED FIXED,P1 major
91465,investigate remove,RESOLVED WONTFIX,P3 normal
91466,install wizard license agreement enable list change,RESOLVED FIXED,P3 normal
91467,eclipse ask complain unnecessary cast,VERIFIED FIXED,P3 normal
91468,request data row virtual table,RESOLVED FIXED,P3 normal
91469,marker icons create leave hand side vertical ruler first,RESOLVED INVALID,P3 normal
91470,inline method fail methods vararg parameter,VERIFIED FIXED,P2 normal
91471,avoid asyncs action update,VERIFIED FIXED,P3 normal
91472,rcp emf,VERIFIED FIXED,P3 normal
91473,icon assembler file gcc specific,NEW,P3 minor
91474,succeed put cursor top file java,RESOLVED DUPLICATE of bug 85408,P3 trivial
91475,select treecolumn create event mac os x,RESOLVED FIXED,P3 major
91476,export deployable always export jar,RESOLVED FIXED,P3 normal
91477,specify behavior,ASSIGNED,P5 normal
91478,dialog profile filter set list sort,CLOSED FIXED,P3 normal
91479,debug like decorator completly cover search,RESOLVED DUPLICATE of bug 80089,P3 normal
91480,export deployable fragment,RESOLVED WORKSFORME,P3 normal
91481,refactor package name,CLOSED FIXED,P3 normal
91482,refactor package name,CLOSED FIXED,P3 normal
91483,refactor package name,CLOSED FIXED,P3 normal
91484,refactor package name,CLOSED FIXED,P3 normal
91485,refactor package name,CLOSED FIXED,P3 normal
91486,enable editors option default,CLOSED DUPLICATE of bug 490353,P3 normal
91487,improve workbench page activation list,NEW,P3 normal
91488,use eclipse webbrowser api,CLOSED DUPLICATE of bug 91514,P3 normal
91489,parse rotate log static adapter work,CLOSED FIXED,P3 normal
91490,add svg graph api progress report,CLOSED FIXED,P3 enhancement
91491,sample ecore model editor report datatype default value,VERIFIED FIXED,P3 minor
91492,npe welcomeeditor,RESOLVED WONTFIX,P3 normal
91493,open build properties editor search view take long,RESOLVED FIXED,P3 normal
91494,code assist code assist big file,RESOLVED FIXED,P3 normal
91495,finish ant task debug view mark terminate,VERIFIED FIXED,P3 normal
91496,extension point provide completionproposals java editor,RESOLVED FIXED,P3 enhancement with 1 vote
91497,javacore give access default preferences,VERIFIED FIXED,P3 critical
91498,reconcile still see old access rule,VERIFIED FIXED,P3 normal
91499,exception catch relevant handler,RESOLVED FIXED,P3 critical
91500,hover link work new eclipse nls story,RESOLVED FIXED,P3 enhancement
91501,externalize string dialog come wrong error key,RESOLVED DUPLICATE of bug 90836,P3 normal
91502,project project always disable package explorer active,RESOLVED DUPLICATE of bug 91409,P3 normal
91503,marker change pde file trigger container update,RESOLVED WORKSFORME,P3 normal
91504,move quick infrastructure platform text,RESOLVED FIXED,P3 enhancement
91505,typo new,RESOLVED FIXED,P3 normal
91506,qualify type,RESOLVED FIXED,P3 normal
91507,system hang native os method,RESOLVED INVALID,P3 major
91508,text search spend,VERIFIED FIXED,P2 normal
91509,cannot use precompiled exception,RESOLVED FIXED,P3 blocker
91510,import project workspace allow folder creation,RESOLVED DUPLICATE of bug 40493,P4 enhancement
91511,directory dialog selection string,RESOLVED FIXED,P3 normal
91512,problem build project,RESOLVED INVALID,P3 critical
91513,validate function break,RESOLVED FIXED,P3 major
91514,cleanup code use deprecate api,CLOSED FIXED,P3 normal
91515,context menu error log view extensible,RESOLVED FIXED,P3 normal
91516,internal error occur,VERIFIED FIXED,P2 normal
91517,snippets,CLOSED FIXED,P3 normal
91518,new class wizard flash type character,NEW,P3 normal with 1 vote
91519,redrive fix constructor,CLOSED FIXED,P3 normal
91520,npe work set delete,CLOSED FIXED,P3 normal
91521,file match contain correspond id,RESOLVED FIXED,P3 normal
91522,exceptions edit layoutproperties,CLOSED FIXED,P1 major
91523,path webresource always empty,CLOSED FIXED,P3 normal
91524,assertionfailedexception externalize string,VERIFIED FIXED,P2 major
91525,jar,RESOLVED FIXED,P3 normal
91526,link message box errors,CLOSED FIXED,P1 major
91527,project creation allow invalid value,CLOSED FIXED,P3 major
91528,remove reference,CLOSED FIXED,P4 normal
91529,jar,RESOLVED INVALID,P3 normal
91530,filetyperesolver report header file c file,NEW,P3 normal
91531,need allow extention,NEW,P3 normal
91532,need support swt setdata key,NEW,P3 normal
91533,flexibl project wizard new ear project,CLOSED FIXED,P3 normal
91534,flexible project wizard,CLOSED FIXED,P3 normal
91535,new project create,RESOLVED INVALID,P3 major
91536,compile errors move tabitems within tabfolder,CLOSED DUPLICATE of bug 91048,P3 major
91537,npe,RESOLVED FIXED,P3 normal
91538,advance,CLOSED DUPLICATE of bug 100296,P3 normal
91539,patch rcp mail template,RESOLVED FIXED,P1 normal
91540,new modules ear wizard empty name,CLOSED FIXED,P3 normal
91541,flexible project wizard validation,CLOSED WONTFIX,P3 normal
91542,javamodelexception resolvedsourcemethod refactoring,VERIFIED FIXED,P3 normal
91543,exception place breakpoint click,VERIFIED FIXED,P2 major
91544,dom indexer double index save,RESOLVED FIXED,P3 normal
91545,flexible builder clean,CLOSED WONTFIX,P3 normal
91546,project explorer view nothing web service,CLOSED FIXED,P3 critical
91547,insertion line treeviewer show drag operation,RESOLVED FIXED,P3 critical
91548,compile problems set grid constraints text field,CLOSED DUPLICATE of bug 91522,P1 major
91549,new inconsistent,CLOSED FIXED,P3 normal
91550,select also mark method exit,RESOLVED FIXED,P3 enhancement
91551,stop record button occasionally second click lead traceback test,CLOSED WORKSFORME,P3 normal
91552,console view show content description console open,VERIFIED FIXED,P3 normal
91553,ear builder pick rar properly,CLOSED FIXED,P3 normal
91554,duplicate module name project,CLOSED FIXED,P3 normal
91555,table visible,RESOLVED FIXED,P3 normal
91556,duplicate module name ear,CLOSED FIXED,P3 normal
91557,listbox miss method,CLOSED FIXED,P3 normal
91558,refresh slow cvs repositories view,RESOLVED FIXED,P3 normal
91559,policies decoders take advantage move notifications,NEW,P3 normal
91560,error replace latest,RESOLVED FIXED,P3 minor
91561,performance test detail ivjperf library find,RESOLVED FIXED,P3 minor
91562,showinpackageviewaction reveal lower level elements,RESOLVED WONTFIX,P3 normal
91563,add job support get background validation,CLOSED FIXED,P2 enhancement
91564,new class get ear modules,CLOSED DUPLICATE of bug 91294,P3 normal
91565,nls class cannot initialize subclasses,RESOLVED FIXED,P3 normal
91566,miss export,RESOLVED INVALID,P3 blocker
91567,clock native methods available java runtimes,CLOSED FIXED,P3 normal
91568,add keywords preference page,VERIFIED FIXED,P3 normal
91569,textconsoleviewer change selection,VERIFIED FIXED,P3 normal
91570,remove dependency deprecate textbuffer,RESOLVED FIXED,P3 normal
91571,swt launcher cause huge composites,CLOSED FIXED,P1 major
91572,miss export,RESOLVED DUPLICATE of bug 91566,P3 blocker
91573,miss export,RESOLVED DUPLICATE of bug 91566,P3 blocker
91574,generate xml dialog give bogus error,CLOSED FIXED,P3 normal
91575,referencedcomponentstrucutral builder npe,CLOSED WORKSFORME,P3 critical
91576,npe use code assist,RESOLVED DUPLICATE of bug 91464,P3 normal
91577,report different bind equal,RESOLVED FIXED,P3 normal
91578,another properties problem bite us,RESOLVED FIXED,P3 normal
91579,negative time slot cause excessive number hotspots,CLOSED FIXED,P3 critical
91580,set work directory default work set,VERIFIED FIXED,P3 normal
91581,api change cdt need address,RESOLVED FIXED,P3 normal
91582,merge control unintuitive,ASSIGNED,P5 minor
91583,manifest builder handle id change,RESOLVED FIXED,P3 normal
91584,need move common,CLOSED FIXED,P2 major
91585,redesign ejb bean creation wizard extensible,CLOSED WONTFIX,P1 enhancement
91586,add detail descriptions errors warn,ASSIGNED,P3 enhancement with 1 vote
91587,component tool could check name conventions,CLOSED WONTFIX,P3 enhancement
91588,delete cvs project add source project lead duplicate open type entries,VERIFIED FIXED,P3 normal
91589,nullpointerexception,RESOLVED FIXED,P3 normal
91590,protect,RESOLVED INVALID,P3 normal
91591,partinitexceptions close editors run test suit,RESOLVED DUPLICATE of bug 89246,P3 normal
91592,npe,RESOLVED WONTFIX,P3 normal
91593,java editor always honour project classpath,RESOLVED WORKSFORME,P3 normal
91594,need way quick fix,RESOLVED DUPLICATE of bug 23889,P3 enhancement
91595,enhance jet allow greater extensibility reuse,VERIFIED FIXED,P3 enhancement
91596,allow button tabgroup,ASSIGNED,P5 enhancement
91597,outputstreammonitor method inefficient,VERIFIED FIXED,P2 normal
91598,make synchonized version jface listenerlist,RESOLVED DUPLICATE of bug 115372,P4 enhancement
91599,best build flag webpage,CLOSED FIXED,P3 enhancement
91600,lazymodelpresentation optimize field,RESOLVED WONTFIX,P3 normal
91601,performance poor due,RESOLVED INVALID,P3 major
91602,remote memory profile generate data,CLOSED WONTFIX,P3 critical
91603,extension point initialize plugin class twice,VERIFIED FIXED,P3 normal
91604,resolve duplicate source file,RESOLVED WONTFIX,P3 enhancement
91605,showtypesaction run twice,VERIFIED FIXED,P3 normal
91606,swt text border set ps,CLOSED INVALID,P3 normal
91607,console reveal end doc even scrollbar hold top,NEW,P3 normal
91608,improve new jsp wizard better support new jsp templates,CLOSED FIXED,P3 normal
91609,improve new html wizard better support new html templates,CLOSED FIXED,P3 normal
91610,error message log regard extraclasspathentries,RESOLVED FIXED,P3 normal
91611,update client code provide log import backward compatility,CLOSED FIXED,P3 normal
91612,cannot import multiple log specify regular expression file name,CLOSED FIXED,P3 normal
91613,xhtml file take long time open editor,RESOLVED WORKSFORME,P2 normal
91614,single one agent agents tab multiple process,CLOSED FIXED,P3 normal
91615,wrong class open,VERIFIED FIXED,P3 blocker
91616,unnecessary export package,VERIFIED FIXED,P3 normal
91617,extraneous manifest header,VERIFIED FIXED,P3 normal
91618,use create new record without value,CLOSED FIXED,P3 minor
91619,extraneous export package,VERIFIED FIXED,P3 normal
91620,log import documentation need clarification file name specification,CLOSED FIXED,P3 normal
91621,launcher work without specify debugger,CLOSED WORKSFORME,P3 normal
91622,binary detect build,NEW,P3 normal
91623,manage make share library project work,RESOLVED FIXED,P3 blocker
91624,duplicate class sequence diagram,CLOSED FIXED,P5 trivial
91625,inefficient,VERIFIED FIXED,P3 normal
91626,wsdl validation cause stackoverflow import specify location namespace,CLOSED FIXED,P3 major
91627,xml examples open readme file,CLOSED FIXED,P3 normal
91628,xml examples convert eclipse,RESOLVED WONTFIX,P4 enhancement
91629,xml examples resources,CLOSED FIXED,P3 normal
91630,delete,CLOSED FIXED,P3 normal
91631,undo become disable sometimes,RESOLVED DUPLICATE of bug 91057,P3 normal
91632,base api violation wizard,CLOSED FIXED,P3 normal
91633,cant listen iintropart life cycle events,NEW,P5 normal
91634,activeeditoractionhandler violate base api,RESOLVED FIXED,P3 normal
91635,testchangedmodel catch exception,CLOSED FIXED,P2 normal
91636,jsp index shutdown plugin,CLOSED FIXED,P2 normal
91637,arrayindexoutofbounds evaluate debugger,RESOLVED WORKSFORME,P3 normal
91638,class cast exception open project explorer view instal apache feature,CLOSED WORKSFORME,P3 normal
91639,ear export wizard work,CLOSED FIXED,P3 normal
91640,editor flicker ctrl select long line text smart mode,RESOLVED WORKSFORME,P3 minor
91641,javascript find resource content assst,CLOSED FIXED,P3 major
91642,refactor package,CLOSED FIXED,P3 minor
91643,imageregistry use separate,RESOLVED WONTFIX,P3 normal
91644,npe annotate view,VERIFIED FIXED,P3 normal
91645,eclipse manage correctly,RESOLVED WORKSFORME,P3 normal
91646,jboss server definition,CLOSED DUPLICATE of bug 93363,P3 normal
91647,ejb modules detect server tool valid,CLOSED FIXED,P3 blocker
91648,designeroutlinepage registercontextmenu,RESOLVED FIXED,P3 normal
91649,dataviewtreeviewpage setselectionprovider call,RESOLVED FIXED,P3 normal
91650,wrong format inline javadoc tag,RESOLVED DUPLICATE of bug 49686,P3 normal
91651,completion fail inside sizeof operator,RESOLVED FIXED,P3 normal
91652,version emf cause compile errors,CLOSED FIXED,P3 blocker
91653,try run report oracle,RESOLVED FIXED,P3 normal
91654,fail retrieve default libraries launch eclipse application,RESOLVED WORKSFORME,P3 normal
91655,mdb topic utility class,CLOSED INVALID,P3 normal
91656,property sheet sort change properties top,CLOSED FIXED,P3 normal
91657,quick outline operate first instance file,RESOLVED DUPLICATE of bug 94292,P3 normal
91658,password dialog password manager,RESOLVED DUPLICATE of bug 255000,P3 enhancement with 1 vote
91659,startup,RESOLVED INVALID,P3 minor with 1 vote
91660,need workbench level association project nature perspective,ASSIGNED,P5 enhancement
91661,make possible suppress modal dialog error message box,RESOLVED DUPLICATE of bug 89939,P3 enhancement
91662,treelayout,RESOLVED WONTFIX,P3 enhancement
