id,title,status,importance
552668,link method element clear button grey,NEW,P3 normal
552669,framework must allow insert image landscape page max possible,ASSIGNED,P3 normal
552670,add documentation display bytes gb smart format,RESOLVED FIXED,P3 normal
552671,astrewrite ignore new nod replace name,NEW,P3 normal
552672,try ssh build hang indefinitely,CLOSED FIXED,P3 normal
552673,eclipse ide web page update show theia,RESOLVED FIXED,P3 normal
552674,apply redirect build,NEW,P3 normal
552675,validation prs open genie bot fail,NEW,P3 normal
552676,egit allow stag push virtual box share folders,NEW,P3 major
552677,increase socket buffer size tcf vxworks,RESOLVED FIXED,P3 normal
552678,text block,NEW,P3 normal
552679,catch exceptions session close dirty state distant resource reachable,NEW,P3 normal
552680,configure properly,RESOLVED FIXED,P3 trivial
552681,support preview feature conditional breakpoint editor,NEW,P3 normal
552682,pull result multiple respositories use verbs instead ok,NEW,P3 normal
552683,refurbish iprogressmonitor merge iprogressmonitorwithblocking integrate basic function submonitor,NEW,P3 enhancement with 1 vote
552684,server show diagnostic address,RESOLVED FIXED,P3 normal
552685,use shorter text rebuild due settings change,NEW,P3 normal
552686,ui freeze renamebranchcommand,NEW,P3 minor
552687,two advices method lead errors,NEW,P3 normal
552688,hyperlink imagehyperlink inherit container background color,RESOLVED FIXED,P3 normal
552689,npe bundle image check,NEW,P3 normal
552690,enable gitpod sprotty repos,CLOSED FIXED,P3 normal
552691,rename dialog white artifacts,REOPENED,P3 normal
552692,filter test code need view refresh,NEW,P3 enhancement
552693,developer framework must provide tool unzip full content odt file,NEW,P3 normal
552694,jipp iottestware,CLOSED FIXED,P3 normal
552695,archetypes date,NEW,P3 major
552696,generate autocomplete xsd use editor cause ecliplse crash,NEW,P3 normal
552697,xtext test class must distribute api,NEW,P3 normal
552698,extend git component correctly use git metadata,NEW,P3 enhancement
552699,pomless fail,CLOSED FIXED,P3 major
552700,use color table tree header background widgets,NEW,P3 normal
552701,need enable sonarcloud plugin project,NEW,P3 normal
552702,send email leshan vserver,CLOSED WONTFIX,P3 normal
552703,lttng option display xml file,NEW,P3 normal
552704,use pomless build,RESOLVED FIXED,P3 normal
552705,incomplete build path report jdk class,NEW,P3 blocker
552706,tycho report name instead ids final report,CLOSED WONTFIX,P3 normal
552707,fluent jface table api,NEW,P3 normal
552708,git plugin memory leak,RESOLVED FIXED,P3 normal
552709,windowsbuilder crash eclipse,CLOSED INVALID,P3 critical
552710,add external jar selection ignore create new project,NEW,P3 normal
552711,problems randomly omit various view specific file,NEW,P3 major
552712,package explorer context menu slow big selection,NEW,P3 enhancement
552713,make trace compass build java,NEW,P3 normal
552714,open resources find action,RESOLVED FIXED,P3 enhancement
552715,validation providers give view model context,CLOSED FIXED,P2 enhancement
552716,code never,NEW,P3 normal
552717,able login marketplace error message appear,RESOLVED FIXED,P3 blocker
552718,rcp upgrade one ui program ui freeze,NEW,P3 critical
552719,make switch expressions available standard feature dom ast,ASSIGNED,P3 normal
552720,use pomless build,NEW,P3 normal
552721,api errors,RESOLVED FIXED,P3 normal
552722,design registry requirementresolvers,NEW,P3 normal
552723,filteredlist deselect selection ui eclipse,NEW,P3 normal
552724,typo,NEW,P3 trivial
552725,use function xslt,NEW,P3 normal
552726,use pomless build,RESOLVED FIXED,P3 normal
552727,treelayer tree icons wrong position collapse,NEW,P3 normal
552728,java search show white artifacts,NEW,P3 normal
552729,clean start without delete serviceability folder,NEW,P3 normal with 1 vote
552730,wrong archive link welcome mail,RESOLVED FIXED,P3 normal
552731,stackoverflow error creation papyrus project,RESOLVED FIXED,P3 blocker
552732,add two githhub repos sprotty,RESOLVED FIXED,P3 normal
552733,add string,NEW,P3 enhancement
552734,please enable readthedocs repos,NEW,P3 normal
552735,rename make usage clear,RESOLVED FIXED,P3 normal
552736,please enable github page,CLOSED FIXED,P3 normal
552737,tipsourceprovider need call layout make tool item status line visible,NEW,P3 normal
552738,dockerconnectionmanager block ui thread app startup,NEW,P3 normal
552739,problems code recommenders fxml editor,CLOSED MOVED,P3 blocker
552740,bug memory view,NEW,P3 enhancement
552741,request commit right simrel repo nitind,CLOSED FIXED,P3 normal
552742,grant eclipse account admin access jenkins instance specific project,CLOSED FIXED,P3 normal
552743,support code format save,UNCONFIRMED,P3 enhancement
552744,redo error ecc,CLOSED FIXED,P3 normal
552745,ci build fail,ASSIGNED,P3 blocker
552746,look weird combine,NEW,P3 normal
552747,layout initialization container elements,ASSIGNED,P3 normal
552748,project incorrect artifactid,CLOSED FIXED,P3 normal
552749,tree post event,NEW,P3 normal
552750,automate mylyn upgrade apparently fail conflict relevant version timestamp months,NEW,P3 normal
552751,remove deprecate css attribute,NEW,P3 normal
552752,belong interface,NEW,P3 normal
552753,belong interface,UNCONFIRMED,P3 normal
552754,show stopper cannot export feature base product,NEW,P3 normal
552755,run xsl launch configuration get connect socket problem,NEW,P3 normal
552756,compile errors method two distinct lower bound type params,ASSIGNED,P3 minor
552757,call hierarchy show callers,CLOSED DUPLICATE of bug 552774,P3 normal
552758,trace open cli active one,NEW,P3 normal
552759,deploy microprofile snapshots,CLOSED WORKSFORME,P3 normal
552760,npe display,NEW,P3 normal
552761,,NEW,P3 normal
552762,selection feedback type comment interface editor,CLOSED FIXED,P3 normal
552763,provide guidance regard constitute,NEW,P3 normal
552764,jep switch expressions standard change error cod,RESOLVED FIXED,P3 normal
552765,create compliance level java ui,NEW,P3 normal
552766,fix testjavadoclogs releng test,RESOLVED FIXED,P3 normal
552767,merge sitedocs,NEW,P3 normal
552768,avoid show tip day layout job user,RESOLVED FIXED,P3 normal
552769,failures,NEW,P3 normal
552770,tycho osgi compiler plugin,NEW,P3 normal
552771,error generate site,CLOSED WORKSFORME,P3 normal
552772,prefer name accpeting numeric char,VERIFIED FIXED,P3 normal
552773,simplify log platform code base,NEW,P3 enhancement
552774,call hierarchy show callers,NEW,P3 normal
552775,verify seem take long,NEW,P3 normal
552776,ui freeze multiple second deletepathsoperation,RESOLVED FIXED,P3 normal
552777,suppress download progress batch mode,NEW,P3 enhancement
552778,,RESOLVED FIXED,P3 normal
552779,create se profile,RESOLVED FIXED,P3 normal
552780,unselected tabs text get gray,RESOLVED FIXED,P3 normal
552781,consider invalid order predicate synthesis,NEW,P3 normal
552782,extend flowanalysis bad collection index,NEW,P3 normal
552783,server specify preference wrong preference page open,NEW,P3 normal
552784,handle break,RESOLVED FIXED,P3 normal
552785,please make point github page,NEW,P3 normal
552786,combobox letter lookahead select properly,CLOSED FIXED,P3 normal
552787,slow,NEW,P3 normal
552788,slow,NEW,P3 normal
552789,stick yourkit,NEW,P3 normal
552790,remove usage stringtokenizer cssoneofattributeconditionimpl,NEW,P3 normal
552791,unclear,NEW,P3 normal
552792,persistence stackoverflowerror read double,RESOLVED FIXED,P3 blocker
552793,remove special style,RESOLVED FIXED,P3 normal
552794,add monitor tool use display raise notification alarm,UNCONFIRMED,P3 enhancement
552795,add fiter button junit view move show failure show skip failures,NEW,P3 normal
552796,server could bind conditional transport properlly,RESOLVED FIXED,P3 normal
552797,shell flicker around edge first pop,NEW,P3 normal
552798,incorrect path macos,CLOSED NOT_ECLIPSE,P3 normal
552799,please protect branch repos,CLOSED FIXED,P3 normal
552800,remove debug assistant customization exception still send,NEW,P3 normal
552801,bad request request header cookie large,CLOSED DUPLICATE of bug 552465,P3 normal
552802,fail write core minidumps enable default client versions windows,NEW,P3 normal
552803,npe bundle image check,ASSIGNED,P3 normal
552804,please add event page,NEW,P3 normal
552805,,NEW,P3 normal
552806,mentor require eclipse skills,NEW,P3 normal
552807,trademark approval require eclipse skills,NEW,P3 normal
552808,,NEW,P3 normal
552809,mentor require eclipse streamsheets,NEW,P3 normal
552810,trademark approval require eclipse streamsheets,NEW,P3 normal
552811,shift leave break mix line empty prefix allow,RESOLVED FIXED,P3 normal
552812,comment type disappear interface editor,CLOSED FIXED,P3 normal
552813,preferences dialog open last select page top tree visible scrollbar,NEW,P3 normal
552814,use consistent style active non active part,NEW,P3 normal
552815,remove special style targetplatformstate,NEW,P3 normal
552816,remove rule,NEW,P3 normal
552817,simplify form style,NEW,P3 normal
552818,remove move scriptdisplayview platform dark theme,NEW,P3 normal
552819,method name contain typo,NEW,P3 minor
552820,please remove bugzilla components,CLOSED FIXED,P3 normal
552821,use pomless build,NEW,P3 normal
552822,cursor click clear search text mouse arrow caret,NEW,P3 normal
552823,support predicate logic,NEW,P3 normal
552824,reduce text perspective,NEW,P3 normal
552825,address tls variable wrong,NEW,P3 normal
552826,,NEW,P3 major
552827,add iterate support,NEW,P3 normal
552828,failures,NEW,P3 normal
552829,hover color section badly readable,NEW,P3 normal
552830,content assist debug hover lose content scroll resize,NEW,P3 normal
552831,stop publish remove ees non lts limit java,NEW,P3 normal
552832,pde ci build report erroneous api errors,NEW,P3 blocker
552833,ossrh setup project glsp,NEW,P3 normal
552834,run platform build java,NEW,P3 normal
552835,swtexception diagram refresh,NEW,P3 normal
552836,race condition shutdown sequence cause seg fault,NEW,P3 normal
552837,description simplefb miss,NEW,P3 normal
552838,allow egit use external diftools define,NEW,P3 enhancement
552839,delete container semantic element representation delete representation descriptor,NEW,P3 normal
552840,teach jgit handle external difftools define,NEW,P3 enhancement
552841,disable cdi support doesnt work maven update,NEW,P3 normal
552842,eclipse crash access violation module time,NEW,P3 critical
552843,filter ui options longer support jvms,NEW,P3 normal
552844,diagram copy correctly copy container own diagram,NEW,P3 critical
552845,simex palette simplify,NEW,P3 normal
552846,moka incubations instal create connectors port,NEW,P3 normal
552847,problem trace compass ubuntutest node,NEW,P3 normal
552848,simulation thread mark terminate still run,NEW,P3 normal
552849,chaincompletionproposalcomputer run forever thread without ui hint,ASSIGNED,P3 major
552850,miss preference select default engine,NEW,P3 normal
552851,report gmf fix concern fonts break export image print bug class copy sirius,ASSIGNED,P3 normal
552852,viewmodelcontext leak tab render,RESOLVED FIXED,P2 major
552853,tidy collectiontemplateexp synthesis,NEW,P3 normal
552854,dialogs shell decorations,CLOSED WORKSFORME,P3 normal
552855,,NEW,P3 normal
552856,migrate polarsys download page,NEW,P3 normal
552857,migrate locationtech websites,NEW,P3 normal
552858,move linkednamesassistproposal jdt core us,NEW,P3 normal
552859,change project ids foundation db,NEW,P3 normal
552860,improve add many line interface edit table,UNCONFIRMED,P3 normal
552861,arduino download manager select platforms install,NEW,P3 major
552862,,NEW,P3 normal
552863,allbrowsertests crash fedora,NEW,P3 normal
552864,,NEW,P3 normal
552865,trademark approval require eclipse extension registry,NEW,P3 normal
552866,command lsof jdt,NEW,P3 normal
552867,cannot resolve local apply field ref,NEW,P3 normal
552868,build fail,RESOLVED FIXED,P3 normal
552869,remove duplicate entries,NEW,P3 normal
552870,make robust,RESOLVED FIXED,P3 normal
552871,bad registration,NEW,P3 critical
552872,remove workarounds bug,ASSIGNED,P3 normal
552873,remove workarounds bug,ASSIGNED,P3 normal
552874,content assist stop work press view toolbar button,ASSIGNED,P3 normal
552875,permission create draft security advisory,NEW,P3 normal
552876,confuse log output like,NEW,P3 normal
552877,service register,NEW,P3 normal
552878,concurrentmodificationexception finishedjobs,ASSIGNED,P3 normal
552879,oql enhancements context distinct,ASSIGNED,P3 enhancement
552880,eclipse wb crush appear unhandled error win,NEW,P3 critical
552881,switch tycho,NEW,P3 normal
552882,framework must provide extension point register generators,NEW,P3 normal
552883,organize favorites dialog small,NEW,P3 trivial
552884,generic constructor invocation proposal use diamond operator,NEW,P3 normal
552885,move method buttonfactory abstractwidgetfactory,NEW,P3 minor
552886,improve word new code mine annotations,NEW,P3 enhancement
