id,title,status,importance
9440,duplicate class name handle import generator,RESOLVED FIXED,P3 normal
9441,unable lot key break,CLOSED FIXED,P3 major
9442,show interfaces outline,RESOLVED WONTFIX,P4 enhancement with 1 vote
9443,refactoring code formatter,RESOLVED WORKSFORME,P3 minor
9444,debug icons,RESOLVED DUPLICATE of bug 7507,P3 normal
9445,compression switch cvs client,RESOLVED FIXED,P3 enhancement
9446,cannot cancel open hierarchy,RESOLVED WONTFIX,P3 enhancement
9447,make dialog settings exportable,RESOLVED WONTFIX,P5 enhancement
9448,improve layout appearanceof refactoring error page,RESOLVED FIXED,P3 normal
9449,browse useless import plugin dialog,RESOLVED WORKSFORME,P3 normal
9450,unhandled exception organise import,RESOLVED DUPLICATE of bug 10557,P3 normal
9451,sync show outgo update file,RESOLVED FIXED,P3 normal
9452,illegalargumentexception create ast,RESOLVED FIXED,P3 normal
9453,efficient,RESOLVED FIXED,P5 normal
9454,support decorators sync view,RESOLVED FIXED,P5 normal
9455,cannot compare tag,RESOLVED INVALID,P3 normal
9456,assertionfailedexception attempt draw overlay breakpoints,VERIFIED FIXED,P1 normal
9457,fatal error happen inform user fatal,RESOLVED FIXED,P1 major
9458,pde honour version match rule,RESOLVED FIXED,P3 normal
9459,get rid gettersetterutil,RESOLVED FIXED,P3 normal
9460,empty folders commit,RESOLVED FIXED,P5 normal
9461,access violation exit eclipse selfhosting,RESOLVED WORKSFORME,P3 normal
9462,project properties filter nature,RESOLVED DUPLICATE of bug 7840,P1 critical
9463,npe share project already exist server,RESOLVED FIXED,P3 major
9464,need filter option external jar search dialogs,RESOLVED WONTFIX,P2 normal
9465,replace content dirty project prompt twice,RESOLVED INVALID,P3 normal
9466,update merge would like option ignore conflict,RESOLVED INVALID,P3 normal
9467,exception create branch file,RESOLVED FIXED,P3 normal
9468,browse push button create,RESOLVED WORKSFORME,P5 minor
9469,partial support branch,RESOLVED FIXED,P3 normal
9470,sync minor sync view decorator bug,RESOLVED WONTFIX,P5 normal
9471,code assist enter match space key,RESOLVED FIXED,P3 normal
9472,miss string,RESOLVED FIXED,P3 normal
9473,compare disable file,RESOLVED FIXED,P3 normal
9474,code assist import management handle ambiguous type,RESOLVED DUPLICATE of bug 9440,P3 normal
9475,npe launchmanagervisitor create launch configuration callback,VERIFIED FIXED,P1 critical
9476,arrayindexoutofbounds javabuilder,RESOLVED WORKSFORME,P3 normal
9477,walkback attempt open java perspective,RESOLVED FIXED,P3 normal
9478,way add multiple project team stream,RESOLVED WONTFIX,P4 enhancement
9479,exception package creation,RESOLVED FIXED,P1 major
9480,junit color heirarchy tree,RESOLVED FIXED,P2 enhancement
9481,search result history preserve selection view,RESOLVED FIXED,P2 enhancement
9482,gpf open,RESOLVED WORKSFORME,P3 major
9483,npe launchconfigurationtypepropertypage,VERIFIED FIXED,P1 critical
9484,set customization ignore could jdtui toolbar,RESOLVED WONTFIX,P3 normal
9485,,RESOLVED INVALID,P3 major
9486,directory name core,RESOLVED FIXED,P1 normal
9487,delete project delete content even select,CLOSED WORKSFORME,P1 major
9488,authentication error,RESOLVED INVALID,P3 normal
9489,outline show synthetic methods,RESOLVED WONTFIX,P3 normal
9490,update force platformconfiguration write startup,RESOLVED INVALID,P3 normal
9491,arrayindexoutofboundsexception multipageeditorpart,RESOLVED FIXED,P3 normal
9492,walkback search,RESOLVED FIXED,P1 normal
9493,cannot launch configuration fully specify,VERIFIED FIXED,P3 normal
9494,implement transient configurations file,RESOLVED FIXED,P2 major
9495,npe delete project launcher,RESOLVED FIXED,P1 normal
9496,launch configuration dialog allow add name jre,RESOLVED WORKSFORME,P3 normal
9497,npe persist launch configuration history,RESOLVED WORKSFORME,P1 normal
9498,synchronize versions fragment fail,RESOLVED INVALID,P1 critical
9499,fail create jar file fragment,RESOLVED FIXED,P1 blocker
9500,unable open update manager,RESOLVED FIXED,P2 blocker
9501,hide watchpoint support,VERIFIED FIXED,P2 normal
9502,ignore manage resources,RESOLVED FIXED,P3 normal
9503,brace parenthesis match,RESOLVED FIXED,P2 normal
9504,reference work outline view editor,RESOLVED WORKSFORME,P3 normal
9505,cannot work unconfigured feature,RESOLVED FIXED,P3 normal
9506,notify user install button miss,RESOLVED FIXED,P4 enhancement
9507,instal feature refresh,RESOLVED WONTFIX,P3 normal
9508,resources outside projcet tree,RESOLVED DUPLICATE of bug 6664,P3 normal
9509,support folders outside project directory,RESOLVED DUPLICATE of bug 6664,P3 enhancement
9510,improve option settings jdk,RESOLVED FIXED,P1 normal
9511,exclude file whole package build,RESOLVED WORKSFORME,P3 enhancement
9512,nullpointer java editor execute,RESOLVED WORKSFORME,P1 normal
9513,team cvs checkout compatible java perspective,RESOLVED DUPLICATE of bug 203,P3 normal
9514,startup problem,RESOLVED INVALID,P3 normal
9515,npe properties page,RESOLVED DUPLICATE of bug 9483,P1 critical
9516,add jre dialog come error condition,VERIFIED FIXED,P3 normal
9517,browser new project show project view part,RESOLVED FIXED,P3 normal
9518,jre assignment,RESOLVED INVALID,P3 normal
9519,browser dnd work,RESOLVED DUPLICATE of bug 11785,P3 normal
9520,rerun work,RESOLVED WORKSFORME,P3 normal
9521,exception,RESOLVED FIXED,P1 normal
9522,plugin importer faills,RESOLVED WORKSFORME,P3 normal
9523,redundant menu entry variables view,VERIFIED FIXED,P1 normal
9524,java editor segment mode quickly show full file,RESOLVED WONTFIX,P3 normal
9525,junit pref filter ui look like debug step filter ui,RESOLVED FIXED,P4 normal
9526,junit pref button align,RESOLVED FIXED,P3 normal
9527,junit pref support list,RESOLVED FIXED,P4 normal
9528,cce cop project clipboard,RESOLVED FIXED,P1 normal
9529,new project show,RESOLVED DUPLICATE of bug 9517,P3 major
9530,java doc pref guess location,RESOLVED WORKSFORME,P2 normal
9531,esc work pattern editor java temples preference page,RESOLVED WONTFIX,P3 normal
9532,compare next disable although clipboard specify,RESOLVED FIXED,P3 normal
9533,junit offer pane reorientation,RESOLVED WONTFIX,P4 normal
9534,compare could give hint patch already apply,RESOLVED WONTFIX,P3 enhancement
9535,context menu population,RESOLVED WONTFIX,P3 normal
9536,modify ctions enable java elements,RESOLVED FIXED,P2 major
9537,illegalarg exception edtior cut outline view,RESOLVED FIXED,P1 major
9538,stream view flush,RESOLVED WORKSFORME,P2 normal
9539,j highlight bracket color color page,RESOLVED WONTFIX,P3 normal
9540,compare possible check items could apply,RESOLVED FIXED,P2 normal
9541,project view flush create new java project,RESOLVED FIXED,P1 normal
9542,j link outline editor confuse user,RESOLVED FIXED,P3 normal
9543,junit testcase wizard come error condition,RESOLVED FIXED,P3 normal
9544,j editor wrong state switch,RESOLVED WORKSFORME,P3 normal
9545,npe select entry advance trace page,RESOLVED FIXED,P2 major
9546,junit error message retrievied lower layer use,RESOLVED FIXED,P2 normal
9547,dialog appear,RESOLVED FIXED,P3 major
9548,open mouse pointer instead select resource,RESOLVED INVALID,P3 normal
9549,junit descriptions conform standards,RESOLVED FIXED,P3 normal
9550,miss pde info message typo,RESOLVED FIXED,P3 normal
9551,compare little ui glitches,VERIFIED FIXED,P3 normal
9552,javadoc wizard wrongfully unchecked checkboxes,VERIFIED FIXED,P3 normal
9553,match normal editor bg color custom java editor bg color,RESOLVED WONTFIX,P3 normal
9554,junit mnemonics miss,RESOLVED FIXED,P3 normal
9555,javadoc wizard gui bloopers,VERIFIED FIXED,P3 normal
9556,npe,VERIFIED FIXED,P1 critical
9557,junit method stub name,RESOLVED FIXED,P3 normal
9558,junit detect exist class,RESOLVED INVALID,P3 normal
9559,button small,CLOSED FIXED,P3 normal
9560,outliner complain package fragment root,VERIFIED FIXED,P2 normal
9561,template convert single compilation unit generation,RESOLVED DUPLICATE of bug 7303,P2 normal
9562,junit detect final overriden methods,RESOLVED WONTFIX,P3 minor
9563,mnemonic underline file new,RESOLVED WONTFIX,P3 normal
9564,junit generate comment,RESOLVED FIXED,P3 normal
9565,javadoc wizard extra javadoc options persist,VERIFIED FIXED,P2 normal
9566,junit exception due incorrect name validation lead,RESOLVED FIXED,P3 major
9567,editor tabs background color system,VERIFIED WONTFIX,P4 enhancement
9568,junit package name validation,RESOLVED FIXED,P2 normal
9569,package view update,RESOLVED FIXED,P1 normal
9570,type view update deletion,RESOLVED FIXED,P1 normal
9571,view update folder package delete,RESOLVED FIXED,P1 normal
9572,debug trace leave status bar,RESOLVED FIXED,P3 normal
9573,debug options page label,RESOLVED DUPLICATE of bug 9732,P3 normal
9574,show javadoc show outside workbench window,RESOLVED WONTFIX,P3 normal
9575,npe delete element,RESOLVED FIXED,P2 normal
9576,method argument hint smart code assist,RESOLVED WONTFIX,P3 normal
9577,unfocused editor tab bg color synch editor bg,RESOLVED WONTFIX,P5 enhancement
9578,javadoc wizard doclets,VERIFIED FIXED,P2 normal
9579,declaration hierarchy wrong match,RESOLVED WONTFIX,P1 normal
9580,fast view windows hide eclipse regain focus,RESOLVED WORKSFORME,P3 normal
9581,search hierarchy sort result accord hierarchy,RESOLVED WONTFIX,P4 enhancement
9582,override indicator outliner update,RESOLVED WONTFIX,P3 normal
9583,dom self encapsulate npe,RESOLVED FIXED,P3 normal
9584,text search always default file,RESOLVED FIXED,P3 normal
9585,rename miss mnemonics,RESOLVED FIXED,P3 normal
9586,java feature assert throw exception,VERIFIED WORKSFORME,P3 normal
9587,self encapsulate choose argument name must valid identifiers,RESOLVED FIXED,P3 normal
9588,invalid delta replace jar,RESOLVED FIXED,P2 normal
9589,installer cvs,CLOSED FIXED,P3 major
9590,step break hot code replacment,RESOLVED DUPLICATE of bug 8441,P3 normal
9591,exception compiler pref page,VERIFIED FIXED,P1 critical
9592,exception find log,RESOLVED WORKSFORME,P1 normal
9593,selectionengine give result expect,RESOLVED FIXED,P2 normal
9594,source,RESOLVED FIXED,P2 normal
9595,organize,RESOLVED FIXED,P3 major
9596,eclipse start suse,RESOLVED WORKSFORME,P3 normal
9597,package view error startup,RESOLVED DUPLICATE of bug 8762,P3 normal
9598,self encapsulate rename method might shadow exist method base class,RESOLVED FIXED,P4 normal
9599,junit cannot create allalltests,RESOLVED WONTFIX,P4 enhancement
9600,field reference work copy find,RESOLVED WORKSFORME,P3 normal
9601,open external javadoc work correctly netscape,RESOLVED FIXED,P3 normal
9602,junit use testcase testsuite name,RESOLVED FIXED,P3 normal
9603,two connection smade fectching remote tree,RESOLVED INVALID,P2 normal
9604,junit exception,RESOLVED FIXED,P1 normal
9605,rename file,RESOLVED DUPLICATE of bug 2518,P3 enhancement
9606,junit allow create test suite class,RESOLVED FIXED,P3 minor
9607,type view update save,RESOLVED FIXED,P1 normal
9608,npe advance trace preference page,RESOLVED DUPLICATE of bug 9545,P3 normal
9609,search extra reference duplicate elements,RESOLVED WONTFIX,P3 normal
9610,npe launch configuration type page property sheet,RESOLVED DUPLICATE of bug 9483,P3 normal
9611,two x button close confuse,RESOLVED FIXED,P3 normal
9612,exception save java editor,RESOLVED INVALID,P3 major
9613,npe start pde junit,RESOLVED FIXED,P1 normal
9614,put incorrect form type name,RESOLVED FIXED,P3 normal
9615,template pref give warn vars template,RESOLVED FIXED,P4 trivial
9616,resize column leave cheese table,RESOLVED FIXED,P3 minor
9617,npe import external plugins,RESOLVED FIXED,P3 normal
9618,terminate target update,VERIFIED FIXED,P1 critical
9619,move static dialog detail,RESOLVED FIXED,P3 normal
9620,gp open navigator view,RESOLVED WORKSFORME,P3 normal
9621,template pref variable list problems,RESOLVED FIXED,P3 normal
9622,cannot run build,RESOLVED FIXED,P3 major
9623,template pref variable descriptions contain incorrect info,RESOLVED FIXED,P2 normal
9624,navigator close keep sign,RESOLVED FIXED,P3 normal
9625,miss message,RESOLVED FIXED,P3 normal
9626,concurrentmodificationexception,VERIFIED FIXED,P1 critical
9627,incorrect type element type infer,RESOLVED WONTFIX,P3 normal
9628,switch jre slow,RESOLVED FIXED,P3 normal
9629,move static move inner class,RESOLVED FIXED,P3 normal
9630,bookmarks order,RESOLVED FIXED,P3 enhancement
9631,filenotfoundexception load project workspace,RESOLVED FIXED,P5 normal
9632,move static move method interface,RESOLVED FIXED,P3 normal
9633,dispose call instantiate decorators instance,CLOSED FIXED,P3 normal
9634,move static move final static field interface,RESOLVED FIXED,P3 normal
9635,add file open drag drop file open,RESOLVED WONTFIX,P3 enhancement
9636,message launch config dialog,VERIFIED FIXED,P1 critical
9637,error retrieve plugin entry archive reference,RESOLVED FIXED,P3 normal
9638,vars use elements ignore anonymous class,RESOLVED WONTFIX,P3 normal
9639,search update find already instal feature,RESOLVED FIXED,P3 normal
9640,template pref vars availale javadoc mode,RESOLVED FIXED,P3 normal
9641,preview refresh,RESOLVED FIXED,P3 normal
9642,search miss inaccurate type match,RESOLVED FIXED,P2 normal
9643,miss link preview,RESOLVED INVALID,P3 normal
9644,string colour option take effect eclipse restart,VERIFIED FIXED,P3 normal
9645,pde disable launcher workspace open bad,RESOLVED FIXED,P3 major
9646,open progress show search do,RESOLVED FIXED,P1 normal
9647,cheesy error message feature type exist,RESOLVED WONTFIX,P3 normal
9648,type cache flush build,RESOLVED WORKSFORME,P2 normal
9649,rebuild never return,VERIFIED FIXED,P1 blocker
9650,variable change notification bug,VERIFIED FIXED,P3 normal
9651,background colour change reflect preview window preferences page page,RESOLVED DUPLICATE of bug 9673,P3 normal
9652,illegalargumentexception console,VERIFIED FIXED,P1 critical
9653,open exception consistent progress report,VERIFIED FIXED,P3 normal
9654,modify dialog detail,RESOLVED FIXED,P3 normal
9655,open exception consistent empty entry,VERIFIED FIXED,P3 normal
9656,method parameter change javadoc,RESOLVED DUPLICATE of bug 6224,P2 minor
9657,npe site description url,RESOLVED FIXED,P3 enhancement
9658,combine new package project view,VERIFIED FIXED,P3 enhancement
9659,use book title capitalization tooltips button text,VERIFIED FIXED,P3 normal
9660,launch config flicker,VERIFIED FIXED,P1 normal
9661,cannot create new site,RESOLVED FIXED,P1 normal
9662,improve indent,RESOLVED FIXED,P5 normal
9663,pde launcher launch wrong default setup,RESOLVED WORKSFORME,P3 major
9664,revert unconfigure feature,RESOLVED FIXED,P1 normal
9665,refresh problems java browser perspective,RESOLVED FIXED,P1 normal
9666,browser code generation action,RESOLVED FIXED,P3 normal
9667,junit exception finish testsuite wizard,RESOLVED FIXED,P1 normal
9668,method breakpoints enable source methods,VERIFIED FIXED,P1 critical
9669,interpretation platformurlconnection use,RESOLVED FIXED,P3 normal
9670,npe import binary project,RESOLVED FIXED,P3 normal
9671,source root variable path respect,RESOLVED INVALID,P3 normal
9672,browser drag drop disable,RESOLVED DUPLICATE of bug 9519,P3 normal
9673,editor background color effect viewers,RESOLVED FIXED,P1 normal
9674,browser method view contain,RESOLVED FIXED,P3 normal
9675,package incorrect members,RESOLVED FIXED,P3 normal
9676,background color hover background,RESOLVED INVALID,P3 normal
