id,title,status,importance
517791,oxygen maven plugin cannot download jar eclipse run ibm jre,CLOSED DUPLICATE of bug 515859,P3 major with 1 vote
517792,quit eclipse debug web application throw exception,CLOSED FIXED,P3 normal
517793,components port appear diagram default,UNCONFIRMED,P3 normal
517794,style sheet update appassembly diagram,UNCONFIRMED,P3 normal
517795,empty download page,RESOLVED FIXED,P3 normal
517796,port label concise,UNCONFIRMED,P3 trivial
517797,work expect,RESOLVED FIXED,P3 major
517798,exceptions browser server view git file system,CLOSED FIXED,P2 normal
517799,ucm port icon customization accord type,UNCONFIRMED,P3 enhancement
517800,gradient background option bug,NEW,P3 normal
517801,component type diagram palette break,ASSIGNED,P3 major
517802,label,UNCONFIRMED,P3 trivial
517803,fix elements create appassembly,UNCONFIRMED,P3 normal
517804,choose port type wizard work,UNCONFIRMED,P3 major
517805,state invalid placement initial nod new statemachine diagram,RESOLVED DUPLICATE of bug 506265,P3 normal
517806,nosuchmethoderror,RESOLVED FIXED,P3 blocker
517807,call result graphic,CLOSED INVALID,P3 minor
517808,implement lookup base version jls,RESOLVED FIXED,P2 normal
517809,modes launch tab launch group use mode name instead label,VERIFIED FIXED,P3 normal
517810,add option operations columns,ASSIGNED,P3 enhancement
517811,externalisation string inconsistent launch group ui,RESOLVED DUPLICATE of bug 517809,P3 major
517812,invisible text editor file contain around character one line,CLOSED DUPLICATE of bug 23406,P3 normal
517813,remove deprecate cdt,NEW,P3 normal
517814,consider unordered,CLOSED FIXED,P3 normal
517815,launch mode appear ui config type contribute mode,NEW,P3 normal
517816,,CLOSED FIXED,P3 blocker
517817,convert input,CLOSED FIXED,P3 normal
517818,register exact file name fileextension,RESOLVED FIXED,P3 normal
517819,,RESOLVED FIXED,P3 normal
517820,multiple editors open compare project,CLOSED FIXED,P3 normal
517821,quick outline javascript extremely slow eclipse neon,NEW,P3 normal
517822,cut dependency maven archetype runtime,NEW,P3 enhancement
517823,cut dependency nexus indexer runtime,NEW,P3 enhancement
517824,roles project tab link projectrole content type,NEW,P3 normal
517825,branch create release candidate,RESOLVED FIXED,P3 enhancement
517826,hipp help uomo,CLOSED FIXED,P3 normal
517827,new cqs raise onboarding project must automatically set type,NEW,P1 normal
517828,group summary update new items add group list,CLOSED FIXED,P3 major
517829,mouselistener canvas inside scrolledcomposite get wrong mouse coords,NEW,P3 normal
517830,cannot open trace multiple stream common struct,RESOLVED FIXED,P3 normal
517831,create new github repo,RESOLVED FIXED,P3 normal
517832,possible create elements name namespace,CLOSED FIXED,P3 normal
517833,resolve php log notice,RESOLVED FIXED,P3 normal
517834,ramdisk miss egit hipp,RESOLVED WORKSFORME,P3 normal
517835,organize use statements work well import namespace,RESOLVED FIXED,P3 normal
517836,fix bug importrewrite,RESOLVED FIXED,P3 normal
517837,combobox long entry lead visual glitch eclipse hang,NEW,P3 normal
517838,fail definition prune,NEW,P3 normal
517839,unhelpful welcome page,NEW,P3 normal
517840,several bundle version mainly examples test plugins,RESOLVED FIXED,P3 normal
517841,support java apt model,RESOLVED FIXED,P3 normal
517842,could resolve dependencies,CLOSED INVALID,P3 normal
517843,support multiple encode,CLOSED FIXED,P3 enhancement
517844,flag disable time user information generate file,CLOSED FIXED,P3 enhancement
517845,danalysis display differently,CLOSED FIXED,P3 normal
517846,icons basic categories proper size,CLOSED FIXED,P3 normal
517847,fastforwardmode pullcommand,RESOLVED FIXED,P3 enhancement
517848,nebula releng,RESOLVED FIXED,P3 normal
517849,eclipse remove comment class organize import,NEW,P3 critical
517850,template bind use notation,RESOLVED DUPLICATE of bug 468626,P3 normal
517851,check block select union even head erroneous,CLOSED FIXED,P3 normal
517852,corrupt workspace eclipse start,NEW,P3 blocker
517853,handle case browser component create,CLOSED FIXED,P3 enhancement
517854,allow panel collapse,NEW,P3 enhancement
517855,oslc resources recursive loop cannot persist triplestore,NEW,P2 major
517856,segment name correctly create,CLOSED FIXED,P3 normal
517857,debug javascript chrome work,NEW,P3 major
517858,git client fetch commit sha id,NEW,P3 normal
517859,need new centos machine performance test,CLOSED FIXED,P3 normal
517860,introduce priority constants renderers within public api,CLOSED WONTFIX,P3 normal
517861,check store value swt treetables work correct,NEW,P3 major
517862,remove unnecessary suffix,CLOSED WONTFIX,P3 normal
517863,common support,NEW,P3 enhancement
517864,,RESOLVED FIXED,P3 normal
517865,remember windows settings,CLOSED FIXED,P3 enhancement
517866,ease contribution difference categories,CLOSED FIXED,P3 normal
517867,,RESOLVED FIXED,P3 normal
517868,,RESOLVED FIXED,P3 normal
517869,,VERIFIED FIXED,P3 normal
517870,mattermost longer work firefox,RESOLVED WORKSFORME,P3 blocker
517871,,RESOLVED FIXED,P3 normal
517872,birt,RESOLVED FIXED,P3 normal
517873,datatools,RESOLVED FIXED,P3 normal
517874,,RESOLVED FIXED,P3 normal
517875,,RESOLVED FIXED,P3 normal
517876,,RESOLVED FIXED,P3 normal
517877,,RESOLVED FIXED,P3 normal
517878,,RESOLVED FIXED,P3 normal
517879,,RESOLVED FIXED,P3 normal
517880,,RESOLVED FIXED,P3 normal
517881,,RESOLVED FIXED,P3 normal
517882,,RESOLVED FIXED,P3 normal
517883,,RESOLVED FIXED,P3 normal
517884,,RESOLVED FIXED,P3 normal
517885,,RESOLVED FIXED,P3 normal
517886,cannot refactor remove parameter even parameter parameter method accept,NEW,P3 normal
517887,get download file intermittently,RESOLVED FIXED,P3 normal
517888,ide variables behave incomprehensible,NEW,P3 normal
517889,check isinputtable annotation within enumcomboviewer renderer,CLOSED FIXED,P3 normal
517890,mail list stats inaccurate,CLOSED DUPLICATE of bug 525475,P3 normal
517891,webtools,RESOLVED FIXED,P3 normal
517892,,RESOLVED FIXED,P3 normal
517893,incorrect address blame mail,RESOLVED FIXED,P3 normal
517894,,RESOLVED FIXED,P3 normal
517895,,RESOLVED FIXED,P3 normal
517896,update prereqs wtp,RESOLVED FIXED,P3 critical
517897,mylyn,RESOLVED FIXED,P3 normal
517898,confirm jdk,CLOSED WORKSFORME,P3 critical
517899,,RESOLVED FIXED,P3 normal
517900,,RESOLVED FIXED,P3 normal
517901,,RESOLVED FIXED,P3 normal
517902,,RESOLVED FIXED,P3 normal
517903,adopt new architecture framework refactorings,CLOSED FIXED,P1 critical
517904,logout link work eclipse wiki,NEW,P3 normal
517905,document language id file extension,RESOLVED FIXED,P3 enhancement
517906,gef examples wizard break,NEW,P3 normal
517907,create admin block validate user info ldap,RESOLVED FIXED,P3 normal
517908,scanner sometimes pick include directory,RESOLVED FIXED,P3 normal
517909,save last select connection restore restart connection active,RESOLVED FIXED,P3 normal
517910,actually type dint,CLOSED FIXED,P3 normal
517911,url page,RESOLVED INVALID,P3 normal
517912,integrate representation popup directly creation wizard,NEW,P3 enhancement
517913,export elements ids use verb instead ok,NEW,P3 enhancement
517914,management element type resource load fail,CLOSED FIXED,P3 normal
517915,mqtt deadlock kill device,CLOSED FIXED,P3 normal
517916,hipp instance available,CLOSED FIXED,P3 normal
517917,impossible reorder lose message sequence diagram freeze,CLOSED FIXED,P3 normal
517918,app run ios simulator ios cordova,NEW,P3 critical
517919,creation advance next page automatically,NEW,P3 enhancement
517920,please annot model high level description,CLOSED FIXED,P3 normal
517921,director able install destination,NEW,P3 normal
517922,available editor,NEW,P3 normal with 1 vote
517923,add eclipse rcp view template,RESOLVED WORKSFORME,P3 normal
517924,move stringbuilder improve initial builder construction,RESOLVED FIXED,P3 normal
517925,add visualization examples examples view,RESOLVED FIXED,P3 normal
517926,anonymous diamond creation erroneously succeed anonymous type declare method,RESOLVED FIXED,P3 normal
517927,prep work release,VERIFIED FIXED,P3 normal
517928,need maintenance initial repositories,RESOLVED FIXED,P3 normal
517929,update poms master release,VERIFIED FIXED,P3 normal
517930,tool update correctly repository configuration windows,CLOSED DUPLICATE of bug 526432,P3 normal
517931,update brand build script,RESOLVED FIXED,P3 normal
517932,create new test job release,VERIFIED FIXED,P3 normal
517933,create new test job maintenance release,RESOLVED FIXED,P3 normal
517934,create build patch build beta java,NEW,P3 normal
517935,multiple versions lucene cannot coexist,RESOLVED WONTFIX,P3 major with 2 votes
517936,qvtd download folder,VERIFIED FIXED,P3 normal
517937,create basic extension manage architecture model,CLOSED INVALID,P3 normal
517938,add identifiers sysml architecture,CLOSED FIXED,P3 normal
517939,download hybrid mobile engine use,RESOLVED FIXED,P3 normal
517940,move rap components incubator main rap runtime project,RESOLVED FIXED,P3 normal
517941,add checkbox representations block group representation description,NEW,P3 enhancement
517942,update jolokia,CLOSED FIXED,P3 normal
517943,header height,NEW,P3 enhancement
517944,fold self function,NEW,P3 normal with 1 vote
517945,infinite loop cell fit one page,CLOSED FIXED,P3 minor
517946,different orthogonal rout bend start end point,NEW,P3 normal
517947,provide open stream jar file,CLOSED FIXED,P3 normal
517948,,RESOLVED FIXED,P3 normal
517949,model add list contributors plugins,NEW,P3 enhancement
517950,fix concurrentaccessexception dockerexplorercontentprovider,RESOLVED FIXED,P3 normal
517951,internal compiler null pointer exception method reference varargs method finally block,VERIFIED FIXED,P3 normal with 1 vote
517952,weird urls project,CLOSED DUPLICATE of bug 453438,P3 normal
517953,opencert website,RESOLVED FIXED,P3 normal
517954,parameters generate classcastexception function pointers,RESOLVED FIXED,P3 normal
517955,lorem ipsum facts,CLOSED NOT_ECLIPSE,P3 normal
517956,tool forcerefresh shall refresh diagram,CLOSED FIXED,P3 normal
517957,tiny icons console tab view,CLOSED DUPLICATE of bug 530841,P5 normal
517958,filter differences technical sirius aspects,CLOSED FIXED,P3 normal
517959,code generate exclude,CLOSED FIXED,P3 normal
517960,irrelevant preference page generic editor,RESOLVED WORKSFORME,P3 normal
517961,case work internal web browser,RESOLVED NOT_ECLIPSE,P3 normal
517962,improve model conversion performance,NEW,P3 normal
517963,,RESOLVED FIXED,P3 normal
517964,use maven archetype,NEW,P3 normal
517965,organization contribution chart seem bogus,RESOLVED FIXED,P3 normal
517966,add diagnostic information correct find,NEW,P3 enhancement
517967,better visibility history earlier commit message,NEW,P3 enhancement with 1 vote
517968,make setmonth setday deprecate datetime widget,CLOSED WONTFIX,P3 enhancement
517969,please add locationtech download page,RESOLVED FIXED,P3 minor
517970,get error instal ide,NEW,P3 critical
517971,update apache tomcat version later,CLOSED FIXED,P3 enhancement
517972,update apache tomcat version later,CLOSED FIXED,P3 enhancement
517973,review usage behaviour replication,NEW,P4 normal
517974,problems encounter set project,NEW,P3 normal
517975,general db error change confi aut,CLOSED FIXED,P3 major
517976,typo glaze bundle version,CLOSED FIXED,P3 normal
517977,presence strange,RESOLVED FIXED,P3 normal
517978,provide completion proposal base function type,NEW,P3 normal
517979,filedialog localization,RESOLVED FIXED,P3 enhancement
517980,declare oxygen,VERIFIED FIXED,P3 normal
517981,rete visualizer miss edge label,RESOLVED FIXED,P3 normal
517982,performance regression properties view,CLOSED FIXED,P3 critical
517983,introduce api base line plugin check version number automatically,UNCONFIRMED,P3 normal
517984,natexporter execution depend shell,CLOSED FIXED,P3 normal
517985,error update maven project,NEW,P3 enhancement
517986,declare architecture model use common pattern name,ASSIGNED,P3 normal
517987,refactoringwizard execute runnables ischedulingrule,NEW,P3 normal
517988,access,CLOSED WONTFIX,P3 normal
517989,check block select union even head erroneous,CLOSED FIXED,P3 normal
517990,remove empty extension,CLOSED INVALID,P3 normal
517991,revisions load embeddedrepository cdolobstore,NEW,P3 normal
517992,remove pluginsnotloadedtest,RESOLVED FIXED,P3 minor
517993,quick fix add junit library work parameterizedtest repeatedtest annotations,RESOLVED FIXED,P3 normal
517994,remove unnecessary lazy,RESOLVED WONTFIX,P3 normal
517995,remove unnecessary lazy,RESOLVED WONTFIX,P3 normal
517996,java compatibility,RESOLVED WONTFIX,P3 critical
517997,swt table setcolumnorder work properly,CLOSED WONTFIX,P3 major
517998,version control handle multiple line fomat well,CLOSED FIXED,P3 normal
517999,npe rename plugin contain odesign open vsm editor,NEW,P3 minor
518000,dialog use choose eclass iskindof istypeof expression must provide filter,RESOLVED FIXED,P3 normal
518001,papyrus must register property view expressioncatalog,NEW,P3 enhancement
518002,problem resolution dependency,CLOSED FIXED,P3 normal
518003,eclipse oxygen recognize jre,CLOSED INVALID,P3 normal
