id,title,status,importance
538393,nullpointerexception constructor classloader load class,RESOLVED FIXED,P3 normal
538394,impossible visualize stereotype lifelines,RESOLVED FIXED,P3 normal
538395,tag genereted wrong order,RESOLVED FIXED,P3 major
538396,create new github repo,NEW,P3 normal
538397,update dltk depend rse,RESOLVED FIXED,P3 normal
538398,test case tree verifications work,NEW,P3 normal
538399,events viewer hang filter big trace,NEW,P3 normal
538400,update xtext simrel,RESOLVED FIXED,P3 normal
538401,apostrophe contextual help change,RESOLVED DUPLICATE of bug 536693,P3 normal
538402,archive obsolete git repo,RESOLVED FIXED,P3 normal
538403,align assignments columns ui,VERIFIED FIXED,P3 normal
538404,add text field offer apply change,NEW,P3 normal
538405,declare,RESOLVED FIXED,P3 normal
538406,display legend table,CLOSED FIXED,P3 normal
538407,possiblity add jenkins,CLOSED FIXED,P3 normal
538408,text label length calculate long unicode escape sequence,NEW,P3 normal
538409,website update new rap base platform,RESOLVED FIXED,P3 normal
538410,filter variables,CLOSED FIXED,P3 normal
538411,load class runtime classloader load jar file,RESOLVED WORKSFORME,P3 normal
538412,xmpp provider ecf repo install photon june javaee mac os x bite distribution,NEW,P3 normal
538413,eclipse,RESOLVED FIXED,P3 normal
538414,move exist git repo org,CLOSED FIXED,P3 normal with 1 vote
538415,refresh problem edgemappingimport,CLOSED FIXED,P3 major
538416,xtext,RESOLVED FIXED,P3 normal
538417,cache result deadlock merge result query,NEW,P3 normal
538418,eclipse pdt photon show variable undefined define another file,NEW,P3 enhancement
538419,change timerhandler use bite unsigned int instead sfortetime struct,CLOSED FIXED,P3 normal
538420,wrong null pointer boolean,CLOSED DUPLICATE of bug 538421,P3 enhancement
538421,implement null analysis,NEW,P3 enhancement
538422,,RESOLVED FIXED,P3 normal
538423,papyrus must provide papyrus cdo server product,CLOSED FIXED,P3 normal
538424,cq process require duplicate lot information,NEW,P3 normal
538425,implementation correctly gtk,VERIFIED FIXED,P3 normal
538426,rename create,RESOLVED FIXED,P3 normal
538427,crash x window system error,NEW,P3 normal
538428,add section describe member architecture council,NEW,P3 normal
538429,refactor inlinetemprefactoring use,RESOLVED FIXED,P3 normal
538430,performance issue image decoration,NEW,P3 normal
538431,need admin right github repo,CLOSED FIXED,P3 normal
538433,junit fail run,VERIFIED FIXED,P3 major
538434,eclipse photon crash type,NEW,P3 major
538435,could update apache lucene queryparser,NEW,P3 normal
538436,testcreateresourceincludedcompilationunit fail,NEW,P3 normal
538437,ua slow,NEW,P3 major with 1 vote
538438,warn generation doc bundle,NEW,P3 normal
538439,test fail mac,RESOLVED FIXED,P3 normal
538440,cygwin compile latest develop,CLOSED FIXED,P3 normal
538441,testenabledwhencompletion test fail linux,RESOLVED WORKSFORME,P3 normal
538442,make papyrus req build photon,CLOSED FIXED,P3 normal
538443,automatedsuite test fail linux,REOPENED,P3 normal
538444,draw inlined header annotation break draw dark,RESOLVED FIXED,P3 normal
538445,code analysis apply file exclude build configuration,CLOSED DUPLICATE of bug 373767,P3 normal with 1 vote
538446,line background do line text,NEW,P3 normal
538447,sm c code generation,NEW,P3 normal
538448,move branch,RESOLVED FIXED,P3 normal
538449,create branch,RESOLVED FIXED,P3 normal
538450,enable api freeze report,RESOLVED FIXED,P3 normal
538451,text note object change alignment,NEW,P3 normal
538452,update base builder build,RESOLVED FIXED,P3 normal
538453,update jdt core compiler apt compiler use produce,RESOLVED FIXED,P3 normal
538454,bugzilla display name special character correctlyr,NEW,P3 normal
538455,unable reset perspective default,NEW,P3 normal
538456,ctabfolder chevron ellipsis number tabs truncate,VERIFIED FIXED,P3 normal
538457,ui block certificate modal dialog update,CLOSED DUPLICATE of bug 538380,P3 critical
538458,mnenonics dependency tab editor,NEW,P3 normal
538459,wrong removal redundant modifiers method enum,RESOLVED FIXED,P3 normal
538460,compare view show code completely change unstaged file,NEW,P3 normal
538461,mavenbuilder schedule rule could null,NEW,P3 enhancement
538462,mix builders relax null schedule rule lead workspaceroot,NEW,P3 enhancement
538463,make access handler define template function,CLOSED FIXED,P3 normal
538464,preserveselectionmodel npe sort sortedlist,CLOSED FIXED,P3 normal
538465,immutability check cause fatal errors,CLOSED FIXED,P3 normal
538466,lifelines resizable,CLOSED FIXED,P3 normal
538467,disable comment,RESOLVED WONTFIX,P3 normal
538468,oclisnew ideas,NEW,P3 normal
538469,fill action work matrix,NEW,P3 normal
538470,execution specifications weirdly drop outside interaction,NEW,P3 normal
538471,c code generator sm support completion transition,NEW,P3 normal
538472,state invariant miss gradient recolor,NEW,P3 normal
538473,state invariant hit box around lifeline,NEW,P3 normal
538474,c code generator sm support timeevent,NEW,P3 normal
538475,include dependencies generate,NEW,P3 normal
538476,signal generate structure,NEW,P3 normal
538477,acsl generation,NEW,P3 normal
538478,npe dnd graphical element one partially hide,RESOLVED FIXED,P3 normal
538479,npe exportregisteredservices,RESOLVED FIXED,P3 normal
538480,offer code completion select directory workspace selection dialog,RESOLVED FIXED,P3 normal
538481,link award clean,RESOLVED FIXED,P3 normal
538482,type descriptor generation problems cause oer fix,CLOSED FIXED,P3 normal
538483,npe dnd graphical element one partially hide,CLOSED FIXED,P3 normal
538484,npe dnd graphical element one partially hide,CLOSED FIXED,P3 normal
538485,analyze fix race condition message service,RESOLVED FIXED,P3 normal
538486,refresh problem edgemappingimport,CLOSED FIXED,P3 major
538487,behave differently macos,RESOLVED FIXED,P3 normal
538488,upstream branch configuration sort case sensitive,RESOLVED FIXED,P3 trivial
538489,paintcomponent issue strange behavior,RESOLVED NOT_ECLIPSE,P3 normal
538490,use icon menu,RESOLVED FIXED,P3 enhancement
538491,group repository configuration menu items together,CLOSED INVALID,P3 normal
538492,npe git model synchronization,RESOLVED FIXED,P3 normal
538493,bpel installation error,RESOLVED INVALID,P3 normal
538495,effect linux,CLOSED WORKSFORME,P3 normal
538496,full workspace nothing else,NEW,P3 major
538497,makefile error idea cause,CLOSED FIXED,P3 major
538498,diagram elements grow bigger every arrange invocation,CLOSED FIXED,P3 normal
538499,unable open eclipse,RESOLVED INVALID,P3 normal
538500,eclipse ide hang freeze maximum time,RESOLVED WORKSFORME,P3 major
538501,show ids name dialog xml editor,NEW,P3 enhancement
538502,create patch menu miss ellipsis,RESOLVED FIXED,P3 trivial
538503,numberformatexception,RESOLVED FIXED,P3 normal
538504,vertical ruler calculate line heights unnecessarily,RESOLVED FIXED,P3 normal
538505,commit editor set focus commit id label,RESOLVED FIXED,P3 trivial
538506,entities table wizard give possibility define allocationsize sequencegenerator,NEW,P3 enhancement
538507,entities table wizard possibily define default field,NEW,P3 enhancement
538508,coreexception,NEW,P3 normal
538509,nullpointerexception,RESOLVED FIXED,P3 normal
538510,platform migration miss toc,RESOLVED FIXED,P3 minor
538511,break four bundle name vendor,NEW,P3 normal
538512,cannot find class file switch java,NEW,P3 major with 1 vote
538513,minimap center view instead top align,RESOLVED WORKSFORME,P3 normal
538514,rule make,NEW,P3 normal
538515,add support ccls language server,NEW,P3 normal
538516,language server executable preference page stick old location,RESOLVED FIXED,P3 normal
538517,error temporary loop,RESOLVED FIXED,P3 normal
538518,variable replace occurrences nearest enclose block,NEW,P3 enhancement with 1 vote
538519,compare model take around hours complete ida,RESOLVED NOT_ECLIPSE,P3 major
538520,docker connection configuration honour,CLOSED FIXED,P3 normal
538521,right mouse click event fire wrongly macos,CLOSED DUPLICATE of bug 537491,P3 normal
538522,prep work open master development,RESOLVED FIXED,P3 normal
538523,create parent pom target sdk deployment job,RESOLVED FIXED,P3 normal
538524,fail eclipse executable launcher unable locate companion share offer help,NEW,P3 normal
538525,create new test job,RESOLVED FIXED,P3 normal
538526,configure swt build script,RESOLVED FIXED,P3 normal
538527,jipp kitalpha accessible,CLOSED FIXED,P3 blocker
538528,wrong line selection move button reference widget,NEW,P3 normal
538529,need new temporary splash screen,RESOLVED FIXED,P3 normal
538530,create repo,RESOLVED FIXED,P3 normal
538531,pom product version change release,RESOLVED FIXED,P3 normal
538532,update comparator repo eclipse run repo repo,RESOLVED FIXED,P3 normal
538533,break trademark symbol,RESOLVED FIXED,P3 normal
538534,vserver paho,CLOSED FIXED,P3 normal
538535,update product version number across build script,RESOLVED FIXED,P3 normal
538536,hide build download page,RESOLVED FIXED,P3 normal
538537,cbi jipp accessible,CLOSED FIXED,P3 major
538538,newer version,CLOSED WORKSFORME,P3 normal
538539,dynamic menus hide select,RESOLVED DUPLICATE of bug 537964,P3 normal
538540,unable open terminal anymore,RESOLVED WORKSFORME,P3 normal
538541,return erroneous result best aioibe worst case,RESOLVED FIXED,P3 minor
538542,eclipse launch ubuntu,CLOSED INVALID,P3 major
538543,error highlight remove correctly diagnostic replace another diagnostic,RESOLVED FIXED,P3 normal
538544,fix problem error handle,NEW,P3 normal
538545,process exit jvm long wayland,NEW,P3 major with 1 vote
538546,unresolved,CLOSED FIXED,P3 normal
538547,unresolved,NEW,P3 normal with 1 vote
538548,debug view another perspective cause editor,RESOLVED FIXED,P3 normal
538549,branch show shallow repositiry,NEW,P3 normal
538550,download mylyn wikitext update throw error,NEW,P3 major with 1 vote
538551,concurrentmodificationexception,RESOLVED FIXED,P3 normal
538552,ajbuilder resolve dynamic,NEW,P3 major
538553,guava vulnerability update,CLOSED FIXED,P3 normal
538554,compare detect show move block line,NEW,P3 enhancement
538555,contain vulnerabilities update,NEW,P3 normal
538556,switch,RESOLVED FIXED,P3 normal
538557,popup menu wide,NEW,P3 minor
538558,toolbars position save,NEW,P3 normal
538559,import maven project preconfigured apt result gentestsrcdir put deployment,NEW,P3 normal
538560,simplify oclinecoregeneratoradapterfactory,RESOLVED FIXED,P3 normal
538561,gentestsrcdir deployment assembly cause test class resources deploy,UNCONFIRMED,P3 normal
538562,use syntax color quick assist tooltip preview,NEW,P3 enhancement
538563,conflict report indexdiff modification even,NEW,P3 normal
538564,platform debug jdt debug test fail gerrit errors since,VERIFIED FIXED,P3 blocker
538565,project still need otre classpath,NEW,P3 minor
538566,disable rebase toolbar use one button,NEW,P3 enhancement
538567,,NEW,P3 normal
538568,illegalargumentexception,NEW,P3 normal
538570,unable login,CLOSED FIXED,P3 major
538571,empty stack exception two follow,NEW,P3 normal
538572,row header second row paint column headers switch,RESOLVED FIXED,P3 normal
538573,update jdt tip trick,RESOLVED FIXED,P3 normal
538574,export deplyable plugin take parameters compilation,NEW,P3 normal
538575,interactionoperation layoutep create semantic elements,RESOLVED FIXED,P3 major
538576,update documentation new quick assist quick fix add,RESOLVED FIXED,P3 normal
538577,nosuchmethoderror,RESOLVED WONTFIX,P3 normal
538578,eclipse photon keep throw event loop errors,CLOSED NOT_ECLIPSE,P3 normal
538579,datetime style allow set value,VERIFIED FIXED,P3 critical
538580,weave work runtime load agent via virtualmachine,RESOLVED WORKSFORME,P3 critical
538581,miss call due removal listeners,NEW,P3 major
538582,wrong requiredexecutionenvironment javase asm bundle,RESOLVED FIXED,P3 critical
538583,parallel build support,NEW,P3 enhancement
538584,,RESOLVED FIXED,P3 normal
538585,test,UNCONFIRMED,P3 normal
538586,always work styledtext,RESOLVED WORKSFORME,P3 normal
538587,update pde tip trick,RESOLVED FIXED,P3 normal
538588,,RESOLVED FIXED,P3 normal
538589,,RESOLVED FIXED,P3 normal
538590,breakpoint condition text editor cursor,VERIFIED FIXED,P3 normal
538591,incorrect label new emf annotations context menus,RESOLVED FIXED,P3 normal
538592,,RESOLVED FIXED,P3 normal
538593,,RESOLVED FIXED,P3 normal
538594,default size small,RESOLVED FIXED,P3 normal
538595,jipp jsp,CLOSED FIXED,P3 normal
538596,jipp servlet,CLOSED FIXED,P3 normal
538597,break build publish,RESOLVED FIXED,P3 major
538598,could access eclipse jenkins proxy error,CLOSED FIXED,P3 normal
538599,property description wrap visible long,RESOLVED FIXED,P3 normal
538600,suppress use break platform repo,NEW,P3 normal
538601,release name full partial date confuse version number normalization,NEW,P3 normal
538602,format issue enum multiline javadoc,RESOLVED DUPLICATE of bug 536322,P3 major
538603,,RESOLVED FIXED,P3 normal
538604,add context menu git,NEW,P3 normal
538605,lldb debug feature work,CLOSED DUPLICATE of bug 503294,P3 enhancement
538606,enable commit hook github teamcity eclipse collections project,REOPENED,P3 major
538607,add eclipse foundations project server policy handbook,NEW,P2 normal
538608,concurrentmodificationexception,RESOLVED FIXED,P3 normal
538609,call writeworkspacestate save participant instead,NEW,P3 normal
538610,jgit describe correctly implement,RESOLVED FIXED,P3 normal
538611,classformaterror,RESOLVED FIXED,P3 normal
538612,datetime spinner increment button trim,VERIFIED FIXED,P3 normal
538613,generalize section,NEW,P3 normal
538614,,RESOLVED FIXED,P3 normal
538615,specifier follow alignas treat syntax,RESOLVED FIXED,P3 normal
538616,get nick name oly clint,RESOLVED INVALID,P3 normal
