id,title,status,importance
69307,ast error eclipse,RESOLVED FIXED,P5 normal
69308,astnodes deal modifiers offer method,RESOLVED FIXED,P3 normal
69309,execution view option show package name,CLOSED WONTFIX,P3 enhancement
69310,filter capability view,CLOSED FIXED,P1 enhancement
69311,proprties wizard monitor view properties tree wizard,CLOSED WONTFIX,P2 enhancement
69312,use properties view display select object properties,CLOSED WONTFIX,P5 enhancement
69313,javadoc formatter create new line html,RESOLVED DUPLICATE of bug 52921,P3 normal
69314,collapse fold sometimes move cursor begin file,RESOLVED DUPLICATE of bug 85408,P3 normal
69315,deprecate code warn,RESOLVED INVALID,P3 normal
69316,mergedaccessiblehandlers npe,RESOLVED FIXED,P3 normal
69317,action debug perspective launch disassembly view give,RESOLVED WONTFIX,P3 normal
69318,rename class project break build another project include class,RESOLVED DUPLICATE of bug 68892,P3 normal
69319,jdk assertions cause verifyerror,RESOLVED FIXED,P3 blocker
69320,generic parameter type compile javac,RESOLVED FIXED,P3 normal
69321,popup debug hint show detail wrong variable,RESOLVED DUPLICATE of bug 28627,P3 normal
69322,fall,RESOLVED WONTFIX,P3 blocker
69323,eclipse recognize change file,RESOLVED WORKSFORME,P3 critical
69324,ms jaw cannot read palette containers,RESOLVED INVALID,P3 normal
69325,problem change property jframe,CLOSED FIXED,P4 normal
69326,file never modify externally,RESOLVED WORKSFORME,P3 normal
69327,subversion support,RESOLVED DUPLICATE of bug 37154,P3 enhancement with 1 vote
69328,eclipse cannot load,RESOLVED DUPLICATE of bug 65910,P3 minor
69329,workspaces easily corrupt,RESOLVED DUPLICATE of bug 78099,P3 critical
69330,outline keep get stick seemingly infinite loop,VERIFIED FIXED,P3 normal
69331,command,RESOLVED DUPLICATE of bug 46588,P3 normal
69332,eclipse run,RESOLVED WORKSFORME,P3 critical
69333,flag use pserver proxy cvs repository,RESOLVED WORKSFORME,P3 normal
69334,argument,RESOLVED FIXED,P3 major
69335,tablewraplayout,RESOLVED FIXED,P3 normal
69336,method save source,NEW,P3 normal
69337,view tag tag use eclipse another host,CLOSED NOT_ECLIPSE,P3 critical
69338,text compare leak,RESOLVED DUPLICATE of bug 92561,P3 major
69339,windows icon show instead eclipse icon,RESOLVED INVALID,P3 minor
69340,scanner path symbol discovery fail,RESOLVED FIXED,P3 normal
69341,require library cannot denote external,RESOLVED DUPLICATE of bug 67631,P3 blocker with 1 vote
69342,mouse wheel work correctly windows,RESOLVED DUPLICATE of bug 75766,P3 major with 1 vote
69343,bugzilla bug lose email change,RESOLVED INVALID,P3 normal
69344,cannot exlude weave class scoping pointcut,NEW,P3 enhancement
69345,add functionality eclipse,RESOLVED INVALID,P3 enhancement
69346,debug tomcat project,RESOLVED INVALID,P3 normal with 1 vote
69347,checkout project cvs issue,ASSIGNED,P5 normal
69348,new perfmon trace follow newest data statistical view,CLOSED FIXED,P3 normal
69349,wrong end position method declaration,RESOLVED FIXED,P3 normal
69350,accessibility group title take account,RESOLVED FIXED,P3 critical
69351,error issue generic type extend throwable,RESOLVED FIXED,P3 normal
69352,breakpoint validation error,RESOLVED DUPLICATE of bug 70744,P3 normal
69353,reject usage type parameter catch block,RESOLVED FIXED,P3 normal
69354,cannot set data clipboard still exist,CLOSED WONTFIX,P3 major
69355,project show include folder path windows,RESOLVED WORKSFORME,P3 normal
69356,switch workspace remember command line arguements,RESOLVED WORKSFORME,P3 normal
69357,simplest expressions evaluate correctly,CLOSED WONTFIX,P3 minor
69358,try start eclipse,CLOSED WONTFIX,P3 blocker
69359,trouble warn,RESOLVED FIXED,P3 normal
69360,relative libs classpath file,RESOLVED WONTFIX,P3 enhancement with 1 vote
69361,java ast creation,RESOLVED DUPLICATE of bug 69307,P3 normal
69362,cannot override texteditorscope keybinding,RESOLVED WORKSFORME,P2 normal
69363,exception run validator code,RESOLVED WORKSFORME,P3 normal
69364,filter particular message work,CLOSED FIXED,P3 major
69365,non string ship eclipse,RESOLVED FIXED,P3 normal
69366,new visual class cannot unselect style tree,CLOSED DUPLICATE of bug 69494,P3 minor
69367,new visual class add swt library,CLOSED FIXED,P1 major
69368,split windows,VERIFIED DUPLICATE of bug 8009,P3 enhancement
69369,free form annotations always track properly,NEW,P3 normal
69370,mouse ruler line number,RESOLVED WORKSFORME,P3 normal
69371,syntax highligthing file extension work,CLOSED FIXED,P3 major
69372,new visual class extend composite gens bad code errors,CLOSED FIXED,P1 critical
69373,change properties swt cause text bold,CLOSED DUPLICATE of bug 58507,P3 major
69374,crash swt accessible dispose control,RESOLVED FIXED,P3 normal
69375,error incorrect assignment,RESOLVED FIXED,P3 normal
69376,incorrect name convention,RESOLVED WONTFIX,P3 normal
69377,eclipse compile itanium,RESOLVED DUPLICATE of bug 69009,P3 normal
69378,keyword add comment jet script file,RESOLVED WORKSFORME,P3 major
69379,infopops work eclipse gtk,RESOLVED INVALID,P3 major
69380,use tree view peferences always redraw,VERIFIED WORKSFORME,P3 normal
69381,call result error,RESOLVED FIXED,P3 major
69382,italic feedback come late,RESOLVED WONTFIX,P3 normal
69383,cannot delete thread read file,RESOLVED WONTFIX,P3 normal
69384,null pointer exception editor load eclipse startup,VERIFIED FIXED,P3 minor
69385,datapool rft eclipse variable update editor,CLOSED FIXED,P3 normal
69386,preferenceforwarder honour,RESOLVED FIXED,P3 normal
69387,perspectiveregistry honour,RESOLVED DUPLICATE of bug 73458,P3 normal
69388,improve version identification,RESOLVED WONTFIX,P3 enhancement
69389,filter work type hierarchy view,RESOLVED INVALID,P3 normal with 1 vote
69390,concurrentmodificationexception import build,RESOLVED FIXED,P3 major
69391,print request crash jvm mac osx,RESOLVED WORKSFORME,P3 normal
69392,print memory clip print graphics exception throw,NEW,P3 normal
69393,tabitem title height adjust font height mac osx,RESOLVED DUPLICATE of bug 115208,P3 normal
69394,label text center vertically label area,RESOLVED WONTFIX,P3 normal
69395,stick traverse differences,RESOLVED WORKSFORME,P3 normal
69396,menu contain image without text correct size,RESOLVED WONTFIX,P5 normal
69397,please expose java editor public package,RESOLVED DUPLICATE of bug 40282,P3 enhancement
69398,force redraw,RESOLVED FIXED,P3 normal
69399,program crash signal aix,CLOSED INVALID,P3 critical
69400,reset perspectives,RESOLVED WONTFIX,P3 normal
69401,community link cause bogus error dialog,RESOLVED FIXED,P3 major
69402,rft linux add record dialog clip,CLOSED DUPLICATE of bug 70801,P3 normal
69403,create rcp download,RESOLVED FIXED,P3 normal
69404,rft context menu items get select automatically,CLOSED DUPLICATE of bug 70801,P3 normal
69405,cannot import templates,RESOLVED WORKSFORME,P3 normal
69406,rft keyboard navigation problem,CLOSED DUPLICATE of bug 67957,P3 normal
69407,need newer icons usability improvements,CLOSED FIXED,P3 major
69408,change show change verify synchronization,CLOSED INVALID,P3 normal
69409,apache static parsers loop forever last record invalid,CLOSED FIXED,P3 normal
69410,mnemonics work focus text widget,CLOSED FIXED,P3 critical
69411,bad,RESOLVED FIXED,P3 normal
69412,double backslash flag character,RESOLVED FIXED,P3 trivial
69413,spurious location change events browser widget,RESOLVED INVALID,P3 normal
69414,install via install wizard thread,RESOLVED DUPLICATE of bug 66060,P3 normal
69415,merge incorrectly reinstate rename incoming artifacts,RESOLVED FIXED,P3 normal
69416,replace text special character,RESOLVED WONTFIX,P3 normal
69417,local image always report modify eclipse,RESOLVED FIXED,P3 major
69418,title fork dialog correct,RESOLVED FIXED,P3 normal
69419,chainedpreferencestore,VERIFIED FIXED,P3 normal
69420,easy way update main branch another,RESOLVED FIXED,P3 enhancement
69421,rft copy value empty prompt user overwrite dialog,CLOSED FIXED,P3 normal
69422,untranslated string project wizard,CLOSED FIXED,P3 major
69423,multiple mnemonics task sort screen,CLOSED FIXED,P3 minor
69424,multiple mnemonics task filter,RESOLVED WONTFIX,P3 normal
69425,make gdb console optional,NEW,P3 enhancement
69426,preferences box close error message,CLOSED FIXED,P3 minor
69427,logic readme date,RESOLVED FIXED,P3 trivial
69428,fail rename members constructor initialization list,RESOLVED FIXED,P3 normal
69429,confuse error mark,RESOLVED FIXED,P3 enhancement
69430,content description treat mnemonic indicator,VERIFIED FIXED,P3 normal
69431,cvs decoration update automatically check,RESOLVED WORKSFORME,P3 normal
69432,ant formatter error javadoc tag,RESOLVED DUPLICATE of bug 66466,P3 normal
69433,fast view menu open blank arrow,RESOLVED DUPLICATE of bug 71844,P3 normal
69434,javadoc warn,RESOLVED DUPLICATE of bug 49179,P3 normal
69435,either doc editor bug,CLOSED DUPLICATE of bug 37312,P3 normal
69436,mdi vs decorations swt,RESOLVED DUPLICATE of bug 29891,P3 major
69437,cvs resource history work,RESOLVED DUPLICATE of bug 63663,P3 minor
69438,find launch,RESOLVED DUPLICATE of bug 68566,P3 normal
69439,confusion complete,RESOLVED FIXED,P3 normal
69440,show name ccombo,RESOLVED FIXED,P3 blocker
69441,nullpointer exception olecontrolsite embed swing,RESOLVED WONTFIX,P3 minor
69442,dtd xml schemas,RESOLVED INVALID,P3 normal
69443,recompiled class update problem cache mechanism,RESOLVED INVALID,P3 major
69444,bean info editor open multiple project add,CLOSED FIXED,P3 normal
69445,allow xml parser encode support optional,RESOLVED WONTFIX,P5 enhancement
69446,build job block save file autobuild,RESOLVED WONTFIX,P3 normal
69447,eclipse activate plug startup,RESOLVED INVALID,P3 normal
69448,control classpath visual editor,NEW,P3 enhancement
69449,seem time problem reconciler,RESOLVED DUPLICATE of bug 67134,P3 normal
69450,refactor extract local variable ignore whitespace selection,RESOLVED FIXED,P3 minor
69451,get nullpointer exception problem compile,RESOLVED INVALID,P3 minor
69452,npe initialize source lookup,VERIFIED FIXED,P3 normal
69453,basic events test warn message display event name change,CLOSED INVALID,P3 normal
69454,indexer macro usage error,RESOLVED FIXED,P3 normal
69455,visualize code nest,ASSIGNED,P3 enhancement with 5 votes
69456,quickdiff revert could clean dirty state,RESOLVED WONTFIX,P3 enhancement
69457,hide instance methods static methods,RESOLVED INVALID,P3 normal
69458,parser choke negative function default argument,RESOLVED WORKSFORME,P3 normal
69459,hide instance methods static methods,RESOLVED FIXED,P3 normal
69460,include file build eclipse show error file access,RESOLVED DUPLICATE of bug 59764,P3 major
69461,include file build eclipse show error file access,RESOLVED DUPLICATE of bug 69460,P3 major
69462,also link name code templates,ASSIGNED,P3 normal
69463,palette label font big,RESOLVED FIXED,P3 normal
69464,provide ability set line style,RESOLVED DUPLICATE of bug 255554,P3 enhancement
69465,remove composite option swt style new visual class wizard,CLOSED INVALID,P3 normal
69466,property type class cause unsoppertedoperationexception,CLOSED WORKSFORME,P3 normal
69467,new visual class wizard select default style default set,CLOSED DUPLICATE of bug 69494,P2 normal
69468,exception filenotfoundexception debug mode,RESOLVED INVALID,P3 normal
69469,javadoc view focus doen support thenavigation shortcuts,RESOLVED DUPLICATE of bug 56223,P3 minor
69470,nl truncation occur run external tool external tool,CLOSED FIXED,P3 critical
69471,improve guess method bind overload methods,VERIFIED FIXED,P3 normal
69472,tabs new line box log view record,CLOSED FIXED,P3 normal
69473,file new menu enable perspectives open,RESOLVED FIXED,P3 normal
69474,check path valid give os,RESOLVED INVALID,P3 normal
69475,case bad code get,CLOSED FIXED,P3 normal
69476,high contrast set show text java editor,RESOLVED DUPLICATE of bug 22243,P3 normal
69477,grid feedbag fail come back,CLOSED WORKSFORME,P3 normal
69478,horricane storm undo,CLOSED DUPLICATE of bug 82257,P3 normal
69479,font text propertysheet giberish,CLOSED DUPLICATE of bug 58507,P3 major
69480,exceptions delete source class,CLOSED WORKSFORME,P3 normal
69481,unable import profile file iiop sample,CLOSED DUPLICATE of bug 46245,P3 normal
69482,delete full body code return original state,CLOSED FIXED,P3 major
69483,java ast creation,RESOLVED DUPLICATE of bug 69307,P3 normal
69484,npe load mbtjlist file,CLOSED FIXED,P3 major
69485,diagram use attribute order methods,CLOSED FIXED,P3 normal
69486,smart code fold,ASSIGNED,P3 enhancement with 6 votes
69487,export templates dialog title,CLOSED FIXED,P3 trivial
69488,mbtjcheckbox different visual reload scratch,CLOSED INVALID,P3 normal
69489,eclipse crash,RESOLVED DUPLICATE of bug 63524,P3 critical
69490,crash try change text font prefs,RESOLVED INVALID,P3 normal
69491,hierarchical layout filter include directories,RESOLVED DUPLICATE of bug 65240,P3 normal
69492,bad code output edit text newline character already,CLOSED WORKSFORME,P3 normal
69493,property show ps testcase say,CLOSED WONTFIX,P3 normal
69494,new visual bean wizard generate wrong code,CLOSED FIXED,P1 critical
69495,splash screen appear green aix,RESOLVED FIXED,P3 normal
69496,synchronize show layout,RESOLVED DUPLICATE of bug 65952,P3 normal
69497,prefer size source,CLOSED INVALID,P3 major
69498,new visual class wizard use palette icons style selections,CLOSED FIXED,P3 major
69499,unexpected exception refactoring default package name,RESOLVED INVALID,P3 major
69500,application id find,RESOLVED DUPLICATE of bug 68696,P3 normal
69501,cellrenderer property show ps,CLOSED INVALID,P3 normal
69502,graphic dispose,RESOLVED WONTFIX,P3 major
69503,editor property visible ps jcombobox,CLOSED INVALID,P3 normal
69504,context id work,RESOLVED FIXED,P3 normal
69505,need ability mark file eclipse ignore warn,RESOLVED DUPLICATE of bug 83739,P3 enhancement
69506,drag selection drop mouse canvas tooltips,CLOSED FIXED,P3 normal
69507,unfold keystroke,RESOLVED DUPLICATE of bug 67500,P3 normal
69508,warn log perform field rename,CLOSED DUPLICATE of bug 64201,P3 normal
69509,combobox take arrow account,RESOLVED FIXED,P3 normal
69510,class error message class wizard invoke class wizard exist class project view,RESOLVED FIXED,P3 normal
69511,allow reparenting ann local,NEW,P1 critical
69512,option,RESOLVED FIXED,P3 normal
69513,components containers reverse order,CLOSED WONTFIX,P3 normal
69514,drop awt scrollpane fail linux,CLOSED FIXED,P3 normal
69515,wrong code generate create empty visual class,CLOSED DUPLICATE of bug 69494,P3 major
69516,ability plug alternative example gvim emacs,ASSIGNED,P5 enhancement with 3 votes
69517,unable drag tab give focus,ASSIGNED,P3 normal
69518,merge become default synchronize choice,RESOLVED FIXED,P3 normal
69519,style filter container new visual class wizard,CLOSED DUPLICATE of bug 69367,P2 normal
