id,title,status,importance
298016,open mpi resource manager get error empty hostfile,RESOLVED FIXED,P3 normal
298017,nullpointerexception attempt add components headless install,RESOLVED WORKSFORME,P3 normal
298018,incorrect chinese translation,RESOLVED WORKSFORME,P3 normal
298019,automatically insert close quote skip close quote type,CLOSED WONTFIX,P3 normal
298020,tag value tag,CLOSED DUPLICATE of bug 386115,P3 normal
298021,cvs timeouts,RESOLVED NOT_ECLIPSE,P3 major
298022,bogus warn parameter assignment primitives,CLOSED INVALID,P3 minor
298023,simplify iqueryresult,RESOLVED FIXED,P3 normal
298024,table setheadervisible reset scroll bar,NEW,P3 normal
298025,gmf feature point old versions dependencies,RESOLVED FIXED,P3 normal
298026,java editor function fail turkish,RESOLVED NOT_ECLIPSE,P3 normal
298027,git team operations import make git operations available,RESOLVED FIXED,P3 normal
298028,ridget composite widget,RESOLVED FIXED,P3 normal
298029,dom ast load,RESOLVED NOT_ECLIPSE,P3 major
298030,shall create tree architecture birt report use store,NEW,P3 normal
298031,test case find annotation binary super class,RESOLVED FIXED,P3 normal with 1 vote
298032,user plugin install stall security,CLOSED FIXED,P3 normal
298033,make row selection tableridget independent uicontrol,RESOLVED FIXED,P3 enhancement
298034,add keywords workbench wizards,RESOLVED FIXED,P3 enhancement
298035,create new file open newly create file,RESOLVED FIXED,P3 blocker
298036,event icon palette,RESOLVED FIXED,P3 minor
298037,date time parameter show correct value use compute column aggregation,CLOSED FIXED,P3 normal
298038,uml activity diagram view figure,CLOSED DUPLICATE of bug 296690,P3 normal
298039,icons miss set correctly,RESOLVED FIXED,P3 major
298040,several warn nls handler conflict,RESOLVED FIXED,P3 minor
298041,import non exist tag warn user,NEW,P3 major
298042,import project psf context menu,NEW,P3 enhancement
298043,aspects load anymore,CLOSED FIXED,P3 normal
298044,jwt examples need convert,RESOLVED FIXED,P3 major
298045,view strange behavior,RESOLVED FIXED,P3 normal
298046,bpmn transformation generate file version,RESOLVED FIXED,P3 minor
298047,break general,RESOLVED FIXED,P3 normal
298048,epc conf file could find,RESOLVED FIXED,P3 normal
298049,use contextmenu cannot get function,CLOSED DUPLICATE of bug 261360,P3 minor
298050,file export report contain errors,CLOSED FIXED,P3 normal
298051,improve api,RESOLVED FIXED,P3 major
298052,support bridge edit action command framework,NEW,P3 enhancement with 1 vote
298053,check export folders,RESOLVED FIXED,P3 normal
298054,xwt designer functionality work source folders like,RESOLVED FIXED,P3 normal
298055,make cdoeditor available api,CLOSED WONTFIX,P3 enhancement
298056,location step wildcard namespace word local name flag error,CLOSED WONTFIX,P3 normal
298057,update site,VERIFIED FIXED,P3 normal
298058,hide useless rolesets load role dialog,CLOSED DUPLICATE of bug 298385,P3 normal
298059,recursive symbolic link link resource cause problems,NEW,P3 normal
298060,load depth ask reload time,CLOSED FIXED,P3 normal
298061,allow run test separate jvms,ASSIGNED,P5 enhancement
298062,inferengine could better detect field,NEW,P3 enhancement with 2 votes
298063,swtexception occur access different thread,RESOLVED FIXED,P3 major
298064,fail build,VERIFIED INVALID,P3 normal
298065,resetcreationtarget behave incorrectly,CLOSED DUPLICATE of bug 298111,P3 normal
298066,refactoring remove comment do message key,VERIFIED FIXED,P3 minor
298067,compile runtimeexception assertion false,NEW,P3 normal
298068,eclipse close stop,CLOSED FIXED,P3 normal
298069,find search result view ignore source file encode set,RESOLVED FIXED,P3 normal
298070,tooltips params work command multiple line,CLOSED FIXED,P1 normal
298071,commit credentiels amalgam project,VERIFIED FIXED,P3 normal
298072,erroneous invocation service registry provider side,RESOLVED FIXED,P3 normal
298073,automatically derive xtext grammar ecore file,CLOSED FIXED,P3 enhancement
298074,wrong round algorithm type,CLOSED FIXED,P3 normal with 1 vote
298075,task severity lower normal red,RESOLVED WORKSFORME,P3 trivial
298076,layout information miss switch another file,RESOLVED FIXED,P3 major
298077,jaxb externalize xsd xml metadata require,RESOLVED FIXED,P3 normal
298078,comparison feature mat,ASSIGNED,P3 enhancement
298079,error registry viewer,CLOSED FIXED,P3 normal
298080,bug report,RESOLVED DUPLICATE of bug 282000,P3 normal
298081,ipropertydescriptor interface reset style css editor,RESOLVED WORKSFORME,P3 normal
298082,jaxb context creation error use two map object,RESOLVED FIXED,P3 normal
298083,npe create context typemappinginfo type set,RESOLVED FIXED,P3 normal
298084,comment link shall listen comment annotate element removal,RESOLVED FIXED,P3 normal
298085,sometimes active button disappear create view overflow,RESOLVED FIXED,P3 normal
298086,twiki link work correctly,RESOLVED FIXED,P3 normal
298087,jaxb context typemappinginfos qname cause errors marshal,RESOLVED FIXED,P3 normal
298088,jsp refactor action embed editors,RESOLVED FIXED,P3 normal
298089,cursor set beyond boundary swing,NEW,P3 normal
298090,adapt build environment,RESOLVED FIXED,P3 normal
298091,connect,RESOLVED INVALID,P3 normal
298092,style widget accord pojo model,RESOLVED WORKSFORME,P3 normal
298093,ms sql server change template,RESOLVED FIXED,P3 major
298094,team plan section visible submit something,RESOLVED WORKSFORME,P3 normal
298095,table aliases use generate select statement,NEW,P2 normal with 1 vote
298096,change author,RESOLVED FIXED,P3 normal
298097,get rid operand api,CLOSED DUPLICATE of bug 297255,P3 normal
298098,handle toolitem style,RESOLVED FIXED,P3 normal
298099,debug test failure testsuspendlongrunningcondition,CLOSED DUPLICATE of bug 519382,P3 normal
298100,resource filter could use markers keep filter descriptions,NEW,P3 enhancement
298101,race condition npe,VERIFIED FIXED,P3 normal
298102,update wiki page,CLOSED FIXED,P3 normal
298103,hover unfold projection annotation could highlight correspond section viewer,ASSIGNED,P3 enhancement
298104,npe possible,RESOLVED FIXED,P3 normal
298105,create new string general information section description test asset,CLOSED FIXED,P2 normal
298106,sethighlightrange ignore argument,RESOLVED WONTFIX,P3 normal
298107,package start,CLOSED DUPLICATE of bug 307983,P3 normal
298108,jsp blink syntax color second edit,RESOLVED WORKSFORME,P3 normal
298109,impossible commit,CLOSED FIXED,P3 normal
298110,help freeze,NEW,P3 normal
298111,cssmodelparser creation context update correctly,CLOSED FIXED,P3 normal
298112,custom ole control cause,CLOSED NOT_ECLIPSE,P3 normal
298113,eclipse crash bite linux use look feel settings,CLOSED WORKSFORME,P3 critical with 1 vote
298114,error initialize advance xpath statements,RESOLVED FIXED,P3 normal
298115,refactoring request,RESOLVED FIXED,P3 major
298116,cannot upgrade api branch build,CLOSED DUPLICATE of bug 175714,P3 normal
298117,jaxb marshal use value,RESOLVED FIXED,P3 normal
298118,canonical metamodel generation untyped map throw npe,RESOLVED FIXED,P2 normal
298119,install buckminster plugin hudson,RESOLVED FIXED,P3 normal
298120,support parameter level xmljavatypeadapter annotations typemappinginfo api,RESOLVED FIXED,P3 normal
298121,adapt qvteditor semantics highlight ocl cst,RESOLVED FIXED,P3 normal
298122,exceptions console view incorrectly underline,NEW,P3 normal
298123,bug documentation xtext user guide,CLOSED FIXED,P3 normal
298124,implement jaxp xpath interfaces factory,NEW,P3 enhancement
298125,add ability map collection elements different name,NEW,P3 enhancement with 2 votes
298126,sql exception duplicate columns elementcollection,NEW,P4 normal
298127,gmf contribute validation constraints register eobject longer apply,RESOLVED FIXED,P3 major
298128,fix compilation warn,CLOSED FIXED,P3 normal
298129,invalid thread access,RESOLVED DUPLICATE of bug 298260,P3 normal
298130,cannot add parameters command ecore editor,RESOLVED FIXED,P3 normal
298131,new refactoring fortran standardize statements,RESOLVED FIXED,P3 enhancement
298132,available software site page use improper layouts,RESOLVED FIXED,P3 normal
298133,new refactoring fortran remove unused variables,RESOLVED FIXED,P3 enhancement
298134,new refactoring fortran data parameter,RESOLVED FIXED,P3 enhancement
298135,several call dsfsession executor thread,RESOLVED FIXED,P3 normal
298136,mouse work dialogs build linux,RESOLVED WORKSFORME,P3 normal
298137,designer integration,RESOLVED FIXED,P3 normal
298138,repository synchronization may run task ui initialize,RESOLVED FIXED,P2 major
298139,invalid null pointer compiler,NEW,P3 normal
298140,outofmemory serialization model create programmatically,CLOSED FIXED,P3 normal
298141,unable resolve common supertype distinct user model type,RESOLVED FIXED,P3 normal
298142,cce log adopter test,NEW,P3 normal
298143,property view hover text odd behavior cocoa compare carbon windows,RESOLVED FIXED,P3 normal
298144,unit test connect server use basic auth,CLOSED FIXED,P3 enhancement
298145,reorganize test harness use different urls http get http put test,CLOSED FIXED,P3 enhancement
298146,provide warn message cube bind exist change cube chart builder,CLOSED FIXED,P3 normal
298147,dialog message always update,CLOSED INVALID,P3 trivial
298148,multiline comment autocomplete javascript unnecessary slash,RESOLVED WORKSFORME,P3 trivial
298149,allow symbol name,RESOLVED FIXED,P3 enhancement
298150,semantic highlight lose hyperlink mark,CLOSED FIXED,P1 major
298151,allow user increase verbosity headless operation,CLOSED INVALID,P3 enhancement
298152,dependency jdt optional,CLOSED FIXED,P3 normal
298153,api use problems,VERIFIED FIXED,P3 normal
298154,refresh button debug view always initially enable,NEW,P3 normal
298155,viewutil assume resource xmlresource,RESOLVED FIXED,P3 normal
298156,provide method cancel http request without block,RESOLVED FIXED,P2 enhancement
298157,structure problem port position,RESOLVED FIXED,P3 major
298158,unhandled sockettimeoutexception import,RESOLVED WONTFIX,P3 normal
298159,miss file commit bug,VERIFIED FIXED,P3 normal
298160,replace empty string console view get disable,RESOLVED WORKSFORME,P3 normal
298161,isdirty flag switch one diagram another without modify content,RESOLVED INVALID,P1 major
298162,plugin fragment icons size,RESOLVED WONTFIX,P3 trivial
298163,add support code generation options,NEW,P3 enhancement
298164,junit view share across ide windows,RESOLVED WONTFIX,P3 normal
298165,build missunderstanding platform filter,RESOLVED WONTFIX,P3 normal
298166,method final cannot override,RESOLVED FIXED,P3 normal
298167,reources report show multiply time,CLOSED FIXED,P3 minor
298168,failures,RESOLVED WORKSFORME,P3 normal
298169,double quote scrapbook wrong use,NEW,P3 normal
298170,problem fonction sep,CLOSED FIXED,P3 normal
298171,create forum,RESOLVED FIXED,P3 normal
298172,nullpointerexception xsl debugger hit breakpoint,RESOLVED FIXED,P3 major
298173,transparent toolbar layer become visible dialog place,RESOLVED FIXED,P3 normal
298174,dialog lightbox effect get bigger time browser window resize,RESOLVED FIXED,P3 normal
298175,make message text area wider configurable,REOPENED,P3 normal
298176,view title resize properly title change,RESOLVED FIXED,P3 normal
298177,view title show properly ie,RESOLVED FIXED,P3 normal
298178,danglingreference move object containment,CLOSED FIXED,P3 normal
298179,add plugin,RESOLVED FIXED,P3 enhancement
298180,add plugin,RESOLVED FIXED,P3 enhancement
298181,encode initial html page thus always,RESOLVED FIXED,P3 normal
298182,add plugin,RESOLVED FIXED,P3 enhancement
298183,add plugins releng profile tool,RESOLVED FIXED,P3 enhancement
298184,add duplicate php explorer context duplicate would nice,CLOSED WONTFIX,P3 enhancement
298185,refresh call doesnt use different object instance,CLOSED DUPLICATE of bug 273304,P2 normal
298186,eclipse test assume vendor specific jvm behaviour,RESOLVED WONTFIX,P3 normal
298187,function expressions view exit debug throw debugger error relaunch variables view empty,CLOSED FIXED,P1 critical
298188,export import properties select directory,NEW,P3 enhancement
298189,nullpointerexception xsl debugger hit breakpoint,RESOLVED WONTFIX,P3 major
298190,need unit test xalan debugger,NEW,P3 normal
298191,action style handle properly main toolbar,RESOLVED FIXED,P3 normal
298192,set element active child appear perform,CLOSED DUPLICATE of bug 328499,P3 normal
298193,create query include subquery without reference outer select,NEW,P3 enhancement
298194,npe list target importtarget brand new workspace,RESOLVED FIXED,P3 normal
298195,ejb project show bean entries,RESOLVED FIXED,P3 normal
298196,metamodel generation take advantage date element,CLOSED FIXED,P4 normal
298197,progress report refresh verbose enough,RESOLVED FIXED,P3 normal
298198,import plugins fragment,VERIFIED FIXED,P3 minor
298199,error protocol resolver modisco,CLOSED FIXED,P2 normal
298200,helios plan update,RESOLVED FIXED,P3 normal
298201,ocl model cannot regenmodeled,CLOSED FIXED,P3 normal
298202,handle boolean eattributes defaultvalue true,CLOSED DUPLICATE of bug 298734,P3 major
298203,correctly mark position buffer set httpexchange request content,CLOSED FIXED,P3 normal
298204,spellcheck tooltip higher priority tooltips php function descriptions,CLOSED FIXED,P3 major
298205,integer literal may cause nfe,CLOSED DUPLICATE of bug 290605,P3 normal
298206,two section preferences dialog,NEW,P3 minor
298207,unresolvable extensions lead multiple error markers line,CLOSED FIXED,P3 normal
298208,planet link show grey activity definitely activity,RESOLVED FIXED,P3 normal
298209,variables view save expansion state wrobkench,RESOLVED WONTFIX,P3 enhancement
298210,use efficient implementations,CLOSED INVALID,P3 enhancement
298211,source xmlsec sdk,RESOLVED FIXED,P2 normal
