id,title,status,importance
193372,display search hyperlink tasklist find result hit,RESOLVED FIXED,P3 enhancement
193373,browser interfere safari swt browser,RESOLVED NOT_ECLIPSE,P3 critical
193374,data collect unpausing run test case ti agent,CLOSED WORKSFORME,P1 critical
193375,crash focus context change menu open,RESOLVED FIXED,P3 major
193376,various documentation update enhancements feature minor fix previous release,RESOLVED FIXED,P3 normal
193377,powerpoint output mess,RESOLVED DUPLICATE of bug 183701,P3 normal
193378,xls output result stack trace,RESOLVED FIXED,P3 normal
193379,table center report view firefox,RESOLVED FIXED,P3 normal
193380,delete connection entire remote systems view,CLOSED FIXED,P3 normal
193381,scratchpad need handle delete connection,ASSIGNED,P4 minor
193382,iworkspace work completely xp,RESOLVED WONTFIX,P3 normal
193383,wtp remove require,RESOLVED FIXED,P3 major
193384,npe editorprovider line perspective open,CLOSED DUPLICATE of bug 222804,P3 normal
193385,add context help view template,RESOLVED FIXED,P3 enhancement
193386,miss,NEW,P3 normal
193387,set schema element java element remove,VERIFIED FIXED,P3 normal
193388,create ecf call api provider base upon sip,RESOLVED WONTFIX,P2 enhancement with 1 vote
193389,possible call thread,RESOLVED FIXED,P3 normal
193390,table view need update connection,NEW,P3 normal
193391,improve icons download page,CLOSED FIXED,P3 enhancement
193392,target feature specify arch windowing system,RESOLVED DUPLICATE of bug 199241,P3 normal
193393,enable headless build workspace,RESOLVED FIXED,P3 enhancement
193394,delete folder show table get error,CLOSED FIXED,P3 minor
193395,please use login id label,CLOSED FIXED,P3 normal
193396,user new tutorial,CLOSED FIXED,P1 normal
193397,genericserver jreselectdecorator allow server runtime validate vminstall,CLOSED FIXED,P3 enhancement
193398,ti profile server get probekit vm args automatically,CLOSED FIXED,P1 critical
193399,validation errors catalog elements need,NEW,P3 enhancement
193400,provide good default filteration rule use instrument agent,CLOSED WONTFIX,P2 normal
193401,download link miss main page,CLOSED FIXED,P3 major
193402,concurrent access hashmap attempt,RESOLVED DUPLICATE of bug 138737,P3 normal
193403,purchaseorder schema generate errors,NEW,P3 normal
193404,update build manage web,CLOSED FIXED,P1 normal
193405,serialization project description deterministic,RESOLVED DUPLICATE of bug 177148,P5 normal
193406,registry enhancement request,RESOLVED DUPLICATE of bug 194628,P3 enhancement
193407,polylineconnection polygondecoration line extend past triangle tip,NEW,P3 enhancement
193408,cannot creat client skeleton wsdls,CLOSED DUPLICATE of bug 192280,P3 major
193409,presence info send upon login,RESOLVED FIXED,P3 critical
193410,delete discipline,CLOSED FIXED,P3 normal
193411,move current front page graphic roles page,CLOSED FIXED,P3 normal
193412,contact view issue users go offline,CLOSED FIXED,P3 critical
193413,create project lifecycle,CLOSED FIXED,P3 normal
193414,create iteration lifecycle,CLOSED FIXED,P3 normal
193415,contact view menu entries disable log,CLOSED FIXED,P3 normal
193416,create,CLOSED FIXED,P3 normal
193417,remove process layer categorization,CLOSED FIXED,P3 normal
193418,wsdl editor cannot select design elements keyboard alone,CLOSED FIXED,P3 normal
193419,break toc link,CLOSED INVALID,P1 normal
193420,create simple stand alone example data collection framework,RESOLVED DUPLICATE of bug 212189,P3 enhancement
193421,cp wizards categories parent profile type cause classcastexception,CLOSED FIXED,P3 critical
193422,unable unfold getter method fold show return line,ASSIGNED,P3 normal
193423,merge open repository task dialog search functionality,RESOLVED FIXED,P2 enhancement
193424,make exception console trace linkable source code,RESOLVED WORKSFORME,P3 enhancement
193425,content sensitive help automatically display select data editor page node,RESOLVED FIXED,P3 normal
193426,connect dstore server run ssl result exception target use dstore,RESOLVED FIXED,P5 trivial
193427,populate advance search page list group automatically advance search page lay,RESOLVED FIXED,P3 normal
193428,taskdatamanager methods fail silently,RESOLVED FIXED,P3 minor
193429,use attach agent jvmti filter set apply,CLOSED DUPLICATE of bug 190802,P1 critical
193430,trac task access web mode display browser tab anymore,RESOLVED FIXED,P3 normal
193431,compile error daily build,CLOSED FIXED,P3 blocker
193432,click link ant console ensure result editor visible,VERIFIED FIXED,P3 minor
193433,incorrect initial focus generate constructor use field,RESOLVED FIXED,P3 normal
193434,attach many iufragments,RESOLVED INVALID,P3 normal
193435,datatime prompt message parameter dialog translate,RESOLVED FIXED,P3 normal
193436,require change downtoprofilesonlyfilter profilecategoryfilter,CLOSED FIXED,P3 normal
193437,items translate click,RESOLVED WONTFIX,P3 normal
193438,auto refresh behavior consistent add empty group cube,CLOSED FIXED,P3 normal
193439,csv task storage import,RESOLVED FIXED,P4 enhancement with 2 votes
193440,npe compilation,RESOLVED DUPLICATE of bug 154923,P3 normal
193441,discription tag attach service codegenetation default,CLOSED FIXED,P3 normal
193442,jar file creation,CLOSED INVALID,P3 normal
193443,associate perspectives work set,NEW,P4 enhancement
193444,copy paste cell,CLOSED FIXED,P3 enhancement
193445,circular dependency check copy paste hang program,CLOSED WORKSFORME,P3 major
193446,new report linux,CLOSED FIXED,P3 blocker
193447,layout advance settings repositories page narrow,RESOLVED FIXED,P3 major
193448,birt hang add label outline,CLOSED DUPLICATE of bug 193266,P3 blocker
193449,swt table lead memory,RESOLVED WORKSFORME,P3 normal
193450,change explorer explorer,CLOSED FIXED,P2 normal
193451,value replace null,CLOSED WONTFIX,P3 normal
193452,fail crosstab include datetype,CLOSED FIXED,P3 critical
193453,implement preselectionlistener,NEW,P3 normal with 7 votes
193454,predefined xtab style external css fail web,CLOSED FIXED,P3 normal
193455,workbench user error,RESOLVED WONTFIX,P3 normal
193456,gantt chart change color categories,CLOSED FIXED,P3 normal
193457,failure translatability,CLOSED DUPLICATE of bug 191167,P2 normal
193458,subtotal filter first subtotal,CLOSED INVALID,P3 major
193459,implement tooltips grid,RESOLVED FIXED,P3 normal
193460,capability preference miss,CLOSED WONTFIX,P3 major
193461,select first word file work,RESOLVED FIXED,P3 minor
193462,failure incorrect copyright year,CLOSED FIXED,P2 normal
193463,standalone chart builder provide dialog input url hyperlink,RESOLVED FIXED,P3 enhancement
193464,ignore auto activation type float,RESOLVED FIXED,P3 normal
193465,series color incorrect cone chart,CLOSED FIXED,P3 major
193466,disable auto activation type,RESOLVED DUPLICATE of bug 126871,P3 normal
193467,url hyperlink work chart viewer,RESOLVED FIXED,P3 enhancement
193468,weblogic work,CLOSED FIXED,P3 normal
193469,use feature initializer phantom elements,RESOLVED FIXED,P3 normal
193470,one screen shoot update team cvs tutorial,VERIFIED FIXED,P3 trivial
193471,variables unable create variable object,RESOLVED FIXED,P3 normal
193472,provide editor task display browser,RESOLVED FIXED,P3 enhancement
193473,meter chart start angle end angle opposite,RESOLVED WONTFIX,P3 normal
193474,possible create phantom containment link self phantom element,RESOLVED FIXED,P3 normal
193475,update include mac example,NEW,P3 normal
193476,show primary dataset data cube,CLOSED FIXED,P3 enhancement
193477,use icon instead rse detail view toolbar,NEW,P3 normal
193478,select filter value data,CLOSED FIXED,P3 normal
193479,remove action libraries create properties page,RESOLVED DUPLICATE of bug 191753,P3 enhancement
193480,port exist,CLOSED FIXED,P5 normal
193481,pop error switch library data cube link,CLOSED FIXED,P3 major
193482,work set assignments dialog use dialog font checkbox,VERIFIED FIXED,P3 trivial
193483,wst xml editor close even open behavior use multiple editors single file,NEW,P3 enhancement
193484,autofolding debug,CLOSED FIXED,P2 major
193485,problems tag,RESOLVED FIXED,P3 normal
193486,drive letter treat case sensitive workspace list twice list,VERIFIED FIXED,P5 minor
193487,ca certificate preferences implement keyboard control,CLOSED FIXED,P3 minor
193488,depend vm behavior,VERIFIED FIXED,P3 normal
193489,time analysis options poll option work,CLOSED FIXED,P1 major
193490,globus preferences show validation error initialization,CLOSED FIXED,P3 minor
193491,deadlock startup,CLOSED WORKSFORME,P3 major
193492,multiple annotations table name overwrite jpa detail,CLOSED FIXED,P3 minor
193493,emf compare compare uml stereotype,CLOSED FIXED,P3 normal
193494,hbx intercept informationcard object,CLOSED FIXED,P3 normal
193495,context menu fail display key bind,NEW,P3 normal with 1 vote
193496,data collection work pause resume,CLOSED WORKSFORME,P1 critical
193497,releng tool skip map file entries load map project,RESOLVED DUPLICATE of bug 132499,P5 normal
193498,allow disable format certain code section,VERIFIED DUPLICATE of bug 27079,P3 enhancement with 2 votes
193499,software update break due configuration problem,RESOLVED FIXED,P3 normal
193500,software update break due configuration problem,RESOLVED DUPLICATE of bug 193499,P3 normal
193501,miss icon swt demo,RESOLVED FIXED,P3 minor
193502,collect stress test ecf generic server,RESOLVED FIXED,P3 enhancement
193503,write access exception save project icdescriptor,VERIFIED FIXED,P3 normal
193504,npe create link decoration dependency,VERIFIED FIXED,P3 normal
193505,unprotected corrupt index,RESOLVED FIXED,P3 normal
193506,second filter create create new filter new profile,NEW,P3 normal
193507,xml report thread analysis throw null pointer,CLOSED WONTFIX,P1 critical
193508,many npe event loop index,RESOLVED DUPLICATE of bug 193505,P3 normal
193509,application profile threadprof control mode fail sigsegv,CLOSED NOT_ECLIPSE,P1 critical
193510,agent controller unable execute test linux,CLOSED FIXED,P1 blocker
193511,tooltip disappear key press,NEW,P3 normal
193512,arrayindexoutofboundsexception,RESOLVED FIXED,P3 normal
193513,delete profile refresh remote systems view,RESOLVED WORKSFORME,P3 normal
193514,please move wontfix helpwanted assign,RESOLVED FIXED,P3 normal
193515,cannot drag single character selection styledtext,RESOLVED FIXED,P3 minor
193516,content assist recognize global declaration,RESOLVED FIXED,P3 normal
193517,application profile threadprof contolled mode fail sigsegv,CLOSED DUPLICATE of bug 193509,P3 normal
193518,project description modify needlessly,RESOLVED FIXED,P3 normal
193519,semantics getters presence installableunitfragments,RESOLVED FIXED,P3 normal
193520,task whose synchronization get cancel need stay italicize,RESOLVED FIXED,P4 minor
193521,app activation focus listeners work,CLOSED WONTFIX,P3 normal
193522,help work eclipse aix,RESOLVED FIXED,P3 major
193523,request state change bug,RESOLVED FIXED,P3 normal
193524,synchronize cvs dialog work set polish,VERIFIED FIXED,P3 trivial
193525,gtk tabfolder jvm crash navigation,RESOLVED DUPLICATE of bug 172792,P3 normal
193526,toolbar record support subcontributionitem,CLOSED WONTFIX,P3 normal
193527,please create target version,CLOSED FIXED,P1 normal
193528,task editor display entities different browser,RESOLVED WORKSFORME,P3 normal
193529,move,RESOLVED FIXED,P3 normal
193530,use servlets extensions,RESOLVED FIXED,P3 normal
193531,jpa structure view maintain selection switch editors,VERIFIED FIXED,P3 normal
193532,eclipse hang generate serial version,RESOLVED DUPLICATE of bug 149808,P3 normal
193533,set editor update detail view,VERIFIED FIXED,P3 normal
193534,miss enablement detail,RESOLVED FIXED,P3 normal
193535,validation need package element,NEW,P3 enhancement
193536,ddl generation option use wrong identifier quote string platforms,CLOSED FIXED,P3 normal
193537,please clean europa release directory,CLOSED FIXED,P3 normal
193538,make window work set action visible,VERIFIED FIXED,P3 normal
193539,jpa detail scroll bar cause panel appear empty,VERIFIED FIXED,P3 minor
193540,tabular test pass report implicitly assume filesystem layout project,CLOSED FIXED,P2 normal
193541,ambiguity cast simple binary expressions,RESOLVED FIXED,P3 normal
193542,generate entities default package warn message remove,VERIFIED DUPLICATE of bug 216755,P3 minor
193543,reportwindowwizard unnecessarily slow report process,CLOSED FIXED,P1 major
193544,comment author display,RESOLVED FIXED,P3 normal
193545,consider move action new task editor belong action section,RESOLVED WONTFIX,P3 normal
193546,define criteria inclusion components standard extras update sit,RESOLVED FIXED,P3 normal with 1 vote
193547,viewsite selection listeners work view secondary ids,RESOLVED WORKSFORME,P3 normal
193548,agent controller crash linux control cgprof connection heapjnicartest,CLOSED WORKSFORME,P3 normal
193549,indicators task list lose project rename,RESOLVED FIXED,P3 major
193550,extensions registry notifications,RESOLVED DUPLICATE of bug 206936,P3 enhancement
193551,anything,RESOLVED INVALID,P3 normal
193552,rename mylar mylyn,RESOLVED FIXED,P3 normal
193553,task color highlighters go mylar rename,RESOLVED DUPLICATE of bug 193043,P3 normal
193554,npe,RESOLVED FIXED,P3 normal
193555,new operator perspective,CLOSED FIXED,P3 enhancement
193556,link cheat sheet items gray hover,RESOLVED DUPLICATE of bug 185167,P3 normal
