id,title,status,importance
21591,long path name truncate dialog box,RESOLVED DUPLICATE of bug 20927,P3 normal
21592,selectionlistener combo fire events early,RESOLVED WONTFIX,P3 normal
21593,underline parameter without,RESOLVED INVALID,P3 minor
21594,lazily create antclassloader,RESOLVED DUPLICATE of bug 20557,P3 normal
21595,need ability get target information,RESOLVED FIXED,P3 normal
21596,styledtext initial bidi caret position wrong widget empty,RESOLVED FIXED,P3 normal
21597,difficult enter text debug console,VERIFIED FIXED,P3 enhancement
21598,styledtext setfont enable caret disable,RESOLVED FIXED,P3 normal
21599,jdt report class find erroneously builders,RESOLVED WONTFIX,P3 major
21600,eclipse use default menu items,ASSIGNED,P5 normal
21601,method text widget work motif,RESOLVED FIXED,P3 normal
21602,strange behaviour checkout,RESOLVED INVALID,P3 normal
21603,check result,RESOLVED FIXED,P3 normal
21604,add creation timestamp imarker,RESOLVED FIXED,P3 normal
21605,pluginimportoperation delete create rather overwrite,RESOLVED FIXED,P3 normal
21606,imagebuilder delete add rather overwrite,VERIFIED FIXED,P3 normal
21607,repeat merge glitch,RESOLVED FIXED,P3 critical
21608,want hot key find editors,RESOLVED FIXED,P3 normal
21609,help plugins explicitly prereq,RESOLVED FIXED,P3 normal
21610,nullpointerexception merge code,REOPENED,P3 normal
21611,toolbar elements change position time,RESOLVED DUPLICATE of bug 21882,P3 normal
21612,sync usability problem synchronzing project without metadata,RESOLVED FIXED,P3 major
21613,project name include path export,RESOLVED DUPLICATE of bug 12514,P3 normal
21614,keyring file cannot read use ibm jre,RESOLVED FIXED,P3 major
21615,test,RESOLVED INVALID,P3 normal
21616,miss file produce array index bound exception,RESOLVED FIXED,P3 normal
21617,ant runner application fail start workspace dir exist,RESOLVED INVALID,P3 normal
21618,fail line delimiters,RESOLVED INVALID,P3 major
21619,programmatically dropdown combo,RESOLVED FIXED,P5 enhancement with 4 votes
21620,crash workbench,RESOLVED FIXED,P3 critical
21621,minor error javaoutlinepage javadoc,RESOLVED FIXED,P3 trivial
21622,handle error,VERIFIED FIXED,P3 normal
21623,int fail motif,RESOLVED FIXED,P3 normal
21624,pessimistic filesystem provider prompt add file control,RESOLVED FIXED,P2 blocker
21625,helpful line number information,VERIFIED FIXED,P3 normal
21626,fail motif,RESOLVED FIXED,P3 normal
21627,compile class error iseries,RESOLVED WORKSFORME,P3 major
21628,would way helpful search capabilities eclipse,RESOLVED FIXED,P3 enhancement
21629,display select element leave justify,RESOLVED DUPLICATE of bug 18977,P3 enhancement
21630,extra jdwp,VERIFIED FIXED,P3 normal
21631,provide default message,RESOLVED FIXED,P3 normal
21632,block delete resources prompt deletion,RESOLVED INVALID,P3 normal
21633,class name select change method signature,RESOLVED FIXED,P2 normal
21634,type selection dialog feature request,RESOLVED WORKSFORME,P3 normal
21635,miss functionality ifile,RESOLVED INVALID,P3 normal
21636,extra jdwp referencetype objectreference must cache,VERIFIED FIXED,P3 normal
21637,cancel fastview drag leave icon indent gtk,RESOLVED WORKSFORME,P3 normal
21638,second startup try restore welcome editor,RESOLVED DUPLICATE of bug 18820,P3 normal
21639,reorder fast view shortcut bar dnd,RESOLVED FIXED,P3 enhancement
21640,show type action variables view confuse,VERIFIED FIXED,P3 normal
21641,redo available eclipse text editor context menu,CLOSED WONTFIX,P3 normal
21642,unable remove search match arrows vertical ruler editors,CLOSED WONTFIX,P3 normal
21643,invalid primary key constraint branch history,RESOLVED FIXED,P3 blocker
21644,workspace discard branch parent,RESOLVED FIXED,P3 normal
21645,checkouts property set parentage,RESOLVED FIXED,P3 normal
21646,merge operator get ancestry,RESOLVED FIXED,P3 critical
21647,timeouts need communication protocol,RESOLVED FIXED,P3 normal
21648,api,RESOLVED FIXED,P3 normal
21649,documentation setproperty getproperty command,RESOLVED FIXED,P3 normal
21650,miss text search capability,RESOLVED DUPLICATE of bug 19413,P3 enhancement
21651,multilinerule,RESOLVED INVALID,P3 normal
21652,rework editor concept,RESOLVED WONTFIX,P3 enhancement
21653,arrow key generate key events,RESOLVED FIXED,P3 major
21654,events generate mouse,RESOLVED WONTFIX,P3 major
21655,download page build note include components change,RESOLVED WONTFIX,P3 enhancement
21656,dispose columns fail,RESOLVED FIXED,P3 normal
21657,javabreakpoint member name update change,RESOLVED WORKSFORME,P3 normal
21658,emulate table return internal object,RESOLVED DUPLICATE of bug 43757,P4 normal
21659,frame draw inappropriate place,RESOLVED FIXED,P3 normal
21660,create build infocenter,RESOLVED FIXED,P3 enhancement
21661,compile dependency problems,VERIFIED FIXED,P3 normal
21662,rename project make lose target site,RESOLVED DUPLICATE of bug 17944,P3 minor
21663,download single deeply nest file sync view get children ancestor,RESOLVED DUPLICATE of bug 18208,P3 normal
21664,issue attempt delete individual char use variable,RESOLVED WORKSFORME,P3 normal
21665,source folder add,RESOLVED FIXED,P3 normal
21666,copyresourceaction use delete create rather setcontents,RESOLVED FIXED,P3 enhancement
21667,new ant,RESOLVED DUPLICATE of bug 25134,P3 enhancement
21668,new ant,RESOLVED WONTFIX,P3 enhancement
21669,result classcastexception,RESOLVED FIXED,P3 normal
21670,new ant,CLOSED WONTFIX,P5 enhancement
21671,new ant,CLOSED WONTFIX,P5 enhancement
21672,wrong location last bytecode command,VERIFIED FIXED,P3 normal
21673,stellation installation guide incorrect build instructions,RESOLVED FIXED,P3 normal
21674,default keyword substitution preference correctly export,RESOLVED FIXED,P3 normal
21675,need way set font detailsview,RESOLVED WORKSFORME,P3 enhancement
21676,readme tool example use,RESOLVED FIXED,P3 normal
21677,ok button remain disable,RESOLVED WORKSFORME,P3 major
21678,junit launch assertion failure,RESOLVED WORKSFORME,P3 normal
21679,instal borland jbuilder eclipse wont start,RESOLVED WORKSFORME,P3 critical
21680,nullpointerexception try run test,RESOLVED DUPLICATE of bug 21170,P3 critical
21681,dcr close editors right current one,RESOLVED WONTFIX,P3 normal
21682,mark method deprecate eleminate deprecate warn,RESOLVED WONTFIX,P3 normal
21683,property unavailabe build file help,RESOLVED WONTFIX,P3 normal
21684,keyboard shortcut maximize editor view,RESOLVED WORKSFORME,P3 enhancement
21685,bookmark addition editor default bookmark name,RESOLVED WORKSFORME,P3 enhancement
21686,perspective minimize cool items,RESOLVED FIXED,P2 major
21687,add save project,RESOLVED WONTFIX,P3 enhancement
21688,please add debug support,RESOLVED WONTFIX,P3 enhancement
21689,copy paste work class file editor,RESOLVED DUPLICATE of bug 20874,P3 normal
21690,add support build,RESOLVED WONTFIX,P3 enhancement
21691,add support ant generation,RESOLVED WONTFIX,P4 enhancement with 1 vote
21692,generate information task,RESOLVED FIXED,P4 enhancement
21693,null pointer exception update fragment classpath,RESOLVED FIXED,P3 normal
21694,npe attempt install,RESOLVED FIXED,P2 normal
21695,crash start eclipse java,RESOLVED FIXED,P3 normal
21696,styledtext rtf transfer codepage encode,RESOLVED FIXED,P3 normal
21697,search highlight one bug,RESOLVED DUPLICATE of bug 20802,P3 normal
21698,styledtext rtf writer performance improvement,RESOLVED FIXED,P3 normal
21699,work,RESOLVED WONTFIX,P3 normal
21700,batch document change one combine undo,RESOLVED FIXED,P3 normal
21701,arrayindexoutofboundsexception debug,VERIFIED FIXED,P2 normal
21702,debug display view error msg console gtk,RESOLVED FIXED,P3 normal
21703,cannot attach comment stellation project,RESOLVED FIXED,P3 normal
21704,add option source context menu add new method template,RESOLVED WORKSFORME,P3 enhancement
21705,add new method wizard like one vajava,RESOLVED DUPLICATE of bug 7154,P3 enhancement
21706,bidiutil usage,RESOLVED FIXED,P3 normal
21707,ftp win remote list include,RESOLVED FIXED,P3 normal
21708,combo support viewer,RESOLVED FIXED,P2 enhancement with 1 vote
21709,filter type hierarchy work set,RESOLVED DUPLICATE of bug 19784,P3 enhancement
21710,class inherit main method show launch list runnable,RESOLVED DUPLICATE of bug 21783,P3 minor
21711,able bookmark external source,RESOLVED WONTFIX,P3 enhancement
21712,npe,RESOLVED WORKSFORME,P3 normal
21713,stellation tool action project generate,RESOLVED FIXED,P3 normal
21714,eclipse open currently focus application,RESOLVED INVALID,P4 normal
21715,styledtext text cursor thin editor,RESOLVED FIXED,P3 minor with 2 votes
21716,bad insert pattern,RESOLVED WONTFIX,P3 normal
21717,null pointer exception,RESOLVED FIXED,P1 critical
21718,ancestor computation lead merge error,RESOLVED FIXED,P3 major
21719,intermittent fault,RESOLVED FIXED,P3 normal
21720,server client throw null pointer exception,RESOLVED FIXED,P3 normal
21721,need synchronize test,RESOLVED FIXED,P3 major
21722,need,RESOLVED FIXED,P3 major
21723,get,RESOLVED WONTFIX,P3 critical
21724,add directory twice result error,RESOLVED FIXED,P3 normal
21725,menu work delete project,RESOLVED DUPLICATE of bug 21170,P3 major
21726,drilldownadapter blindly assume iadaptable interface select,RESOLVED FIXED,P2 minor
21727,reorganize newsgroups,RESOLVED DUPLICATE of bug 19399,P3 critical
21728,problem deploy plugin use external jar,RESOLVED WORKSFORME,P3 normal
21729,java assertions fail run,RESOLVED FIXED,P3 normal
21730,feature manifest need xml,RESOLVED FIXED,P3 normal
21731,javadoc improvement,RESOLVED FIXED,P3 normal
21732,miss space source build file,RESOLVED FIXED,P3 normal
21733,search text doc work,RESOLVED WORKSFORME,P3 normal
21734,add unnamed bookmarks,RESOLVED FIXED,P2 enhancement
21735,collapse code editor,RESOLVED DUPLICATE of bug 21514,P3 enhancement
21736,code create parameter work method thorws,RESOLVED FIXED,P3 normal
21737,nearestcommonancestor sometimes terminate,RESOLVED FIXED,P3 normal
21738,configure work inconsistently,RESOLVED FIXED,P3 major
21739,generate incomplete,RESOLVED FIXED,P3 normal
21740,incorrect decorator,RESOLVED DUPLICATE of bug 22367,P3 normal
21741,error build allow create serverproject also,RESOLVED WORKSFORME,P3 major
21742,test java process stellationd server eat cpu time,RESOLVED FIXED,P3 normal
21743,merge command always generate file form,RESOLVED FIXED,P3 normal
21744,eclipse even start installation,RESOLVED DUPLICATE of bug 21262,P3 normal
21745,workspace command often close connections server,RESOLVED FIXED,P3 normal
21746,accept word argument,RESOLVED FIXED,P3 normal
21747,toolbar button clear error log,RESOLVED FIXED,P3 enhancement
21748,task require input stdio lock eclipse,CLOSED WONTFIX,P3 major
21749,export libraries source folders,VERIFIED FIXED,P2 normal
21750,plugin disable feature update,RESOLVED FIXED,P1 critical
21751,launch configurations dialog pop,RESOLVED INVALID,P3 major
21752,external tool button behavior inconsistent similar run debug,RESOLVED FIXED,P3 minor
21753,keyboard problem,RESOLVED DUPLICATE of bug 20953,P3 normal
21754,typo javadoc,VERIFIED FIXED,P3 trivial
21755,ifiles case senstive,RESOLVED WONTFIX,P3 normal
21756,incorrect implementation,VERIFIED FIXED,P2 normal
21757,incorrect range name typedeclaration,VERIFIED FIXED,P3 normal
21758,incoming folder deletions mark outgo additions sync view,RESOLVED WONTFIX,P3 normal
21759,open java editor gif file,RESOLVED DUPLICATE of bug 19056,P3 normal
21760,feature primary versions,RESOLVED WONTFIX,P3 normal
21761,npe refresh task list view,RESOLVED FIXED,P1 critical
21762,incorrect japanese font use,RESOLVED INVALID,P2 major
21763,problem java search,VERIFIED FIXED,P2 major
21764,use minimumsize prefer size items,RESOLVED FIXED,P3 normal
21765,ibm vm recognize default,RESOLVED DUPLICATE of bug 22390,P3 normal
21766,need,CLOSED WONTFIX,P3 enhancement
21767,nls need button,RESOLVED FIXED,P3 enhancement
21768,incorrect length simplename methoddeclaration,VERIFIED FIXED,P3 normal
21769,invalid code index step junit code,VERIFIED FIXED,P3 normal
21770,eclipse show command line arguments,RESOLVED DUPLICATE of bug 25334,P3 enhancement
21771,accessibility button ignore jaw,RESOLVED FIXED,P3 normal
21772,tostring evaluation multiple members,VERIFIED FIXED,P3 enhancement
21773,ability handle layer,RESOLVED WONTFIX,P3 enhancement
21774,repo branch branch,RESOLVED INVALID,P3 normal
21775,allow external tool builders run specific build,RESOLVED FIXED,P3 normal
21776,evaluate action enable stack frame,VERIFIED FIXED,P3 normal
21777,weird exception wrong marshaler version,RESOLVED INVALID,P3 normal
21778,classfilereader fail gnome twain class,VERIFIED FIXED,P2 normal
21779,fieldeditors slam layout parent composites,RESOLVED WONTFIX,P3 normal
21780,sdk examples feature miss dependency webdav,RESOLVED DUPLICATE of bug 21291,P3 normal
21781,npe restart disable feature,RESOLVED FIXED,P1 critical
21782,code assist create java class wizard,RESOLVED FIXED,P4 enhancement
21783,main type dialog ignore child class,VERIFIED FIXED,P3 normal
21784,segment violation,RESOLVED WORKSFORME,P3 enhancement
21785,exception operation require one,RESOLVED DUPLICATE of bug 29967,P4 minor
21786,javadoc comment completion,RESOLVED FIXED,P3 enhancement
21787,provide compiler warn use static method via,VERIFIED FIXED,P3 enhancement
21788,maximize eclipse work correctly second,RESOLVED DUPLICATE of bug 16171,P3 normal
21789,repeat merge problem workspace,RESOLVED FIXED,P3 normal
21790,add cancel button query,RESOLVED DUPLICATE of bug 18598,P3 major
21791,password specify way connect repository,RESOLVED INVALID,P3 normal
21792,vm arguments end backslash cause problems,VERIFIED FIXED,P3 normal
21793,ant projecthelper load correctly thread context,VERIFIED FIXED,P3 normal
21794,organize touch file modify,RESOLVED FIXED,P3 major
21795,javadoc comment improvement,RESOLVED WONTFIX,P3 enhancement
21796,improvement,RESOLVED INVALID,P3 enhancement
21797,improvement ui,RESOLVED INVALID,P3 enhancement
21798,uri problem ant,RESOLVED DUPLICATE of bug 20819,P3 normal
21799,http proxy support,RESOLVED DUPLICATE of bug 19258,P3 enhancement
21800,inform reference library exist,VERIFIED FIXED,P2 enhancement
21801,threadgroupreference relate data cache,VERIFIED FIXED,P3 normal
21802,view first class windows,RESOLVED DUPLICATE of bug 13585,P3 enhancement
21803,ui hang evaluation display view,VERIFIED FIXED,P3 normal
21804,need surface compiler set,RESOLVED FIXED,P3 normal
21805,qnx,RESOLVED FIXED,P3 major
21806,extension point add external tool,RESOLVED DUPLICATE of bug 20803,P3 enhancement
21807,promote local variable instance variable,RESOLVED DUPLICATE of bug 10656,P3 normal
21808,delete confirmation prompt inconsistent navigator view,RESOLVED FIXED,P4 minor
21809,let user specify installation directory ant,VERIFIED FIXED,P2 normal
21810,pde generate add,RESOLVED FIXED,P3 enhancement
21811,merge exist plugins new eclipse release,RESOLVED FIXED,P3 enhancement
21812,allow programmatically set custom color colordialog,CLOSED DUPLICATE of bug 212023,P3 minor
21813,npe attempt change perspectives,RESOLVED WORKSFORME,P1 critical
