id,title,status,importance
169407,reimplement serial version quick fix without launch new vm,RESOLVED FIXED,P3 normal
169408,support xdebug,CLOSED FIXED,P3 enhancement with 29 votes
169409,change dialog include commit dialog,ASSIGNED,P5 enhancement
169410,inspect pending exception instance,RESOLVED DUPLICATE of bug 80744,P3 enhancement
169411,resource publish,CLOSED DUPLICATE of bug 163668,P3 major
169412,npe abstracttexteditor,RESOLVED FIXED,P3 normal
169413,tableeditors work osx,RESOLVED FIXED,P3 normal
169414,buckminster compile eclipse,CLOSED FIXED,P3 normal
169415,inconsistence search behavior,CLOSED INVALID,P3 normal
169416,character cause javadoc path reset default restart,RESOLVED DUPLICATE of bug 151808,P3 minor
169417,alignment problems debug form,CLOSED FIXED,P1 normal
169418,localize date code templates,RESOLVED DUPLICATE of bug 75981,P3 normal
169419,reference find target lower,VERIFIED WONTFIX,P3 normal
169420,caugh null pointer,RESOLVED FIXED,P3 major
169421,catch null pointer,RESOLVED DUPLICATE of bug 169420,P3 major
169422,rse view use non eclipse conform table column sort icons,NEW,P3 normal
169423,exception throw error message handle,CLOSED WORKSFORME,P3 normal
169424,get build system manifest file unable resolve category error,NEW,P3 major
169425,text selection correct xml compare,RESOLVED WORKSFORME,P3 major
169426,create new bug comment,RESOLVED FIXED,P4 enhancement
169427,wsdl validation indicate errors import xsd error markers exist,CLOSED DUPLICATE of bug 195462,P3 normal
169428,error issue use inside class,RESOLVED FIXED,P3 major with 1 vote
169429,exception log,VERIFIED FIXED,P3 normal
169430,modifiers final add multiple,RESOLVED DUPLICATE of bug 148373,P3 minor
169431,tld file find classpath configure use classpath variables,CLOSED FIXED,P2 normal
169432,use interface class produce incorrect error,RESOLVED FIXED,P3 normal with 1 vote
169433,terminal emulate thoroughly,NEW,P3 enhancement
169434,need cvs commit right pelder europa tool updatesite project,RESOLVED FIXED,P3 normal
169435,upgrade jsch newer request,RESOLVED DUPLICATE of bug 165432,P3 enhancement
169436,jsch contribute orbit,RESOLVED FIXED,P3 normal
169437,patch wizard container disallow subsequently alter child status,VERIFIED FIXED,P3 normal
169438,defaultvariablecellmodifier call verifyvalue,VERIFIED FIXED,P3 trivial
169439,use fade font identify exclude resources,ASSIGNED,P5 enhancement
169440,note extensions,RESOLVED WONTFIX,P3 enhancement
169441,put log cancel refactor rename dialog,RESOLVED DUPLICATE of bug 144524,P3 minor
169442,add orbit link web page,RESOLVED FIXED,P3 normal
169443,getfile command hang one request file exist,CLOSED WONTFIX,P2 major
169444,oversized chart pdf hang birt,RESOLVED FIXED,P1 critical
169445,error click ok button refactoring history property dialog,RESOLVED DUPLICATE of bug 154735,P3 normal
169446,use full qualifier attribute class,RESOLVED FIXED,P3 normal
169447,translator framework support multiple attribute value,RESOLVED WONTFIX,P3 enhancement
169448,website link still show old location tptp code repository,CLOSED DUPLICATE of bug 170335,P2 major
169449,store retrieve work set usage active context,RESOLVED WONTFIX,P3 enhancement
169450,work eclipse,RESOLVED WORKSFORME,P3 normal
169451,cannot change default plugin preferences,RESOLVED WORKSFORME,P3 enhancement with 1 vote
169452,pde runner work target platform,RESOLVED FIXED,P3 normal
169453,eliminate children repositorytaskdata make final,RESOLVED FIXED,P3 enhancement
169454,options display context menu php editor,CLOSED FIXED,P3 enhancement
169455,update operations fail,RESOLVED WONTFIX,P3 normal
169456,user documentation,RESOLVED FIXED,P3 major
169457,error use genericadtvalue pdq segment,CLOSED FIXED,P3 blocker
169458,new status handle show wrong severity icons,VERIFIED FIXED,P1 critical
169459,preferences string follow eclipse ui capitalization guidelines,CLOSED DUPLICATE of bug 151392,P3 normal
169460,add validation incompatible server project selections,NEW,P3 normal
169461,javadoc warn,RESOLVED INVALID,P3 normal
169462,unify navigation view perspectives,NEW,P3 enhancement with 5 votes
169463,update jet article java,VERIFIED FIXED,P3 normal
169464,update documentation use manage agent explorer,CLOSED FIXED,P1 critical
169465,nullpointer exception receive search dialog launch,NEW,P3 normal
169466,ecj source provide eclipse source build,RESOLVED FIXED,P3 normal
169467,core dump startup compiler vista,VERIFIED WORKSFORME,P3 major
169468,extend selection parallel debug view,RESOLVED FIXED,P3 minor
169469,single certificate chain verify public key,RESOLVED FIXED,P3 normal
169470,recompiling eclipse source os ws arch recompiles bits version swt,RESOLVED WONTFIX,P3 normal
169471,remind project leaders inactive committers per quarter,CLOSED FIXED,P2 enhancement
169472,dashboard include svn commit,VERIFIED FIXED,P3 major
169473,failures,VERIFIED FIXED,P3 normal
169474,build script need update,RESOLVED FIXED,P3 normal
169475,error callback progress,RESOLVED FIXED,P1 major
169476,write character messageconsole stream freeze eclipse,RESOLVED DUPLICATE of bug 136943,P3 normal
169477,incorrectly errors multiple public class concrete,VERIFIED WONTFIX,P3 major
169478,linger code need remove,RESOLVED FIXED,P3 minor
169479,npe update,VERIFIED FIXED,P3 normal
169480,editor display name commas,RESOLVED FIXED,P3 normal
169481,unable generate endpoint state change alert,RESOLVED FIXED,P2 major
169482,potential compatibility problem feb maintenance release,RESOLVED FIXED,P3 major
169483,pack manifest issue windows,RESOLVED WORKSFORME,P3 minor
169484,swt fail,RESOLVED WONTFIX,P3 normal
169485,divider cursor show windows,NEW,P3 normal
169486,icon use invoke expression builder consistent,VERIFIED FIXED,P3 normal
169487,chart panel look like popup dialogs,NEW,P3 normal
169488,slider hyperlinks work preferences dialog,RESOLVED WORKSFORME,P3 normal
169489,ability disable chcekbox chexkboxtreeviewer,RESOLVED DUPLICATE of bug 145628,P3 enhancement
169490,unable delete volume storage subsystem,RESOLVED INVALID,P2 major
169491,line continuations indent document,CLOSED FIXED,P3 enhancement
169492,update instructions run chart preference examples birt environment,RESOLVED FIXED,P3 minor
169493,publish web page appear messy cod,CLOSED WORKSFORME,P3 critical
169494,publish web page appear messy cod,CLOSED DUPLICATE of bug 169493,P3 critical
169495,publish web page appear messy cod,CLOSED DUPLICATE of bug 169493,P3 critical
169496,percent stack chart value constrain,CLOSED INVALID,P3 normal
169497,text justify effect,NEW,P3 normal
169498,event loop,RESOLVED INVALID,P4 normal
169499,suppress portion sql result view single window mode,CLOSED FIXED,P3 enhancement
169500,xsd model importer recognize reference nest package,VERIFIED FIXED,P3 normal
169501,allow dnd task contribute activity,CLOSED WONTFIX,P3 normal
169502,jpa tool sdk need license,CLOSED FIXED,P3 major
169503,add type resources page,RESOLVED FIXED,P3 normal
169504,server localhost already use,CLOSED FIXED,P3 minor
169505,remove unused plugins,RESOLVED FIXED,P3 normal
169506,xml editor show content assistance enumerate value,CLOSED FIXED,P2 normal
169507,servicecreation sca run sca java eclipse,RESOLVED FIXED,P3 normal
169508,servicecreation sca scdl template,RESOLVED FIXED,P3 normal
169509,servicecreation sca validation rule sca annoations,RESOLVED WONTFIX,P3 normal
169510,servicecreation sca integration,RESOLVED FIXED,P3 normal
169511,servicecreation sca integration wsdltojava,RESOLVED WONTFIX,P3 normal
169512,servicecreation sca deploy tomcat,RESOLVED WONTFIX,P3 normal
169513,conflict super impose meter chart series properties,CLOSED FIXED,P3 normal
169514,allow deploy application without application,CLOSED FIXED,P3 normal
169515,use orphanage manage contain,RESOLVED WONTFIX,P3 normal
169516,ignore resources removal persistent,ASSIGNED,P5 minor
169517,treecontrol behave differently winxp linux,NEW,P3 normal
169518,lot message console,CLOSED FIXED,P3 minor
169519,find event handle class report class leave jar,VERIFIED WORKSFORME,P3 normal
169520,enter margin master page,CLOSED FIXED,P3 normal
169521,xml validation fail,CLOSED DUPLICATE of bug 136902,P3 major
169522,script work work birt,RESOLVED WONTFIX,P3 normal
169523,throw double click chart old report,CLOSED FIXED,P3 major
169524,throw new chart,CLOSED FIXED,P1 critical
169525,contribute another extend allow,CLOSED FIXED,P3 normal
169526,add new elf number mmdsp core,RESOLVED FIXED,P3 enhancement
169527,getfocuscell return old value use selection,RESOLVED FIXED,P3 normal
169528,widget dispose exception try import,RESOLVED FIXED,P3 critical
169529,bug,RESOLVED FIXED,P3 normal
169530,new birt web project,CLOSED FIXED,P3 normal
169531,rse test case fail run background,CLOSED FIXED,P3 normal
169532,corona work start server,CLOSED FIXED,P3 normal
169533,load wtp latest eclipse build,CLOSED INVALID,P3 blocker
169534,find way get source target,RESOLVED WONTFIX,P3 normal
169535,select afl events scroll bar available events pane,CLOSED FIXED,P3 normal
169536,run also take instal close,RESOLVED INVALID,P3 normal
169537,line number,CLOSED FIXED,P1 critical
169538,multipage wizard create new,NEW,P4 enhancement
169539,restart eclipse preference change fail new launcher,RESOLVED FIXED,P3 normal
169540,show dialog reuse dirty editor open,NEW,P3 normal
169541,diskmanager ui usable svc vdisks,CLOSED FIXED,P2 major
169542,threadgroup display debug view parent contain thread,VERIFIED FIXED,P3 normal
169543,filtereditemsselectiondialog change require jdt,VERIFIED FIXED,P3 normal
169544,allow configure gmfgraph gmfgen model,NEW,P3 normal
169545,remove,VERIFIED FIXED,P3 normal
169546,chkpii error build,RESOLVED FIXED,P3 normal
169547,object include external object mine find,CLOSED WONTFIX,P2 major with 1 vote
169548,locals never update variables view scope first update,RESOLVED FIXED,P3 normal
169549,description java tab group anymore,VERIFIED FIXED,P3 minor
169550,editor honor settings general preferences editor text editor,CLOSED FIXED,P3 normal
169551,allow description set base select launcher,RESOLVED WONTFIX,P3 enhancement
169552,easily possible programmatically scroll scrollable,RESOLVED WONTFIX,P3 normal
169553,finder implementation call twice,CLOSED FIXED,P3 major
169554,unable share project error,RESOLVED FIXED,P3 normal
169555,request fillgradientroundrectangle function,RESOLVED DUPLICATE of bug 148065,P3 enhancement
169556,report submission fail resyncing data,RESOLVED FIXED,P3 major
169557,action variables clear debug session terminate,RESOLVED DUPLICATE of bug 140697,P3 normal
169558,alert id associate cimom discovery entry incorrect,RESOLVED FIXED,P3 normal
169559,within project scroll,VERIFIED FIXED,P3 major
169560,import wizard filter indicate match,CLOSED DUPLICATE of bug 168273,P3 normal
169561,delete outline view always update graphical viewer,CLOSED FIXED,P3 normal
169562,swing modal dialogs stay top unix,RESOLVED WONTFIX,P3 critical
169563,foundation page refer,CLOSED FIXED,P3 normal
169564,run junit plugin launch,CLOSED WONTFIX,P3 normal
169565,npe jdidebugtarget quering supportsinstanceretrieval,VERIFIED FIXED,P3 normal
169566,chart marker line series line,RESOLVED FIXED,P3 normal
169567,add explicit priority argument,ASSIGNED,P3 normal
169568,memory consumption listcompartmenteditpart reduce,RESOLVED FIXED,P3 normal
169569,child image change dock icon os x,RESOLVED FIXED,P3 normal
169570,api deficiency,CLOSED FIXED,P3 enhancement with 1 vote
169571,ctabfolder use ellipsis,VERIFIED FIXED,P3 normal
169572,remote framework,RESOLVED DUPLICATE of bug 158975,P3 enhancement
169573,update feature versions,RESOLVED FIXED,P3 normal
169574,modifications via trac connector trigger email,RESOLVED FIXED,P3 normal
169575,zend debugger stop breakpoints,CLOSED FIXED,P3 major with 5 votes
169576,add diagram menu toolbar generate rcp application,RESOLVED FIXED,P3 normal
169577,isv doc add target mislead,VERIFIED FIXED,P3 normal
169578,gof pattern wizard,RESOLVED WONTFIX,P3 enhancement
169579,add diagram menu toolbar generate rcp application,RESOLVED DUPLICATE of bug 169576,P3 normal
169580,change type parameter generic constructor type mismatch assignment,ASSIGNED,P3 normal with 1 vote
169581,investigate concept,NEW,P3 enhancement
169582,order repositories different repository view new wizards,RESOLVED FIXED,P3 normal
169583,open correspond task action match repository full url,RESOLVED FIXED,P3 normal
169584,methods ecorevalidator mark generate,VERIFIED FIXED,P3 normal
169585,enable update manager automatically scan update,CLOSED WORKSFORME,P3 enhancement
169586,project properties page discovery options partly empty unvisible,RESOLVED FIXED,P3 normal
169587,workbenchcontrolanimator error message wizard may never display,RESOLVED WORKSFORME,P3 normal
169588,update release note,RESOLVED FIXED,P3 normal
169589,xds source properly generate oids,CLOSED FIXED,P3 normal
169590,refactor pcview use container events,CLOSED FIXED,P2 normal
169591,show fail editor input,VERIFIED FIXED,P3 normal
169592,repository provider consult project,RESOLVED DUPLICATE of bug 109166,P3 normal
169593,two versions xerces get recognize right update,RESOLVED DUPLICATE of bug 155996,P3 normal
169594,error activate probekit,CLOSED DUPLICATE of bug 169381,P1 critical
169595,cp wizard fail refresh,CLOSED FIXED,P3 major
169596,anewarray propertly support,VERIFIED FIXED,P3 normal
