id,title,status,importance
328339,part activation history seem ignore detach windows,VERIFIED FIXED,P3 normal
328340,,CLOSED FIXED,P3 normal
328341,invalid memory access location lauching embed tomcat debug mode os x,RESOLVED NOT_ECLIPSE,P3 critical
328342,support run test dynamic jvm languages swtbot,NEW,P3 enhancement
328343,cpu large javadoc,CLOSED WORKSFORME,P3 normal with 1 vote
328344,advancedtablecomposition display tostring label instead gettext,CLOSED INVALID,P3 normal
328345,version need incremented stream,RESOLVED FIXED,P3 normal
328346,recursive attempt activate part propertysheet,CLOSED FIXED,P2 normal
328347,synchronizer release lock release,RESOLVED DUPLICATE of bug 352437,P2 critical
328348,fix twitterremoteservicetest use new twitter authentication,RESOLVED WONTFIX,P3 normal
328349,require evaluation launch config version problems,NEW,P3 normal
328350,update location platform zip use test,RESOLVED FIXED,P3 normal
328351,unable open eclipse,RESOLVED NOT_ECLIPSE,P3 normal
328352,commitnotifications overtake,CLOSED FIXED,P3 normal
328353,new hudson job,RESOLVED FIXED,P3 normal
328354,suggest use stringbuilder instead stringbuffer appropriate,CLOSED DUPLICATE of bug 128020,P3 enhancement
328355,exceptions create relations jpa diagram editor,CLOSED WORKSFORME,P3 major
328356,editor support,RESOLVED FIXED,P3 enhancement
328357,intrinsic function format correctly,CLOSED DUPLICATE of bug 326258,P3 trivial
328358,dom bind could resolve lazily,RESOLVED WONTFIX,P3 normal
328359,add singleton instance instancescope,RESOLVED FIXED,P3 normal
328360,language fix spec,RESOLVED FIXED,P3 normal
328361,variable initialize within assert expression longer report potential non initialize,VERIFIED FIXED,P3 critical
328362,format regions format expect,VERIFIED FIXED,P3 normal
328363,tool settings configurations keep separate,RESOLVED INVALID,P3 normal
328364,cannot popup edit jsp include tld exist,RESOLVED FIXED,P3 normal
328365,performance test result generate test run,RESOLVED FIXED,P3 normal
328366,need way completionproposal extensions supply autoactivation character preferences,RESOLVED FIXED,P3 enhancement
328367,compile errors eclipse sdk,RESOLVED FIXED,P3 normal
328368,thread safe cause,RESOLVED WONTFIX,P3 normal
328369,unexpected runtime error compute text hover,RESOLVED FIXED,P3 normal
328370,error occur try view report,VERIFIED FIXED,P3 normal
328371,function break query value converter,NEW,P2 major with 2 votes
328372,validator use default,RESOLVED FIXED,P2 normal
328373,dnd single part stack cause unselected,RESOLVED WORKSFORME,P3 normal
328374,properties file editor report errors incorrect character,ASSIGNED,P3 enhancement
328375,jre discovery mac os,CLOSED DUPLICATE of bug 325777,P3 normal
328376,document ways create wab decide easiest,NEW,P3 enhancement
328377,three criteria test fail spring weblogic,RESOLVED FIXED,P3 normal
328378,fail collection parameter,RESOLVED FIXED,P2 normal with 1 vote
328379,,RESOLVED DUPLICATE of bug 338876,P3 normal
328380,endless selection stackoverflowerror cpptemplates parse,RESOLVED FIXED,P3 major
328381,users windows clients cannot see eclipse program program,RESOLVED NOT_ECLIPSE,P3 normal
328382,text antialiasing problems ie widget round corner gradient,RESOLVED FIXED,P3 normal
328383,mylyn restructure promotion,RESOLVED FIXED,P3 normal
328384,improve handle ms specific modifiers vc toolchain,RESOLVED FIXED,P3 normal
328385,stop work one editor close focus outside share area,VERIFIED FIXED,P3 critical
328386,define project external builders,CLOSED INVALID,P3 normal
328387,add,RESOLVED FIXED,P3 normal
328388,users encounter problems upgrade due introduction marea,VERIFIED FIXED,P3 normal
328389,commit fail nullpointer exception,NEW,P3 critical
328390,vex,RESOLVED FIXED,P3 normal
328391,disassemblybackenddsf gotosymbol need handle iexpressiondmlocation use,RESOLVED FIXED,P3 normal
328392,errors header file go away open editor,NEW,P3 normal
328393,provision mylyn sub project,RESOLVED FIXED,P3 enhancement
328394,nullpointerexception run prestartupdatable example,CLOSED WORKSFORME,P3 normal
328395,document tree line tracker break part line delimiter replace,VERIFIED FIXED,P3 minor
328396,mousedown deliver drag start dragdetect listener attach,RESOLVED FIXED,P3 normal
328397,reduce api tool footprint releng scenarios,NEW,P3 normal
328398,eclipse compile class wrong package name,VERIFIED DUPLICATE of bug 16209,P3 normal
328399,featuregenerator throw exception miss source feature,RESOLVED WONTFIX,P3 normal
328400,textedit compute incorrectly insert annotation package declaration,VERIFIED FIXED,P3 major
328401,remote word document update rse modifications save,NEW,P3 normal
328402,tag libraries provide md break skin functionality,RESOLVED FIXED,P3 normal
328403,update cdt versions indigo release,RESOLVED FIXED,P3 normal
328404,jpa persistence unit composition,CLOSED FIXED,P3 enhancement
328405,cache fetch factories break,RESOLVED FIXED,P3 normal
328406,delete repository dialog fail,CLOSED DUPLICATE of bug 325861,P3 normal
328407,edit use edit service delete class diagram,RESOLVED FIXED,P3 normal
328408,categorize equinox target components milestone build repo,RESOLVED FIXED,P3 normal
328409,fail oracle oci drivers,CLOSED WONTFIX,P2 normal
328410,make api tool easier consume,NEW,P3 normal
328411,table within grid resize display narrow portion right side cut,RESOLVED WORKSFORME,P3 minor
328412,captionedcontrol problems,NEW,P3 normal
328413,table crash problems,NEW,P3 normal
328414,return always null,CLOSED FIXED,P3 normal
328415,need update depend newer,CLOSED DUPLICATE of bug 327233,P3 normal
328416,provide additional inclusion filter xml validator use contribution,NEW,P3 enhancement
328417,edc heavily rely synchronous logic,NEW,P3 normal
328418,provision mylyn build project,RESOLVED FIXED,P3 enhancement
328419,papyrus provide handlers edit menu,CLOSED FIXED,P3 normal
328420,provision mylyn versions project,RESOLVED FIXED,P3 enhancement
328421,move mylyn review project,RESOLVED FIXED,P3 enhancement
328422,need ikeybindingservice inestablekeybindingservice,RESOLVED WONTFIX,P3 normal
328423,integer radix screw use semantic quick fix,NEW,P3 normal
328424,consider requirements validate launch,NEW,P3 enhancement
328425,destination repo consider export products ui,RESOLVED WORKSFORME,P3 normal
328426,fix project metadata ecf project,RESOLVED FIXED,P3 normal
328427,add button launch add extensions dialog,RESOLVED WORKSFORME,P2 normal
328428,egit follow config variable,RESOLVED FIXED,P3 enhancement with 6 votes
328429,problem drop function bottom application,CLOSED WONTFIX,P3 normal
328430,remove obsolete branch,RESOLVED FIXED,P3 enhancement
328431,could open argument valid,CLOSED WORKSFORME,P3 major
328432,link type local methods resolve phpdoc tooltip,NEW,P2 normal with 1 vote
328433,server select,VERIFIED INVALID,P3 major
328434,create library bundle,CLOSED FIXED,P3 normal
328435,compile error update latest dltkcore,CLOSED FIXED,P3 normal
328436,breakpoints view break,RESOLVED INVALID,P3 critical
328437,menuitem radio style pass selection event listeners,RESOLVED FIXED,P5 normal
328438,npe try start mwe workflow,NEW,P3 minor with 1 vote
328439,velocity log contain errors avalonlogchute noclassdeffounderror,VERIFIED FIXED,P3 normal
328440,add tooltips explain customizable feature,NEW,P5 enhancement
328441,latest ts longer allow navigate class use,RESOLVED FIXED,P3 major
328442,content assistant break,CLOSED DUPLICATE of bug 327478,P3 major
328443,location default button tab confuse,VERIFIED FIXED,P3 normal
328444,treeviewer accept iviewerlabelprovider label provider,RESOLVED WORKSFORME,P3 major
328445,property set lead npe,CLOSED FIXED,P3 minor
328446,facet icons keep aspect ratio,NEW,P5 trivial
328447,,RESOLVED INVALID,P3 normal
328448,add documentation explain add bundle kernel region,CLOSED FIXED,P3 enhancement
328449,add documentation explain extend system bundle,CLOSED FIXED,P3 enhancement
328450,allow sort columns externalize string wizard,ASSIGNED,P3 enhancement
328451,split ripplor phase reduce interference,CLOSED WONTFIX,P3 enhancement
328452,move script separate repository,CLOSED FIXED,P3 enhancement
328453,inaccurate help text vsh package,CLOSED FIXED,P3 trivial
328454,animation abort,CLOSED DUPLICATE of bug 313216,P3 normal
328455,build kernel fail start multiple build stamp,CLOSED FIXED,P3 normal
328456,use discoverer popup menu lead wrong model open,CLOSED FIXED,P2 normal
328457,remove redundant slash uris,RESOLVED FIXED,P3 minor
328458,compiler warn,RESOLVED FIXED,P3 normal
328459,generate result dialog allow edit run log,RESOLVED FIXED,P3 normal
328460,go next search result,NEW,P3 normal with 12 votes
328461,log mechanism compatible junit test,RESOLVED FIXED,P3 minor
328462,fail,RESOLVED FIXED,P3 critical
328463,moveable columns lose gain state single click,RESOLVED FIXED,P3 normal
328464,result via fetchfileinfo,RESOLVED FIXED,P3 normal
328465,test run equinox,CLOSED WORKSFORME,P3 major
328466,decouple quote ui zookeeper,RESOLVED FIXED,P3 enhancement
328467,double click require feature open feature,VERIFIED FIXED,P3 normal
328468,consider disallow require include thing,NEW,P3 normal
328469,export project archive file option select project,NEW,P3 enhancement
328470,add xpath bundle build,RESOLVED FIXED,P3 normal
328471,clean forum section,RESOLVED FIXED,P3 normal
328472,show preferences,RESOLVED FIXED,P3 normal
328473,refactor icon feature,CLOSED FIXED,P3 enhancement
328474,inconsistencies editor workflows,NEW,P3 normal
328475,open gmon file viewer dialog poor english text label tool tip,RESOLVED FIXED,P3 trivial
328476,open type show path class others,NEW,P3 normal
328477,community web site,REOPENED,P3 enhancement
328478,provide preconfigured indigo,CLOSED WONTFIX,P3 normal
328479,update content cdo homepage,CLOSED FIXED,P3 enhancement
328480,self define oclinecore constraints,CLOSED FIXED,P3 normal
328481,adjust quick fix unused improve problem detection,VERIFIED FIXED,P3 enhancement
328482,interaction operands name creation,RESOLVED FIXED,P3 normal
328483,deselecting anything target remove osgi,RESOLVED WORKSFORME,P3 critical
328484,tag miss,CLOSED FIXED,P1 normal
328485,incorrect implicit self iterator,CLOSED FIXED,P3 normal
328486,make defaulttaskschema extensible,RESOLVED FIXED,P3 enhancement
328487,dbwsbuilder write correctly sql operations,RESOLVED FIXED,P3 normal
328488,type hierarchy interface show inherit implementations side branch,CLOSED DUPLICATE of bug 64319,P3 normal
328489,adaptablefiletreeiterator work nest project,RESOLVED FIXED,P3 major
328490,add use statement wrong place,CLOSED FIXED,P1 normal
328491,,RESOLVED NOT_ECLIPSE,P3 normal
328492,errors deployment,CLOSED DUPLICATE of bug 319270,P3 normal
328493,fail,RESOLVED FIXED,P3 normal
328494,partial backport bug,RESOLVED FIXED,P3 normal
328495,support query language,CLOSED DUPLICATE of bug 310319,P3 enhancement
328496,find open editor request become active part,VERIFIED FIXED,P3 normal
328497,initial contribution,CLOSED FIXED,P1 normal
328498,actionset add perspective,CLOSED WONTFIX,P3 normal
328499,tighten handle,RESOLVED FIXED,P3 normal
328500,show warn text error anywhere current line,RESOLVED WORKSFORME,P3 normal
328501,sdoxmlhelperloadandsavetestsuite break,RESOLVED FIXED,P3 normal
328502,jaw give enough context info help pane,RESOLVED FIXED,P3 normal
328503,need support allow users provide application info,RESOLVED FIXED,P3 normal
328504,show next match shortcut work search window,CLOSED DUPLICATE of bug 300620,P3 normal
328505,axis label ellipsis control,RESOLVED INVALID,P3 enhancement
328506,edithelper getdestroydependentcommand ignore specific iclientcontext require,NEW,P3 normal
328507,error change submission author,CLOSED DUPLICATE of bug 324277,P3 blocker
328508,add support arbitrary match attribute mandatory directive,RESOLVED FIXED,P3 normal
328509,add eclipselink platform,VERIFIED FIXED,P3 enhancement
328510,allow cache interceptors notify lazy relationships trigger,CLOSED FIXED,P2 critical
328511,miss ecf repos consume eclipse project build,RESOLVED WONTFIX,P3 major
328512,consume ecf bundle eclipse project repo,RESOLVED FIXED,P3 normal
328513,domainloadingstrategy may return null even model context contain project,RESOLVED FIXED,P3 normal
328514,irunandrendertask stop query cancel,VERIFIED FIXED,P3 normal
328515,launch feature add optional things,CLOSED DUPLICATE of bug 338078,P3 major
328516,minor inconsistencies oxm annotations oxm schema,RESOLVED FIXED,P3 normal
328517,move job,RESOLVED FIXED,P3 normal
328518,change system function add,NEW,P3 enhancement
328519,local variable cannot optimize despite warn,VERIFIED FIXED,P3 minor
328520,project logo relate graphics,CLOSED FIXED,P3 normal
328521,add accessiblelistener friends,RESOLVED FIXED,P3 enhancement
328522,content assist feature manual automatic content assist activation,RESOLVED FIXED,P3 enhancement
328523,overload setter methods violate javabeans specs,RESOLVED FIXED,P3 minor
328524,properties file editor could escape paste,VERIFIED FIXED,P3 normal
328525,add support phpdoc inline,CLOSED FIXED,P3 enhancement with 1 vote
328526,expect warn text need adjust,RESOLVED FIXED,P3 normal
328527,promote,RESOLVED FIXED,P3 normal
