id,title,status,importance
109569,display character birt gui inconsistently,RESOLVED FIXED,P3 enhancement
109570,untick series properties,CLOSED FIXED,P3 normal
109571,nullpointerexception throw delete two row,CLOSED FIXED,P3 major
109572,axis data error,CLOSED FIXED,P3 major
109573,focus outline view synchronize focus layout view row,CLOSED FIXED,P3 normal
109574,list table group header cause incorrect detail data display,CLOSED FIXED,P3 normal
109575,use rgb value set color background color property editor,CLOSED WONTFIX,P3 minor
109576,display character birt gui inconsistently,CLOSED WORKSFORME,P3 enhancement
109577,exception throw enter character image width height,CLOSED FIXED,P3 normal
109578,input margin value press enter throw,CLOSED FIXED,P3 normal
109579,rcp apps cannot use search due ide dependancy,RESOLVED DUPLICATE of bug 77424,P3 normal
109580,check project set background job,RESOLVED DUPLICATE of bug 64664,P3 normal
109581,format slash,RESOLVED DUPLICATE of bug 303519,P5 normal
109582,package rename,VERIFIED FIXED,P3 normal
109583,classpathentry wildcards,NEW,P3 enhancement with 2 votes
109584,report design file name dialog display properly include special,CLOSED WONTFIX,P3 normal
109585,format slash,RESOLVED DUPLICATE of bug 109581,P3 normal
109586,welcome page example show blank screen linux,RESOLVED INVALID,P3 normal
109587,show work master page,CLOSED DUPLICATE of bug 104474,P5 normal
109588,word incorrect error message window image,RESOLVED FIXED,P3 enhancement
109589,work property,RESOLVED FIXED,P1 enhancement
109590,current data set list expression builder choose report data set edit data set,CLOSED INVALID,P3 normal
109591,focus lose property,CLOSED WONTFIX,P3 minor
109592,unnecessary update timestamp,NEW,P5 normal
109593,taglib define find,CLOSED DUPLICATE of bug 113952,P3 normal
109594,insert common prefix upon filter new code use,RESOLVED WORKSFORME,P3 enhancement
109595,index old style c function,RESOLVED FIXED,P3 enhancement
109596,could clear cache image decorationscheduler,NEW,P5 enhancement
109597,link report transform link html,RESOLVED INVALID,P3 major
109598,check cvs branch create correct project type,RESOLVED INVALID,P3 normal
109599,displayment problem scalar parameter,CLOSED INVALID,P3 normal
109600,space work,CLOSED WORKSFORME,P3 normal
109601,unnecessary update timestamp,RESOLVED DUPLICATE of bug 109592,P3 normal
109602,group interval range format spanish language,RESOLVED FIXED,P3 normal
109603,project need wtp nature,CLOSED DUPLICATE of bug 141056,P3 normal
109604,possible sort accord expression,RESOLVED FIXED,P3 major
109605,code format fail inside empty html block,VERIFIED WORKSFORME,P3 trivial
109606,lose quote additional javadoc arguments,ASSIGNED,P3 minor
109607,issue access web service artifact edit,CLOSED WORKSFORME,P3 critical
109608,wrong tooltip text share project wizard,RESOLVED INVALID,P3 trivial
109609,copy url web browser location,CLOSED DUPLICATE of bug 101205,P3 normal
109610,test fail,CLOSED FIXED,P3 normal
109611,system environment variables propagate external tool,VERIFIED FIXED,P3 minor
109612,installation problem linux,RESOLVED WONTFIX,P3 normal
109613,quick rename file ignore,RESOLVED INVALID,P3 normal
109614,range must update enclose instructionlist,RESOLVED FIXED,P2 major
109615,installation problem linux,RESOLVED DUPLICATE of bug 109612,P3 normal
109616,java jar file update jar name,CLOSED FIXED,P3 normal
109617,allow propertysheetpage subclassed,NEW,P3 normal
109618,remove deprecate view facade interfaces class,RESOLVED FIXED,P3 normal
109619,filter markers count twice,RESOLVED WORKSFORME,P3 normal
109620,queryfactory require eclass context,CLOSED FIXED,P3 minor
109621,reconcile operation use workspace lock,RESOLVED INVALID,P3 normal
109622,bug group,RESOLVED FIXED,P3 normal
109623,npe,CLOSED FIXED,P3 major
109624,refactor test suit include name platform,CLOSED FIXED,P1 normal
109625,want able generate web service client,CLOSED FIXED,P3 enhancement with 1 vote
109626,refactor test suit include name platform,CLOSED FIXED,P1 normal
109627,enable use expressions label chart axis,RESOLVED WORKSFORME,P2 normal
109628,clipboardsupportmanager never get initialize,RESOLVED FIXED,P3 normal
109629,switch workspace behaviour options directory,RESOLVED DUPLICATE of bug 95832,P3 normal
109630,code assist wrong method override,RESOLVED DUPLICATE of bug 90234,P3 normal
109631,expressionsutil ignore extra trail everything,CLOSED FIXED,P3 normal
109632,throw nullpointerexception,RESOLVED FIXED,P3 normal
109633,need analysis graph builder xml rule executor add,CLOSED WONTFIX,P3 normal
109634,imporoved performance analysis engine,CLOSED INVALID,P3 normal
109635,intermittent content assist,RESOLVED INVALID,P3 normal
109636,comment formatter support,VERIFIED FIXED,P3 major
109637,initial validation,RESOLVED WONTFIX,P3 normal
109638,scale png image lose transperacy,CLOSED WORKSFORME,P3 normal with 4 votes
109639,keybinding service deactivate reactivate unregister action,VERIFIED FIXED,P1 major
109640,annotations jst specific function,CLOSED INVALID,P3 normal
109641,stack bar chart fail miss data point,CLOSED FIXED,P3 normal
109642,mylar block workspace startup,RESOLVED FIXED,P1 major
109643,improve active search invalidation call,RESOLVED WONTFIX,P5 enhancement
109644,cursor affordance toolbar,RESOLVED WONTFIX,P3 normal
109645,compartmentresizehandle break compartment edit part enclose compartment another figure,RESOLVED FIXED,P3 normal
109646,parse use return right tree multiple local declarations,VERIFIED FIXED,P3 normal
109647,need summary start test report,CLOSED WONTFIX,P3 enhancement
109648,gla editor add mandatory field,CLOSED WONTFIX,P3 normal
109649,cheatsheet action work,RESOLVED WORKSFORME,P3 normal
109650,need associate build id test report,CLOSED WONTFIX,P3 enhancement
109651,summary defect ids fail test case,CLOSED WONTFIX,P3 enhancement
109652,handle disconnect direct graph,RESOLVED FIXED,P3 major
109653,download live stats take long run browser time,RESOLVED FIXED,P3 normal with 1 vote
109654,need method,CLOSED FIXED,P3 normal
109655,show hierarchies test report,CLOSED WONTFIX,P3 enhancement
109656,create project dashboard,CLOSED WONTFIX,P3 enhancement
109657,improve usability tptp test report,CLOSED FIXED,P1 enhancement
109658,investigate convert xml documentation dita format,CLOSED DUPLICATE of bug 131837,P3 enhancement
109659,investigate convert sse documentation dita format,CLOSED DUPLICATE of bug 131837,P3 enhancement
109660,investigate consolidation documentation plugins,CLOSED FIXED,P3 normal
109661,improve customizable window trim,RESOLVED WORKSFORME,P3 enhancement with 1 vote
109662,work properly,CLOSED FIXED,P2 normal
109663,trace message write standard agent controller,CLOSED FIXED,P3 normal
109664,add web service documentation,CLOSED FIXED,P3 normal
109665,add rdb documentation,CLOSED FIXED,P3 normal
109666,canonical connectioneditpolicy provide filter mechanism,RESOLVED FIXED,P3 normal
109667,stack overflow click outline view,CLOSED FIXED,P3 blocker
109668,generate tptp junit test suit,CLOSED FIXED,P3 blocker
109669,internal api usage gef,RESOLVED FIXED,P3 normal
109670,open type exact match list top,CLOSED DUPLICATE of bug 525974,P3 normal
109671,develop aggregate agent execution trace,CLOSED INVALID,P3 normal
109672,codegen generate unneeded,VERIFIED FIXED,P1 enhancement
109673,expand selection next element action select next element,CLOSED FIXED,P3 normal
109674,eclipse documentation easily available,RESOLVED FIXED,P3 major
109675,work set info upated breakpoint,RESOLVED WORKSFORME,P3 normal
109676,update junits app etc deployables,NEW,P3 enhancement
109677,deletion log record press button,CLOSED WONTFIX,P3 enhancement
109678,create mylar perspectives,RESOLVED INVALID,P4 enhancement
109679,ant build launch fail first attempt,RESOLVED WORKSFORME,P3 normal
109680,log creation time always ahead,CLOSED INVALID,P3 normal
109681,smart caret position line start end,CLOSED DUPLICATE of bug 117866,P4 normal
109682,add support jmx,RESOLVED WONTFIX,P3 enhancement
109683,add new widget form produce error,NEW,P3 blocker
109684,contribute rac workbench side dynamic probekit bci engine tptp,CLOSED FIXED,P1 enhancement with 6 votes
109685,let author control search index better,NEW,P3 enhancement with 2 votes
109686,statistical view column contribution visibility order,CLOSED WONTFIX,P2 enhancement
109687,interface columnextension internal,CLOSED WONTFIX,P2 enhancement
109688,clean website documentation,RESOLVED WORKSFORME,P3 enhancement
109689,menu highlight execute command,RESOLVED DUPLICATE of bug 102293,P3 normal
109690,source file include build,RESOLVED DUPLICATE of bug 108085,P3 normal
109691,import preferences update classpath variables,VERIFIED FIXED,P3 normal with 1 vote
109692,mylar glass difficult see tasklist view,RESOLVED FIXED,P2 normal
109693,work,RESOLVED FIXED,P2 normal
109694,warn message appear necessary,CLOSED FIXED,P3 normal
109695,number treat letter camelcase match,VERIFIED FIXED,P3 enhancement with 1 vote
109696,border type chart builder difficult distinguish one,CLOSED WORKSFORME,P3 enhancement
109697,error popup set define style auto reclick color,CLOSED FIXED,P3 normal
109698,fetch value define open value provide afteropen method expect,CLOSED FIXED,P3 trivial
109699,eclipse hang resize chart preview window,CLOSED FIXED,P3 critical
109700,flush static parser work correctly,CLOSED FIXED,P2 normal
109701,value image width height property,CLOSED FIXED,P3 major
109702,startup workspace refresh block ui,VERIFIED FIXED,P3 normal
109703,cannot process drivers configurations,CLOSED INVALID,P3 major
109704,exception throw set number series definitions,CLOSED FIXED,P3 normal
109705,focus lose drag dropdown list property editor,CLOSED INVALID,P3 normal
109706,serieris label visibility stock chart set tick visibility chart builder,CLOSED FIXED,P3 minor
109707,ui exceptions forbid change desktop,RESOLVED DUPLICATE of bug 109011,P3 blocker
109708,image uri modify,CLOSED FIXED,P3 normal
109709,outline visibility plot page disable preview chart tick plot visibility,CLOSED FIXED,P3 minor
109710,top menu disable select property editor,CLOSED WONTFIX,P3 normal
109711,key accelerators miss choices properties sheet,RESOLVED INVALID,P3 enhancement
109712,examples name consistent birt,CLOSED FIXED,P3 normal
109713,paste elements cells rectangle select,CLOSED FIXED,P3 normal
109714,shrink property property editor height,RESOLVED WONTFIX,P3 enhancement
109715,data set data set available edit chart series data,CLOSED FIXED,P3 minor
109716,internal connect window server use value display,RESOLVED DUPLICATE of bug 106396,P3 blocker
109717,focus lose select value import value,CLOSED DUPLICATE of bug 102438,P3 normal
109718,put large content text tip show content one line,CLOSED FIXED,P3 minor
109719,assignment array fail,RESOLVED DUPLICATE of bug 101075,P3 normal
109720,expression builder instead correct parameter group name,CLOSED FIXED,P3 minor
109721,jsp editor find taglib directives,CLOSED FIXED,P2 major with 3 votes
109722,gef guide,RESOLVED FIXED,P3 normal
109723,implement methods viewpart tell user view,RESOLVED INVALID,P4 enhancement
109724,code completion ignore case,RESOLVED FIXED,P3 enhancement
109725,embed msword ole shell result crash,RESOLVED WONTFIX,P3 normal
109726,infrastructure generalize non textbased,RESOLVED INVALID,P3 normal
109727,swt text control method setorientation work,RESOLVED WORKSFORME,P3 critical
109728,unable build good version shadow,RESOLVED FIXED,P3 critical
109729,class name match capital letter code completion,RESOLVED DUPLICATE of bug 95920,P3 enhancement
109730,surround runnable quick assist,VERIFIED FIXED,P3 enhancement
109731,invalidation metadata,CLOSED FIXED,P4 normal
109732,default rmap need declare version understand buckminster eclipse number,CLOSED INVALID,P3 normal
109733,request make certain methods public,RESOLVED FIXED,P3 normal
109734,rmplibrary metamodel refactored,RESOLVED FIXED,P3 normal
109735,add warn unused type variable,RESOLVED DUPLICATE of bug 58657,P3 enhancement
109736,summarize step make new,CLOSED FIXED,P3 normal
109737,create dynamic content page,RESOLVED WONTFIX,P5 enhancement
109738,open project wizard way previously use data,CLOSED INVALID,P3 normal
109739,support log console view,CLOSED FIXED,P3 normal
109740,improve ant builder,CLOSED FIXED,P3 normal
109741,default rmap describe subclipse,CLOSED FIXED,P4 minor
109742,improve abstractbuckminsterbuilder,CLOSED FIXED,P3 normal
109743,document external,NEW,P3 normal
109744,unit select automatically set row height first time,CLOSED WONTFIX,P3 trivial
109745,headless use printstreamprogressmonitor look really nice,CLOSED FIXED,P3 normal
109746,actually implement externalcommandbuilder,CLOSED FIXED,P3 normal
109747,log cancel,CLOSED WORKSFORME,P3 normal
109748,doc ext point would nice recursive,CLOSED WONTFIX,P3 normal
109749,debug problems,VERIFIED FIXED,P1 normal
109750,headless help text need improve,CLOSED FIXED,P3 normal
109751,headless need option,CLOSED FIXED,P3 normal
109752,product update install need help fix command line entry point,CLOSED FIXED,P3 normal
109753,static import remove inlining initializer use,NEW,P3 normal
109754,update feature version,CLOSED FIXED,P3 normal
109755,arrayindexoutofboundexception profile custom filter set,CLOSED FIXED,P1 major
109756,crash,RESOLVED DUPLICATE of bug 100442,P3 normal
109757,warn make dependent class serializable,RESOLVED WONTFIX,P3 normal
109758,try get ejb artifact edit hang,CLOSED FIXED,P2 blocker
109759,create pointcut matcher tool,NEW,P4 enhancement
109760,consider gc idle indicators,RESOLVED WONTFIX,P3 normal
109761,cce switch tabs expand folder,VERIFIED FIXED,P3 normal
109762,better validation,CLOSED WONTFIX,P3 normal
109763,export ear export,CLOSED FIXED,P3 critical
109764,password cvs seem remember,RESOLVED WORKSFORME,P3 critical
109765,dependencies wrong error message,CLOSED FIXED,P3 normal
