id,title,status,importance
355195,debugger fail resolve variables jdk source run eclipse application junit test,NEW,P3 normal
355196,let clusteringbuilderstate report actual resource name,CLOSED FIXED,P3 enhancement
355197,statement service onexception report,CLOSED INVALID,P3 normal
355198,edt compiler show generator without hierarchy,CLOSED FIXED,P3 enhancement
355199,item remove edit,NEW,P3 major with 1 vote
355200,table tree selection wrong widgetselected select element multiple selection,VERIFIED FIXED,P3 normal
355201,hide javascript development generator,CLOSED FIXED,P3 major
355202,migrate wiki,RESOLVED FIXED,P3 normal
355203,script datasource able fetch record jaxb object try preview report,NEW,P3 normal
355204,overview ruler display annotations,CLOSED DUPLICATE of bug 352990,P3 major
355205,file checkout randomly fail file unstaged moment,RESOLVED FIXED,P3 major
355206,indicate options hide dialog,ASSIGNED,P5 enhancement
355207,case provide appearances preferences associations,RESOLVED FIXED,P3 normal
355208,button text disappear,NEW,P3 trivial
355209,eclipse sometimes crash render javadoc tooltip,CLOSED INVALID,P3 critical with 2 votes
355210,propagate exceptions upwards error occur enablement evaluation,VERIFIED FIXED,P3 normal
355211,codetemplatesgeneratorfragment work without jdt,CLOSED FIXED,P3 normal
355212,eclipse allow different versions project one workspace,NEW,P3 enhancement
355213,access external maven repository mat,CLOSED NOT_ECLIPSE,P3 normal
355214,fix copyright headers tag,RESOLVED FIXED,P3 enhancement
355215,allow configs reference contain active project,NEW,P3 enhancement
355216,add mavenreactorindexer,RESOLVED FIXED,P3 normal
355217,add file project reformat source,RESOLVED FIXED,P3 enhancement
355218,umleditor never remove commandstacklistener,VERIFIED FIXED,P2 normal
355219,make namespace handle optional name slotentry,CLOSED FIXED,P3 normal
355220,separate internal namespace api,RESOLVED FIXED,P3 enhancement
355221,null pointer first new query mylyn pivotal tracker,RESOLVED NOT_ECLIPSE,P3 normal
355222,compliance port exist javascript fvt test edt test package,CLOSED FIXED,P3 enhancement
355223,rename class follow standard name convention,RESOLVED FIXED,P3 enhancement
355224,error navigate browser history,RESOLVED FIXED,P3 major
355225,support list,NEW,P3 enhancement with 1 vote
355226,content assist providers register correctly,RESOLVED FIXED,P3 normal
355227,new project creation progress appear progress monitor bottom wizard,CLOSED FIXED,P3 minor
355228,modifications api,VERIFIED FIXED,P3 normal
355229,allow one quick fix report several variants,NEW,P3 normal
355230,paste content erase never,RESOLVED FIXED,P3 major
355231,relax update allow committer push commit comitters project,RESOLVED FIXED,P3 normal
355232,get html file every locale one select default,CLOSED FIXED,P3 normal
355233,high memory usage copy paste,RESOLVED NOT_ECLIPSE,P3 normal
355234,emf query separate emf different project,RESOLVED FIXED,P3 normal
355235,disconnect,RESOLVED FIXED,P3 normal
355236,jpa validator detect class project class path,NEW,P3 normal
355237,externalize string externalize,NEW,P5 trivial
355238,use ui deploy rui project get define open generate html browser,CLOSED FIXED,P3 normal
355239,annotations reference modules display explorer,RESOLVED FIXED,P3 enhancement
355240,error,NEW,P3 trivial with 1 vote
355241,test fail smallint,CLOSED FIXED,P3 normal
355242,bigint math work,CLOSED FIXED,P3 normal
355243,jsp fragment taglib content assist modelqueryextension,RESOLVED FIXED,P3 normal
355244,java ee module select lib delete import utility jar workspace cause,RESOLVED FIXED,P3 normal
355245,widget dispose error close discovery viewer,RESOLVED FIXED,P3 minor
355246,add listtagcommand jgit api,RESOLVED FIXED,P3 enhancement
355247,assign eventhandler field,CLOSED FIXED,P3 normal
355248,npe use array literals delegate array,CLOSED FIXED,P1 normal
355249,remove restrictive validation open statement,CLOSED FIXED,P3 enhancement
355250,nosuchfunctionerror generate binary expression delegate,CLOSED FIXED,P3 blocker
355251,add support inline sql statement prepare statement,CLOSED FIXED,P3 enhancement
355252,update sql statements use set block remove keywords,NEW,P3 enhancement
355253,warn regard synthetic variables,VERIFIED FIXED,P3 normal
355254,duplicate case error runtime,CLOSED FIXED,P3 normal
355255,npe completion team contain enum,VERIFIED FIXED,P3 normal
355256,memory errors pde build large list,RESOLVED WONTFIX,P3 normal with 15 votes
355257,export jar work properly,RESOLVED WORKSFORME,P3 normal
355258,compiler preferences need update allow configuration options,CLOSED FIXED,P3 enhancement
355259,cannot declare field,VERIFIED FIXED,P3 minor
355260,popup menu synchronize view follow platform conventions,NEW,P3 normal
355261,namespace issue typemappinginfo wrap object,RESOLVED FIXED,P3 normal
355262,template exception throw process statement,CLOSED FIXED,P3 normal
355263,avoid performance penalty due eager creation,VERIFIED FIXED,P3 normal
355264,spurious doc bree,CLOSED FIXED,P3 minor
355265,igateprovider api description,ASSIGNED,P3 enhancement
355266,edge,RESOLVED FIXED,P3 normal
355267,allow user toggle diagram editor context focus,RESOLVED FIXED,P3 enhancement
355268,automatically find shell fulfill minimum requirement,NEW,P3 normal
355269,ua document date,RESOLVED FIXED,P3 normal
355270,correctly handle newline character arguments,RESOLVED FIXED,P3 minor
355271,delimitedputestsuite testpopulate fail,RESOLVED WONTFIX,P3 normal
355272,notenabledexception commit sychronize view,NEW,P3 normal
355273,local build require cvs location specify due rewrite,RESOLVED WORKSFORME,P3 normal
355274,make add signatures assist smarter ambiguous method bind,VERIFIED FIXED,P3 enhancement
355275,brees bundle,RESOLVED FIXED,P3 normal
355276,minimize bundle dependencies,RESOLVED FIXED,P3 enhancement
355277,selection lose save dirty editor,RESOLVED WORKSFORME,P3 normal
355278,view never cancel previous job,RESOLVED FIXED,P3 normal
355279,git context menu item view initially disable,VERIFIED FIXED,P3 minor
355280,extra white space insert use,NEW,P3 normal
355281,able contribute popup menu,NEW,P3 normal
355282,sapphire dirty state determine model change layout change,CLOSED DUPLICATE of bug 352169,P3 normal
355283,extract local variable generate incorrect code,CLOSED DUPLICATE of bug 27740,P3 normal
355284,eclipse download artifacts adopter difficulties,RESOLVED FIXED,P3 major
355285,make cdoidgenerator aware eobject,CLOSED FIXED,P3 enhancement
355286,split variable move immediate outer block,CLOSED DUPLICATE of bug 218622,P3 enhancement
355287,error,NEW,P3 minor
355288,webservices exploration tool give proper response inquire registry,RESOLVED INVALID,P3 normal
355289,user able loggedinto,NEW,P3 minor
355290,recalculate properly content windows explorer tree extend,CLOSED DUPLICATE of bug 348309,P3 normal with 1 vote
355291,refresh line number border break scroll use scroller scroll,RESOLVED DUPLICATE of bug 321887,P3 normal with 1 vote
355292,error context maven session,CLOSED NOT_ECLIPSE,P3 normal
355293,relate popup menu action style,RESOLVED INVALID,P3 minor
355294,shortcut rename work php explore view,CLOSED FIXED,P3 normal
355295,birt report show error message add run,RESOLVED FIXED,P3 normal
355296,consider lift collections base object,NEW,P3 enhancement
355297,make infra structure around abstractmarkable api,VERIFIED FIXED,P3 enhancement
355298,unexpected error occur,CLOSED DUPLICATE of bug 342982,P3 normal
355299,thread dialog attempt search project reference,RESOLVED FIXED,P3 major with 1 vote
355300,add manage dependency add blank dependency instead,RESOLVED FIXED,P3 normal
355301,callin markers create methods inherit across several level,VERIFIED FIXED,P3 normal
355302,organize import delete require base import,VERIFIED FIXED,P3 normal
355303,default fold preferences,NEW,P3 enhancement
355304,erroneous explicit template specialization,RESOLVED FIXED,P3 normal
355305,user able log,NEW,P3 normal
355306,jsahkjfkeqi,CLOSED INVALID,P3 major
355307,test de tache sebseb,CLOSED INVALID,P3 normal
355308,cannot complete install,RESOLVED INVALID,P3 normal
355309,internal error occur highlight,CLOSED DUPLICATE of bug 355312,P1 trivial
355310,border combo extension point editor ubuntu,NEW,P3 trivial
355311,error regard abstract method role may display position,VERIFIED FIXED,P3 minor
355312,ca work big,NEW,P2 normal
355313,infer callout work implicitly inherit method,VERIFIED FIXED,P3 normal
355314,abstract method error may mask callout bind,VERIFIED FIXED,P3 normal
355315,callout infer implement protect method cause illegalaccesserror,VERIFIED FIXED,P3 normal
355316,cannot resolve toolitem create ctabfolder,NEW,P3 enhancement
355317,cannot instal indigo fresh install,CLOSED DUPLICATE of bug 317785,P3 major
355318,improve comboboxcelleditor,NEW,P3 enhancement
355319,mpc wizard model,RESOLVED DUPLICATE of bug 424729,P3 enhancement
355320,create,CLOSED FIXED,P3 normal
355321,avoid warn multiple callins team,VERIFIED FIXED,P3 enhancement
355322,enable overload super call,CLOSED DUPLICATE of bug 292981,P3 normal
355323,table columns properly size,NEW,P3 trivial
355324,enable overload private method,CLOSED DUPLICATE of bug 211755,P3 normal
355325,compilation method visible another package hide protect,ASSIGNED,P3 normal
355326,enable overload private method,CLOSED DUPLICATE of bug 234980,P3 normal
355327,disable field hide,RESOLVED FIXED,P3 normal
355328,class repositoryaccess waste memory,VERIFIED FIXED,P3 normal
355329,super method invocation compile refactoring,CLOSED DUPLICATE of bug 356687,P3 normal
355330,dependency tab properties button,CLOSED DUPLICATE of bug 349494,P3 normal
355331,advance tabs,RESOLVED WONTFIX,P3 enhancement
355332,egit keep file open even project workspace,CLOSED DUPLICATE of bug 439305,P3 normal
355333,problem mark show work copy,CLOSED FIXED,P3 normal
355334,lose permissions,RESOLVED FIXED,P3 major
355335,json parse error open,CLOSED FIXED,P3 major
355336,load generate html,CLOSED FIXED,P3 normal
355337,eclipse freeze intense usage papyrus,RESOLVED FIXED,P3 critical
355338,respect timeout specification connections,CLOSED INVALID,P3 normal
355339,ide coreexception invoke resources store,RESOLVED FIXED,P3 normal
355340,javascript breakpoint disappear debug web application,RESOLVED NOT_ECLIPSE,P3 major
355341,tabfolder look native text,RESOLVED FIXED,P3 normal
355342,open resource dialog get open perspective open workbench,NEW,P3 minor
355343,npe log access project facets page close faceted project,RESOLVED FIXED,P3 normal
355344,workbench demo fail startup javascript error,RESOLVED FIXED,P1 normal
355345,protect code copyfilesandfoldersoperation malformed copy buffer,NEW,P3 normal
355346,connection database eclipse testers indigo cause error,CLOSED FIXED,P1 blocker
355347,depreciate finally remove setters font interface,CLOSED FIXED,P3 minor
355348,update version mat,RESOLVED FIXED,P3 normal
355349,xtexteditor precise enough,CLOSED WORKSFORME,P3 normal
355350,return latest version first one,RESOLVED FIXED,P3 normal
355351,windowbuilder argument valid,CLOSED FIXED,P3 major
355352,defaultselection events firied click different cells,RESOLVED FIXED,P3 normal
355353,comboviewer autocomplete javascript error null object,RESOLVED DUPLICATE of bug 349649,P3 normal
355354,use listtagcommand jgit api list tag,RESOLVED FIXED,P3 trivial
355355,compliance port exist javascript fvt test edt test package,CLOSED FIXED,P3 enhancement
355356,compliance port exist javascript fvt test edt test package,CLOSED FIXED,P3 enhancement
355357,compliance port exist javascript fvt test edt test package,CLOSED FIXED,P3 enhancement
355358,scrollbars visible constellations,RESOLVED FIXED,P3 normal
355359,tool update latest stable build,RESOLVED FIXED,P1 normal
355360,get runtime target definition file rather feature id,RESOLVED FIXED,P3 enhancement
355361,content assist propose assignement type,CLOSED DUPLICATE of bug 172925,P3 normal
355362,xtext refactoring break java rename refactoring,CLOSED DUPLICATE of bug 344373,P3 normal
355363,ide typesystemimpl attribute xtendjob,RESOLVED WONTFIX,P3 enhancement
355364,hostname blank next button wizard must disable server support remote,RESOLVED FIXED,P3 normal
355365,jubula standalone use guidancer license agreement,CLOSED FIXED,P1 blocker
355366,empty commit subset file,CLOSED DUPLICATE of bug 364599,P3 normal
355367,locally build artifacts override target platform configuration,RESOLVED FIXED,P2 normal with 2 votes
355368,editor drag drop file file b get problem,RESOLVED FIXED,P3 normal
355369,incorrect programmatic export diagram,RESOLVED FIXED,P3 normal
355370,macos set executable bite native launcher build,REOPENED,P3 enhancement with 7 votes
355371,feature reference non existent carbon bundle,RESOLVED FIXED,P3 normal
355372,please provide headless correspondence feature,RESOLVED DUPLICATE of bug 355433,P3 enhancement
355373,addmousemovelistener miss,RESOLVED DUPLICATE of bug 331287,P3 enhancement
355374,generate reselected,CLOSED DUPLICATE of bug 316345,P3 minor
355375,npe osgibundle class,CLOSED FIXED,P3 normal
355376,consume jar eclipse orbit repository,CLOSED FIXED,P3 normal
355377,file sequoyah devices work,NEW,P3 normal
355378,add parameters twice url,NEW,P3 normal
355379,rename nod update quickly enough larger project,CLOSED FIXED,P2 major
