id,title,status,importance
257494,ant task hang log call,NEW,P3 normal with 1 vote
257495,exception occur save project,NEW,P3 normal
257496,deactivate theme,RESOLVED FIXED,P3 normal
257497,provide configuration option instruct cdo keep strong reference,CLOSED FIXED,P3 enhancement
257498,conform ganymede build process,RESOLVED WONTFIX,P3 normal
257499,brand,CLOSED FIXED,P1 normal
257500,svn operations fail link filesystem project,RESOLVED DUPLICATE of bug 230331,P3 normal
257501,gvid preferences gray ratio button single codec present,NEW,P3 trivial
257502,build click wrong way icon bring,NEW,P3 normal
257503,switch native proxy provider clear system properties,RESOLVED FIXED,P3 normal
257504,cream submission accept srm stagers,NEW,P3 normal
257505,dead code quick fix remove unnecessary parentheses,RESOLVED FIXED,P3 minor
257506,email address mangle,RESOLVED FIXED,P3 major
257507,gria service show service tree,RESOLVED FIXED,P3 minor
257508,synthetic parameter binary constructor member type display,RESOLVED DUPLICATE of bug 47354,P3 normal
257509,deadcode quickfix careful remove alltogether,RESOLVED WONTFIX,P3 minor
257510,wait user operation dialog try apply dead code quick fix,CLOSED DUPLICATE of bug 444809,P3 normal
257511,remove methods bisectionborderitemlocator class,RESOLVED FIXED,P3 normal
257512,feature id,CLOSED FIXED,P3 normal
257513,category name contain flag,CLOSED FIXED,P3 normal
257514,provide way mark internal api track purpose,NEW,P3 enhancement
257515,make api,NEW,P3 normal
257516,return editors open give editor input,NEW,P3 normal
257517,incorrect handle project delete delta,RESOLVED FIXED,P3 minor
257518,job start previous job fail exception runjob method,RESOLVED FIXED,P3 normal
257519,break ismax iszero methods,RESOLVED FIXED,P3 normal
257520,repository expose,RESOLVED DUPLICATE of bug 248751,P3 normal
257521,columns title chart excel format hard,NEW,P3 normal
257522,add icu orbit,RESOLVED FIXED,P3 normal
257523,thread,CLOSED FIXED,P3 normal
257524,formatter break indentation unreachable code switchstatement,NEW,P5 minor
257525,fold keyboard shortcuts miss,CLOSED FIXED,P1 normal with 2 votes
257526,,CLOSED FIXED,P3 normal
257527,provide persistable mechanism enhaced ast support ast elements,RESOLVED FIXED,P3 normal
257528,api incrementaly generate compilation units bind resolution environment,VERIFIED FIXED,P3 enhancement
257529,dtpconnectionprofilewrapper cut user name,RESOLVED FIXED,P3 normal
257530,javapersistenttype substitute,NEW,P3 major
257531,workbenchstatusdialogmanager leak two image statustray,VERIFIED FIXED,P3 major
257532,ruler hover appear mouse,RESOLVED FIXED,P3 normal
257533,bookmarks view call,RESOLVED WONTFIX,P3 normal
257534,javadoc mention mouse mask,RESOLVED FIXED,P3 trivial
257535,replace generic user command name available,NEW,P3 enhancement
257536,clip label search dialog,RESOLVED FIXED,P3 normal
257537,consoleplugin consider modify method,VERIFIED FIXED,P3 normal
257538,refactore trace dedicate code qvt evaluation visitor,RESOLVED FIXED,P3 normal
257539,compliance old plugins atl,CLOSED FIXED,P3 major
257540,problem use nest declarators field,RESOLVED FIXED,P3 normal
257541,method rename english word,RESOLVED FIXED,P3 normal
257542,remember open file,RESOLVED DUPLICATE of bug 54652,P3 enhancement
257543,remote system detail view restore restart workbench,RESOLVED FIXED,P3 normal
257544,override indicators work,CLOSED WORKSFORME,P3 critical
257545,many open occur multiple javareconciler thread,VERIFIED WORKSFORME,P3 normal
257546,console open console button open menu,VERIFIED FIXED,P3 enhancement
257547,multiple dsls still,CLOSED NOT_ECLIPSE,P3 normal
257548,add disable state themeable widgets,RESOLVED FIXED,P3 enhancement
257549,arguments help tooltip difficult get back go,RESOLVED WORKSFORME,P3 enhancement
257550,code completion xpand editor,CLOSED NOT_ECLIPSE,P3 enhancement
257551,confirm intent,RESOLVED FIXED,P1 normal
257552,rethink aliases metamodel import,CLOSED FIXED,P3 normal
257553,intent,RESOLVED FIXED,P1 normal
257554,null ptr exception java element exist sml reference,CLOSED FIXED,P3 normal
257555,communicate,RESOLVED FIXED,P1 normal
257556,newsgroup mail list page need use xml file,VERIFIED WORKSFORME,P3 normal
257557,conformance amw atl,CLOSED WONTFIX,P3 major
257558,attendance,RESOLVED FIXED,P1 normal
257559,ramp policy,RESOLVED FIXED,P1 normal
257560,ip,RESOLVED FIXED,P1 normal
257561,apis,RESOLVED FIXED,P1 critical
257562,message bundle,RESOLVED FIXED,P1 normal
257563,version number,RESOLVED FIXED,P2 normal
257564,leverage osgi,RESOLVED FIXED,P2 normal
257565,execution environment,RESOLVED FIXED,P2 normal
257566,sign,RESOLVED FIXED,P1 normal
257567,use jar,RESOLVED FIXED,P1 normal
257568,build,RESOLVED FIXED,P1 critical
257569,orbit,RESOLVED FIXED,P1 normal
257570,optimization,RESOLVED FIXED,P1 normal
257571,new noteworthy,RESOLVED FIXED,P2 normal
257572,qvto align transformation section omg specification,RESOLVED FIXED,P3 normal
257573,work together,RESOLVED FIXED,P2 normal
257574,work together,RESOLVED DUPLICATE of bug 257573,P3 normal
257575,qvto align library header omg specification,RESOLVED FIXED,P3 normal
257576,capabilities,RESOLVED FIXED,P1 normal
257577,hyperlink slow site,VERIFIED FIXED,P3 normal
257578,localization babel,RESOLVED FIXED,P2 normal
257579,localization,RESOLVED FIXED,P1 normal
257580,brand,RESOLVED FIXED,P2 normal
257581,plural,RESOLVED WORKSFORME,P3 normal
257582,table item background green select,RESOLVED FIXED,P3 normal
257583,qvt operational metamodel project need accuracies,RESOLVED FIXED,P3 normal
257584,table column zero size initially,RESOLVED FIXED,P3 normal
257585,change something descriptive,RESOLVED FIXED,P3 normal
257586,use varargs,REOPENED,P3 normal
257587,link guidelines review third party dependencies document legal resources page,RESOLVED FIXED,P3 normal
257588,add support servercuttext message,CLOSED FIXED,P3 normal
257589,remove dead code delta test,VERIFIED FIXED,P3 trivial
257590,editor open,CLOSED FIXED,P2 normal
257591,open java templates preferences page add new templates templates,RESOLVED WORKSFORME,P3 normal
257592,architecture review wikitext,RESOLVED FIXED,P3 normal
257593,ui review wikitext,RESOLVED FIXED,P3 normal
257594,markers show problems view,RESOLVED WORKSFORME,P3 normal
257595,service release,RESOLVED FIXED,P3 normal
257596,add bug eclipse post eclipse planet,RESOLVED FIXED,P3 normal
257597,consider indicator available software page,VERIFIED FIXED,P4 enhancement
257598,miss capabilities support action provide cnf,RESOLVED FIXED,P2 enhancement
257599,add catch clause take account occupy variable name,RESOLVED DUPLICATE of bug 139231,P3 minor
257600,emf url build fail emf,RESOLVED FIXED,P3 major
257601,use xpath retrieve information form registry,NEW,P3 enhancement
257602,add debug information construct profile change request,RESOLVED FIXED,P3 normal
257603,iproject include validation set,CLOSED FIXED,P3 normal
257604,default basic map label icon wrong map dialog,VERIFIED FIXED,P3 normal
257605,new php project window provide scrollbar resize,CLOSED FIXED,P2 enhancement
257606,add validation flag property,RESOLVED FIXED,P2 enhancement
257607,concurrentmodificationexception contenttypecatalog,RESOLVED FIXED,P3 normal
257608,sdo tck able redefine property different type,RESOLVED FIXED,P3 normal
257609,share state last path fragment,RESOLVED FIXED,P3 normal
257610,xmlconversionmanager istimezonequalified ignore moxy,RESOLVED WORKSFORME,P3 normal
257611,platform doc smoke test errors,CLOSED DUPLICATE of bug 262381,P1 normal
257612,problems context menu,NEW,P3 normal
257613,simpleconfigurator launch workspace bundle space path,RESOLVED FIXED,P3 normal
257614,add api evaluate js expression,RESOLVED FIXED,P3 enhancement
257615,improve grammaraccess,CLOSED FIXED,P3 normal
257616,internal browser available,RESOLVED DUPLICATE of bug 270189,P3 normal
257617,unresolved locator warn fix relate test case,CLOSED FIXED,P3 normal
257618,add mechanism adopters map service wsdl urls,CLOSED FIXED,P3 normal
257619,mappedby combo display,VERIFIED FIXED,P3 enhancement
257620,cce transformation header,RESOLVED FIXED,P3 normal
257621,npe set cascade partially complete annotation element,NEW,P3 minor
257622,copy paste function work datapool cells,CLOSED WORKSFORME,P3 normal
257623,available datapool editor,CLOSED DUPLICATE of bug 283713,P2 normal
257624,add attribute override embed remove source exceptions occur,VERIFIED WORKSFORME,P3 normal
257625,sdo need write attribute elements map sdowrappertype descriptors,RESOLVED FIXED,P3 normal
257626,create tptp project plan,CLOSED FIXED,P1 normal
257627,poor update synchronisation,NEW,P3 major
257628,improve performance ear validation,RESOLVED FIXED,P3 normal
257629,invalid problem report map join table resolve,RESOLVED FIXED,P3 major
257630,unsupportedoperationexception set column name attribute override,RESOLVED WORKSFORME,P3 normal
257631,press run button build file selection prompt choose external tool builders,RESOLVED WORKSFORME,P3 normal
257632,npe element selection,RESOLVED FIXED,P3 critical
257633,exception load preferences,CLOSED WORKSFORME,P3 normal
257634,srecord import dialog validation check cover case,RESOLVED FIXED,P3 normal
257635,transient test failure due possibly invalid styleranges,RESOLVED FIXED,P3 normal
257636,international character show properly ui,ASSIGNED,P3 normal
257637,java action java project project explorer,ASSIGNED,P3 normal
257638,terminal subsystem service properties,RESOLVED FIXED,P3 normal
257639,parse use never skip headers,RESOLVED FIXED,P3 normal
257640,validation framework ignore events,RESOLVED FIXED,P3 normal with 1 vote
257641,investigate refresh issue raise,CLOSED FIXED,P3 normal
257642,remove unused import property remove redefine,CLOSED INVALID,P3 normal
257643,usability,CLOSED WONTFIX,P2 normal
257644,accessibility,CLOSED WONTFIX,P2 normal
257645,performance,CLOSED WONTFIX,P2 normal
257646,localization bidi,CLOSED WONTFIX,P2 normal
257647,localization ui freeze,CLOSED FIXED,P2 normal
257648,localization babel ptt,CLOSED WONTFIX,P2 normal
257649,improve error handle oda profile selection editor page,RESOLVED FIXED,P3 normal
257650,localization ui freeze,CLOSED FIXED,P2 normal
257651,enable compiler warn string,RESOLVED FIXED,P3 enhancement
257652,relative path jdk get overwrite,RESOLVED DUPLICATE of bug 255915,P3 normal
257653,add tab properties view constraint,RESOLVED FIXED,P3 normal
257654,cross process lock profile,RESOLVED FIXED,P3 normal
257655,build system,RESOLVED FIXED,P3 normal
257656,bundle pool keep track profile registries use,ASSIGNED,P3 normal
257657,pdt standardize group name,CLOSED FIXED,P3 normal
257658,nullpointerexception browse test suite test log import,CLOSED FIXED,P1 major
257659,add defect dialog permit empty defect,CLOSED FIXED,P2 normal
257660,background set predefined report style,VERIFIED INVALID,P3 normal
257661,add element filter synch dialog,RESOLVED FIXED,P3 normal
257662,add button synch dialog,RESOLVED WONTFIX,P3 normal
257663,quick file search work navigator,RESOLVED WONTFIX,P3 normal
257664,create new diagram tree,RESOLVED FIXED,P3 normal
257665,center label,RESOLVED INVALID,P3 normal
257666,socket connection close,RESOLVED FIXED,P3 normal
257667,indicate macros editor,RESOLVED INVALID,P3 enhancement
257668,refactor function force save file,CLOSED DUPLICATE of bug 255092,P3 normal
257669,retrieval mergeinfo unsupported,RESOLVED FIXED,P3 minor
257670,tcf implementation readonlycollection,RESOLVED FIXED,P3 enhancement
257671,cache methods,VERIFIED FIXED,P3 normal
257672,dial region show preview pane,CLOSED FIXED,P3 normal
257673,rule parameter abstract,CLOSED NOT_ECLIPSE,P3 critical
257674,pdt update site,CLOSED FIXED,P3 critical
257675,site login break,RESOLVED FIXED,P1 major
257676,remove constructor wizardnewprojectcreationpage,RESOLVED DUPLICATE of bug 252561,P3 normal
257677,hyperlink deal ihtmlactionhandler,VERIFIED FIXED,P3 normal
257678,add plugin brand plugin instead current,CLOSED FIXED,P3 normal
257679,chart view xtab grand total work correctly horizontal page break,RESOLVED WONTFIX,P3 normal
257680,cannot close connection,RESOLVED INVALID,P3 minor
257681,editor duplicate options context,CLOSED FIXED,P3 normal with 1 vote
257682,oaw source instal properly,CLOSED NOT_ECLIPSE,P3 normal
257683,draw progresscanvasviewer break item,NEW,P3 minor
257684,mouse cursor change horizontal panel divider,RESOLVED INVALID,P3 normal
257685,configuration php script script tab unknown error,CLOSED FIXED,P3 normal
257686,xpand text encode oaw generator sample project wrong,CLOSED NOT_ECLIPSE,P3 normal
257687,internal error,RESOLVED DUPLICATE of bug 237327,P3 critical
257688,reverse link direction reference base link,NEW,P3 normal
257689,display version id splash,NEW,P4 enhancement
257690,cannot deploy jboss,RESOLVED DUPLICATE of bug 261243,P3 major
257691,cannot deploy glassfish,RESOLVED DUPLICATE of bug 261243,P3 major
257692,pdb memory usage significantly,RESOLVED FIXED,P3 normal
257693,eclipse shut edit label gmf graphical editor,NEW,P3 normal
257694,terminalsui relate class internal,NEW,P3 enhancement
257695,action group dispose,VERIFIED FIXED,P3 major
257696,better handle revisions,RESOLVED FIXED,P3 normal
257697,support feature hide intermediate subclasses,NEW,P3 enhancement
257698,npex extensionpointnotifychangedlistener close workflow,RESOLVED FIXED,P3 normal
257699,index bound throw create new diagram,REOPENED,P1 blocker
257700,wrong format class use value function pointer,RESOLVED FIXED,P3 major
257701,operator job creation offer possibilty select project,CLOSED FIXED,P3 normal
257702,flash red background text field,RESOLVED FIXED,P3 normal
257703,require possibility configure value holder cdo,CLOSED FIXED,P4 enhancement
257704,project explorer work well open enable,RESOLVED WORKSFORME,P3 normal
