id,title,status,importance
308228,atl operations description write,CLOSED FIXED,P3 normal
308229,atl static templates incomplete,CLOSED FIXED,P3 normal
308230,ide crash java edit,CLOSED DUPLICATE of bug 283503,P3 normal
308231,bug report,RESOLVED DUPLICATE of bug 298228,P3 normal
308232,develop collaborative support gmf cdo,CLOSED FIXED,P3 enhancement
308233,new,CLOSED FIXED,P3 normal
308234,npe facet save,CLOSED FIXED,P3 normal
308235,deadlock presumably cause eclipsesynchronizer,CLOSED DUPLICATE of bug 311863,P3 major
308236,bookmarking,NEW,P5 enhancement
308237,jaxb externalize need support null policy config direct composite collection mappings via metadata file,RESOLVED FIXED,P3 normal
308238,infrastructure help content generation test,CLOSED FIXED,P3 normal
308239,project reference wizard incorrectly allow finish enable,RESOLVED FIXED,P3 normal
308240,publish progress monitor update task message,RESOLVED FIXED,P3 normal
308241,emf compare hijack content type resources,CLOSED WONTFIX,P3 normal
308242,supportlogger first,CLOSED FIXED,P3 normal
308243,fetch factory unnecessary restriction number arguments,RESOLVED FIXED,P3 normal
308244,feature available launch configurations,RESOLVED WORKSFORME,P3 normal
308245,valid code fail compile,VERIFIED FIXED,P3 normal
308246,fix bug break due usage,RESOLVED FIXED,P3 normal
308247,build eclipse sun jvm require classpath,RESOLVED FIXED,P3 normal
308248,detect help content,RESOLVED FIXED,P3 enhancement
308249,backport fix bug break due usage,RESOLVED FIXED,P3 normal
308250,hyperlink,VERIFIED FIXED,P3 normal
308251,performancestats close output stream,RESOLVED FIXED,P3 normal
308252,lock class interruptedexceptions,NEW,P3 normal
308253,new type support ivirtualreference,CLOSED WONTFIX,P3 normal
308254,intermittent exception close save modify,RESOLVED FIXED,P3 normal
308255,string externalize,RESOLVED FIXED,P3 normal
308256,diagnosticlistener always supply,VERIFIED FIXED,P3 normal with 1 vote
308257,wiki edit timeout page render break page url include title parameters,RESOLVED FIXED,P3 minor
308258,problem connect flashbuilder galileo task repository,RESOLVED NOT_ECLIPSE,P3 enhancement
308259,fortran properties visible project,RESOLVED FIXED,P1 normal
308260,ejb singleton archive support,RESOLVED FIXED,P3 normal
308261,new autotools perform unnecessary full,RESOLVED FIXED,P3 normal
308262,xpand builder block user activity subsequent xpand build,CLOSED WORKSFORME,P3 normal
308263,project summary page reference,RESOLVED FIXED,P3 normal
308264,jaxb externalize need support cdata config applicable mappings via metadata file,RESOLVED FIXED,P3 normal
308265,event breakpoints property page allow user specify breakpoint thread specific support gdb,NEW,P3 normal
308266,workbench depend nebula gallery widget,RESOLVED FIXED,P3 normal
308267,hardcoded,RESOLVED FIXED,P3 normal
308268,npe web project delete,RESOLVED FIXED,P3 normal
308269,importer issue event import complete,NEW,P3 normal
308270,vm crash swt native code import preferences,VERIFIED FIXED,P3 major
308271,derive identity validation account autoboxing,VERIFIED FIXED,P2 normal
308272,online offline mode show different ui xaml file update save,CLOSED FIXED,P3 normal
308273,unable export feature due exception,NEW,P3 normal
308274,silence package export warn,REOPENED,P3 normal
308275,access top menu select project project explorer,RESOLVED DUPLICATE of bug 261360,P3 normal
308276,hang merge cvs code,RESOLVED WORKSFORME,P3 normal
308277,click expand forum list,RESOLVED FIXED,P3 normal
308278,without turn option update plugin instal correctly,CLOSED INVALID,P3 minor
308279,compile errors,RESOLVED FIXED,P3 normal
308280,generate type hierarchy frequently implement interfaces crash,NEW,P3 normal
308281,order preferences add,CLOSED DUPLICATE of bug 48736,P3 enhancement
308282,change module assembly,RESOLVED FIXED,P3 normal
308283,npe edit bpel import,RESOLVED WONTFIX,P3 normal
308284,project gitprojectsimportpage break,RESOLVED FIXED,P3 normal
308285,classpathdependencywizardfragment break,RESOLVED FIXED,P3 normal
308286,bug remove,RESOLVED INVALID,P3 normal
308287,border html text corrupt doc emitter,RESOLVED WONTFIX,P3 normal
308288,state invariant,RESOLVED FIXED,P3 normal
308289,mylyn recognize issue jira complete status,RESOLVED DUPLICATE of bug 300247,P3 normal
308290,sql statements contain surrogate character cannot excecuted,RESOLVED WORKSFORME,P3 normal
308291,incomplete atl type class,CLOSED FIXED,P3 normal
308292,fail run class,CLOSED DUPLICATE of bug 32206,P3 normal
308293,atl need several completion panel,CLOSED FIXED,P3 normal
308294,add operation tuple support,CLOSED FIXED,P3 minor
308295,annotation parameter cause return,CLOSED DUPLICATE of bug 289576,P3 normal
308296,atl incomplete documentation operations helpers,CLOSED FIXED,P3 normal
308297,merge content paste folder already exist,CLOSED DUPLICATE of bug 196808,P3 enhancement
308298,quickfixes available file save,CLOSED DUPLICATE of bug 310813,P3 normal
308299,fail launch java class java project,CLOSED DUPLICATE of bug 32206,P3 normal
308300,scope mismatch,CLOSED FIXED,P3 normal
308301,atl allow hover documentation comment,CLOSED FIXED,P3 normal
308302,installation miss dependence,CLOSED FIXED,P3 normal
308303,manage type catchclauseimpl,CLOSED FIXED,P3 normal
308304,verticlealign set work hyperlink menu item properties,VERIFIED INVALID,P3 normal
308305,state still require exist ats work flow,CLOSED FIXED,P3 normal
308306,compare textual representations model return null icontentdescription,CLOSED FIXED,P3 normal
308307,give information exceptional,RESOLVED FIXED,P3 normal
308308,npe,CLOSED NOT_ECLIPSE,P3 normal
308309,exception throw try select value cube filter,VERIFIED WORKSFORME,P3 normal
308310,isnapshot api handle large array,RESOLVED FIXED,P3 normal
308311,trim text clipboard past connection,RESOLVED FIXED,P3 minor
308312,atl helpers context hover documentation issue,CLOSED FIXED,P3 normal
308313,manifest builder fail build workspace,RESOLVED FIXED,P3 critical
308314,swap bracket new example wizard,NEW,P3 trivial
308315,flip icon palette rtl orientation,ASSIGNED,P3 normal
308316,create new attribute exist artifact unsaved change lose data,CLOSED FIXED,P2 major
308317,part service reinjected active part time use,RESOLVED FIXED,P3 major
308318,translation question,RESOLVED WORKSFORME,P3 normal
308319,override indicators support external file include path,NEW,P3 enhancement
308320,classpath variable disappear classpath variable null,RESOLVED NOT_ECLIPSE,P3 major
308321,spinner outside column area eclipse app launch config,RESOLVED FIXED,P3 normal
308322,xlcerrorparser keep lead space error description,RESOLVED FIXED,P3 normal
308323,work method interface,CLOSED FIXED,P3 normal
308324,translation question,CLOSED WORKSFORME,P3 normal
308325,impossible build jar file,CLOSED FIXED,P3 normal
308326,validation framework invoke validators often,CLOSED FIXED,P1 normal
308327,array index problem happen ocl interpreter console,CLOSED WORKSFORME,P3 major
308328,unable upgrade egit feature due miss dependency,CLOSED FIXED,P3 normal
308329,arrayindexoutofboundsexception occur paste tr character console run project,CLOSED FIXED,P3 major
308330,step method leave debugger suspend state,CLOSED DUPLICATE of bug 308789,P1 major
308331,action click button run configurations panel,CLOSED DUPLICATE of bug 308333,P3 normal
308332,work superclass reference project,NEW,P3 normal
308333,action click button run configurations panel,CLOSED DUPLICATE of bug 307403,P3 normal
308334,work superclass reference project,CLOSED DUPLICATE of bug 308332,P3 normal
308335,indexoutofbounds exeption commit attach detach object,CLOSED WONTFIX,P3 normal
308336,arrayindexoutofboundsexception occur input tr character file,CLOSED DUPLICATE of bug 308329,P3 major
308337,facelet validator support implicit navigation,RESOLVED FIXED,P3 enhancement
308338,set propertydescription,RESOLVED FIXED,P3 normal
308339,translation question,RESOLVED FIXED,P3 normal
308340,line fee first character match regex file windows eclipse incorrectly select match text,RESOLVED FIXED,P3 normal
308341,templates miss grammar rule action,CLOSED FIXED,P3 normal
308342,unexpected behavior,RESOLVED DUPLICATE of bug 261360,P3 normal
308343,classcastexception abstractappliedstereotypedisplayeditpolicy,CLOSED FIXED,P3 normal with 1 vote
308344,backport npe systemviewpart restore memento,RESOLVED FIXED,P3 normal
308345,provide bundle everything need start swtbot,RESOLVED FIXED,P3 normal
308346,reduce log,RESOLVED FIXED,P3 normal
308347,line number report rhino seem,ASSIGNED,P3 major
308348,intermediate workbook create close workbench,NEW,P3 normal
308349,mylyn task list tooltip show change summary,RESOLVED WORKSFORME,P3 normal
308350,multiple windows properly share configuration settings,NEW,P5 normal
308351,classcastexception modelcontentpreviewviewer press back button,CLOSED FIXED,P3 normal
308352,classpath resolution take significantly longer,VERIFIED FIXED,P3 major
308353,cannot login marketplace account,RESOLVED FIXED,P3 normal
308354,cannot update case different filename,CLOSED INVALID,P3 normal
308355,guideline item map,CLOSED FIXED,P3 normal
308356,work local variable surrogate name,VERIFIED FIXED,P3 normal
308357,pass line number information break event statement,NEW,P3 normal
308358,mysql table show schema data source explorer,NEW,P3 major
308359,coregion support,RESOLVED DUPLICATE of bug 308361,P3 normal
308360,coregion support,RESOLVED DUPLICATE of bug 308361,P3 normal
308361,coregion support,RESOLVED FIXED,P3 normal
308362,selection arabic text page designer cause multiple problems text corruption,NEW,P3 normal
308363,miss detail warn versionreplacer,RESOLVED WONTFIX,P3 normal
308364,compile errors prevent eclipse sdk build,RESOLVED FIXED,P1 blocker
308365,test result overwrite append timestamp end file,CLOSED FIXED,P1 normal
308366,need expose dbwsutils functionality provide jdev output format,RESOLVED FIXED,P3 normal
308367,support enums need dynamic persistence,RESOLVED FIXED,P3 enhancement
308368,select multiple word,CLOSED DUPLICATE of bug 285957,P3 normal
308369,activehelpsection reference obsolete partpane,NEW,P3 normal
308370,enhance xqdttypefactory logic simple complex type,NEW,P3 normal
308371,use consistent license file,RESOLVED FIXED,P3 normal
308372,gef project define adopt source code format guidelines,RESOLVED FIXED,P3 normal
308373,japanese unnecessary tag,CLOSED INVALID,P3 trivial
308374,restart enable stop modules,NEW,P3 normal
308375,remove use,RESOLVED WONTFIX,P3 normal
308376,systemtap dashboard null pointer errors,VERIFIED FIXED,P3 normal
308377,update sua text file,RESOLVED FIXED,P3 normal
308378,classcastexception war validator component,RESOLVED FIXED,P3 normal
308379,update licence,CLOSED DUPLICATE of bug 308380,P3 normal
308380,update licence,CLOSED FIXED,P1 normal
308381,scrollviews ignore accessibility hierarchy,RESOLVED FIXED,P3 minor
308382,viewreferences destroy view close,RESOLVED FIXED,P3 normal
308383,update consistent license,RESOLVED FIXED,P3 normal
308384,first launch crash helios sdk,NEW,P3 normal
308385,breakpoints create via gdb console recognize eclipse,RESOLVED FIXED,P3 normal with 2 votes
308386,npe hasfield evaluate annotations unresolved import,RESOLVED FIXED,P3 normal
308387,npe throw binary ejb,RESOLVED FIXED,P3 normal
308388,work onpageend birt,RESOLVED FIXED,P3 normal
308389,npe download available update,RESOLVED WORKSFORME,P3 normal
308390,moxy xmlcollectionreferencemapping ignore,RESOLVED FIXED,P3 normal
308391,test failures head,CLOSED DUPLICATE of bug 308087,P3 normal
308392,run server support web fragment,RESOLVED FIXED,P3 normal
308393,,NEW,P3 minor
308394,viewreferences create hide part workbench restart,RESOLVED FIXED,P3 normal
308395,archive corona project,RESOLVED FIXED,P3 normal
308396,break nl string cvs feature,RESOLVED FIXED,P3 normal
308397,translation question,CLOSED FIXED,P3 normal
308398,ability set content arbitrary data type,NEW,P3 enhancement
308399,relationship apply incorrect program element source code line,NEW,P3 normal
308400,,RESOLVED FIXED,P3 normal
308401,facet wizard page option disable,CLOSED FIXED,P3 normal
308402,patternsearchjob ignore participant index entries,VERIFIED FIXED,P3 normal
308403,status bar optional resizable,CLOSED DUPLICATE of bug 279993,P3 enhancement
308404,rich editor wiki markup,RESOLVED WONTFIX,P3 normal
308405,rich editor wiki markup,RESOLVED DUPLICATE of bug 308404,P3 normal
308406,rich editor wiki markup,RESOLVED DUPLICATE of bug 308404,P3 normal
308407,update license use standard text,RESOLVED FIXED,P3 trivial
308408,cleanup,RESOLVED FIXED,P3 normal
308409,move usage iprovisioningagentprovider ds component,ASSIGNED,P3 normal
308410,web fragment facet description update,RESOLVED FIXED,P3 normal
308411,need gpp add,CLOSED FIXED,P1 normal
308412,html dom correctly treat,VERIFIED FIXED,P3 normal
308413,exception throw get model object empty model path,RESOLVED FIXED,P3 normal
308414,problem lead keywords,CLOSED FIXED,P3 major
308415,launcher run ui thread default,RESOLVED FIXED,P3 normal
308416,single root util return true,RESOLVED FIXED,P3 normal
308417,add form support xwt visual designer,CLOSED WONTFIX,P3 normal
308418,add michel blog,RESOLVED FIXED,P3 enhancement
308419,allow adopters extend improve jsfappconfigmanager,RESOLVED FIXED,P3 normal
308420,convert use deploymentmanager,RESOLVED FIXED,P3 normal
